"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,777457206,"riquesullivan",0,188.2,"P Gio González P Ricky Nolasco OF Brett Gardner 2B Chris Taylor SS Didi Gregorius OF Cameron Maybin OF Jacoby Ellsbury 1B Eric Hosmer C Salvador Perez 3B Logan Forsythe",NA,"Zack Greinke","60.45%",29.95
2,777177619,"jhughes70 (2/4)",0,176.7,"P Zack Greinke P Rich Hill 3B Justin Turner C Evan Gattis OF Lorenzo Cain OF Max Kepler 2B Logan Forsythe 1B Kennys Vargas OF Brandon Moss SS Alex Mejia",NA,"Austin Barnes","54.36%",8
3,777260419,"49ermikeh",0,158.6,"P Rich Hill P Ricky Nolasco OF George Springer SS Corey Seager 2B Jason Kipnis C Evan Gattis OF Kiké Hernández OF José Martínez 3B Logan Forsythe 1B Luis Valbuena",NA,"Francisco Lindor","50.17%",5
4,777449568,"LorenzoStax",0,157.6,"P Rich Hill P Ricky Nolasco SS Carlos Correa 1B Edwin Encarnacion OF Michael Brantley OF Lorenzo Cain OF Kiké Hernández C Austin Barnes 3B Stephen Drew 2B Logan Forsythe",NA,"Logan Forsythe","40.42%",22
5,777183004,"jhughes70 (3/4)",0,153.7,"P Zack Greinke P Rich Hill SS Francisco Lindor 3B Miguel Sanó C Austin Barnes 2B Logan Forsythe OF Trayce Thompson OF Jorge Soler 1B Kennys Vargas OF Brandon Moss",NA,"Michael Brantley","36.59%",5
6,777277184,"wmimis76",0,153.45,"P Zack Greinke P Michael Wacha SS Corey Seager OF David Peralta C Evan Gattis OF Kiké Hernández OF Carlos Beltrán 2B Logan Forsythe 1B Albert Pujols 3B Luis Valbuena",NA,"Jason Hammel","35.37%",3.4
7,777399066,"hamey77 (3/3)",0,152.4,"P Rich Hill P Sam Gaviglio 2B Robinson Canó 3B Justin Turner OF Lonnie Chisenhall OF Chris Taylor SS Didi Gregorius OF David Peralta 1B Kennys Vargas C Jeff Mathis",NA,"Chris Taylor","31.88%",27
8,777287641,"CoryGe1 (2/2)",0,152.2,"P Rich Hill P Felix Jorge OF Bryce Harper OF Brett Gardner OF Chris Taylor SS Didi Gregorius C Alex Avila 1B Miguel Cabrera 3B Nicholas Castellanos 2B Logan Forsythe",NA,"Rich Hill","31.71%",38.75
9,777432901,"dfsxpress (3/3)",0,151.8,"P Zack Greinke P Ricky Nolasco OF George Springer 3B Justin Turner OF David Peralta OF Kole Calhoun C Evan Gattis SS Stephen Drew 2B Logan Forsythe 1B Albert Pujols",NA,"Brandon Moss","30.14%",10
10,777422960,"Arlowe84 (1/2)",0,151.1,"P Zack Greinke 3B Justin Turner OF Michael Brantley OF José Martínez 2B Logan Forsythe 1B Albert Pujols OF Jorge Soler SS Alex Mejia C Jeff Mathis P Carlos Carrasco",NA,"Jordan Montgomery","29.09%",10.4
10,777453676,"Arlowe84 (2/2)",0,151.1,"P Zack Greinke 3B Justin Turner OF Michael Brantley OF José Martínez 2B Logan Forsythe 1B Albert Pujols OF Jorge Soler SS Alex Mejia C Jeff Mathis P Carlos Carrasco",NA,"Jason Kipnis","23.34%",7
12,777394049,"astros311",0,150.5,"P Zack Greinke SS Carlos Correa 2B José Altuve OF Brett Gardner C Evan Gattis 1B Yuli Gurriel OF Jake Marisnick OF Rey Fuentes 3B Ronald Torreyes P Jordan Zimmermann",NA,"Albert Pujols","20.21%",3
13,777408014,"Shoemaker1211 (1/15)",0,150.1,"P Zack Greinke OF Cameron Maybin 3B Miguel Sanó OF José Martínez 2B Logan Forsythe 1B Albert Pujols SS Ronald Torreyes OF Jorge Soler C Jeff Mathis P Carlos Carrasco",NA,"Luis Valbuena","19.51%",7
13,777408016,"Shoemaker1211 (2/15)",0,150.1,"P Zack Greinke OF Cameron Maybin 3B Miguel Sanó OF José Martínez 2B Logan Forsythe 1B Albert Pujols SS Ronald Torreyes OF Jorge Soler C Jeff Mathis P Carlos Carrasco",NA,"José Martínez","17.94%",0
13,777408030,"Shoemaker1211 (3/15)",0,150.1,"P Zack Greinke OF Cameron Maybin 3B Miguel Sanó OF José Martínez 2B Logan Forsythe 1B Albert Pujols SS Ronald Torreyes OF Jorge Soler C Jeff Mathis P Carlos Carrasco",NA,"Edwin Encarnacion","17.60%",7
13,777408032,"Shoemaker1211 (4/15)",0,150.1,"P Zack Greinke OF Cameron Maybin 3B Miguel Sanó OF José Martínez 2B Logan Forsythe 1B Albert Pujols SS Ronald Torreyes OF Jorge Soler C Jeff Mathis P Carlos Carrasco",NA,"David Peralta","17.42%",14
13,777408034,"Shoemaker1211 (5/15)",0,150.1,"P Zack Greinke OF Cameron Maybin 3B Miguel Sanó OF José Martínez 2B Logan Forsythe 1B Albert Pujols SS Ronald Torreyes OF Jorge Soler C Jeff Mathis P Carlos Carrasco",NA,"Cody Bellinger","16.72%",0
13,777408037,"Shoemaker1211 (6/15)",0,150.1,"P Zack Greinke OF Cameron Maybin 3B Miguel Sanó OF José Martínez 2B Logan Forsythe 1B Albert Pujols SS Ronald Torreyes OF Jorge Soler C Jeff Mathis P Carlos Carrasco",NA,"Miguel Sanó","15.68%",18
13,777408048,"Shoemaker1211 (7/15)",0,150.1,"P Zack Greinke OF Cameron Maybin 3B Miguel Sanó OF José Martínez 2B Logan Forsythe 1B Albert Pujols SS Ronald Torreyes OF Jorge Soler C Jeff Mathis P Carlos Carrasco",NA,"Justin Turner","14.98%",16
