"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,759601894,"fallfromgrace (7/18)",0,178,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve SS Carlos Correa OF George Springer OF Tommy Pham 1B Josh Bell C Evan Gattis 3B David Freese OF Andrew McCutchen",NA,"Dallas Keuchel","53.57%",27.9
2,759650400,"ocdobv (36/50)",0,176,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve SS Aledmys Díaz OF George Springer OF Tommy Pham 3B Marwin González 1B Josh Bell C Brian McCann OF Andrew McCutchen",NA,"Brandon McCarthy","36.28%",27.1
3,759431336,"pimplepoppermd (1/3)",0,174,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve SS Carlos Correa OF George Springer C Yasmani Grandal 3B Marwin González 1B Lucas Duda OF Andrew McCutchen OF Jake Marisnick",NA,"Charlie Blackmon","29.08%",0
4,759684801,"mikezambarda",0,169.75,"P Dallas Keuchel P Ty Blach 2B José Altuve OF Dexter Fowler SS Corey Seager OF George Springer 3B Marwin González 1B Lucas Duda C Evan Gattis OF Andrew McCutchen",NA,"Tommy Pham","28.68%",24
5,759713701,"wd40_550",0,167.15,"P Dallas Keuchel P John Lackey 2B José Altuve OF George Springer 3B Josh Harrison OF Tommy Pham 1B Brandon Belt C Evan Gattis SS Brandon Crawford OF Andrew McCutchen",NA,"Evan Gattis","26.25%",5
6,759601902,"fallfromgrace (15/18)",0,166,"P Dallas Keuchel P Brandon McCarthy OF Dexter Fowler SS Aledmys Díaz 2B Josh Harrison OF Tommy Pham 3B Jhonny Peralta 1B Brandon Belt C Evan Gattis OF Andrew McCutchen",NA,"John Lackey","25.68%",5.25
7,759423739,"easternmh",0,165,"P Dallas Keuchel P Brandon McCarthy OF Dexter Fowler SS Carlos Correa OF George Springer OF Tommy Pham 3B Jhonny Peralta 1B Brandon Belt C Evan Gattis 2B Chase Utley",NA,"George Springer","24.89%",21
8,759673239,"liquidfire (9/25)",0,164,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve OF Dexter Fowler OF George Springer 1B Brandon Belt OF Denard Span SS Brandon Crawford 3B David Freese C Francisco Cervelli",NA,"José Altuve","22.28%",24
8,759683974,"Scoobs4Days",0,164,"P Dallas Keuchel P Brandon McCarthy OF Charlie Blackmon 1B Mark Reynolds 2B José Altuve OF Tommy Pham 3B David Freese OF Jake Marisnick C Nick Hundley SS Kiké Hernández",NA,"Gerrit Cole","21.66%",2.65
8,759716686,"loumister35 (34/35)",0,164,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve SS Carlos Correa OF George Springer OF Tommy Pham 3B Marwin González 1B Josh Bell C Evan Gattis OF Kiké Hernández",NA,"Nolan Arenado","20.92%",2
11,759564071,"rprayny (2/3)",0,163.75,"P Dallas Keuchel P Ty Blach OF Charlie Blackmon 2B José Altuve OF George Springer OF Tommy Pham 3B Jhonny Peralta 1B Brandon Belt C Evan Gattis SS Kiké Hernández",NA,"Carlos Correa","20.52%",8
12,759601898,"fallfromgrace (11/18)",0,163,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve 3B Jedd Gyorko OF George Springer OF Tommy Pham SS José Reyes C Evan Gattis OF Andrew McCutchen 1B Yuli Gurriel",NA,"Marwin González","18.59%",8
13,759622385,"dont-buy-leace (2/3)",0,160.75,"P Dallas Keuchel P Ty Blach 2B José Altuve 3B Jedd Gyorko OF Ian Desmond OF George Springer 1B Brandon Belt C Evan Gattis SS Brandon Crawford OF Andrew McCutchen",NA,"Jedd Gyorko","18.37%",2
14,759601905,"fallfromgrace (18/18)",0,160,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve OF Carlos González SS Aledmys Díaz OF Tommy Pham 1B Josh Bell 3B David Freese OF Andrew McCutchen C Francisco Cervelli",NA,"Dexter Fowler","18.03%",14
14,759627224,"ThatStunna (4/13)",0,160,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve SS Carlos Correa OF Gregory Polanco OF Tommy Pham 1B Josh Bell C Evan Gattis 3B David Freese OF Andrew McCutchen",NA,"Yadier Molina","17.97%",5
16,759464814,"gfay63 (6/50)",0,159.75,"P Dallas Keuchel P Ty Blach OF Dexter Fowler 3B Jedd Gyorko SS Aledmys Díaz C Yadier Molina 2B Josh Harrison OF Tommy Pham 1B Brandon Belt OF Andrew McCutchen",NA,"Andrew McCutchen","16.67%",27
17,759564040,"rprayny (1/3)",0,159,"P Dallas Keuchel P Brandon McCarthy OF Charlie Blackmon 3B Nolan Arenado OF George Springer 1B Brandon Belt C Evan Gattis OF Andrew McCutchen 2B Chase Utley SS Kiké Hernández",NA,"Ty Blach","16.61%",21.85
18,759710218,"t5662jp (13/45)",0,157,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve OF Adam Frazier OF George Springer 3B Marwin González SS Jordy Mercer 1B Josh Bell C Brian McCann OF Andrew McCutchen",NA,"Josh Bell","16.55%",5
19,759464830,"gfay63 (22/50)",0,155.75,"P Dallas Keuchel P Ty Blach OF Dexter Fowler 3B Jedd Gyorko SS Aledmys Díaz C Yadier Molina 2B Josh Harrison OF Tommy Pham 1B Lucas Duda OF Andrew McCutchen",NA,"José Reyes","15.31%",5
20,759673237,"liquidfire (7/25)",0,155,"P Dallas Keuchel P Brandon McCarthy OF Michael Conforto 2B José Altuve OF George Springer C Yasmani Grandal OF Tommy Pham 3B David Freese 1B Yuli Gurriel SS Kiké Hernández",NA,"Carlos González","15.25%",0
20,759716667,"loumister35 (15/35)",0,155,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve SS Carlos Correa OF George Springer 1B Brandon Belt 3B Marwin González OF Denard Span C Evan Gattis OF Aaron Hill",NA,"Josh Harrison","14.91%",7
22,759601891,"fallfromgrace (4/18)",0,154,"P Dallas Keuchel P Brandon McCarthy OF Dexter Fowler SS Aledmys Díaz C Yadier Molina 2B Josh Harrison OF Tommy Pham 1B Josh Bell 3B David Freese OF Andrew McCutchen",NA,"Brandon Belt","14.80%",23
22,759601899,"fallfromgrace (12/18)",0,154,"P Dallas Keuchel P Brandon McCarthy OF Dexter Fowler SS Carlos Correa 2B Josh Harrison OF Tommy Pham 1B Josh Bell C Evan Gattis 3B David Freese OF Andrew McCutchen",NA,"Mike Foltynewicz","14.51%",2.2
22,759669769,"mrw914",0,154,"P Dallas Keuchel P Brandon McCarthy 2B José Altuve 1B Cody Bellinger OF George Springer OF Tommy Pham 3B Jhonny Peralta OF Eduardo Núñez C Evan Gattis SS Kiké Hernández",NA,"Corey Seager","14.17%",2
25,759720499,"balladamus",0,153.75,"P Dallas Keuchel P Ty Blach 2B José Altuve OF Jay Bruce OF Cody Bellinger OF George Springer 1B Brandon Belt 3B Marwin González C Evan Gattis SS Brandon Crawford",NA,"Kiké Hernández","13.66%",14
26,759627223,"ThatStunna (3/13)",0,153.35,"P John Lackey P Brandon McCarthy 2B José Altuve OF Dexter Fowler 3B Jedd Gyorko SS Carlos Correa OF George Springer OF Tommy Pham 1B Brandon Belt C Evan Gattis",NA,"Zack Wheeler","13.15%",12.1
27,759433274,"cremedelasauce (1/2)",0,152.75,"P Dallas Keuchel P Ty Blach 2B José Altuve OF Carlos González OF Dexter Fowler SS Corey Seager 1B Lucas Duda 3B David Freese OF Andrew McCutchen C Francisco Cervelli",NA,"Adam Frazier","13.15%",3
