"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
16,748517734,"tbrons (7/15)",0,196.65,"P A.J. Griffin 3B Joey Gallo OF Jayson Werth 2B Robinson Canó P Max Scherzer C Matt Wieters 1B Justin Smoak SS Jean Segura OF Aaron Altherr OF Ben Gamel",NA,"Ryan Rua","20.58%",18
17,748511138,"tamsuKi (9/10)",0,196.2,"P A.J. Griffin 3B Joey Gallo OF Ryan Rua OF Jayson Werth 2B Robinson Canó P Carlos Carrasco 1B Ryan Zimmerman C Matt Wieters SS Jean Segura OF Ben Gamel",NA,"Rougned Odor","20.41%",10
18,748517728,"tbrons (1/15)",0,194.2,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo OF Jayson Werth 1B Edwin Encarnación 2B Robinson Canó P Carlos Carrasco C Matt Wieters SS Jean Segura OF Ben Gamel",NA,"Matt Wieters","19.90%",7
19,748493976,"Rikraf12 (1/2)",0,193.65,"P A.J. Griffin P Max Scherzer SS Freddy Galvis 3B Anthony Rendon 1B Tommy Joseph OF Aaron Altherr 2B César Hernández C Cameron Rupp OF Bryce Harper OF Ben Gamel",NA,"Aaron Altherr","19.90%",23
20,748501217,"bernielomax69",0,193.35,"OF Carlos Gómez 3B Joey Gallo OF Nomar Mazara 1B Adam Lind P Carlos Carrasco P Max Scherzer C Yan Gomes OF Ben Gamel SS Wilmer Difo 2B José Ramírez",NA,"Jean Segura","18.88%",15
20,748501943,"jhein416",0,193.35,"OF Carlos Gómez 3B Joey Gallo OF Nomar Mazara P Carlos Carrasco 1B Carlos Santana P Max Scherzer SS Freddy Galvis C Yan Gomes 2B César Hernández OF Ben Gamel",NA,"Daniel Murphy","18.37%",16
22,748517736,"tbrons (9/15)",0,191.65,"P A.J. Griffin 3B Joey Gallo 1B Edwin Encarnación 2B Robinson Canó P Max Scherzer OF Lonnie Chisenhall C Matt Wieters SS Jean Segura OF Michael A. Taylor OF Ben Gamel",NA,"Ben Gamel","18.20%",37
23,748497545,"DoctorRoBry",0,191.35,"OF Shin-soo Choo SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos 1B Ryan Rua P Carlos Carrasco P Max Scherzer 2B César Hernández OF Ben Gamel 3B José Ramírez",NA,"Trea Turner","18.03%",3
24,748439047,"gustavo0413 (1/2)",0,191.2,"P A.J. Griffin OF Carlos Gómez 3B Joey Gallo SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy OF Ben Gamel",NA,"César Hernández","17.18%",14
24,748508693,"kornholio8",0,191.2,"P A.J. Griffin C Robinson Chirinos 1B Ryan Rua OF Jayson Werth 2B Robinson Canó P Carlos Carrasco SS Jean Segura 3B Kyle Seager OF Bryce Harper OF Ben Gamel",NA,"Austin Hedges","15.65%",0
26,748517729,"tbrons (2/15)",0,190.65,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo 2B Robinson Canó OF Michael Saunders P Max Scherzer C Matt Wieters 1B Justin Smoak SS Jean Segura OF Aaron Altherr",NA,"Ryan Schimpf","15.31%",0
27,748518380,"bills170 (2/2)",0,188.65,"P A.J. Griffin OF Shin-soo Choo OF Carlos Gómez 3B Joey Gallo SS Elvis Andrus P Max Scherzer 1B Tommy Joseph OF Aaron Altherr 2B César Hernández C Cameron Rupp",NA,"Robinson Canó","13.78%",21
28,748517783,"loubooth88",0,187.2,"P A.J. Griffin C Robinson Chirinos P Carlos Carrasco 1B Ryan Zimmerman SS Jean Segura OF Aaron Altherr 2B César Hernández OF Bryce Harper OF Ben Gamel 3B José Ramírez",NA,"Cory Spangenberg","12.76%",6
29,748436618,"jsminni1981 (1/2)",0,186.2,"P A.J. Griffin P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy SS Jean Segura OF Aaron Altherr OF Odúbel Herrera C Cameron Rupp OF Ben Gamel 3B Maikel Franco",NA,"Jerad Eickhoff","11.90%",-4.35
30,748489473,"takeover15",0,185.35,"OF Manuel Margot C Robinson Chirinos P Carlos Carrasco P Max Scherzer 1B Justin Smoak SS Jean Segura 3B Kyle Seager OF Aaron Altherr 2B César Hernández OF Ben Gamel",NA,"Francisco Lindor","11.56%",7
31,748517730,"tbrons (3/15)",0,183.2,"P A.J. Griffin 3B Joey Gallo OF Jayson Werth 1B Edwin Encarnación 2B Robinson Canó P Carlos Carrasco OF Michael Saunders C Matt Wieters SS Jean Segura OF Aaron Altherr",NA,"Edwin Encarnación","11.22%",6
31,748517731,"tbrons (4/15)",0,183.2,"P A.J. Griffin 3B Joey Gallo 1B Edwin Encarnación 2B Robinson Canó P Carlos Carrasco SS Jean Segura OF Aaron Altherr C Yan Gomes OF Bryce Harper OF Trey Mancini",NA,"Anthony Rendon","11.22%",10
33,748453347,"RiverWill",0,182.65,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus OF Ryan Rua 1B Kendrys Morales P Max Scherzer 2B Daniel Murphy OF Aaron Altherr C Yan Gomes OF Bryce Harper",NA,"Wil Myers","11.22%",3
33,748520237,"AllDayJCA2015",0,182.65,"P A.J. Griffin 3B Joey Gallo OF Nomar Mazara 2B Robinson Canó 1B Kendrys Morales P Max Scherzer SS Freddy Galvis OF Aaron Altherr C Yan Gomes OF Bryce Harper",NA,"Manuel Margot","11.05%",2
35,748443807,"sonnyflip",0,181.65,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos OF Seth Smith 1B Ryan Zimmerman P Max Scherzer OF Lonnie Chisenhall 2B Daniel Murphy",NA,"Lonnie Chisenhall","10.88%",14
35,748490183,"aantonucci",0,181.65,"P A.J. Griffin OF Shin-soo Choo SS Elvis Andrus OF Nomar Mazara 2B Robinson Canó 1B Carlos Santana P Max Scherzer 3B Kyle Seager C Cameron Rupp OF Ben Gamel",NA,"Yan Gomes","9.86%",25
37,748483404,"tsick523",0,181.35,"SS Elvis Andrus 3B Ryan Schimpf 1B Ryan Rua P Carlos Carrasco P Max Scherzer OF Lonnie Chisenhall C Yan Gomes 2B César Hernández OF Bryce Harper OF Ben Gamel",NA,"Cameron Rupp","9.86%",10
38,748506462,"tamsuKi (4/10)",0,181.2,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus OF Nomar Mazara OF Jayson Werth 2B Robinson Canó P Carlos Carrasco 1B Ryan Zimmerman C Matt Wieters OF Ben Gamel",NA,"Freddy Galvis","8.33%",9
39,748472212,"dboys74",0,180.65,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo C Robinson Chirinos OF Jayson Werth 1B Carlos Santana P Max Scherzer SS Jean Segura OF Aaron Altherr 2B César Hernández",NA,"Kyle Seager","8.16%",12
40,748503592,"Gdog1968",0,178.65,"P A.J. Griffin 3B Joey Gallo OF Nomar Mazara C Robinson Chirinos OF Ryan Rua OF Jayson Werth 2B Robinson Canó 1B Carlos Santana P Max Scherzer SS Jean Segura",NA,"Yangervis Solarte","7.82%",0
40,748516898,"bthoosb",0,178.65,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo C Robinson Chirinos P Max Scherzer 1B Tommy Joseph SS Ryan Goins OF Aaron Altherr OF Bryce Harper 2B José Ramírez",NA,"Allen Cordoba","7.14%",3
42,748467078,"Shawn819 (1/2)",0,177.2,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo OF Nomar Mazara C Robinson Chirinos P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy SS Jean Segura OF Guillermo Heredia",NA,"Trey Mancini","6.29%",0
42,748474326,"0000__available",0,177.2,"P A.J. Griffin 2B Robinson Canó P Carlos Carrasco 1B Carlos Santana OF Lonnie Chisenhall C Yan Gomes OF Bryce Harper OF Ben Gamel 3B José Ramírez SS Trea Turner",NA,"Yandy Díaz","5.44%",2
42,748517344,"tfamularo",0,177.2,"P A.J. Griffin 2B Rougned Odor OF Shin-soo Choo 3B Joey Gallo 1B Ryan Rua OF Jayson Werth OF Adam Jones P Carlos Carrasco C Matt Wieters SS Jean Segura",NA,"Adam Jones","5.27%",19
45,748416698,"skabjjmma",0,176.65,"P A.J. Griffin 3B Joey Gallo C Robinson Chirinos OF Jayson Werth 1B Ryan Zimmerman P Max Scherzer 2B César Hernández OF Ben Gamel SS Trea Turner OF Guillermo Heredia",NA,"Odúbel Herrera","4.76%",14
46,748479469,"j.balla22",0,176.2,"P A.J. Griffin OF Shin-soo Choo OF Jayson Werth 2B Robinson Canó 1B Adam Lind P Carlos Carrasco C Matt Wieters 3B Anthony Rendon OF Ben Gamel SS Wilmer Difo",NA,"Maikel Franco","4.59%",0
46,748498022,"tamsuKi (1/10)",0,176.2,"P A.J. Griffin OF Carlos Gómez 3B Joey Gallo SS Elvis Andrus OF Jayson Werth 2B Robinson Canó P Carlos Carrasco 1B Ryan Zimmerman C Matt Wieters OF Ben Gamel",NA,"Ryan Goins","4.42%",0
46,748514466,"pbility (1/2)",0,176.2,"P A.J. Griffin OF Shin-soo Choo OF Jayson Werth 2B Robinson Canó 1B Adam Lind P Carlos Carrasco C Matt Wieters 3B Anthony Rendon OF Ben Gamel SS Wilmer Difo",NA,"Mark Trumbo","4.25%",7
49,748433491,"moneyputt09 (3/3)",0,175.65,"P A.J. Griffin OF Carlos Gómez SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos 1B Ryan Rua P Max Scherzer 2B Daniel Murphy 3B Anthony Rendon OF Aaron Altherr",NA,"Jered Weaver","4.08%",-5.25
50,748515937,"PARKEREMPIRE",0,175.35,"OF Ryan Rua SS Allen Cordoba 2B Robinson Canó P Carlos Carrasco P Max Scherzer 1B Tommy Joseph OF Aaron Altherr OF Odúbel Herrera C Cameron Rupp 3B Maikel Franco",NA,"Kevin Pillar","3.74%",3
51,748440588,"twizzler21",0,175.2,"P A.J. Griffin OF Shin-soo Choo SS Elvis Andrus C Robinson Chirinos 1B Ryan Rua OF Jayson Werth P Carlos Carrasco 2B Daniel Murphy 3B Anthony Rendon OF Aaron Altherr",NA,"Kendrys Morales","3.74%",0
51,748511537,"smoke281dogg",0,175.2,"P A.J. Griffin 3B Joey Gallo C Robinson Chirinos OF Ryan Rua 1B Edwin Encarnación P Carlos Carrasco 2B Jason Kipnis OF Bryce Harper OF Ben Gamel SS Trea Turner",NA,"José Bautista","3.57%",8
53,748427066,"jimmdogg14",0,174.65,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo OF Nomar Mazara C Robinson Chirinos 1B Ryan Rua SS Allen Cordoba P Max Scherzer 2B Daniel Murphy OF Bryce Harper",NA,"Jason Kipnis","3.57%",0
53,748502350,"bigchiefxx71",0,174.65,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus C Robinson Chirinos OF Jayson Werth 1B Ryan Zimmerman P Max Scherzer OF Aaron Altherr 2B César Hernández OF Odúbel Herrera",NA,"Nelson Cruz","3.57%",5
53,748510827,"nkranich",0,174.65,"P A.J. Griffin 2B Rougned Odor OF Carlos Gómez 3B Joey Gallo SS Elvis Andrus C Robinson Chirinos 1B Ryan Zimmerman P Max Scherzer OF Lonnie Chisenhall OF Aaron Altherr",NA,"Tommy Joseph","3.40%",22
56,748427507,"YoDoggs",0,174.2,"P A.J. Griffin OF Shin-soo Choo SS Elvis Andrus 3B Ryan Schimpf C Robinson Chirinos 2B Robinson Canó OF Adam Jones P Carlos Carrasco 1B Ryan Zimmerman OF Aaron Altherr",NA,"Seth Smith","3.23%",19
56,748508486,"bpaulz123",0,174.2,"P A.J. Griffin 1B Wil Myers 3B Joey Gallo OF Nomar Mazara C Robinson Chirinos OF Ryan Rua P Carlos Carrasco 2B Daniel Murphy OF Odúbel Herrera SS Trea Turner",NA,"Manny Machado","2.89%",3
58,748420652,"edd1272",0,173.2,"P A.J. Griffin SS Elvis Andrus P Carlos Carrasco 1B Ryan Zimmerman OF Lonnie Chisenhall 3B Anthony Rendon C Yan Gomes OF Bryce Harper OF Ben Gamel 2B José Ramírez",NA,"Hunter Renfroe","2.72%",0
58,748484092,"Wohan (3/4)",0,173.2,"P A.J. Griffin OF Carlos Gómez 2B Robinson Canó P Carlos Carrasco 1B Carlos Santana C Yan Gomes OF Bryce Harper OF Ben Gamel SS Francisco Lindor 3B José Ramírez",NA,"Chris Davis","2.38%",7
58,748501222,"Mattyend",0,173.2,"P A.J. Griffin 1B Ryan Rua P Carlos Carrasco C Matt Wieters 3B Kyle Seager 2B César Hernández OF Odúbel Herrera OF Bryce Harper OF Ben Gamel SS Trea Turner",NA,"Michael Saunders","2.38%",18
58,748517910,"RDPrice",0,173.2,"P A.J. Griffin 2B Rougned Odor 3B Joey Gallo SS Elvis Andrus C Robinson Chirinos OF Jayson Werth 1B Edwin Encarnación P Carlos Carrasco OF Bryce Harper OF Ben Gamel",NA,"Guillermo Heredia","2.21%",6
62,748490574,"navyhmcm",0,172.65,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters OF Ben Gamel OF Kevin Pillar OF Guillermo Heredia",NA,"Michael A. Taylor","2.21%",0
63,748487146,"Lenmax",0,172.35,"P Carlos Carrasco OF Michael Saunders 1B Carlos Santana P Max Scherzer OF Lonnie Chisenhall C Matt Wieters SS Freddy Galvis 2B César Hernández OF Ben Gamel 3B José Ramírez",NA,"Caleb Joseph","2.21%",3
64,748508353,"johnz1975 (9/14)",0,172.2,"P A.J. Griffin OF Shin-soo Choo OF Carlos Gómez 3B Joey Gallo 1B Edwin Encarnación P Carlos Carrasco C Matt Wieters OF Ben Gamel 2B José Ramírez SS Trea Turner",NA,"Ezequiel Carrera","2.04%",3
65,748517739,"tbrons (12/15)",0,171.35,"OF Shin-soo Choo 3B Joey Gallo 1B Edwin Encarnación P Carlos Carrasco P Max Scherzer OF Lonnie Chisenhall SS Freddy Galvis C Yan Gomes 2B José Ramírez OF Guillermo Heredia",NA,"J.J. Hardy","2.04%",10
66,748479956,"rjrat84 (2/2)",0,171.2,"P A.J. Griffin OF Carlos Gómez 3B Joey Gallo OF Nomar Mazara 1B Edwin Encarnación 2B Robinson Canó P Carlos Carrasco OF Aaron Altherr C Cameron Rupp SS Trea Turner",NA,"Danny Valencia","2.04%",4
66,748518030,"wwod (1/2)",0,171.2,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos P Carlos Carrasco 1B Ryan Zimmerman OF Aaron Altherr 2B César Hernández OF Bryce Harper",NA,"Jonathan Schoop","1.36%",14
68,748454939,"mrw914",0,170.35,"2B Rougned Odor 3B Joey Gallo P Carlos Carrasco C Tuffy Gosewisch P Max Scherzer OF Jarrod Dyson SS Freddy Galvis 1B Tommy Joseph OF Aaron Altherr OF Odúbel Herrera",NA,"Jarrod Dyson","1.36%",0
68,748455638,"SwizzleP",0,170.35,"2B Rougned Odor OF Shin-soo Choo 3B Joey Gallo OF Cory Spangenberg 1B Ryan Rua C Austin Hedges P Carlos Carrasco P Max Scherzer SS Freddy Galvis OF Aaron Altherr",NA,"Justin Smoak","1.19%",0
68,748476518,"lynch7mob",0,170.35,"3B Ryan Schimpf C Robinson Chirinos OF Nelson Cruz P Carlos Carrasco P Max Scherzer SS Freddy Galvis OF Aaron Altherr 2B César Hernández OF Ben Gamel 1B Trey Mancini",NA,"Taylor Motter","1.02%",11
68,748506185,"Betweenthelines",0,170.35,"2B Rougned Odor OF Shin-soo Choo 3B Joey Gallo OF Nomar Mazara C Robinson Chirinos P Carlos Carrasco P Max Scherzer 1B Danny Valencia SS Ryan Goins OF Aaron Altherr",NA,"Abraham Almonte","1.02%",5
72,748484669,"womp13",0,170.2,"P A.J. Griffin OF Nomar Mazara OF Jayson Werth 2B Robinson Canó P Carlos Carrasco 1B Ryan Zimmerman C Matt Wieters SS Freddy Galvis 3B Kyle Seager OF Ben Gamel",NA,"Adam Lind","0.85%",18
73,748520265,"nolefan31 (15/15)",0,169.65,"P A.J. Griffin 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara OF Ryan Rua 1B Carlos Santana P Max Scherzer C Matt Wieters OF Aaron Altherr SS Francisco Lindor",NA,"Chris Heisey","0.85%",3
74,748477263,"texasjess",0,169.2,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo C Robinson Chirinos OF Seth Smith P Carlos Carrasco 1B Carlos Santana SS Jean Segura OF Bryce Harper 2B José Ramírez",NA,"Tuffy Gosewisch","0.68%",3
74,748484093,"Wohan (4/4)",0,169.2,"P A.J. Griffin OF Carlos Gómez P Carlos Carrasco 1B Ryan Zimmerman C Yan Gomes 2B César Hernández OF Bryce Harper OF Ben Gamel SS Francisco Lindor 3B José Ramírez",NA,"Wilmer Difo","0.68%",0
74,748509900,"krs0123",0,169.2,"P A.J. Griffin OF Carlos Gómez 3B Joey Gallo SS Elvis Andrus OF Nomar Mazara P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy OF Aaron Altherr C Cameron Rupp",NA,"Jarrod Saltalamacchia","0.68%",0
74,748516877,"MahNaMahNa",0,169.2,"P A.J. Griffin 2B Rougned Odor OF Carlos Gómez 3B Joey Gallo OF Nomar Mazara OF Ryan Rua P Carlos Carrasco 1B Ryan Zimmerman C Yan Gomes SS Trea Turner",NA,"Jonathan Lucroy","0.51%",0
78,748489321,"coopster26",0,168.65,"P A.J. Griffin OF Shin-soo Choo 3B Joey Gallo C Robinson Chirinos 1B Ryan Zimmerman P Max Scherzer SS Ryan Goins OF Aaron Altherr 2B César Hernández OF Bryce Harper",NA,"Daniel Nava","0.34%",3
78,748512252,"babalou153",0,168.65,"P A.J. Griffin OF Shin-soo Choo SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos P Max Scherzer 2B Daniel Murphy 3B Kyle Seager OF Aaron Altherr 1B Trey Mancini",NA,"Mike Zunino","0.34%",0
80,748496111,"redworm (1/2)",0,168.2,"P A.J. Griffin 2B Rougned Odor OF Carlos Gómez 3B Joey Gallo C Robinson Chirinos P Carlos Carrasco 1B Ryan Zimmerman SS Jean Segura OF Aaron Altherr OF Trey Mancini",NA,"Ubaldo Jiménez","0.34%",17.05
81,748516849,"BiGPapAPayDay (2/2)",0,167.65,"P A.J. Griffin OF Carlos Gómez 3B Joey Gallo C Robinson Chirinos OF Jayson Werth 1B Edwin Encarnación P Max Scherzer OF Aaron Altherr 2B César Hernández SS Francisco Lindor",NA,"Leonys Martin","0.34%",0
82,748522659,"mojo1855",0,167.35,"OF Shin-soo Choo SS Elvis Andrus 1B Ryan Rua C Austin Hedges P Carlos Carrasco P Max Scherzer OF Lonnie Chisenhall 3B Kyle Seager OF Aaron Altherr 2B César Hernández",NA,"Marcus Stroman","0.34%",0
83,748479607,"NmemoryofStuartScott (4/5)",0,167.2,"P A.J. Griffin 2B Robinson Canó P Carlos Carrasco 1B Danny Valencia C Matt Wieters SS Freddy Galvis OF Odúbel Herrera OF Bryce Harper OF Ben Gamel 3B José Ramírez",NA,"José Lobatón","0.34%",0
83,748508569,"johnz1975 (11/14)",0,167.2,"P A.J. Griffin SS Elvis Andrus 3B Ryan Schimpf 1B Edwin Encarnación OF Nelson Cruz P Carlos Carrasco 2B Daniel Murphy C Matt Wieters OF Aaron Altherr OF Ben Gamel",NA,"Cody Allen","0.17%",0
85,748498559,"dcrull",0,166.65,"P A.J. Griffin OF Shin-soo Choo OF Carlos Gómez 3B Joey Gallo SS Elvis Andrus C Robinson Chirinos OF Allen Cordoba 2B Robinson Canó 1B Ryan Zimmerman P Max Scherzer",NA,"Carlos Ruiz","0.17%",0
86,748505390,"IA2016 (2/2)",0,165.35,"3B Joey Gallo SS Elvis Andrus OF Nomar Mazara P Carlos Carrasco P Max Scherzer OF Lonnie Chisenhall OF Abraham Almonte 1B Tommy Joseph C Cameron Rupp 2B José Ramírez",NA,"Roberto Pérez","0.17%",0
87,748480370,"peytonwatt (2/2)",0,165.2,"P A.J. Griffin OF Carlos Gómez 3B Joey Gallo OF Nomar Mazara C Robinson Chirinos 1B Ryan Rua OF Jayson Werth P Carlos Carrasco 2B Daniel Murphy SS Trea Turner",NA,"Devon Travis","0.17%",0
87,748503462,"LLB36",0,165.2,"P A.J. Griffin OF Shin-soo Choo C Robinson Chirinos OF Jayson Werth P Carlos Carrasco 1B Carlos Santana 3B Anthony Rendon SS Jean Segura OF Aaron Altherr 2B César Hernández",NA,"Michael Brantley","0.17%",0
89,748478872,"fortheoffice",0,164.35,"SS Elvis Andrus OF Nomar Mazara 3B Ryan Schimpf C Robinson Chirinos OF Ryan Rua P Carlos Carrasco 1B Carlos Santana P Max Scherzer OF Ben Gamel 2B José Ramírez",NA,"Michael Martínez","0.17%",0
89,748483094,"SoupRx",0,164.35,"P A.J. Griffin OF Shin-soo Choo OF Carlos Gómez C Robinson Chirinos 1B Ryan Rua 2B Robinson Canó SS Jean Segura 3B Kyle Seager OF Ben Gamel P Ariel Miranda",NA,"Drew Robinson","0.17%",0
91,748455081,"rtheset",0,164.2,"P A.J. Griffin OF Shin-soo Choo OF Carlos Gómez 3B Joey Gallo OF Nomar Mazara 1B Edwin Encarnación P Carlos Carrasco C Yan Gomes 2B José Ramírez SS Trea Turner",NA,"Brandon Guyer","0.17%",4
92,748519691,"Yetti517 (2/2)",0,163.65,"P A.J. Griffin 1B Carlos Santana P Max Scherzer SS Freddy Galvis OF Aaron Altherr 2B César Hernández C Cameron Rupp OF Bryce Harper OF Ben Gamel 3B Maikel Franco",NA,"Luke Maile","0.17%",0
93,748437295,"Jebus_Simpson (3/4)",0,163.2,"P A.J. Griffin OF Carlos Gómez 3B Joey Gallo C Robinson Chirinos P Carlos Carrasco 1B Carlos Santana OF Aaron Altherr 2B César Hernández OF Bryce Harper SS Francisco Lindor",NA,"Marco Estrada","0.17%",0
93,748509794,"sdkole67",0,163.2,"P A.J. Griffin 3B Ryan Schimpf C Robinson Chirinos OF Ryan Rua OF Jayson Werth P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy SS Jean Segura OF Aaron Altherr",NA,"Brock Stassi","0.17%",0
95,748453390,"jsminni1981 (2/2)",0,162.65,"P A.J. Griffin C Robinson Chirinos OF Jayson Werth 1B Carlos Santana P Max Scherzer 2B Jason Kipnis OF Aaron Altherr OF Ben Gamel SS Francisco Lindor 3B José Ramírez",NA,"Hyun Soo Kim","0.17%",0
95,748486930,"BigPappaP",0,162.65,"P A.J. Griffin SS Elvis Andrus C Robinson Chirinos 1B Ryan Rua OF Jayson Werth P Max Scherzer 3B Kyle Seager OF Aaron Altherr 2B César Hernández OF Bryce Harper",NA,"Chris Coghlan","0.17%",0
97,748473564,"dallas1222",0,162.2,"P A.J. Griffin 3B Joey Gallo SS Elvis Andrus 2B Yangervis Solarte C Robinson Chirinos OF Jayson Werth P Carlos Carrasco 1B Ryan Zimmerman OF Bryce Harper OF Ben Gamel",NA,"Darwin Barney","0.17%",3
97,748510885,"tamsuKi (6/10)",0,162.2,"P A.J. Griffin 2B Rougned Odor SS Elvis Andrus OF Ryan Rua OF Jayson Werth P Carlos Carrasco 1B Ryan Zimmerman C Matt Wieters 3B Anthony Rendon OF Ben Gamel",NA,"","",NA
99,748427022,"TheEggMan",0,161.65,"P A.J. Griffin 2B Rougned Odor OF Jayson Werth 1B Carlos Santana P Max Scherzer SS Jean Segura C Yan Gomes OF Bryce Harper OF Ben Gamel 3B Yandy Díaz",NA,"","",NA
