"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
28,752402353,"BuckeyeCity (3/5)",0,166.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal OF Andrew McCutchen 2B Josh Harrison OF Brandon Belt OF Matt Joyce",NA,"Joe Panik","10.45%",14
31,752415618,"slicknative (15/25)",0,165.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal OF David Peralta OF Andrew McCutchen 2B Joe Panik OF Matt Joyce",NA,"Aaron Judge","10.43%",7
31,752421022,"rippedkilt",0,165.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal OF David Peralta OF Andrew McCutchen 2B Joe Panik OF Matt Joyce",NA,"Jonathan Lucroy","10.41%",3
33,752415634,"slicknative (16/25)",0,164.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal OF David Peralta OF Andrew McCutchen 2B Adam Frazier OF Matt Joyce",NA,"Rougned Odor","10.38%",9
34,752395020,"toddyd2732 (8/9)",0,164.75,"P Max Scherzer P Alex Meyer 3B Nolan Arenado C Buster Posey OF Denard Span 1B Brandon Belt OF Scott Schebler SS Brandon Crawford 2B Joe Panik OF Matt Joyce",NA,"Yonder Alonso","10.27%",0
35,752161886,"djiz1010 (22/30)",0,163.85,"P Jeff Samardzija P Alex Meyer 1B Paul Goldschmidt C Gary Sánchez OF A.J. Pollock 3B Jake Lamb OF Nomar Mazara SS Elvis Andrus OF Chris Owings 2B Adam Frazier",NA,"Jed Lowrie","10.27%",3
35,752337245,"FatMike (2/10)",0,163.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado OF Charlie Blackmon 1B Mark Reynolds 2B DJ LeMahieu OF Carlos González SS Elvis Andrus OF Matt Joyce C Andrew Knapp",NA,"Chris Herrmann","10.20%",2
37,752401607,"conconpyle (1/6)",0,163.5,"P Justin Verlander P Jeff Samardzija 3B Nolan Arenado 1B Ryon Healy OF Delino DeShields OF Brandon Belt SS Eduardo Núñez 2B Joe Panik C Stephen Vogt OF Matt Joyce",NA,"Corey Seager","10.17%",20
38,752115251,"jimmyguns",0,162.35,"P Robbie Ray P Charlie Morton 3B Nolan Arenado 1B Cody Bellinger C Yasmani Grandal OF George Springer SS Pat Valaika OF Carlos Beltrán 2B Joe Panik OF Jake Marisnick",NA,"Luis Valbuena","10.05%",2
39,752247952,"cinnapapelbon",0,161.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado 1B Cody Bellinger OF Joc Pederson C Buster Posey OF Denard Span 2B Josh Harrison SS Pat Valaika OF Odúbel Herrera",NA,"Jake Lamb","10.02%",11
40,752161890,"djiz1010 (26/30)",0,161.75,"P Max Scherzer P Alex Meyer OF Aaron Judge OF Brett Gardner 3B Anthony Rendon SS Elvis Andrus 1B Matt Holliday 2B Adam Frazier OF Matt Joyce C José Lobatón",NA,"Nolan Arenado","9.92%",25
41,752401409,"LASVEGASBLVD (2/4)",0,161.7,"P Vince Velasquez P Alex Meyer 3B Nolan Arenado OF Charlie Blackmon 1B Ian Desmond 2B Rougned Odor OF Andrew McCutchen C Brian McCann OF Delino DeShields SS Pat Valaika",NA,"Ivan Nova","9.78%",8.9
42,752200800,"Fatjack7 (3/3)",0,161.6,"P Jeff Samardzija P Robbie Ray OF Bryce Harper 3B Nolan Arenado OF David Peralta 1B Brandon Belt SS Pat Valaika 2B Joe Panik C Stephen Vogt OF Matt Joyce",NA,"Bryce Harper","9.66%",15
43,752416696,"ripple44 (1/3)",0,161.1,"P Max Scherzer P Jeff Samardzija 3B Nolan Arenado 1B Paul Goldschmidt OF Delino DeShields OF Matt Joyce SS Nick Ahmed OF Justin Ruggiano 2B Gift Ngoepe C Juan Graterol",NA,"Masahiro Tanaka","9.39%",-11.65
44,752416766,"drumm035 (2/3)",0,160.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado 1B Cody Bellinger OF Joc Pederson C Buster Posey OF Andrew McCutchen SS Chris Owings 2B Josh Harrison OF Matt Joyce",NA,"Joey Gallo","9.36%",2
45,752361077,"tholdwth28 (12/20)",0,160.5,"P Justin Verlander P Jeff Samardzija OF Carlos González OF Rajai Davis OF Andrew McCutchen 3B Trevor Plouffe SS Pat Valaika 1B Josh Bell 2B Adam Frazier C Stephen Vogt",NA,"Miguel Cabrera","9.32%",0
46,752271883,"4littleboysandbri",0,160.25,"P Kendall Graveman P Alex Meyer OF Charlie Blackmon 1B Paul Goldschmidt 2B DJ LeMahieu OF A.J. Pollock 3B Jake Lamb OF George Springer SS Elvis Andrus C Robinson Chirinos",NA,"Justin Ruggiano","9.22%",0
47,752383165,"DUKE20000 (4/10)",0,159.85,"P Jeff Samardzija P Alex Meyer 1B Paul Goldschmidt SS Trea Turner C Gary Sánchez OF A.J. Pollock 3B Jake Lamb OF David Peralta 2B Adam Frazier OF Matt Joyce",NA,"Andrew McCutchen","9.17%",21
48,752401654,"suidmach (5/150)",0,159.75,"P Max Scherzer P Alex Meyer OF Mike Trout C Yasmani Grandal 1B Ryon Healy 3B Trevor Plouffe OF Cameron Maybin OF Kole Calhoun SS Adam Rosales 2B Danny Espinosa",NA,"Scott Schebler","8.87%",0
49,752327236,"Krazymojo",0,159.25,"P Robbie Ray P Alex Meyer 3B Nolan Arenado OF Charlie Blackmon OF Mike Trout 2B DJ LeMahieu SS Elvis Andrus 1B Ryon Healy C Stephen Vogt OF Matt Joyce",NA,"Ian Desmond","7.90%",3
50,752403774,"jasonweisker (20/20)",0,158.85,"P Jeff Samardzija P Alex Meyer OF Bryce Harper 1B Paul Goldschmidt 2B Rougned Odor OF Nomar Mazara SS Elvis Andrus C Jonathan Lucroy OF Delino DeShields 3B Nicholas Castellanos",NA,"Adam Frazier","7.68%",13
51,752401657,"suidmach (8/150)",0,158.75,"P Max Scherzer P Alex Meyer OF Mike Trout C Yasmani Grandal OF Denard Span 1B Brandon Belt SS Eduardo Núñez 2B Joe Panik 3B Luis Valbuena OF Ben Revere",NA,"Denard Span","7.05%",12
52,752368863,"taconuts1 (10/20)",0,158.6,"P Charlie Morton P Alex Meyer SS Corey Seager OF Mike Trout 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal 2B Jed Lowrie OF Kole Calhoun OF Matt Joyce",NA,"Aaron Hicks","6.75%",5
53,752391418,"FiveHoleFilth",0,158.5,"P A.J. Griffin P Alex Meyer SS Corey Seager 3B Nolan Arenado OF Charlie Blackmon OF Mike Trout OF Delino DeShields 2B Joe Panik 1B Luis Valbuena C Devin Mesoraco",NA,"Delino DeShields","6.75%",17
53,752402071,"xbaggypants",0,158.5,"P Antonio Senzatela P Alex Meyer 3B Nolan Arenado OF Charlie Blackmon 1B Mark Reynolds OF Ian Desmond OF A.J. Pollock C Buster Posey SS Pat Valaika 2B Joe Panik",NA,"Mark Reynolds","6.69%",7
55,752058696,"youdacao (37/150)",0,157.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner OF Joc Pederson C Yasmani Grandal OF Andrew McCutchen OF Matt Joyce 2B Gift Ngoepe",NA,"Ryon Healy","6.56%",3
55,752370533,"sogr8player",0,157.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner OF Joc Pederson C Yasmani Grandal OF Andrew McCutchen OF Matt Joyce 2B Gift Ngoepe",NA,"Mike Trout","6.35%",30
55,752398099,"GoMaizeGoBlue (1/40)",0,157.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado 1B Cody Bellinger OF Aaron Judge C Gary Sánchez 2B Starlin Castro OF Carlos Gómez OF Carlos Beltrán SS Nick Ahmed",NA,"Starlin Castro","6.34%",7
55,752402355,"BuckeyeCity (5/5)",0,157.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado 1B Mark Reynolds OF Ian Desmond OF Carlos González OF Andrew McCutchen 2B Josh Harrison SS Pat Valaika C Stephen Vogt",NA,"Devin Mesoraco","6.22%",5
55,752403770,"jasonweisker (16/20)",0,157.85,"P Jeff Samardzija P Alex Meyer OF Bryce Harper 1B Paul Goldschmidt SS Trea Turner 2B Rougned Odor C Jonathan Lucroy OF Delino DeShields 3B Nicholas Castellanos OF Matt Joyce",NA,"Andrew Romine","6.15%",2
60,752161884,"djiz1010 (20/30)",0,157.75,"P Max Scherzer P Alex Meyer 1B Paul Goldschmidt 3B Jake Lamb OF Nomar Mazara OF Chris Owings 2B Adam Frazier OF Matt Joyce SS Nick Ahmed C José Lobatón",NA,"Carlos González","6.07%",9
60,752362525,"ChipotleAddict",0,157.75,"P Max Scherzer P Alex Meyer C Yasmani Grandal OF David Peralta SS Elvis Andrus OF Andrew McCutchen 3B Josh Harrison 1B Brandon Belt 2B Adam Frazier OF Matt Joyce",NA,"Ryan Rua","5.75%",0
62,752169235,"Tjaquith (1/7)",0,157.5,"P Antonio Senzatela P Alex Meyer SS Corey Seager 3B Nolan Arenado OF Charlie Blackmon 1B Mark Reynolds C Buster Posey OF Carlos González 2B Joe Panik OF Adam Frazier",NA,"Paul Goldschmidt","5.73%",32
62,752169278,"Tjaquith (2/7)",0,157.5,"P Antonio Senzatela P Alex Meyer SS Corey Seager 3B Nolan Arenado OF Charlie Blackmon 1B Mark Reynolds C Buster Posey OF Carlos González 2B Joe Panik OF Adam Frazier",NA,"Charlie Blackmon","5.58%",15
64,752363012,"taconuts1 (5/20)",0,156.95,"P Jeff Samardzija P Charlie Morton OF Mike Trout OF Cody Bellinger 3B Joey Gallo C Buster Posey 1B Brandon Belt SS Brandon Crawford 2B Joe Panik OF Ben Revere",NA,"Didi Gregorius","5.54%",2
65,752365741,"3rdNstrong (47/75)",0,156.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado OF Charlie Blackmon 2B DJ LeMahieu OF Carlos González SS Elvis Andrus OF Delino DeShields C Dustin Garneau 1B Brock Stassi",NA,"Stephen Vogt","5.54%",8
66,752311615,"ndbison (1/2)",0,155.85,"P Jeff Samardzija P Alex Meyer OF Bryce Harper OF Mike Trout 2B Rougned Odor OF Rajai Davis 1B Mike Napoli 3B Trevor Plouffe SS Eduardo Núñez C Stephen Vogt",NA,"Ryan Zimmerman","5.52%",4
66,752403773,"jasonweisker (19/20)",0,155.85,"P Jeff Samardzija P Alex Meyer OF Bryce Harper 1B Paul Goldschmidt 2B Rougned Odor OF David Peralta SS Elvis Andrus C Jonathan Lucroy OF Delino DeShields 3B Nicholas Castellanos",NA,"Matt Holliday","5.33%",18
68,752373319,"nanodoc2001 (18/100)",0,155.6,"P Jeff Samardzija P Robbie Ray 1B Paul Goldschmidt 3B Jake Lamb OF George Springer SS Chris Owings 2B Ian Kinsler OF Michael A. Taylor OF Matt Joyce C Andrew Knapp",NA,"Adam Duvall","5.30%",5
69,752328519,"djkentoh (2/4)",0,155.15,"P Ivan Nova P Alex Meyer OF Bryce Harper 3B Nolan Arenado OF Aaron Judge 2B DJ LeMahieu SS Elvis Andrus C Jonathan Lucroy OF Andrew McCutchen 1B Matt Holliday",NA,"Christian Arroyo","5.29%",2
70,752241475,"magicp18 (3/3)",0,154.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager OF Cody Bellinger 3B Justin Turner C Yasmani Grandal OF Nomar Mazara 1B Brandon Belt 2B Jed Lowrie OF Matt Joyce",NA,"Joey Votto","5.25%",8
70,752413221,"plumbet (3/3)",0,154.85,"P Julio Urías P Alex Meyer OF Mike Trout 1B Paul Goldschmidt OF Cody Bellinger 3B Jake Lamb C Buster Posey 2B Rougned Odor OF Gregory Polanco SS Elvis Andrus",NA,"Anthony Rendon","5.14%",14
72,752223725,"Yourbreath (1/3)",0,154.75,"P Max Scherzer P Alex Meyer OF Mike Trout 1B Paul Goldschmidt OF Andrew McCutchen 2B Josh Harrison OF Adam Frazier 3B Luis Valbuena SS Andrelton Simmons C Devin Mesoraco",NA,"Chris Taylor","5.10%",3
72,752401676,"suidmach (27/150)",0,154.75,"P Max Scherzer P Alex Meyer SS Trea Turner OF George Springer 1B Buster Posey C Jonathan Lucroy OF Michael A. Taylor 3B Eduardo Núñez 2B Joe Panik OF Chris Heisey",NA,"Charlie Morton","5.03%",23.35
72,752422759,"jdub21 (13/14)",0,154.75,"P Max Scherzer P Alex Meyer OF A.J. Pollock OF George Springer C Brian McCann 2B Josh Harrison 3B Alex Bregman OF Brandon Belt 1B Josh Bell SS Nick Ahmed",NA,"Daniel Murphy","4.69%",2
75,752410690,"Betweenthelines (3/4)",0,154.25,"P Robbie Ray P Alex Meyer OF Mike Trout 1B Paul Goldschmidt OF Joc Pederson C Gary Sánchez 3B Jake Lamb SS Chris Owings 2B José Peraza OF Michael Saunders",NA,"Kole Calhoun","4.64%",0
76,752384717,"floke98 (1/2)",0,153.85,"P Jeff Samardzija P Antonio Senzatela OF Bryce Harper 2B DJ LeMahieu C Yasmani Grandal 1B Buster Posey OF Denard Span OF Brandon Belt SS Pat Valaika 3B Christian Arroyo",NA,"Antonio Senzatela","4.62%",11.25
77,752413582,"Chris_Hanson",0,153.8,"P Justin Verlander P Ivan Nova 3B Nolan Arenado OF Carlos Gómez C Jonathan Lucroy OF Andrew McCutchen OF Delino DeShields SS Pat Valaika 2B Joe Panik 1B Luis Valbuena",NA,"Eugenio Suárez","4.62%",3
78,752411386,"cheffrank (1/25)",0,153.75,"P Max Scherzer P Alex Meyer 3B Jake Lamb C Buster Posey OF David Peralta OF Andrew McCutchen OF Denard Span 1B Brandon Belt 2B Joe Panik SS Nick Ahmed",NA,"Ben Revere","4.58%",5
79,752420883,"schleppy",0,153.25,"P Justin Verlander P Charlie Morton 3B Nolan Arenado OF A.J. Pollock 2B Ian Kinsler OF Brandon Belt SS Pat Valaika 1B Victor Martinez C James McCann OF Matt Joyce",NA,"Pat Valaika","4.45%",32
80,752403494,"mlbbatterup (1/2)",0,153.15,"P Ivan Nova P Alex Meyer 3B Nolan Arenado OF Cody Bellinger 1B Mark Reynolds C Buster Posey 2B Rougned Odor OF Nomar Mazara SS Elvis Andrus OF Andrew McCutchen",NA,"Kendall Graveman","4.45%",5
80,752403495,"mlbbatterup (2/2)",0,153.15,"P Ivan Nova P Alex Meyer 3B Nolan Arenado OF Cody Bellinger 1B Mark Reynolds C Buster Posey 2B Rougned Odor OF Nomar Mazara SS Elvis Andrus OF Andrew McCutchen",NA,"Gary Sánchez","4.38%",14
82,752193437,"tedeckers (4/5)",0,152.95,"P Jeff Samardzija P Charlie Morton 3B Nolan Arenado 1B Mark Reynolds C Jonathan Lucroy OF Andrew McCutchen SS Chris Owings 2B Josh Harrison OF Brandon Belt OF Matt Joyce",NA,"Jordy Mercer","4.31%",3
83,752402784,"johnphil82 (7/11)",0,152.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 3B Justin Turner OF Joc Pederson C Yasmani Grandal 2B Rougned Odor OF Nomar Mazara 1B Josh Bell OF Matt Joyce",NA,"Eduardo Núñez","4.24%",20
83,752403772,"jasonweisker (18/20)",0,152.85,"P Jeff Samardzija P Alex Meyer OF Bryce Harper 1B Paul Goldschmidt 2B Rougned Odor OF David Peralta SS Elvis Andrus C Jonathan Lucroy OF Delino DeShields 3B Josh Harrison",NA,"DJ LeMahieu","4.20%",11
83,752408947,"SteerRounder",0,152.85,"P Jeff Samardzija P Alex Meyer SS Corey Seager 1B Cody Bellinger OF Joc Pederson C Buster Posey 2B Rougned Odor OF Delino DeShields 3B Josh Harrison OF Matt Joyce",NA,"Brian McCann","4.18%",0
83,752411589,"Darkmen715 (3/4)",0,152.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado OF Charlie Blackmon 1B Ian Desmond 2B DJ LeMahieu OF Carlos González SS Elvis Andrus OF Adam Frazier C José Lobatón",NA,"Francisco Cervelli","4.03%",2
87,752424118,"BigMart11 (3/3)",0,152.75,"P Max Scherzer P Alex Meyer OF Cody Bellinger 2B Chris Taylor OF George Springer 1B Yonder Alonso 3B Trevor Plouffe OF Matt Joyce SS Adam Rosales C José Lobatón",NA,"Mike Napoli","3.81%",0
88,752393643,"taconuts1 (16/20)",0,152.6,"P Charlie Morton P Alex Meyer SS Corey Seager OF Cody Bellinger 3B Justin Turner 2B Chris Taylor C Buster Posey OF Denard Span 1B Brandon Belt OF Adam Frazier",NA,"Rajai Davis","3.73%",7
88,752403766,"jasonweisker (12/20)",0,152.6,"P Jeff Samardzija P Robbie Ray OF Bryce Harper 1B Paul Goldschmidt 2B Rougned Odor C Jonathan Lucroy OF Delino DeShields 3B Eduardo Núñez OF Matt Joyce SS Nick Ahmed",NA,"Dustin Garneau","3.70%",2
90,752327648,"Chasek83",0,151.95,"P Charlie Morton P Julio Urías OF Mike Trout 1B Paul Goldschmidt SS Carlos Correa OF George Springer OF David Peralta C Brian McCann 2B Josh Harrison 3B Alex Bregman",NA,"Trea Turner","3.59%",4
91,752401506,"stephenk32 (5/5)",0,151.85,"P Jeff Samardzija P Alex Meyer 3B Nolan Arenado OF Aaron Judge C Gary Sánchez OF Brett Gardner 1B Matt Holliday 2B Josh Harrison OF Aaron Hicks SS Brandon Crawford",NA,"Carlos Correa","3.52%",14
92,752161894,"djiz1010 (30/30)",0,151.75,"P Max Scherzer P Alex Meyer 1B Mark Reynolds SS Elvis Andrus C Brian McCann 3B Alex Bregman OF Josh Reddick OF Carlos Beltrán 2B Adam Frazier OF Matt Joyce",NA,"Andrelton Simmons","3.32%",5
92,752390956,"floke98 (2/2)",0,151.75,"P Max Scherzer P Alex Meyer OF Bryce Harper 1B Ryan Zimmerman OF George Springer 3B Anthony Rendon OF Michael A. Taylor SS Andrelton Simmons 2B Danny Espinosa C Juan Graterol",NA,"Scooter Gennett","3.25%",7
92,752411406,"cheffrank (21/25)",0,151.75,"P Max Scherzer P Alex Meyer 3B Jake Lamb C Buster Posey OF David Peralta OF Chris Owings 1B Brandon Belt SS Brandon Crawford 2B Joe Panik OF Matt Joyce",NA,"José Lobatón","3.17%",7
92,752417773,"idgaf19 (5/5)",0,151.75,"P Max Scherzer P Alex Meyer 3B Nolan Arenado OF Ian Desmond OF David Peralta 1B Brandon Belt SS Brandon Crawford 2B Joe Panik OF Matt Joyce C José Lobatón",NA,"Brett Gardner","3.07%",17
96,752383110,"DUKE20000 (1/10)",0,150.85,"P Max Scherzer P Charlie Morton 3B Justin Turner SS Elvis Andrus 2B Ian Kinsler 1B Brandon Belt OF Michael A. Taylor OF Adam Frazier OF Matt Joyce C José Lobatón",NA,"Carlos Gómez","3.03%",18
97,752101187,"mddavis93 (1/2)",0,150.75,"P Max Scherzer P Alex Meyer 1B Cody Bellinger 3B Justin Turner C Yasmani Grandal SS Elvis Andrus OF Michael A. Taylor OF Matt Joyce OF Justin Ruggiano 2B Danny Espinosa",NA,"Juan Graterol","3.02%",5
97,752172825,"Robburke4 (3/3)",0,150.75,"P Max Scherzer P Alex Meyer C Gary Sánchez 2B Starlin Castro OF Adam Duvall OF Andrew McCutchen 1B Matt Holliday OF Michael A. Taylor 3B Eduardo Núñez SS Andrelton Simmons",NA,"Chase Utley","2.95%",3
99,752396800,"stephenk32 (3/5)",0,150.7,"P Vince Velasquez P Alex Meyer SS Corey Seager 1B Cody Bellinger 3B Justin Turner OF Joc Pederson C Yasmani Grandal OF Brandon Belt 2B Joe Panik OF Matt Joyce",NA,"Adam Rosales","2.94%",16
