"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,802463657,"dsnipe",0,161.5,"P Jason Hammel C Chris Gimenez P Brad Peacock SS Eduardo Escobar 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez 3B Jake Lamb OF Eddie Rosario OF Byron Buxton",NA,"Brad Peacock","74.15%",20.6
2,802491382,"dblack38 (1/5)",0,156.7,"P Bartolo Colón C Juan Centeno P Brad Peacock 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez 3B Jake Lamb OF Eddie Rosario OF Max Kepler SS Francisco Lindor",NA,"Paul Goldschmidt","46.26%",0
2,802491404,"dblack38 (2/5)",0,156.7,"P Bartolo Colón C Juan Centeno P Brad Peacock 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez 3B Jake Lamb OF Eddie Rosario OF Max Kepler SS Francisco Lindor",NA,"Danny Salazar","46.26%",0.7
2,802491417,"dblack38 (3/5)",0,156.7,"P Bartolo Colón C Juan Centeno P Brad Peacock 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez 3B Jake Lamb OF Eddie Rosario OF Max Kepler SS Francisco Lindor",NA,"George Springer","43.88%",2
2,802491432,"dblack38 (4/5)",0,156.7,"P Bartolo Colón C Juan Centeno P Brad Peacock 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez 3B Jake Lamb OF Eddie Rosario OF Max Kepler SS Francisco Lindor",NA,"Jason Hammel","35.37%",13.9
2,802500007,"dblack38 (5/5)",0,156.7,"P Bartolo Colón C Juan Centeno P Brad Peacock 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez 3B Jake Lamb OF Eddie Rosario OF Max Kepler SS Francisco Lindor",NA,"Jake Lamb","34.35%",16
7,802357125,"spaggie",0,155.4,"C Chris Iannetta P Brad Peacock 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez 3B Jake Lamb OF Eddie Rosario SS Francisco Lindor P Jharel Cotton OF Byron Buxton",NA,"Marwin González","31.80%",14
7,802492150,"djfinochiaro",0,155.4,"C Chris Iannetta P Brad Peacock 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez 3B Jake Lamb OF Eddie Rosario SS Francisco Lindor P Jharel Cotton OF Byron Buxton",NA,"J.D. Martinez","30.10%",14
9,802310808,"Joseph1261",0,154.5,"P Jason Hammel C Chris Gimenez OF Josh Reddick SS Marwin González P Brad Peacock 1B Eric Hosmer 2B Brian Dozier OF Eddie Rosario OF Max Kepler 3B Alex Bregman",NA,"Jay Bruce","29.76%",5
10,802344376,"jimanderson48",0,153.5,"P Jason Hammel C Chris Gimenez P Brad Peacock SS Eduardo Escobar 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez OF Eddie Rosario OF Byron Buxton 3B Alex Bregman",NA,"Brian Dozier","29.76%",24
11,802221942,"Jreck82 (3/3)",0,153.4,"OF David Peralta P Brad Peacock 1B Paul Goldschmidt 2B Brian Dozier OF J.D. Martinez 3B Jake Lamb OF Eddie Rosario C Mitch Garver SS Francisco Lindor P Jharel Cotton",NA,"Eduardo Escobar","26.19%",8
12,802447141,"taz2016 (1/2)",0,151.7,"P Bartolo Colón C Chris Iannetta P Brad Peacock 1B Eric Hosmer 2B Brian Dozier 3B Jake Lamb OF George Springer OF Eddie Rosario OF Max Kepler SS Francisco Lindor",NA,"Chris Iannetta","25.85%",2
12,802449154,"taz2016 (2/2)",0,151.7,"P Bartolo Colón C Chris Iannetta P Brad Peacock 1B Eric Hosmer 2B Brian Dozier 3B Jake Lamb OF George Springer OF Eddie Rosario OF Max Kepler SS Francisco Lindor",NA,"Byron Buxton","25.51%",12
14,802333205,"ArtfulPossum (4/7)",0,149.5,"OF Grégor Blanco P Jason Hammel C Chris Gimenez P Brad Peacock OF A.J. Pollock 1B Paul Goldschmidt 3B Jake Lamb SS Jorge Polanco OF Eddie Rosario 2B Brandon Drury",NA,"José Altuve","25.17%",7
15,802492235,"orphan76",0,148.5,"P Jason Hammel C Chris Gimenez SS Marwin González 3B Mike Moustakas P Brad Peacock 1B Eric Hosmer 2B Brian Dozier OF J.D. Martinez OF George Springer OF Max Kepler",NA,"Francisco Lindor","24.83%",29
16,802208588,"youdacao (11/15)",0,148.4,"P Brad Peacock 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF George Springer OF Eddie Rosario C Mitch Garver SS Francisco Lindor P Jharel Cotton OF Byron Buxton",NA,"Juan Centeno","23.13%",3
17,802501097,"pinko",0,147.8,"P Bartolo Colón 1B Edwin Encarnacion C Chris Gimenez OF Austin Jackson 3B Mike Moustakas P Danny Salazar 2B Brian Dozier OF Eddie Rosario SS Francisco Lindor OF Derek Fisher",NA,"David Peralta","21.77%",5
18,802371568,"TomBueller",0,147.4,"OF David Peralta P Brad Peacock OF A.J. Pollock 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Eddie Rosario C Mitch Garver SS Francisco Lindor P Jharel Cotton",NA,"Mitch Garver","21.26%",7
18,802376846,"hbarfield4117 (1/2)",0,147.4,"OF David Peralta P Brad Peacock OF A.J. Pollock 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Eddie Rosario C Mitch Garver SS Francisco Lindor P Jharel Cotton",NA,"A.J. Pollock","20.24%",8
18,802462388,"ffball",0,147.4,"OF David Peralta P Brad Peacock OF A.J. Pollock 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Eddie Rosario C Mitch Garver SS Francisco Lindor P Jharel Cotton",NA,"José Ramírez","19.39%",0
18,802487421,"hbarfield4117 (2/2)",0,147.4,"OF David Peralta P Brad Peacock OF A.J. Pollock 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Eddie Rosario C Mitch Garver SS Francisco Lindor P Jharel Cotton",NA,"Carlos Santana","17.52%",5
22,802448277,"budman49684 (2/3)",0,144.5,"P Jason Hammel C Chris Gimenez SS Marwin González P Brad Peacock OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb OF George Springer 2B Brandon Drury",NA,"T.J. McFarland","16.16%",-17.45
23,802286540,"Rainman16",0,143.7,"P Bartolo Colón 1B Edwin Encarnacion P Brad Peacock 2B Brian Dozier OF George Springer OF Eddie Rosario C Mitch Garver SS Francisco Lindor OF Byron Buxton 3B Alex Bregman",NA,"Josh Reddick","16.16%",2
