"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,828446699,"mdb770 (3/15)",0,153.12,"DST Seahawks  TE Jason Witten WR Dez Bryant WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. FLEX Jamison Crowder RB C.J. Anderson RB Todd Gurley II",NA,"Jason Witten","33.84%",25.7
12,823449389,"cashboy1967",0,152.94,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas TE Jordan Reed QB Trevor Siemian WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Jimmy Graham","31.97%",1.1
12,827018711,"emilyhenson23",0,152.94,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas TE Jordan Reed QB Trevor Siemian WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Dez Bryant","29.93%",18.9
12,828454662,"Beckhams3Fingers (1/3)",0,152.94,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas TE Jordan Reed QB Trevor Siemian WR Sammy Watkins FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Sammy Watkins","28.57%",5
15,823374457,"ROCKSTEADY13 (1/4)",0,152.14,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Doug Baldwin WR Terrelle Pryor Sr. RB Carlos Hyde QB Trevor Siemian RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Jared Goff","22.96%",12.06
16,827762792,"leatherneck98",0,151.72,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant QB Russell Wilson TE Jordan Reed RB Thomas Rawls RB C.J. Anderson FLEX Todd Gurley II",NA,"Emmanuel Sanders","21.60%",24.2
17,828040747,"Blackfly45",0,151.42,"DST Redskins  WR Dez Bryant WR Doug Baldwin WR Terrelle Pryor Sr. TE Jordan Reed RB Carlos Hyde QB Dak Prescott RB C.J. Anderson FLEX Todd Gurley II",NA,"Pierre Garcon","20.58%",5.6
18,826067626,"nfkcboy",0,150.96,"DST Seahawks  TE Jason Witten WR Dez Bryant WR Doug Baldwin WR Jamison Crowder RB C.J. Anderson FLEX Todd Gurley II QB Jared Goff RB Ezekiel Elliott",NA,"Rams ","20.07%",2
19,823401081,"adamj112001",0,150.64,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas WR Doug Baldwin FLEX Jordan Reed QB Trevor Siemian RB Todd Gurley II RB Ezekiel Elliott",NA,"Thomas Rawls","18.20%",0.4
20,823557026,"GBs23007",0,150.12,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Doug Baldwin QB Russell Wilson RB Carlos Hyde WR Tyler Lockett FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Cole Beasley","16.50%",7.3
21,827258828,"Stromile (2/15)",0,149.94,"DST 49ers  WR Emmanuel Sanders WR Dez Bryant FLEX Pierre Garcon WR Terrelle Pryor Sr. TE Jordan Reed RB Carlos Hyde QB Trevor Siemian RB C.J. Anderson",NA,"Carlos Hyde","15.14%",20.3
22,827605485,"delta3 (1/6)",0,149.36,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin FLEX C.J. Anderson RB Todd Gurley II QB Jared Goff RB Ezekiel Elliott",NA,"Kirk Cousins","14.97%",11.86
22,827628711,"delta3 (2/6)",0,149.36,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin FLEX C.J. Anderson RB Todd Gurley II QB Jared Goff RB Ezekiel Elliott",NA,"Jamison Crowder","13.10%",8.7
24,826454390,"perilous (5/15)",0,147.92,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin WR Pierre Garcon QB Dak Prescott FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Dak Prescott","11.56%",17.92
25,825948381,"srbrodz",0,147.82,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Pierre Garcon QB Russell Wilson FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Trevor Siemian","8.84%",24.64
25,827143090,"neldan23",0,147.82,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Pierre Garcon QB Russell Wilson RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Redskins ","8.84%",7
27,825696226,"big_mike35",0,147.36,"DST Cowboys  TE Jason Witten WR Emmanuel Sanders WR Dez Bryant WR Doug Baldwin RB Carlos Hyde FLEX Todd Gurley II QB Jared Goff RB Ezekiel Elliott",NA,"Paul Richardson","8.84%",9.9
28,828747356,"mickstro21",0,146.66,"DST Rams  TE Jason Witten WR Emmanuel Sanders WR Doug Baldwin WR Terrelle Pryor Sr. FLEX C.J. Anderson RB Todd Gurley II QB Jared Goff RB Ezekiel Elliott",NA,"Cowboys ","8.50%",2
29,824062703,"CarlosCooks",0,146.14,"DST Seahawks  WR Emmanuel Sanders TE Jordan Reed QB Trevor Siemian WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II WR Cooper Kupp FLEX Ezekiel Elliott",NA,"Rob Kelley","6.46%",7.8
30,828770209,"chad017698",0,145.92,"DST Broncos  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin FLEX Cole Beasley QB Dak Prescott RB C.J. Anderson RB Ezekiel Elliott",NA,"Chris Thompson","6.12%",25.6
31,828275306,"avandemark22 (5/12)",0,145.44,"DST Broncos  WR Demaryius Thomas WR Doug Baldwin TE Jordan Reed QB Trevor Siemian RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"Tyler Lockett","5.95%",12.4
32,827044289,"Hinsk123",0,144.86,"DST Seahawks  TE Jimmy Graham WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin RB Carlos Hyde RB C.J. Anderson FLEX Todd Gurley II QB Jared Goff",NA,"Chris Carson","5.78%",11
33,828463091,"moball2015 (2/2)",0,144.32,"DST Seahawks  TE Jason Witten WR Demaryius Thomas QB Russell Wilson WR Terrelle Pryor Sr. WR Paul Richardson RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Broncos ","4.76%",13
34,825678254,"jriley0332",0,143.86,"DST Cowboys  TE Jason Witten WR Demaryius Thomas WR Dez Bryant QB Kirk Cousins WR Terrelle Pryor Sr. RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Bennie Fowler","3.23%",1.8
35,828530154,"Chhaja123 (1/2)",0,143.62,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant FLEX Doug Baldwin QB Russell Wilson RB Thomas Rawls RB Todd Gurley II",NA,"Virgil Green","2.04%",9.1
36,827268488,"Stromile (12/15)",0,142.96,"DST Seahawks  FLEX Emmanuel Sanders WR Dez Bryant WR Doug Baldwin QB Kirk Cousins WR Terrelle Pryor Sr. TE Jordan Reed RB Carlos Hyde RB C.J. Anderson",NA,"Jamaal Charles","1.87%",6.2
37,828053072,"WeeklyHigh",0,142.64,"DST Rams  TE Jimmy Graham WR Emmanuel Sanders WR Demaryius Thomas WR Doug Baldwin QB Trevor Siemian RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"Brian Hoyer","1.87%",2.96
38,823784456,"Qwogli",0,142.34,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin QB Trevor Siemian FLEX Rob Kelley RB Todd Gurley II RB Ezekiel Elliott",NA,"Eddie Lacy","1.70%",0
39,828478573,"skeet282",0,142.12,"DST 49ers  WR Demaryius Thomas FLEX Dez Bryant WR Doug Baldwin WR Pierre Garcon QB Russell Wilson TE Jordan Reed RB C.J. Anderson RB Todd Gurley II",NA,"Robert Woods","1.53%",1.8
40,826261510,"Oldhead49",0,141.82,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson FLEX Jamison Crowder RB C.J. Anderson RB Todd Gurley II",NA,"49ers ","1.53%",7
40,827742952,"ChucklesMcgee",0,141.82,"DST Redskins  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Terrelle Pryor Sr. RB Carlos Hyde QB Dak Prescott FLEX Todd Gurley II RB Ezekiel Elliott",NA,"Marquise Goodwin","1.36%",5.6
42,825399688,"dashing123",0,141.62,"DST Seahawks  TE Jason Witten WR Doug Baldwin QB Russell Wilson WR Jamison Crowder RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"Brice Butler","1.36%",2.8
43,823347734,"jowens000",0,141.56,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin RB Chris Thompson RB Todd Gurley II QB Jared Goff FLEX Ezekiel Elliott",NA,"Tyler Higbee","1.36%",0
44,828283663,"avandemark22 (11/12)",0,140.92,"DST Seahawks  TE Jason Witten WR Doug Baldwin WR Pierre Garcon QB Russell Wilson WR Jamison Crowder FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"Terrance Williams","1.19%",5.7
45,827193387,"burkey94",0,140.74,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Bennie Fowler QB Trevor Siemian RB C.J. Anderson RB Todd Gurley II WR Cooper Kupp FLEX Ezekiel Elliott",NA,"Tavon Austin","1.02%",1.8
46,827268606,"Stromile (15/15)",0,140.56,"DST Seahawks  WR Demaryius Thomas WR Dez Bryant FLEX Doug Baldwin TE Jordan Reed RB C.J. Anderson RB Todd Gurley II WR Cooper Kupp QB Jared Goff",NA,"A.J. Derby","1.02%",0
47,826584818,"emmitt3434",0,139.92,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Dez Bryant FLEX Terrelle Pryor Sr. QB Dak Prescott RB Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"George Kittle","0.68%",3.3
48,827758065,"Sven1383 (4/15)",0,139.82,"DST Seahawks  WR Demaryius Thomas WR Dez Bryant FLEX Terrelle Pryor Sr. TE Jordan Reed QB Dak Prescott WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II",NA,"C.J. Prosise","0.68%",5.2
48,827764491,"Sven1383 (7/15)",0,139.82,"DST Seahawks  WR Demaryius Thomas WR Dez Bryant FLEX Terrelle Pryor Sr. TE Jordan Reed QB Dak Prescott WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II",NA,"Ryan Grant","0.51%",8.1
50,827268017,"Gunna2043 (1/15)",0,139.66,"DST Broncos  TE Virgil Green WR Demaryius Thomas WR Dez Bryant RB C.J. Anderson RB Todd Gurley II WR Cooper Kupp QB Jared Goff FLEX Ezekiel Elliott",NA,"Darren McFadden","0.51%",0
51,826844724,"Bigkilla1",0,139.62,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin WR Terrelle Pryor Sr. RB Chris Thompson QB Dak Prescott FLEX Todd Gurley II RB Ezekiel Elliott",NA,"De'Angelo Henderson","0.34%",0
52,827866357,"BuckeyeMystic",0,138.54,"DST 49ers  TE Jason Witten WR Demaryius Thomas FLEX Dez Bryant WR Doug Baldwin QB Trevor Siemian WR Sammy Watkins RB Todd Gurley II RB Ezekiel Elliott",NA,"Matt Breida","0.17%",4.8
53,828922665,"oliphantj15",0,138.04,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant FLEX Doug Baldwin TE Jordan Reed QB Trevor Siemian RB Thomas Rawls RB Todd Gurley II",NA,"Jordan Taylor","0.17%",0
54,826454395,"perilous (10/15)",0,137.82,"DST Seahawks  WR Dez Bryant TE Jordan Reed RB Carlos Hyde WR Paul Richardson QB Dak Prescott WR Tyler Lockett FLEX C.J. Anderson RB Ezekiel Elliott",NA,"Derek Carrier","0.17%",1.9
55,825465938,"63dreams",0,137.42,"DST Seahawks  WR Emmanuel Sanders WR Pierre Garcon QB Russell Wilson TE Jordan Reed FLEX C.J. Anderson RB Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"Andy Janovich","0.17%",0
56,827796270,"hardwi22",0,137.32,"DST Redskins  TE Jason Witten WR Emmanuel Sanders WR Dez Bryant QB Russell Wilson WR Terrelle Pryor Sr. FLEX Cole Beasley RB Todd Gurley II RB Ezekiel Elliott",NA,"Gerald Everett","0.17%",12.5
57,827658725,"RyderCup616",0,136.82,"DST Rams  TE Jason Witten WR Emmanuel Sanders WR Pierre Garcon WR Cole Beasley FLEX Carlos Hyde QB Dak Prescott RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
58,824042924,"Tsola",0,136.34,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Doug Baldwin QB Trevor Siemian FLEX Robert Woods RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
59,828318812,"meangene0473",0,136.32,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson TE Jordan Reed FLEX Carlos Hyde WR Sammy Watkins RB C.J. Anderson RB Ezekiel Elliott",NA,"","",NA
59,828759217,"TomBueller",0,136.32,"DST Seahawks  WR Emmanuel Sanders WR Demaryius Thomas QB Russell Wilson TE Jordan Reed RB Carlos Hyde WR Sammy Watkins RB C.J. Anderson FLEX Ezekiel Elliott",NA,"","",NA
61,828535534,"PatthePat",0,136.12,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders WR Doug Baldwin QB Russell Wilson WR Cole Beasley FLEX Jordan Reed RB Chris Thompson RB C.J. Anderson",NA,"","",NA
62,828511485,"Reneashleyc (4/15)",0,136.02,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders QB Russell Wilson WR Paul Richardson WR Jamison Crowder FLEX Rob Kelley RB C.J. Anderson RB Todd Gurley II",NA,"","",NA
63,823353577,"justonce04",0,135.96,"DST Seahawks  TE Jason Witten WR Demaryius Thomas QB Kirk Cousins WR Terrelle Pryor Sr. WR Sammy Watkins RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
63,828089159,"Cballiet52",0,135.96,"DST Seahawks  TE Jason Witten WR Demaryius Thomas QB Kirk Cousins WR Terrelle Pryor Sr. WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
65,827106336,"qgasaway",0,135.36,"DST Cowboys  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin QB Kirk Cousins WR Terrelle Pryor Sr. RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
65,828818226,"gmac0427",0,135.36,"DST Seahawks  TE Jason Witten WR Dez Bryant RB Chris Thompson WR Sammy Watkins RB Todd Gurley II WR Cooper Kupp QB Jared Goff FLEX Ezekiel Elliott",NA,"","",NA
67,828375287,"Bmerzlicker (4/8)",0,135.34,"DST Redskins  WR Emmanuel Sanders WR Demaryius Thomas WR Dez Bryant FLEX Doug Baldwin QB Trevor Siemian RB Todd Gurley II RB Ezekiel Elliott TE George Kittle",NA,"","",NA
67,827750356,"felixmehrabian",0,135.34,"DST Seahawks  WR Demaryius Thomas FLEX Dez Bryant WR Doug Baldwin TE Jordan Reed QB Trevor Siemian WR Paul Richardson RB C.J. Anderson RB Ezekiel Elliott",NA,"","",NA
69,828257917,"avandemark22 (1/12)",0,135.22,"DST Seahawks  WR Emmanuel Sanders WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. TE Jordan Reed RB Thomas Rawls FLEX C.J. Anderson RB Todd Gurley II",NA,"","",NA
70,823586211,"Jetlife7",0,135.02,"DST Broncos  WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. TE Jordan Reed RB C.J. Anderson RB Todd Gurley II FLEX Cooper Kupp",NA,"","",NA
70,827394360,"joevitale741",0,135.02,"DST Seahawks  TE Jason Witten WR Doug Baldwin WR Cole Beasley RB Chris Thompson QB Dak Prescott FLEX Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"","",NA
72,827948861,"xscramblesx",0,134.14,"DST Broncos  WR Emmanuel Sanders WR Demaryius Thomas WR Terrelle Pryor Sr. RB Carlos Hyde QB Trevor Siemian TE Tyler Higbee RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
73,827269071,"lillardtime0",0,134.04,"DST Rams  FLEX Jason Witten WR Demaryius Thomas WR Dez Bryant WR Terrelle Pryor Sr. TE Jordan Reed QB Trevor Siemian RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
74,828007554,"Rigs510",0,133.86,"DST 49ers  TE Jason Witten QB Brian Hoyer WR Pierre Garcon RB Carlos Hyde WR Sammy Watkins RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp",NA,"","",NA
75,827763330,"Sven1383 (5/15)",0,133.76,"DST Rams  WR Emmanuel Sanders WR Doug Baldwin QB Kirk Cousins WR Cole Beasley TE Jordan Reed RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
75,827768952,"Sven1383 (10/15)",0,133.76,"DST Rams  WR Emmanuel Sanders WR Doug Baldwin QB Kirk Cousins WR Cole Beasley TE Jordan Reed RB C.J. Anderson FLEX Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
77,826152013,"RSMdk01 (2/3)",0,133.56,"DST Seahawks  WR Emmanuel Sanders TE Jordan Reed WR Sammy Watkins FLEX C.J. Anderson RB Todd Gurley II WR Cooper Kupp QB Jared Goff RB Ezekiel Elliott",NA,"","",NA
78,828545894,"jwillis19",0,133.52,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders WR Demaryius Thomas WR Doug Baldwin QB Russell Wilson FLEX Thomas Rawls RB C.J. Anderson RB Todd Gurley II",NA,"","",NA
79,825890945,"dias28",0,133.02,"DST Rams  TE Jason Witten WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. WR Cole Beasley RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
80,827754708,"dmurph1212",0,132.96,"DST Rams  WR Emmanuel Sanders WR Doug Baldwin TE Jordan Reed RB C.J. Anderson RB Todd Gurley II WR Cooper Kupp QB Jared Goff FLEX Ezekiel Elliott",NA,"","",NA
81,827268399,"Stromile (10/15)",0,132.76,"DST Broncos  TE Jimmy Graham FLEX Demaryius Thomas WR Dez Bryant QB Kirk Cousins WR Terrelle Pryor Sr. WR Jamison Crowder RB C.J. Anderson RB Todd Gurley II",NA,"","",NA
82,828460121,"mdb770 (9/15)",0,132.52,"DST Seahawks  WR Demaryius Thomas QB Russell Wilson WR Terrance Williams TE Jordan Reed WR Tyler Lockett RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
82,828468688,"mdb770 (11/15)",0,132.52,"DST Seahawks  WR Emmanuel Sanders WR Dez Bryant WR Doug Baldwin QB Russell Wilson TE Jordan Reed RB Todd Gurley II FLEX Cooper Kupp RB Chris Carson",NA,"","",NA
84,828495155,"ghsurfer31",0,132.36,"DST Seahawks  WR Emmanuel Sanders WR Terrelle Pryor Sr. TE Jordan Reed WR Sammy Watkins FLEX C.J. Anderson RB Todd Gurley II QB Jared Goff RB Ezekiel Elliott",NA,"","",NA
85,823399254,"ogier28",0,132.32,"DST Seahawks  WR Demaryius Thomas WR Dez Bryant QB Russell Wilson TE Jordan Reed RB Carlos Hyde RB C.J. Anderson WR Cooper Kupp FLEX Ezekiel Elliott",NA,"","",NA
86,828308927,"AllCompromise",0,132.14,"DST Rams  TE Jason Witten WR Emmanuel Sanders WR Doug Baldwin FLEX Terrelle Pryor Sr. QB Trevor Siemian RB Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"","",NA
87,828446676,"mdb770 (2/15)",0,131.42,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. RB C.J. Anderson RB Todd Gurley II FLEX Cooper Kupp",NA,"","",NA
88,827943552,"todaprezident",0,131.22,"DST Rams  WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. TE Jordan Reed RB Carlos Hyde RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp",NA,"","",NA
89,827268066,"Gunna2043 (2/15)",0,131.12,"DST Broncos  TE Jimmy Graham WR Dez Bryant WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. RB C.J. Anderson RB Todd Gurley II FLEX Cooper Kupp",NA,"","",NA
90,824036328,"rdon81",0,130.72,"DST Cowboys  TE Jason Witten WR Doug Baldwin QB Russell Wilson WR Terrelle Pryor Sr. WR Sammy Watkins RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
90,826454386,"perilous (1/15)",0,130.72,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders QB Russell Wilson WR Paul Richardson WR Sammy Watkins FLEX C.J. Anderson RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
92,827219065,"jstucky420",0,130.46,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin QB Kirk Cousins WR Cole Beasley RB Carlos Hyde FLEX Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
93,827399727,"ROCKSTEADY13 (4/4)",0,130.44,"DST Seahawks  WR Emmanuel Sanders WR Doug Baldwin TE Jordan Reed QB Trevor Siemian FLEX Paul Richardson WR Jamison Crowder RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
94,828439684,"Steve250",0,130.42,"DST Seahawks  WR Dez Bryant QB Russell Wilson WR Terrelle Pryor Sr. TE Jordan Reed RB Carlos Hyde WR Tyler Lockett RB C.J. Anderson FLEX Ezekiel Elliott",NA,"","",NA
95,826439554,"TDKING411",0,130.32,"DST Seahawks  TE Jason Witten WR Demaryius Thomas FLEX Dez Bryant WR Pierre Garcon WR Cole Beasley QB Dak Prescott RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
95,827139275,"zombiehack",0,130.32,"DST Seahawks  TE Jason Witten FLEX Emmanuel Sanders WR Doug Baldwin WR Pierre Garcon QB Russell Wilson WR Cole Beasley RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
97,828688119,"denmarg",0,130.16,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Terrelle Pryor Sr. WR Sammy Watkins RB C.J. Anderson FLEX Todd Gurley II QB Jared Goff RB Ezekiel Elliott",NA,"","",NA
98,825105337,"MrR25",0,130.14,"DST Seahawks  TE Jason Witten WR Emmanuel Sanders WR Doug Baldwin RB Chris Thompson QB Trevor Siemian WR Sammy Watkins FLEX Thomas Rawls RB Ezekiel Elliott",NA,"","",NA
99,827088204,"jloughran00 (4/15)",0,130.12,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders WR Pierre Garcon QB Russell Wilson WR Jamison Crowder RB C.J. Anderson RB Todd Gurley II FLEX Ezekiel Elliott",NA,"","",NA
100,825288096,"gd010106 (1/2)",0,129.72,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Dez Bryant WR Cole Beasley QB Dak Prescott FLEX Sammy Watkins RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
100,827278277,"Gunna2043 (15/15)",0,129.72,"DST Seahawks  TE Jason Witten WR Dez Bryant WR Doug Baldwin QB Dak Prescott FLEX Jamison Crowder RB Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"","",NA
102,827147296,"ebarba125",0,129.66,"DST Seahawks  TE Jason Witten WR Demaryius Thomas WR Terrelle Pryor Sr. FLEX Chris Thompson RB Todd Gurley II WR Cooper Kupp QB Jared Goff RB Ezekiel Elliott",NA,"","",NA
103,825908204,"dstosur",0,129.42,"DST Rams  TE Jason Witten WR Pierre Garcon QB Russell Wilson WR Cole Beasley RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp RB Ezekiel Elliott",NA,"","",NA
103,825933701,"CostaSir",0,129.42,"DST Seahawks  TE Jason Witten WR Doug Baldwin WR Pierre Garcon QB Russell Wilson FLEX Chris Thompson WR Sammy Watkins RB Todd Gurley II RB Ezekiel Elliott",NA,"","",NA
105,827888038,"KingCuhh34",0,129.26,"DST Seahawks  TE Jimmy Graham WR Emmanuel Sanders WR Doug Baldwin RB C.J. Anderson FLEX Todd Gurley II WR Cooper Kupp QB Jared Goff RB Ezekiel Elliott",NA,"","",NA
105,828283620,"avandemark22 (8/12)",0,129.26,"DST Redskins  WR Dez Bryant WR Doug Baldwin QB Kirk Cousins WR Terrelle Pryor Sr. TE Jordan Reed RB Chris Thompson FLEX C.J. Anderson RB Ezekiel Elliott",NA,"","",NA
107,825803488,"donaldbmer",0,128.96,"DST Rams  TE Jason Witten WR Demaryius Thomas WR Doug Baldwin RB Chris Thompson RB Todd Gurley II WR Cooper Kupp QB Jared Goff FLEX Ezekiel Elliott",NA,"","",NA
