"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
48,828251839,"juharris (1/3)",0,156.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald WR Ted Ginn Jr. TE Rob Gronkowski RB Mark Ingram RB James White FLEX J.J. Nelson WR Michael Thomas",NA,"Drew Brees","4.24%",25.24
48,828268988,"juharris (2/3)",0,156.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald WR Ted Ginn Jr. TE Rob Gronkowski RB Mark Ingram RB James White FLEX J.J. Nelson WR Michael Thomas",NA,"Alvin Kamara","4.13%",8.4
48,828269114,"juharris (3/3)",0,156.98,"DST Ravens  QB Tom Brady WR Larry Fitzgerald WR Ted Ginn Jr. TE Rob Gronkowski RB Mark Ingram RB James White FLEX J.J. Nelson WR Michael Thomas",NA,"Alshon Jeffery","4.03%",22.2
52,823786940,"nsbwahoo",0,156.78,"DST Buccaneers  QB Tom Brady TE Coby Fleener RB Le'Veon Bell FLEX James White WR Chris Hogan WR Nelson Agholor WR Adam Thielen RB Kareem Hunt",NA,"Carson Palmer","3.37%",19.88
53,826928865,"ending (1/4)",0,156.68,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Coby Fleener RB James White WR Mike Evans FLEX Kareem Hunt RB Tarik Cohen WR Tyreek Hill",NA,"Allen Hurns","3.37%",20.2
53,826928866,"ending (2/4)",0,156.68,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Coby Fleener RB James White WR Mike Evans FLEX Kareem Hunt RB Tarik Cohen WR Tyreek Hill",NA,"T.Y. Hilton","3.26%",8.9
53,826928867,"ending (3/4)",0,156.68,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Coby Fleener RB James White WR Mike Evans FLEX Kareem Hunt RB Tarik Cohen WR Tyreek Hill",NA,"Greg Olsen","3.05%",2
53,826928868,"ending (4/4)",0,156.68,"DST Ravens  QB Tom Brady WR Larry Fitzgerald TE Coby Fleener RB James White WR Mike Evans FLEX Kareem Hunt RB Tarik Cohen WR Tyreek Hill",NA,"Jordan Matthews","2.72%",6
57,825920456,"brdman210 (1/2)",0,156.08,"DST Steelers  QB Carson Palmer WR Larry Fitzgerald TE Rob Gronkowski FLEX Travis Kelce WR J.J. Nelson WR Mike Evans RB Terrance West RB Dalvin Cook",NA,"Rishard Matthews","2.61%",7.3
57,825998945,"tvassas",0,156.08,"DST Steelers  QB Tom Brady WR Larry Fitzgerald TE Coby Fleener WR J.J. Nelson FLEX Mike Evans RB Kareem Hunt RB Tarik Cohen WR Tyreek Hill",NA,"Ben Roethlisberger","2.61%",17.52
59,827100712,"Conboyt15",0,155.88,"DST Panthers  QB Tom Brady TE Travis Kelce RB Kerwynn Williams WR Chris Hogan WR Phillip Dorsett RB Javorius Allen WR Brandin Cooks FLEX Kareem Hunt",NA,"DeMarco Murray","2.39%",3.8
60,826810191,"Halvling",0,155.78,"DST Jaguars  QB Tom Brady TE Rob Gronkowski RB Jacquizz Rodgers FLEX J.J. Nelson WR Chris Hogan WR Martavis Bryant WR Brandin Cooks RB Tarik Cohen",NA,"Cam Newton","2.29%",11.82
60,825109715,"LRoberts200",0,155.78,"DST Browns  QB Tom Brady TE Travis Kelce RB Le'Veon Bell FLEX James White RB Javorius Allen WR Marqise Lee WR Michael Thomas WR Adam Thielen",NA,"Jonathan Stewart","2.29%",4
