"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Jon Lester",11300,"CIN@CHC 02:20PM ET",16.444,"CHC","CIN",22.54,16.4,19.3195,NA,17.3
"SP","Amir Garrett",7000,"CIN@CHC 02:20PM ET",14.667,"CIN","CHC",13.44,12.1,12.874,NA,2.2
"SP","Martin Perez",6500,"PHI@TEX 02:05PM ET",9.5,"TEX","PHI",12.92,10.3,11.881,NA,28.75
"SP","Nick Pivetta",5600,"PHI@TEX 02:05PM ET",9.2,"PHI","TEX",NA,13.5,13.132,NA,14.3
