"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,754864328,"rdelby",0,177.05,"C Robinson Chirinos P Jon Lester P Martín Pérez OF Billy Hamilton OF Adam Duvall 3B Kris Bryant SS Javier Báez 1B Ryan Rua OF Nomar Mazara 2B Ian Happ",NA,"Jon Lester","76.36%",17.3
2,754859987,"rselig",0,175.05,"OF Shin-soo Choo C Robinson Chirinos P Jon Lester OF Ben Zobrist P Martín Pérez 3B Kris Bryant SS Javier Báez 1B Ryan Rua OF Nomar Mazara 2B Ian Happ",NA,"Martín Pérez","61.65%",28.75
3,754831891,"mbolt1 (22/25)",0,173.05,"C Robinson Chirinos P Jon Lester OF Ben Zobrist 1B Anthony Rizzo P Martín Pérez 3B Kris Bryant SS Javier Báez OF Ryan Rua OF Nomar Mazara 2B Ian Happ",NA,"Nomar Mazara","52.13%",16
3,754857198,"gearswick (3/4)",0,173.05,"C Robinson Chirinos P Jon Lester OF Ben Zobrist 1B Anthony Rizzo P Martín Pérez 3B Kris Bryant SS Javier Báez OF Ryan Rua OF Nomar Mazara 2B Ian Happ",NA,"Kris Bryant","51.62%",18
5,754859484,"ryan_hanks24 (10/35)",0,172.05,"OF Shin-soo Choo C Robinson Chirinos P Jon Lester SS Zack Cozart 1B Anthony Rizzo P Martín Pérez 3B Kris Bryant 2B Javier Báez OF Ryan Rua OF Nomar Mazara",NA,"Robinson Chirinos","51.36%",7
6,754862318,"Wick6996",0,171.05,"C Robinson Chirinos P Jon Lester OF Ben Zobrist 1B Anthony Rizzo P Martín Pérez OF Billy Hamilton 3B Kris Bryant SS Javier Báez OF Ryan Rua 2B Ian Happ",NA,"Billy Hamilton","43.96%",14
7,754839804,"Z18S (2/2)",0,170.05,"OF Shin-soo Choo C Robinson Chirinos P Jon Lester P Martín Pérez OF Aaron Altherr 3B Kris Bryant SS Javier Báez 2B Rougned Odor 1B Ryan Rua OF Nomar Mazara",NA,"Aaron Altherr","40.05%",8
8,754860873,"Ferris07",0,169.05,"1B Joey Votto P Jon Lester OF Ben Zobrist SS Elvis Andrus P Martín Pérez C Willson Contreras 3B Kris Bryant 2B Javier Báez OF Ryan Rua OF Nomar Mazara",NA,"Amir Garrett","37.93%",1.6
9,754857036,"gearswick (2/4)",0,168.05,"OF Shin-soo Choo C Robinson Chirinos P Jon Lester OF Ben Zobrist 1B Anthony Rizzo P Martín Pérez 3B Kris Bryant SS Javier Báez OF Ryan Rua 2B Ian Happ",NA,"Anthony Rizzo","37.93%",9
10,754843797,"DarthLeeman",0,166.05,"P Jon Lester OF Ben Zobrist SS Elvis Andrus P Martín Pérez OF Billy Hamilton OF Aaron Altherr C Willson Contreras 3B Kris Bryant 2B Javier Báez 1B Ryan Rua",NA,"Ben Zobrist","37.24%",8
