"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,794241186,"chill1229 (20/20)",0,186.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF Jarrett Parker OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Chris Taylor","74.19%",10
1,794259211,"Datsamazing13 (4/7)",0,186.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF Jarrett Parker OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Cody Bellinger","67.26%",25
1,794373018,"BigJon5204 (1/2)",0,186.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF Jarrett Parker OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Hyun-Jin Ryu","65.77%",35.15
1,794373077,"BigJon5204 (2/2)",0,186.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF Jarrett Parker OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Corey Seager","61.01%",10
1,794709368,"emach1047",0,186.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF Jarrett Parker OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Patrick Corbin","60.84%",22.1
1,794720564,"finklea28 (20/20)",0,186.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF Jarrett Parker OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Buster Posey","54.51%",18
7,794311410,"Saucystace (3/3)",0,184.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández C Buster Posey 2B Logan Forsythe OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jeff Samardzija","53.44%",13.45
7,794326879,"pat724 (1/2)",0,184.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández C Buster Posey 2B Logan Forsythe OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Paul Goldschmidt","47.58%",7
7,794707548,"Skister (1/2)",0,184.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández C Buster Posey 2B Logan Forsythe OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"J.D. Martinez","40.90%",3
7,794721233,"terlina (11/20)",0,184.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández C Buster Posey 2B Logan Forsythe OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Justin Turner","40.14%",35
11,794707516,"ernesttam (4/7)",0,183.6,"P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández 1B Buster Posey OF Jarrett Parker C Austin Barnes 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Jake Lamb","39.03%",7
12,794315160,"ladyfingers (1/4)",0,182.25,"3B Justin Turner OF David Peralta C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Michael Conforto","37.67%",0
12,794657647,"onlyshy (1/2)",0,182.25,"OF Hunter Pence 3B Justin Turner C Buster Posey 2B Logan Forsythe P Patrick Corbin OF J.D. Martinez OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Asdrúbal Cabrera","29.00%",0
12,794674905,"ladyfingers (2/4)",0,182.25,"3B Justin Turner OF David Peralta C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Yasiel Puig","28.27%",4
12,794684137,"ladyfingers (3/4)",0,182.25,"3B Justin Turner OF David Peralta C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Yoenis Céspedes","24.96%",0
12,794684155,"ladyfingers (4/4)",0,182.25,"3B Justin Turner OF David Peralta C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Hunter Pence","24.40%",10
12,794720164,"Hectorcist (2/2)",0,182.25,"OF Hunter Pence 3B Justin Turner OF Gorkys Hernández C Buster Posey P Patrick Corbin OF J.D. Martinez 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Austin Barnes","22.32%",7
18,794505375,"ruligo1971",0,181.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández 2B Daniel Descalso C Buster Posey OF Jarrett Parker SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"David Peralta","21.68%",6
19,794720408,"A_BrU1n (15/20)",0,181.25,"C Nick Hundley 3B Justin Turner 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Jarrett Parker OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Logan Forsythe","18.54%",14
20,794687112,"DonJavi22 (1/2)",0,179.6,"OF Hunter Pence C Nick Hundley P Jeff Samardzija 3B Justin Turner 1B Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Steven Matz","17.47%",11.2
21,794492837,"jasonc31",0,177.6,"OF Hunter Pence C Nick Hundley P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández 1B Buster Posey 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Grégor Blanco","17.43%",0
21,794697285,"cameronhart23",0,177.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández 1B Buster Posey C Austin Barnes 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Daniel Descalso","14.33%",5
21,794711355,"eagleman (13/20)",0,177.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández 1B Buster Posey C Austin Barnes 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Wilmer Flores","14.33%",0
21,794721179,"nizzle365 (8/12)",0,177.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández 1B Buster Posey C Austin Barnes 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Ketel Marte","11.95%",8
25,794258104,"boomanfoo (1/2)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Chris Herrmann","11.48%",2
25,794565066,"davecc (2/3)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Kelby Tomlinson","11.27%",0
25,794682034,"jbeezy3333 (2/3)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Curtis Granderson","10.67%",0
25,794709133,"icehole3",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Travis d'Arnaud","9.18%",3
25,794709246,"d_louise.mck70",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Nick Hundley","8.93%",7
25,794709506,"blinky66",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Kiké Hernández","7.57%",3
25,794711843,"captianrob (1/4)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Gorkys Hernández","6.21%",14
25,794711846,"captianrob (2/4)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"José Reyes","5.82%",0
25,794718612,"Ronfloyd (12/20)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF David Peralta C Buster Posey 2B Logan Forsythe OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jarrett Parker","5.48%",16
25,794720626,"rda2f",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jay Bruce","4.34%",0
25,794720709,"captianrob (3/4)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"A.J. Pollock","3.40%",0
25,794720717,"captianrob (4/4)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Amed Rosario","3.23%",0
25,794721235,"terlina (13/20)",0,176.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Chase Utley","2.51%",0
38,794712812,"pwaastatechamps",0,176.25,"3B Justin Turner OF Gorkys Hernández C Buster Posey P Patrick Corbin 1B Paul Goldschmidt 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Joe Panik","1.23%",0
39,794416024,"Barrfly (1/4)",0,175.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Kiké Hernández OF Jarrett Parker 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Miguel Gómez","1.11%",8
39,794708632,"OKAJ1908 (8/10)",0,175.6,"OF Hunter Pence C Nick Hundley P Jeff Samardzija 3B Justin Turner 2B Logan Forsythe OF Jarrett Parker OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Neil Walker","1.02%",0
39,794708667,"OKAJ1908 (10/10)",0,175.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández OF Jarrett Parker C Austin Barnes 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Joc Pederson","0.94%",0
39,794710280,"tomstock56",0,175.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF J.D. Martinez OF Jarrett Parker 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Brandon Crawford","0.94%",0
39,794711942,"KingReginelli (1/4)",0,175.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF J.D. Martinez OF Jarrett Parker 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Ryder Jones","0.89%",0
39,794720780,"KingReginelli (2/4)",0,175.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF J.D. Martinez OF Jarrett Parker 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Denard Span","0.64%",0
39,794720795,"KingReginelli (3/4)",0,175.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF J.D. Martinez OF Jarrett Parker 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Pablo Sandoval","0.60%",0
39,794720808,"KingReginelli (4/4)",0,175.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF J.D. Martinez OF Jarrett Parker 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Brandon Drury","0.55%",2
47,794669191,"ElTejano66",0,174.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández C Buster Posey 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Chris Iannetta","0.51%",0
48,794253636,"1stanley82 (2/10)",0,174.25,"3B Justin Turner C Buster Posey 2B Logan Forsythe OF A.J. Pollock P Patrick Corbin 1B Paul Goldschmidt SS Ketel Marte OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"René Rivera","0.38%",0
48,794261438,"arweaver2015 (2/2)",0,174.25,"OF Hunter Pence 3B Justin Turner OF David Peralta C Buster Posey P Patrick Corbin OF J.D. Martinez 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Kyle Farmer","0.26%",0
48,794320620,"nawfstar4 (3/4)",0,174.25,"3B Justin Turner C Buster Posey P Patrick Corbin OF J.D. Martinez OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Michael Conforto P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jeff Mathis","0.21%",0
48,794719727,"kkrneta",0,174.25,"OF Hunter Pence 3B Justin Turner OF David Peralta C Buster Posey P Patrick Corbin OF J.D. Martinez 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Yasmani Grandal","0.21%",0
52,794359386,"anhenderson (4/4)",0,173.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández C Buster Posey OF J.D. Martinez 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Mike Freeman","0.17%",0
52,794712945,"alexalexbest (3/8)",0,173.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF J.D. Martinez OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Matt Reynolds","0.13%",0
54,794298598,"ahouston1975",0,173.25,"3B Justin Turner OF David Peralta OF Daniel Descalso C Buster Posey P Patrick Corbin 1B Paul Goldschmidt 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Kevin Plawecki","0.09%",0
54,794307308,"mgisigolf72 (1/2)",0,173.25,"3B Justin Turner OF David Peralta OF Daniel Descalso C Buster Posey P Patrick Corbin 1B Paul Goldschmidt 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Adam Rosales","0.09%",0
54,794352546,"charloots (1/2)",0,173.25,"3B Justin Turner OF David Peralta OF Daniel Descalso C Buster Posey P Patrick Corbin 1B Paul Goldschmidt 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Gavin Cecchini","0.09%",0
54,794399370,"charloots (2/2)",0,173.25,"3B Justin Turner OF David Peralta OF Daniel Descalso C Buster Posey P Patrick Corbin 1B Paul Goldschmidt 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Andre Ethier","0.09%",0
54,794453549,"justhas33",0,173.25,"OF Hunter Pence 3B Justin Turner C Buster Posey P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez SS Ketel Marte 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Juan Lagares","0.09%",0
54,794545205,"Monarch304",0,173.25,"3B Justin Turner C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger",NA,"T.J. Rivera","0.09%",0
54,794721579,"Sbaenen",0,173.25,"3B Justin Turner OF David Peralta 2B Daniel Descalso C Buster Posey P Patrick Corbin 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Brandon Belt","0.04%",0
61,794652724,"rocketbrothers (1/3)",0,172.6,"P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández 2B Daniel Descalso C Buster Posey 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Carlos Moncrief","0.04%",0
61,794658379,"jhazzy7 (4/4)",0,172.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Michael Conforto P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Aaron Hill","0.04%",0
61,794667592,"gclax21 (1/4)",0,172.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Michael Conforto P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Justin Ruggiano","0.04%",0
61,794703681,"Weeda500 (2/3)",0,172.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Michael Conforto P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Brett Eibner","0.04%",0
61,794711409,"Bsticks270 (1/2)",0,172.6,"P Jeff Samardzija 3B Justin Turner OF David Peralta C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Peter O'Brien","0.04%",0
61,794711420,"Bsticks270 (2/2)",0,172.6,"P Jeff Samardzija 3B Justin Turner OF David Peralta C Buster Posey OF Jarrett Parker 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"","",NA
67,794641359,"tastakes",0,171.25,"OF Grégor Blanco OF Hunter Pence 3B Justin Turner OF David Peralta C Buster Posey P Patrick Corbin 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"","",NA
67,794696679,"Sundevils80",0,171.25,"3B Justin Turner OF Gorkys Hernández OF David Peralta P Patrick Corbin 1B Paul Goldschmidt C Austin Barnes 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"","",NA
