"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,745305689,"scottvl71",0,204.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto OF Billy Hamilton C Buster Posey OF Brett Gardner 3B Eugenio Suárez SS Zack Cozart 2B José Peraza OF Aaron Hicks",NA,"Michael Pineda","64.16%",18.5
2,745122962,"trip4pin (3/3)",0,195.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Brett Gardner 3B Eugenio Suárez SS Zack Cozart 2B José Peraza OF Aaron Hicks",NA,"Aaron Judge","54.47%",8
2,745147419,"slumpbusters12 (3/6)",0,195.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Brett Gardner 3B Eugenio Suárez SS Zack Cozart 2B José Peraza OF Aaron Hicks",NA,"Matt Cain","52.47%",-16.1
2,745199688,"dpterp5 (30/48)",0,195.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Brett Gardner 3B Eugenio Suárez SS Zack Cozart 2B José Peraza OF Aaron Hicks",NA,"Bronson Arroyo","45.36%",16.4
5,745099282,"pistol2323",0,186,"P Kyle Hendricks P Bronson Arroyo 3B Kris Bryant 1B Joey Votto OF Billy Hamilton OF Scott Schebler SS Zack Cozart C Willson Contreras 2B José Peraza OF Aaron Hicks",NA,"Starlin Castro","45.36%",6
6,745091805,"kearny",0,182,"P Kyle Hendricks P Bronson Arroyo 1B Anthony Rizzo OF Billy Hamilton OF Adam Duvall C Buster Posey 3B Eugenio Suárez SS Zack Cozart 2B José Peraza OF Aaron Hicks",NA,"Kyle Hendricks","36.18%",16.6
6,745121357,"mikeag1",0,182,"P Kyle Hendricks P Bronson Arroyo 1B Anthony Rizzo OF Billy Hamilton OF Adam Duvall C Buster Posey 3B Eugenio Suárez SS Zack Cozart 2B José Peraza OF Aaron Hicks",NA,"Didi Gregorius","34.58%",3
8,744998388,"Monarch304",0,181.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto OF Aaron Judge OF Billy Hamilton 3B Eugenio Suárez SS Zack Cozart C Willson Contreras 2B José Peraza OF Aaron Hicks",NA,"Aaron Hicks","33.49%",16
8,745018708,"johnnorvaisas1",0,181.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Brett Gardner SS Zack Cozart 3B Chase Headley 2B José Peraza OF Aaron Hicks",NA,"Brandon Belt","33.22%",2
8,745132580,"RSMdk01 (1/2)",0,181.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Brett Gardner SS Zack Cozart 3B Chase Headley 2B José Peraza OF Aaron Hicks",NA,"Eugenio Suárez","32.68%",19
11,745129595,"RRand1966 (1/3)",0,178.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto OF Billy Hamilton C Buster Posey 2B Starlin Castro OF Scott Schebler 3B Eugenio Suárez SS Zack Cozart OF Aaron Hicks",NA,"Brett Gardner","32.00%",20
11,745129599,"RRand1966 (2/3)",0,178.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto OF Billy Hamilton C Buster Posey 2B Starlin Castro OF Scott Schebler 3B Eugenio Suárez SS Zack Cozart OF Aaron Hicks",NA,"Devin Mesoraco","31.01%",4
11,745138647,"RRand1966 (3/3)",0,178.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto OF Billy Hamilton C Buster Posey 2B Starlin Castro OF Scott Schebler 3B Eugenio Suárez SS Zack Cozart OF Aaron Hicks",NA,"Zack Cozart","30.43%",21
11,745261070,"LuckyLuc3434 (39/40)",0,178.9,"P Michael Pineda P Bronson Arroyo 1B Joey Votto C Gary Sánchez OF Billy Hamilton OF Scott Schebler SS Zack Cozart 3B Chase Headley 2B José Peraza OF Aaron Hicks",NA,"Chase Headley","28.36%",5
