"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,760194031,"mkbjr44",0,137,"OF Curtis Granderson OF Jay Bruce P Johnny Cueto OF Brandon Belt 1B Lucas Duda P Matt Harvey C Buster Posey SS Brandon Crawford 3B Kris Bryant 2B Javier Báez",NA,"Clayton Kershaw","56.80%",5.95
2,760198398,"VinnyVampire (12/15)",0,134.65,"3B José Reyes OF Ian Desmond P Johnny Cueto OF Gerardo Parra 1B Buster Posey SS Brandon Crawford 2B Josh Harrison OF Gregory Polanco C Tony Wolters P German Márquez",NA,"Tommy Pham","34.86%",16
3,760202044,"mschramm81",0,131.65,"OF Curtis Granderson 2B Neil Walker OF Jay Bruce P Johnny Cueto 1B Lucas Duda C Travis d'Arnaud SS Kiké Hernández 3B Kris Bryant P German Márquez OF Adam Frazier",NA,"Charlie Blackmon","29.76%",3
4,760196786,"deriek85",0,129.35,"OF Dexter Fowler P Johnny Cueto OF Brandon Belt OF Tommy Pham C Buster Posey P Lance Lynn 2B Josh Harrison SS Kiké Hernández 3B Jedd Gyorko 1B Cody Bellinger",NA,"Brandon Belt","25.85%",4
5,759942877,"red399",0,127.65,"OF Denard Span OF Matt Kemp 1B Ian Desmond 3B Eduardo Núñez P Johnny Cueto OF Gerardo Parra C Buster Posey SS Brandon Crawford 2B Chris Taylor P German Márquez",NA,"Lance Lynn","25.17%",5.05
6,760028555,"BigBlue74",0,127.05,"OF Matt Kemp 1B Mark Reynolds 2B Neil Walker OF Jay Bruce OF Gerardo Parra P Matt Harvey C Buster Posey 3B Nolan Arenado P German Márquez SS Corey Seager",NA,"German Márquez","24.15%",17.35
7,760201068,"rambrose808 (2/2)",0,126.05,"OF Matt Kemp 1B Mark Reynolds OF Gerardo Parra P Matt Harvey C Buster Posey 3B Nolan Arenado 2B DJ LeMahieu P German Márquez SS Corey Seager OF Cody Bellinger",NA,"Alexi Amarista","23.98%",2
8,760202295,"rhm1960 (2/2)",0,124.75,"1B Mark Reynolds P Johnny Cueto OF Gerardo Parra OF Brett Eibner OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Kiké Hernández C Austin Barnes P Tyler Glasnow",NA,"Tony Wolters","23.47%",7
9,760198545,"mbolt1 (7/15)",0,124.65,"OF Franklin Gutierrez P Johnny Cueto OF Charlie Blackmon SS Alexi Amarista 3B Nolan Arenado OF Kiké Hernández C Austin Barnes 2B Chris Taylor P German Márquez 1B Cody Bellinger",NA,"R.A. Dickey","23.13%",-1.1
10,760180185,"oakraidrluva26",0,124.3,"OF Denard Span 1B Mark Reynolds P Clayton Kershaw OF Gerardo Parra OF Brett Eibner 3B Nolan Arenado SS Kiké Hernández C Austin Barnes 2B Chris Taylor P German Márquez",NA,"Jon Lester","22.96%",-3.9
11,760209290,"gmoney1001",0,124,"SS José Reyes C Kurt Suzuki OF Dexter Fowler OF Jay Bruce P Johnny Cueto 1B Brandon Belt OF Tommy Pham P Matt Harvey 3B Logan Forsythe 2B Chris Taylor",NA,"Kiké Hernández","21.94%",22
12,760203611,"leatherface",0,122.65,"OF Jay Bruce P Clayton Kershaw 1B Lucas Duda P Matt Harvey 2B Logan Forsythe SS Brandon Crawford 3B Josh Harrison OF Kiké Hernández OF Gregory Polanco C Tony Wolters",NA,"Buster Posey","21.43%",4
13,760204868,"rwalkersc (6/15)",0,121.3,"3B José Reyes OF Franklin Gutierrez OF Jay Bruce P Clayton Kershaw 1B Lucas Duda 2B Logan Forsythe OF Kiké Hernández C Austin Barnes P German Márquez SS Corey Seager",NA,"Matt Carpenter","20.75%",0
14,760210155,"jonah.barker",0,120.85,"P R.A. Dickey OF Curtis Granderson OF Jay Bruce P Clayton Kershaw 1B Lucas Duda 2B Josh Harrison OF Kiké Hernández 3B Jedd Gyorko C Austin Barnes SS Aledmys Díaz",NA,"Jay Bruce","20.41%",19
15,760198378,"VinnyVampire (11/15)",0,120.45,"3B José Reyes P Jon Lester OF Denard Span 1B Mark Reynolds C Kurt Suzuki OF Jay Bruce OF Gerardo Parra SS Greg Garcia 2B Joe Panik P German Márquez",NA,"Brandon Crawford","20.41%",9
16,760168609,"Biznob_23",0,120.35,"OF Andrew McCutchen P Johnny Cueto OF Tommy Pham P Lance Lynn 1B Matt Carpenter OF Gregory Polanco 3B Jedd Gyorko C Austin Barnes 2B Chris Taylor SS Aledmys Díaz",NA,"Neil Walker","20.24%",5
17,760203826,"daboss_23",0,120.05,"OF Jay Bruce 3B Eduardo Núñez 1B Brandon Belt OF Gerardo Parra P Matt Harvey C Buster Posey OF Charlie Blackmon SS Brandon Crawford 2B DJ LeMahieu P German Márquez",NA,"Andrew McCutchen","20.07%",3
18,760174834,"lynchbros7073",0,119.65,"OF Curtis Granderson SS Asdrúbal Cabrera 2B Neil Walker C Kurt Suzuki OF Jay Bruce P Clayton Kershaw 3B David Freese OF Gerardo Parra P Matt Harvey 1B Matt Adams",NA,"Jedd Gyorko","20.07%",16
19,760198544,"mbolt1 (6/15)",0,119.35,"OF Franklin Gutierrez P Johnny Cueto OF Tommy Pham P Lance Lynn 1B Matt Carpenter 3B Greg Garcia C Austin Barnes 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Matt Kemp","18.88%",11
20,760197466,"konnork07",0,119.3,"OF Matt Kemp 2B Neil Walker 3B Eduardo Núñez P Clayton Kershaw 1B Brandon Belt OF Gerardo Parra OF Gorkys Hernández C Buster Posey SS Kiké Hernández P German Márquez",NA,"Nolan Arenado","18.88%",4
21,760149862,"dilsonherrera",0,119,"2B Neil Walker OF Jay Bruce P Johnny Cueto 3B David Freese 1B Lucas Duda P Matt Harvey C Buster Posey SS Alexi Amarista OF Gregory Polanco OF Adam Frazier",NA,"Josh Harrison","17.35%",6
22,760076084,"brady081",0,117.05,"1B Ian Desmond OF Andrew McCutchen OF Jay Bruce P Matt Harvey OF Charlie Blackmon C Willson Contreras 3B Kris Bryant 2B Javier Báez P German Márquez SS Corey Seager",NA,"Kurt Suzuki","17.35%",4
23,760210274,"sir_demos",0,116.3,"3B José Reyes OF Denard Span OF Jay Bruce P Clayton Kershaw 1B Brandon Belt 2B Logan Forsythe SS Brandon Crawford OF Kiké Hernández C Austin Barnes P German Márquez",NA,"Eduardo Núñez","16.67%",12
24,760203551,"bayridgebookie",0,115.65,"P Clayton Kershaw OF Brandon Belt OF Gerardo Parra P Matt Harvey 3B Logan Forsythe OF Kiké Hernández 1B Matt Carpenter SS Greg Garcia C Tony Wolters 2B Joe Panik",NA,"Tyler Glasnow","16.50%",2.45
24,760196239,"lasork",0,115.65,"3B José Reyes SS Asdrúbal Cabrera OF Justin Ruggiano C Kurt Suzuki OF Jay Bruce P Clayton Kershaw OF Gerardo Parra 1B Lucas Duda P Matt Harvey 2B Adam Frazier",NA,"Chris Taylor","16.50%",10
26,760194388,"EasyDaysPay (6/6)",0,115.4,"OF Franklin Gutierrez P Jon Lester C Kurt Suzuki 3B Eduardo Núñez P Johnny Cueto OF Tommy Pham OF Gerardo Parra SS Kiké Hernández 1B Matt Adams 2B Chris Taylor",NA,"Justin Ruggiano","15.82%",0
27,760200175,"T-wilks53",0,115.35,"SS José Reyes OF Matt Kemp C Kurt Suzuki OF Dexter Fowler OF Jay Bruce 3B Eduardo Núñez P Johnny Cueto 1B Brandon Belt P Lance Lynn 2B Chris Taylor",NA,"Dexter Fowler","15.48%",11
28,759942965,"cinnapapelbon (1/2)",0,114.3,"OF Matt Kemp OF Justin Ruggiano 3B Eduardo Núñez P Clayton Kershaw 1B Brandon Belt OF Gerardo Parra C Buster Posey SS Kiké Hernández 2B Chris Taylor P German Márquez",NA,"Johnny Cueto","15.31%",27.3
28,759949060,"cinnapapelbon (2/2)",0,114.3,"OF Matt Kemp OF Justin Ruggiano 3B Eduardo Núñez P Clayton Kershaw 1B Brandon Belt OF Gerardo Parra C Buster Posey SS Kiké Hernández 2B Chris Taylor P German Márquez",NA,"Matt Harvey","14.63%",18.7
28,760204917,"zakrocket",0,114.3,"OF Matt Kemp P Clayton Kershaw 3B David Freese OF Brandon Belt OF Tommy Pham C Willson Contreras 2B Chris Taylor P German Márquez SS Addison Russell 1B Cody Bellinger",NA,"Gerardo Parra","14.63%",28
