P,P,C,1B,2B,3B,SS,OF,OF,OF
Jordan Montgomery,Junior Guerra,Tony Wolters,Matt Holliday,Starlin Castro,Jake Lamb,Francisco Lindor,Aaron Judge,Aaron Hicks,Brett Gardner
Carlos Carrasco,Rich Hill,Omar Narvaez,Jose Abreu,Alen Hanson,Miguel Sano,Corey Seager,David Peralta,Melky Cabrera,Adam Engel
Michael Wacha,Nick Pivetta,Jonathan Lucroy,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Elvis Andrus,Charlie Blackmon,Aaron Hicks,Nomar Mazara
Jeff Samardzija,Michael Wacha,Yadier Molina,Paul Goldschmidt,Greg Garcia,Jedd Gyorko,Corey Seager,Tommy Pham,Stephen Piscotty,Carlos Gonzalez
Mike Fiers,Sean Manaea,Gary Sanchez,Matt Holliday,Starlin Castro,Maikel Franco,Corey Seager,Aaron Judge,Aaron Hicks,Kole Calhoun
Carlos Carrasco,Justin Verlander,Martin Maldonado,Albert Pujols,Brian Dozier,Yunel Escobar,Andrelton Simmons,Aaron Hicks,Brett Gardner,Kole Calhoun
Jeff Samardzija,Michael Wacha,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Charlie Blackmon,David Peralta,JD Martinez
Jeff Samardzija,Rich Hill,Evan Gattis,Buster Posey,Kelby Tomlinson,Jake Lamb,Brandon Crawford,David Peralta,Denard Span,Hunter Pence
Jordan Montgomery,Sean Manaea,James McCann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Francisco Lindor,David Peralta,Gregor Blanco,Byron Buxton
Jeff Samardzija,Nick Pivetta,Gary Sanchez,Edwin Encarnacion,Jose Ramirez,Miguel Sano,Trevor Story,Lonnie Chisenhall,Austin Jackson,Daniel Robertson
Mike Fiers,Justin Verlander,Evan Gattis,Jose Abreu,Jose Altuve,Jake Lamb,Carlos Correa,George Springer,Brett Gardner,Norichika Aoki
Jeff Samardzija,Rich Hill,Roberto Perez,Carlos Santana,Alen Hanson,Nolan Arenado,Francisco Lindor,David Peralta,Austin Jackson,Daniel Robertson
Jeff Samardzija,Nick Pivetta,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,Aaron Judge,David Peralta,Nomar Mazara
Carlos Carrasco,Jeff Samardzija,Omar Narvaez,Matt Davidson,Yolmer Sanchez,Miguel Sano,Tim Anderson,Aaron Judge,David Peralta,Adam Engel
Jeff Samardzija,Rich Hill,Evan Gattis,Albert Pujols,Jose Altuve,Yunel Escobar,Corey Seager,Cameron Maybin,Eric Young,Kole Calhoun
Carlos Carrasco,Jeff Samardzija,Evan Gattis,Kennys Vargas,Ehire Adrianza,Jake Lamb,Francisco Lindor,Max Kepler,Robbie Grossman,Byron Buxton
Carlos Carrasco,Jeff Samardzija,Martin Maldonado,CJ Cron,Danny Espinosa,Miguel Sano,Trevor Story,David Peralta,Cameron Maybin,Eric Young
Jeff Samardzija,Nick Pivetta,Gary Sanchez,Carlos Santana,DJ LeMahieu,Jake Lamb,Francisco Lindor,Bradley Zimmer,Austin Jackson,Daniel Robertson
Rich Hill,Justin Verlander,Roberto Perez,Mark Reynolds,Jason Kipnis,Miguel Sano,Francisco Lindor,David Peralta,Bradley Zimmer,Austin Jackson
Jeff Samardzija,Justin Verlander,Martin Maldonado,CJ Cron,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Aaron Judge,David Peralta,Aaron Hicks
Jeff Samardzija,Rich Hill,Evan Gattis,Trey Mancini,Brian Dozier,Manny Machado,Corey Seager,Mark Trumbo,Adam Jones,Seth Smith
Mike Fiers,Kevin Gausman,Gary Sanchez,Matt Holliday,Starlin Castro,Travis Shaw,Didi Gregorius,Charlie Blackmon,Aaron Judge,Hunter Pence
Jeff Samardzija,Rich Hill,Luke Maile,Paul Goldschmidt,Darwin Barney,Nolan Arenado,Ryan Goins,Charlie Blackmon,Jose Bautista,Dwight Smith
Jose Berrios,Tyson Ross,Roberto Perez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Freddy Galvis,Charlie Blackmon,Carlos Gonzalez,Byron Buxton
Jose Berrios,Jeff Hoffman,Austin Romine,Matt Carpenter,Jose Altuve,Chase Headley,Didi Gregorius,Aaron Hicks,Brett Gardner,Kole Calhoun
James Paxton,Jeff Hoffman,Yadier Molina,Matt Holliday,Starlin Castro,Eduardo Escobar,Corey Seager,Aaron Judge,Aaron Hicks,Brett Gardner
Michael Wacha,Jeff Hoffman,Evan Gattis,Edwin Encarnacion,Jose Altuve,Travis Shaw,Carlos Correa,Charlie Blackmon,George Springer,Norichika Aoki
Mike Fiers,James Paxton,Austin Romine,Matt Holliday,Jose Altuve,Manny Machado,Elvis Andrus,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Justin Verlander,Jonathan Lucroy,Jose Abreu,Rougned Odor,Adrian Beltre,Elvis Andrus,Nomar Mazara,Brett Gardner,Kole Calhoun
Carlos Carrasco,Michael Wacha,Evan Gattis,Jose Abreu,Alen Hanson,Jake Lamb,Carlos Correa,Melky Cabrera,Avisail Garcia,Adam Engel
Rich Hill,Michael Wacha,Omar Narvaez,Mark Reynolds,Alen Hanson,Jake Lamb,Tim Anderson,Aaron Judge,Melky Cabrera,Adam Engel
Jose Berrios,Nick Pivetta,Gary Sanchez,Kennys Vargas,Ehire Adrianza,Nolan Arenado,Carlos Correa,Max Kepler,Robbie Grossman,Byron Buxton
Carlos Carrasco,Nick Pivetta,Gary Sanchez,Albert Pujols,DJ LeMahieu,Yunel Escobar,Francisco Lindor,Cameron Maybin,Eric Young,Kole Calhoun
Carlos Carrasco,Rich Hill,Yasmani Grandal,Albert Pujols,Alen Hanson,Yunel Escobar,Andrelton Simmons,Aaron Judge,Cameron Maybin,Kole Calhoun
Jeff Samardzija,Rich Hill,James McCann,Paul Goldschmidt,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Charlie Blackmon,Aaron Judge,Mikie Mahtook
Jordan Montgomery,James Paxton,Gary Sanchez,Matt Holliday,Starlin Castro,Alex Bregman,Carlos Correa,Aaron Judge,Aaron Hicks,Dwight Smith
Justin Verlander,James Paxton,Austin Romine,Ian Desmond,Brandon Drury,Chase Headley,Didi Gregorius,George Springer,Aaron Hicks,Brett Gardner
Jeff Samardzija,Rich Hill,Yadier Molina,Mark Reynolds,Alen Hanson,Jedd Gyorko,Tim Anderson,Dexter Fowler,Tommy Pham,Stephen Piscotty
Jeff Samardzija,Justin Verlander,Roberto Perez,Carlos Santana,Brian Dozier,Nolan Arenado,Trevor Story,Bradley Zimmer,Lonnie Chisenhall,Daniel Robertson
Rich Hill,Michael Wacha,Evan Gattis,Jose Abreu,Rougned Odor,Adrian Beltre,Elvis Andrus,David Peralta,Shin-Soo Choo,Nomar Mazara
Jose Berrios,Justin Verlander,Evan Gattis,Albert Pujols,Jason Kipnis,Yunel Escobar,Andrelton Simmons,David Peralta,Cameron Maybin,Kole Calhoun
Jeff Samardzija,Rich Hill,Yasmani Grandal,CJ Cron,Danny Espinosa,Jake Lamb,Carlos Correa,Cameron Maybin,Eric Young,Kole Calhoun
Tyson Ross,Joe Biagini,Omar Narvaez,Paul Goldschmidt,Brandon Drury,Jake Lamb,Corey Seager,Charlie Blackmon,David Peralta,Gregor Blanco
Jose Berrios,Justin Verlander,Evan Gattis,Kennys Vargas,Jose Altuve,Miguel Sano,Corey Seager,Max Kepler,Robbie Grossman,Byron Buxton
Rich Hill,Michael Wacha,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Miguel Sano,Francisco Lindor,Charlie Blackmon,Yasiel Puig,Joc Pederson
Jose Berrios,Mike Fiers,Austin Romine,Kennys Vargas,Wilmer Flores,Chase Headley,Brandon Crawford,Aaron Judge,Aaron Hicks,Brett Gardner
Justin Verlander,Michael Wacha,Yadier Molina,Matt Carpenter,Alen Hanson,Jedd Gyorko,Corey Seager,Charlie Blackmon,Dexter Fowler,Stephen Piscotty
Mike Fiers,Nick Pivetta,Omar Narvaez,Jose Abreu,Alen Hanson,Nolan Arenado,Carlos Correa,Aaron Judge,Melky Cabrera,Adam Engel
Jeff Samardzija,Rich Hill,Chris Stewart,Josh Bell,Brian Dozier,David Freese,Jordy Mercer,David Peralta,Andrew McCutchen,Carlos Gonzalez
Jeff Samardzija,Rich Hill,Josh Phegley,Paul Goldschmidt,Chad Pinder,Nolan Arenado,Trevor Story,Matt Joyce,Rajai Davis,Jaycob Brugman
Jeff Samardzija,Nick Pivetta,Mike Zunino,Mark Reynolds,Robinson Cano,Miguel Sano,Jean Segura,Charlie Blackmon,Ben Gamel,Jarrod Dyson
Jose Berrios,Junior Guerra,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Khris Davis,Kole Calhoun,Byron Buxton
Carlos Carrasco,Justin Verlander,Gary Sanchez,Buster Posey,Kelby Tomlinson,Miguel Sano,Brandon Crawford,Denard Span,Carlos Gonzalez,Hunter Pence
Carlos Carrasco,Jeff Samardzija,Andrew Knapp,Tommy Joseph,DJ LeMahieu,Maikel Franco,Freddy Galvis,David Peralta,Carlos Gonzalez,Odubel Herrera
Jose Berrios,Kevin Gausman,James McCann,Matt Holliday,Starlin Castro,Manny Machado,Carlos Correa,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Justin Verlander,Gary Sanchez,Mike Napoli,Alen Hanson,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Carlos Gonzalez
Justin Verlander,Junior Guerra,Yasmani Grandal,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Elvis Andrus,Aaron Judge,Shin-Soo Choo,Nomar Mazara
Jeff Samardzija,Michael Wacha,Jonathan Lucroy,Mike Napoli,Rougned Odor,Joey Gallo,Trevor Story,Charlie Blackmon,Delino DeShields,Carlos Gonzalez
Carlos Carrasco,Jeff Samardzija,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Aaron Hicks,Brett Gardner,Carlos Gonzalez
Carlos Carrasco,Jeff Samardzija,James McCann,John Hicks,Brian Dozier,Nolan Arenado,Jose Iglesias,David Peralta,Justin Upton,Mikie Mahtook
Jeff Samardzija,Rich Hill,Evan Gattis,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Trevor Story,Aaron Judge,JD Martinez,Justin Upton
Jeff Samardzija,Justin Verlander,Caleb Joseph,Trey Mancini,Jonathan Schoop,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Mark Trumbo,Hyun Soo Kim
Carlos Carrasco,Taijuan Walker,Gary Sanchez,Matt Holliday,Starlin Castro,Jedd Gyorko,Freddy Galvis,Aaron Judge,Aaron Hicks,Robbie Grossman
Carlos Carrasco,Jeff Samardzija,Brian McCann,Yuli Gurriel,Brian Dozier,Alex Bregman,Trevor Story,David Peralta,Jake Marisnick,Norichika Aoki
Rich Hill,Jeff Hoffman,Jonathan Lucroy,Matt Holliday,Rougned Odor,Adrian Beltre,Elvis Andrus,Aaron Judge,Nomar Mazara,Carlos Gonzalez
Rich Hill,Nick Pivetta,Tyler Flowers,Matt Adams,Brian Dozier,Nolan Arenado,Dansby Swanson,Charlie Blackmon,Matt Kemp,Nick Markakis
Carlos Carrasco,Michael Wacha,Yasmani Grandal,Kennys Vargas,Brandon Drury,Miguel Sano,Carlos Correa,Max Kepler,Robbie Grossman,Byron Buxton
Carlos Carrasco,Jeff Samardzija,Luke Maile,Mark Reynolds,Darwin Barney,Josh Donaldson,Francisco Lindor,David Peralta,Jose Bautista,Dwight Smith
Justin Verlander,Jeff Hoffman,Roberto Perez,Carlos Santana,DJ LeMahieu,Nolan Arenado,Francisco Lindor,Aaron Judge,Bradley Zimmer,Austin Jackson
Carlos Carrasco,Jeff Samardzija,Evan Gattis,Tommy Joseph,Jose Altuve,Maikel Franco,Trevor Story,Aaron Altherr,Howie Kendrick,Odubel Herrera
Jeff Samardzija,Nick Pivetta,Mike Zunino,Danny Valencia,Brian Dozier,Nolan Arenado,Jean Segura,David Peralta,Mitch Haniger,Jarrod Dyson
Jose Berrios,Michael Wacha,Gary Sanchez,CJ Cron,Danny Espinosa,Miguel Sano,Corey Seager,Cameron Maybin,Eric Young,Kole Calhoun
Jose Berrios,Sean Manaea,Austin Romine,Matt Holliday,Ehire Adrianza,Travis Shaw,Jean Segura,Aaron Judge,Aaron Hicks,Brett Gardner
Rich Hill,Mike Fiers,Roberto Perez,Carlos Santana,Brian Dozier,Jake Lamb,Francisco Lindor,Bradley Zimmer,Carlos Gonzalez,Daniel Robertson
Jeff Samardzija,Michael Wacha,Travis d'Arnaud,Jay Bruce,Wilmer Flores,Nolan Arenado,Trevor Story,Charlie Blackmon,Yoenis Cespedes,Curtis Granderson
Rich Hill,Junior Guerra,Yadier Molina,Matt Carpenter,Brandon Drury,Jedd Gyorko,Francisco Lindor,David Peralta,Dexter Fowler,Stephen Piscotty
Mike Fiers,Michael Wacha,Roberto Perez,Jose Abreu,Jason Kipnis,Jake Lamb,Francisco Lindor,Aaron Judge,Bradley Zimmer,Austin Jackson
Jeff Samardzija,Michael Wacha,Evan Gattis,Carlos Santana,Jose Ramirez,Nolan Arenado,Corey Seager,Lonnie Chisenhall,Austin Jackson,Daniel Robertson
Carlos Carrasco,Michael Wacha,Yasmani Grandal,Buster Posey,Kelby Tomlinson,Jake Lamb,Brandon Crawford,Aaron Judge,Austin Slater,Hunter Pence
Jose Berrios,Mike Fiers,Yasmani Grandal,Albert Pujols,Brian Dozier,Yunel Escobar,Trevor Story,Cameron Maybin,Eric Young,Kole Calhoun
Rich Hill,Mike Fiers,Martin Maldonado,Paul Goldschmidt,Jose Altuve,Manny Machado,Carlos Correa,George Springer,Jake Marisnick,Norichika Aoki
Jose Berrios,Nick Pivetta,Martin Maldonado,CJ Cron,Danny Espinosa,Jake Lamb,Francisco Lindor,Charlie Blackmon,Cameron Maybin,Eric Young
Carlos Carrasco,Nick Pivetta,Roberto Perez,Carlos Santana,Jose Altuve,Travis Shaw,Francisco Lindor,David Peralta,Bradley Zimmer,Austin Jackson
Jordan Montgomery,Joe Biagini,Gary Sanchez,Matt Holliday,Starlin Castro,Maikel Franco,Didi Gregorius,Aaron Judge,George Springer,Gregor Blanco
Jeff Samardzija,Michael Wacha,Gary Sanchez,Danny Valencia,Robinson Cano,Kyle Seager,Francisco Lindor,David Peralta,Nelson Cruz,Mitch Haniger
Jeff Samardzija,Mike Fiers,Roberto Perez,Carlos Santana,Alen Hanson,Jake Lamb,Corey Seager,Bradley Zimmer,Lonnie Chisenhall,Austin Jackson
