P,P,C,1B,2B,3B,SS,OF,OF,OF
Rich Hill,Jeff Hoffman,Gary Sanchez,Matt Holliday,Starlin Castro,Manny Machado,Didi Gregorius,Aaron Judge,Kole Calhoun,Carlos Gonzalez
Jeff Samardzija,Rich Hill,Gary Sanchez,Jose Abreu,Alen Hanson,Nolan Arenado,Francisco Lindor,Melky Cabrera,Avisail Garcia,Adam Engel
Jeff Samardzija,Nick Pivetta,Gary Sanchez,Mark Reynolds,Rougned Odor,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Carlos Gonzalez
Jeff Samardzija,Rich Hill,Gary Sanchez,Kennys Vargas,DJ LeMahieu,Miguel Sano,Trevor Story,Max Kepler,Robbie Grossman,Byron Buxton
Rich Hill,Nick Pivetta,Austin Romine,Matt Holliday,DJ LeMahieu,Nolan Arenado,Jean Segura,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Rich Hill,Omar Narvaez,Paul Goldschmidt,Alen Hanson,Jake Lamb,Tim Anderson,David Peralta,Melky Cabrera,Adam Engel
Jeff Samardzija,Justin Verlander,Gary Sanchez,Matt Holliday,Starlin Castro,Manny Machado,Freddy Galvis,Aaron Judge,Aaron Hicks,Dwight Smith
James Paxton,Kevin Gausman,Chris Iannetta,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Carlos Correa,Charlie Blackmon,Aaron Hicks,Carlos Gonzalez
Jeff Samardzija,Nick Pivetta,Gary Sanchez,Mark Reynolds,Robinson Cano,Kyle Seager,Jean Segura,Aaron Judge,Nelson Cruz,Ben Gamel
Rich Hill,Michael Wacha,Austin Romine,Mark Reynolds,DJ LeMahieu,Chase Headley,Didi Gregorius,Charlie Blackmon,Aaron Hicks,Brett Gardner
Justin Verlander,Kevin Gausman,Evan Gattis,Paul Goldschmidt,Brandon Drury,Jake Lamb,Didi Gregorius,David Peralta,Gregor Blanco,Khris Davis
Justin Verlander,Junior Guerra,Gary Sanchez,Matt Holliday,Starlin Castro,Nolan Arenado,Didi Gregorius,Aaron Judge,Cameron Maybin,Robbie Grossman
Jeff Samardzija,Nick Pivetta,Roberto Perez,Mark Reynolds,Jason Kipnis,Nolan Arenado,Francisco Lindor,Aaron Judge,Bradley Zimmer,Austin Jackson
Jeff Samardzija,Nick Pivetta,Gary Sanchez,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Aaron Judge,Mark Trumbo,Adam Jones
Rich Hill,Michael Wacha,Evan Gattis,Mark Reynolds,Jose Altuve,Nolan Arenado,Carlos Correa,George Springer,Carlos Gonzalez,Norichika Aoki
Mike Fiers,Justin Verlander,Yasmani Grandal,Matt Holliday,Starlin Castro,Miguel Sano,Trevor Story,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Nick Pivetta,Gary Sanchez,Buster Posey,Kelby Tomlinson,Nolan Arenado,Brandon Crawford,Aaron Judge,Austin Slater,Hunter Pence
Michael Wacha,Kevin Gausman,Gary Sanchez,Matt Holliday,Starlin Castro,Jake Lamb,Didi Gregorius,Charlie Blackmon,Aaron Judge,Dwight Smith
Rich Hill,Kevin Gausman,Gary Sanchez,Matt Holliday,Starlin Castro,Travis Shaw,Tim Anderson,Aaron Judge,David Peralta,Aaron Hicks
Rich Hill,Junior Guerra,Austin Romine,Paul Goldschmidt,Jose Altuve,Chase Headley,Francisco Lindor,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Justin Verlander,Gary Sanchez,Albert Pujols,Danny Espinosa,Nolan Arenado,Trevor Story,Cameron Maybin,Eric Young,Kole Calhoun
Jeff Samardzija,Rich Hill,Martin Maldonado,Albert Pujols,DJ LeMahieu,Yunel Escobar,Andrelton Simmons,Charlie Blackmon,Kole Calhoun,Carlos Gonzalez
Jordan Montgomery,Sean Manaea,Austin Romine,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Corey Seager,Charlie Blackmon,Brett Gardner,Carlos Gonzalez
Jeff Samardzija,Jeff Hoffman,Gary Sanchez,Mark Reynolds,Jose Altuve,Miguel Sano,Carlos Correa,George Springer,Jake Marisnick,Norichika Aoki
Carlos Carrasco,Jeff Samardzija,Omar Narvaez,Jose Abreu,Alen Hanson,Miguel Sano,Trevor Story,Aaron Judge,Melky Cabrera,Adam Engel
Justin Verlander,Michael Wacha,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,David Peralta,Khris Davis,Kole Calhoun
Jeff Samardzija,Nick Pivetta,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Nolan Arenado,Francisco Lindor,David Peralta,Yasiel Puig,Joc Pederson
Rich Hill,Michael Wacha,Martin Maldonado,Matt Holliday,Starlin Castro,Manny Machado,Carlos Correa,Aaron Judge,Aaron Hicks,Brett Gardner
Carlos Carrasco,Joe Biagini,Travis d'Arnaud,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Robbie Grossman
Carlos Carrasco,Nick Pivetta,Austin Romine,Kennys Vargas,Brandon Drury,Chase Headley,Carlos Correa,Aaron Judge,Aaron Hicks,Brett Gardner
Rich Hill,Nick Pivetta,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,George Springer,Gregor Blanco,Robbie Grossman
Rich Hill,Sean Manaea,James McCann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Francisco Lindor,David Peralta,Gregor Blanco,Adam Engel
Mike Fiers,Sean Manaea,Gary Sanchez,Matt Holliday,Starlin Castro,Jake Lamb,Jean Segura,Aaron Judge,Aaron Hicks,Adam Engel
Jeff Samardzija,Michael Wacha,Roberto Perez,Carlos Santana,Brian Dozier,Miguel Sano,Francisco Lindor,Charlie Blackmon,Bradley Zimmer,Austin Jackson
Jeff Samardzija,Michael Wacha,Yadier Molina,Mark Reynolds,Greg Garcia,Jedd Gyorko,Trevor Story,Aaron Judge,Tommy Pham,Stephen Piscotty
Jeff Samardzija,Nick Pivetta,Gary Sanchez,Edwin Encarnacion,Jose Ramirez,Miguel Sano,Trevor Story,Lonnie Chisenhall,Austin Jackson,Daniel Robertson
Justin Verlander,Junior Guerra,Austin Romine,Matt Holliday,Brandon Drury,Jake Lamb,Corey Seager,Aaron Judge,Aaron Hicks,Brett Gardner
Justin Verlander,Nick Pivetta,Jonathan Lucroy,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Elvis Andrus,David Peralta,Aaron Hicks,Nomar Mazara
Jeff Samardzija,Rich Hill,Gary Sanchez,Tommy Joseph,Brian Dozier,Maikel Franco,Freddy Galvis,Aaron Judge,Aaron Altherr,Odubel Herrera
Mike Fiers,Jeff Hoffman,Austin Romine,Edwin Encarnacion,Brian Dozier,Chase Headley,Corey Seager,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Justin Verlander,Martin Maldonado,CJ Cron,Danny Espinosa,Nolan Arenado,Andrelton Simmons,Charlie Blackmon,David Peralta,Eric Young
Mike Fiers,Taijuan Walker,Martin Maldonado,Paul Goldschmidt,Brandon Drury,Jake Lamb,Brandon Crawford,David Peralta,Gregor Blanco,Aaron Hicks
Jeff Samardzija,Rich Hill,Omar Narvaez,Matt Davidson,Yolmer Sanchez,Nolan Arenado,Tim Anderson,Charlie Blackmon,Avisail Garcia,Carlos Gonzalez
Jeff Samardzija,Jeff Hoffman,Yadier Molina,Matt Carpenter,Brian Dozier,Jedd Gyorko,Trevor Story,Dexter Fowler,Stephen Piscotty,Carlos Gonzalez
Carlos Carrasco,Justin Verlander,Austin Romine,Jose Abreu,Jason Kipnis,Chase Headley,Didi Gregorius,Aaron Hicks,Brett Gardner,Carlos Gonzalez
Jeff Samardzija,Rich Hill,Jason Castro,Kennys Vargas,Ehire Adrianza,Nolan Arenado,Francisco Lindor,Aaron Judge,Max Kepler,Byron Buxton
Jeff Samardzija,Nick Pivetta,Evan Gattis,Paul Goldschmidt,Brian Dozier,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Mike Fiers,Justin Verlander,Evan Gattis,Jose Abreu,Jose Altuve,Miguel Sano,Carlos Correa,Charlie Blackmon,George Springer,Norichika Aoki
James Paxton,Jeff Hoffman,Roberto Perez,Matt Holliday,Starlin Castro,Nolan Arenado,Corey Seager,Aaron Judge,Aaron Hicks,Brett Gardner
Rich Hill,Nick Pivetta,Gary Sanchez,Paul Goldschmidt,Jose Altuve,Alex Bregman,Trevor Story,George Springer,Jake Marisnick,Norichika Aoki
Mike Fiers,James Paxton,Gary Sanchez,Matt Holliday,Starlin Castro,Travis Shaw,Didi Gregorius,Aaron Judge,Hunter Pence,Byron Buxton
Jeff Samardzija,Rich Hill,Martin Maldonado,CJ Cron,Danny Espinosa,Jake Lamb,Trevor Story,Aaron Judge,Cameron Maybin,Eric Young
Carlos Carrasco,Jeff Hoffman,Austin Romine,Matt Holliday,Wilmer Flores,Jedd Gyorko,Trevor Story,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Nick Pivetta,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Trevor Story,Aaron Judge,JD Martinez,Justin Upton
Carlos Carrasco,Justin Verlander,Omar Narvaez,Mark Reynolds,Alen Hanson,Nolan Arenado,Tim Anderson,Charlie Blackmon,Melky Cabrera,Adam Engel
Jordan Montgomery,James Paxton,Gary Sanchez,Matt Holliday,Starlin Castro,Jedd Gyorko,Brandon Crawford,Aaron Judge,Aaron Hicks,Robbie Grossman
James Paxton,Joe Biagini,Austin Romine,Paul Goldschmidt,Brandon Drury,Jake Lamb,Trevor Story,David Peralta,Gregor Blanco,Brett Gardner
Carlos Carrasco,Justin Verlander,Martin Maldonado,Albert Pujols,Brian Dozier,Yunel Escobar,Andrelton Simmons,David Peralta,Aaron Hicks,Kole Calhoun
Rich Hill,Justin Verlander,Roberto Perez,Paul Goldschmidt,Jason Kipnis,Miguel Sano,Francisco Lindor,Bradley Zimmer,Austin Jackson,Carlos Gonzalez
Jeff Samardzija,Rich Hill,Evan Gattis,Trey Mancini,Brian Dozier,Manny Machado,Didi Gregorius,Mark Trumbo,Adam Jones,Seth Smith
Jeff Samardzija,Rich Hill,Evan Gattis,Buster Posey,Kelby Tomlinson,Jake Lamb,Brandon Crawford,David Peralta,Denard Span,Hunter Pence
Jeff Samardzija,Michael Wacha,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Trevor Story,David Peralta,Nomar Mazara,Carlos Gonzalez
Carlos Carrasco,Jeff Samardzija,Martin Maldonado,CJ Cron,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Aaron Judge,Aaron Hicks,Carlos Gonzalez
Carlos Carrasco,Jeff Samardzija,Evan Gattis,Kennys Vargas,Ehire Adrianza,Jake Lamb,Didi Gregorius,Max Kepler,Robbie Grossman,Byron Buxton
Jeff Samardzija,Michael Wacha,Luke Maile,Justin Smoak,Brian Dozier,Josh Donaldson,Trevor Story,Aaron Judge,Jose Bautista,Dwight Smith
Justin Verlander,Michael Wacha,Yasmani Grandal,Paul Goldschmidt,Jose Altuve,Jake Lamb,Carlos Correa,George Springer,Jake Marisnick,Norichika Aoki
Jeff Samardzija,Rich Hill,Roberto Perez,Carlos Santana,DJ LeMahieu,Nolan Arenado,Francisco Lindor,Austin Jackson,Carlos Gonzalez,Daniel Robertson
Michael Wacha,Junior Guerra,Jonathan Lucroy,Mark Reynolds,Rougned Odor,Adrian Beltre,Elvis Andrus,Charlie Blackmon,Aaron Judge,Nomar Mazara
Jose Berrios,Ricky Nolasco,James McCann,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Freddy Galvis,Charlie Blackmon,Shin-Soo Choo,Carlos Gonzalez
Jeff Samardzija,Nick Pivetta,Roberto Perez,Carlos Santana,Jose Altuve,Jake Lamb,Francisco Lindor,David Peralta,Bradley Zimmer,Daniel Robertson
Jeff Samardzija,Rich Hill,Evan Gattis,Albert Pujols,Jose Altuve,Yunel Escobar,Didi Gregorius,Cameron Maybin,Eric Young,Kole Calhoun
Jose Berrios,Michael Wacha,Austin Romine,Buster Posey,Wilmer Flores,Chase Headley,Jean Segura,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Nick Pivetta,Mike Zunino,Paul Goldschmidt,Robinson Cano,Miguel Sano,Jean Segura,David Peralta,Ben Gamel,Jarrod Dyson
James Paxton,Junior Guerra,Evan Gattis,Edwin Encarnacion,Jose Altuve,Jake Lamb,Carlos Correa,Aaron Judge,George Springer,Norichika Aoki
Carlos Carrasco,Justin Verlander,Evan Gattis,Jose Abreu,Alen Hanson,Jake Lamb,Didi Gregorius,Melky Cabrera,Avisail Garcia,Adam Engel
Mike Fiers,James Paxton,Austin Romine,Matt Holliday,Jason Kipnis,Travis Shaw,Carlos Correa,Aaron Judge,Aaron Hicks,Brett Gardner
Jose Berrios,Nick Pivetta,Gary Sanchez,Kennys Vargas,Ehire Adrianza,Nolan Arenado,Carlos Correa,Max Kepler,Robbie Grossman,Byron Buxton
Rich Hill,Michael Wacha,Evan Gattis,Jose Abreu,Rougned Odor,Adrian Beltre,Elvis Andrus,David Peralta,Shin-Soo Choo,Nomar Mazara
Jose Berrios,Nick Pivetta,Martin Maldonado,Albert Pujols,Jose Altuve,Yunel Escobar,Andrelton Simmons,Aaron Judge,George Springer,Kole Calhoun
Jordan Montgomery,Taijuan Walker,Gary Sanchez,Matt Holliday,Starlin Castro,Eduardo Escobar,Didi Gregorius,Aaron Judge,Gregor Blanco,Khris Davis
Jose Berrios,Nick Pivetta,Gary Sanchez,Albert Pujols,DJ LeMahieu,Yunel Escobar,Francisco Lindor,Cameron Maybin,Eric Young,Kole Calhoun
Carlos Carrasco,Nick Pivetta,Evan Gattis,Albert Pujols,Brandon Drury,Yunel Escobar,Andrelton Simmons,Charlie Blackmon,Cameron Maybin,Kole Calhoun
Rich Hill,Michael Wacha,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Miguel Sano,Trevor Story,Aaron Judge,Yasiel Puig,Joc Pederson
Jose Berrios,Jeff Hoffman,Austin Romine,Matt Carpenter,Jose Altuve,Chase Headley,Didi Gregorius,Aaron Hicks,Brett Gardner,Kole Calhoun
Carlos Carrasco,Junior Guerra,Tony Wolters,Matt Holliday,Starlin Castro,Travis Shaw,Freddy Galvis,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Justin Verlander,Gary Sanchez,Yuli Gurriel,Brian Dozier,Alex Bregman,Francisco Lindor,George Springer,Jake Marisnick,Norichika Aoki
Carlos Carrasco,Jeff Samardzija,Omar Narvaez,Matt Davidson,Yolmer Sanchez,Miguel Sano,Tim Anderson,George Springer,David Peralta,Adam Engel
Jeff Samardzija,Rich Hill,Luke Maile,Paul Goldschmidt,Darwin Barney,Nolan Arenado,Ryan Goins,Charlie Blackmon,Jose Bautista,Dwight Smith
Jose Berrios,Justin Verlander,Evan Gattis,Kennys Vargas,Jose Altuve,Miguel Sano,Francisco Lindor,Max Kepler,Robbie Grossman,Byron Buxton
Jeff Samardzija,Rich Hill,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Charlie Blackmon,Aaron Judge,Carlos Gonzalez
Rich Hill,Michael Wacha,Gary Sanchez,Mark Reynolds,Alen Hanson,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Jeff Samardzija,Rich Hill,Chris Stewart,Josh Bell,Brian Dozier,David Freese,Jordy Mercer,David Peralta,Andrew McCutchen,Carlos Gonzalez
Jordan Montgomery,Ricky Nolasco,Travis d'Arnaud,Paul Goldschmidt,Brandon Drury,Jake Lamb,Jose Iglesias,Charlie Blackmon,David Peralta,Gregor Blanco
Carlos Carrasco,Jeff Samardzija,Evan Gattis,CJ Cron,Danny Espinosa,Miguel Sano,Carlos Correa,Cameron Maybin,Eric Young,Kole Calhoun
Carlos Carrasco,Jeff Hoffman,Evan Gattis,Kennys Vargas,Jose Altuve,Travis Shaw,Carlos Correa,George Springer,Aaron Hicks,Norichika Aoki
Mike Fiers,Jeff Hoffman,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Shin-Soo Choo,Nomar Mazara,Melky Cabrera
Rich Hill,Michael Wacha,Yadier Molina,Matt Carpenter,Alen Hanson,Jedd Gyorko,Francisco Lindor,David Peralta,Dexter Fowler,Stephen Piscotty
Michael Wacha,Nick Pivetta,Omar Narvaez,Jose Abreu,Alen Hanson,Nolan Arenado,Didi Gregorius,David Peralta,Melky Cabrera,Adam Engel
Jeff Samardzija,Jeff Hoffman,Jonathan Lucroy,Kennys Vargas,Rougned Odor,Adrian Beltre,Elvis Andrus,George Springer,Nomar Mazara,Brett Gardner
Carlos Carrasco,Taijuan Walker,Gary Sanchez,Matt Holliday,Starlin Castro,Alex Bregman,Ryan Goins,Aaron Judge,Aaron Hicks,Kole Calhoun
Jeff Samardzija,Justin Verlander,Roberto Perez,Carlos Santana,Brian Dozier,Nolan Arenado,Trevor Story,Bradley Zimmer,Lonnie Chisenhall,Daniel Robertson
Mike Fiers,James Paxton,Austin Romine,Ian Desmond,Brandon Drury,Chase Headley,Didi Gregorius,George Springer,Aaron Hicks,Brett Gardner
Jeff Samardzija,Junior Guerra,Yadier Molina,Paul Goldschmidt,Alen Hanson,Jedd Gyorko,Didi Gregorius,Dexter Fowler,Tommy Pham,Stephen Piscotty
Rich Hill,Nick Pivetta,Tyler Flowers,Matt Adams,Brian Dozier,Nolan Arenado,Dansby Swanson,Charlie Blackmon,Matt Kemp,Nick Markakis
Jeff Samardzija,Nick Pivetta,Jonathan Lucroy,Mike Napoli,Rougned Odor,Joey Gallo,Francisco Lindor,Charlie Blackmon,David Peralta,Delino DeShields
Tyson Ross,Joe Biagini,Gary Sanchez,Matt Holliday,Starlin Castro,Eduardo Escobar,Carlos Correa,Aaron Judge,George Springer,Aaron Hicks
Mike Fiers,Michael Wacha,Roberto Perez,Matt Carpenter,Jason Kipnis,Jake Lamb,Francisco Lindor,David Peralta,Bradley Zimmer,Austin Jackson
Carlos Carrasco,Nick Pivetta,Austin Romine,Edwin Encarnacion,Jose Altuve,Nolan Arenado,Carlos Correa,George Springer,Jake Marisnick,Norichika Aoki
Rich Hill,Justin Verlander,Yadier Molina,Paul Goldschmidt,Greg Garcia,Jedd Gyorko,Francisco Lindor,Tommy Pham,Stephen Piscotty,Carlos Gonzalez
Jose Berrios,Kevin Gausman,Austin Romine,Matt Holliday,Jose Altuve,Manny Machado,Elvis Andrus,Aaron Judge,Aaron Hicks,Brett Gardner
Justin Verlander,Jeff Hoffman,Yasmani Grandal,Edwin Encarnacion,Rougned Odor,Adrian Beltre,Elvis Andrus,Charlie Blackmon,Shin-Soo Choo,Nomar Mazara
Jeff Samardzija,Jeff Hoffman,Gary Sanchez,Mike Napoli,DJ LeMahieu,Joey Gallo,Elvis Andrus,Shin-Soo Choo,Delino DeShields,Carlos Gonzalez
Rich Hill,Michael Wacha,Evan Gattis,Paul Goldschmidt,Robinson Cano,Kyle Seager,Jean Segura,David Peralta,Nelson Cruz,Ben Gamel
Jeff Samardzija,Michael Wacha,Mike Zunino,Jose Abreu,Robinson Cano,Nolan Arenado,Jean Segura,Nelson Cruz,Ben Gamel,Carlos Gonzalez
Carlos Carrasco,Justin Verlander,Gary Sanchez,Buster Posey,Kelby Tomlinson,Miguel Sano,Brandon Crawford,Denard Span,Carlos Gonzalez,Hunter Pence
Jordan Montgomery,James Paxton,Austin Romine,Matt Carpenter,DJ LeMahieu,Chase Headley,Elvis Andrus,Aaron Judge,Aaron Hicks,Brett Gardner
Jordan Montgomery,Sean Manaea,Jonathan Lucroy,Matt Holliday,Starlin Castro,Eduardo Escobar,Francisco Lindor,Aaron Judge,Aaron Hicks,Brett Gardner
Jeff Samardzija,Nick Pivetta,Mike Zunino,Danny Valencia,Brian Dozier,Nolan Arenado,Jean Segura,Charlie Blackmon,Mitch Haniger,Jarrod Dyson
Jeff Samardzija,Michael Wacha,Travis d'Arnaud,Jay Bruce,Wilmer Flores,Nolan Arenado,Trevor Story,Aaron Judge,Yoenis Cespedes,Curtis Granderson
Jeff Samardzija,Justin Verlander,Caleb Joseph,Trey Mancini,Jonathan Schoop,Nolan Arenado,Francisco Lindor,Charlie Blackmon,Mark Trumbo,Hyun Soo Kim
Carlos Carrasco,Michael Wacha,Yasmani Grandal,Kennys Vargas,Brandon Drury,Miguel Sano,Carlos Correa,Max Kepler,Robbie Grossman,Byron Buxton
Rich Hill,Michael Wacha,Gary Sanchez,Matt Adams,Johan Camargo,Nolan Arenado,Trevor Story,Ender Inciarte,Matt Kemp,Nick Markakis
Carlos Carrasco,Jeff Samardzija,Andrew Knapp,Tommy Joseph,DJ LeMahieu,Maikel Franco,Freddy Galvis,Charlie Blackmon,Carlos Gonzalez,Odubel Herrera
Jeff Samardzija,Justin Verlander,Gary Sanchez,Carlos Santana,Brandon Drury,Manny Machado,Francisco Lindor,Bradley Zimmer,Austin Jackson,Daniel Robertson
Jeff Samardzija,Rich Hill,Josh Phegley,Paul Goldschmidt,Chad Pinder,Nolan Arenado,Trevor Story,Matt Joyce,Rajai Davis,Jaycob Brugman
Rich Hill,Michael Wacha,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Nolan Arenado,Didi Gregorius,Lonnie Chisenhall,Austin Jackson,Daniel Robertson
Jeff Samardzija,Michael Wacha,Gary Sanchez,Danny Valencia,Robinson Cano,Kyle Seager,Francisco Lindor,David Peralta,Nelson Cruz,Mitch Haniger
Rich Hill,Mike Fiers,Jonathan Lucroy,Edwin Encarnacion,Rougned Odor,Adrian Beltre,Elvis Andrus,Nomar Mazara,Kole Calhoun,Carlos Gonzalez
Rich Hill,Nick Pivetta,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Didi Gregorius,Charlie Blackmon,George Springer,Nomar Mazara
Jose Berrios,Justin Verlander,Yasmani Grandal,Albert Pujols,Jose Ramirez,Yunel Escobar,Andrelton Simmons,Cameron Maybin,Kole Calhoun,Carlos Gonzalez
Tyson Ross,David Holmberg,Jonathan Lucroy,Paul Goldschmidt,Brandon Drury,Jake Lamb,Jean Segura,Aaron Judge,David Peralta,Gregor Blanco
Sean Manaea,Tyson Ross,Gary Sanchez,Matt Holliday,Starlin Castro,Jedd Gyorko,Didi Gregorius,Aaron Judge,Melky Cabrera,Joc Pederson
Rich Hill,Mike Fiers,Omar Narvaez,Jose Abreu,Alen Hanson,Travis Shaw,Carlos Correa,Charlie Blackmon,Melky Cabrera,Adam Engel
Carlos Carrasco,James Paxton,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Cameron Maybin,Howie Kendrick,Adam Engel
