P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Aaron Nola,Nick Hundley,Rob Refsnyder,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Giancarlo Stanton,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Steven Matz,Cameron Rupp,Brandon Belt,Joe Panik,Adrian Beltre,Brandon Crawford,Hunter Pence,Carlos Gonzalez,Austin Slater
Carlos Martinez,Aaron Nola,Nick Hundley,Brandon Belt,Joe Panik,Kyle Seager,Aledmys Diaz,Giancarlo Stanton,Denard Span,Austin Slater
Max Scherzer,Steven Matz,Nick Hundley,Brandon Belt,Aaron Hill,Justin Turner,Alexi Amarista,Denard Span,Hunter Pence,Gregory Polanco
Carlos Carrasco,Junior Guerra,Nick Hundley,Brandon Belt,Joe Panik,Josh Donaldson,Brandon Crawford,Charlie Blackmon,Denard Span,Kyle Schwarber
Max Scherzer,Aaron Nola,Yasmani Grandal,Cody Bellinger,Daniel Robertson,Justin Turner,Corey Seager,Joc Pederson,Carlos Gonzalez,Gregory Polanco
Carlos Martinez,Junior Guerra,Yasmani Grandal,Brandon Belt,Joe Panik,Justin Turner,Brandon Crawford,Denard Span,Carlos Gonzalez,Austin Slater
Carlos Carrasco,Aaron Nola,Nick Hundley,Ian Desmond,Joe Panik,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Denard Span,Carlos Gonzalez
Carlos Martinez,Carlos Carrasco,Cameron Rupp,Brandon Belt,Joe Panik,Evan Longoria,Troy Tulowitzki,Denard Span,Hunter Pence,Austin Slater
Luis Severino,Steven Matz,Nick Hundley,Brandon Belt,Joe Panik,Jedd Gyorko,Brandon Crawford,Giancarlo Stanton,Hunter Pence,Gregory Polanco
Luis Severino,Daniel Norris,Nick Hundley,Eric Thames,Joe Panik,Justin Turner,Brandon Crawford,Denard Span,Hunter Pence,Carlos Gonzalez
Max Scherzer,Junior Guerra,Tony Wolters,Brandon Belt,DJ LeMahieu,Evan Longoria,Alexi Amarista,Denard Span,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Junior Guerra,Tony Wolters,Rob Refsnyder,Joe Panik,Nolan Arenado,Troy Tulowitzki,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Aaron Nola,Cameron Rupp,Ian Desmond,Robinson Cano,Evan Longoria,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Steven Matz,Nick Hundley,Carlos Santana,Joe Panik,Josh Donaldson,Brandon Crawford,Denard Span,Hunter Pence,Daniel Robertson
Carlos Carrasco,Aaron Nola,Evan Gattis,Brandon Belt,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Carlos Martinez,Daniel Norris,Nick Hundley,Brandon Belt,Joe Panik,Adrian Beltre,Corey Seager,Denard Span,Hunter Pence,Gregory Polanco
Max Scherzer,Aaron Nola,Yadier Molina,Brandon Belt,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Giancarlo Stanton,Stephen Piscotty,Carlos Gonzalez
Luis Severino,Aaron Nola,Nick Hundley,Brandon Belt,Robinson Cano,Josh Donaldson,Brandon Crawford,Denard Span,Hunter Pence,Raimel Tapia
Max Scherzer,Tim Adleman,Nick Hundley,Brandon Belt,Tommy La Stella,Nolan Arenado,Brandon Crawford,Denard Span,Aaron Altherr,Hunter Pence
Max Scherzer,Carlos Carrasco,Austin Romine,Brandon Belt,Aaron Hill,Ronald Torreyes,Brandon Crawford,Denard Span,Carlos Gonzalez,Austin Slater
Max Scherzer,Steven Matz,Nick Hundley,Brandon Belt,Ian Happ,Maikel Franco,Brandon Crawford,Denard Span,Kevin Pillar,Austin Slater
Max Scherzer,Tim Adleman,Nick Hundley,Anthony Rizzo,Joe Panik,Evan Longoria,Aledmys Diaz,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Daniel Norris,Nick Hundley,Brandon Belt,Aaron Hill,Maikel Franco,Corey Seager,Hunter Pence,Carlos Gonzalez,Austin Slater
Carlos Martinez,Aaron Nola,Nick Hundley,Brandon Belt,Aaron Hill,Josh Donaldson,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Austin Slater
Carlos Carrasco,Daniel Norris,Nick Hundley,Brandon Belt,Joe Panik,Nolan Arenado,Brandon Crawford,Mookie Betts,Carlos Gonzalez,Austin Slater
Max Scherzer,Aaron Nola,Jesus Sucre,Brandon Belt,Daniel Robertson,Evan Longoria,Tim Beckham,Giancarlo Stanton,Steven Souza,Denard Span
Max Scherzer,Aaron Nola,Willson Contreras,Anthony Rizzo,Ian Happ,Evan Longoria,Troy Tulowitzki,Denard Span,Kyle Schwarber,Jason Heyward
Max Scherzer,Steven Matz,Yasmani Grandal,Eric Thames,Aaron Hill,Kyle Seager,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Junior Guerra,Nick Hundley,Ian Desmond,DJ LeMahieu,Maikel Franco,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Gregory Polanco
Luis Severino,Aaron Nola,Nick Hundley,Anthony Rizzo,Joe Panik,Maikel Franco,Brandon Crawford,Mookie Betts,Denard Span,Austin Slater
Max Scherzer,Aaron Nola,Francisco Cervelli,Josh Bell,Joe Panik,David Freese,Brandon Crawford,Giancarlo Stanton,Adam Frazier,Gregory Polanco
Carlos Martinez,Junior Guerra,Nick Hundley,Brandon Belt,Joe Panik,Evan Longoria,Brandon Crawford,George Springer,Hunter Pence,Raimel Tapia
Max Scherzer,Aaron Nola,Tony Wolters,Ian Desmond,DJ LeMahieu,Nolan Arenado,Troy Tulowitzki,Denard Span,Carlos Gonzalez,Daniel Robertson
Luis Severino,Aaron Nola,Evan Gattis,Brandon Belt,Aaron Hill,Evan Longoria,Brandon Crawford,Giancarlo Stanton,Denard Span,Austin Slater
Carlos Carrasco,Aaron Nola,Nick Hundley,Brandon Belt,Aaron Hill,Evan Longoria,Corey Seager,Mookie Betts,Denard Span,Hunter Pence
Max Scherzer,Jesse Chavez,Nick Hundley,Brandon Belt,Joe Panik,Ronald Torreyes,Brandon Crawford,Charlie Blackmon,Hunter Pence,Kevin Pillar
Max Scherzer,Tim Adleman,Cameron Rupp,Eric Thames,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Hunter Pence,Carlos Gonzalez
Carlos Martinez,Steven Matz,Evan Gattis,Brandon Belt,Joe Panik,Alex Bregman,Brandon Crawford,Denard Span,Kyle Schwarber,Hunter Pence
Max Scherzer,Tim Adleman,Yadier Molina,Brandon Belt,Joe Panik,Ty Kelly,Brandon Crawford,Charlie Blackmon,Denard Span,Austin Slater
Max Scherzer,Aaron Nola,Yasmani Grandal,Chase Utley,Joe Panik,Justin Turner,Troy Tulowitzki,Denard Span,Yasiel Puig,Joc Pederson
Max Scherzer,Aaron Nola,Yadier Molina,Matt Carpenter,Joe Panik,Jedd Gyorko,Aledmys Diaz,Denard Span,Tommy Pham,Gregory Polanco
Max Scherzer,Sean Manaea,Nick Hundley,Brandon Belt,Joe Panik,Kyle Seager,Brandon Crawford,Kyle Schwarber,Austin Slater,Daniel Robertson
Carlos Martinez,Junior Guerra,Nick Hundley,Eric Thames,Robinson Cano,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Luis Severino,Steven Matz,Nick Hundley,Brandon Belt,Joe Panik,Josh Donaldson,Troy Tulowitzki,Denard Span,Carlos Gonzalez,Austin Slater
Carlos Martinez,Aaron Nola,Tony Wolters,Eric Thames,DJ LeMahieu,Jedd Gyorko,Alexi Amarista,Charlie Blackmon,Giancarlo Stanton,Carlos Gonzalez
Luis Severino,Aaron Nola,Yan Gomes,Brandon Belt,Joe Panik,Kyle Seager,Brandon Crawford,Charlie Blackmon,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Nick Hundley,Kendrys Morales,Joe Panik,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Denard Span,Kevin Pillar
Max Scherzer,Aaron Nola,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Carlos Correa,Giancarlo Stanton,Carlos Gonzalez,Gregory Polanco
Max Scherzer,Daniel Norris,Nick Hundley,Brandon Belt,Aaron Hill,Adrian Beltre,Brandon Crawford,Denard Span,Joc Pederson,Daniel Robertson
Max Scherzer,Steven Matz,Yan Gomes,Ian Desmond,Daniel Robertson,Nolan Arenado,Alexi Amarista,Denard Span,Carlos Gonzalez,Raimel Tapia
Carlos Martinez,Steven Matz,Nick Hundley,Eric Thames,Joe Panik,Evan Longoria,Brandon Crawford,Marcell Ozuna,Denard Span,Austin Slater
Max Scherzer,Aaron Nola,Manny Pina,Eric Thames,Eric Sogard,Travis Shaw,Brandon Crawford,Giancarlo Stanton,Denard Span,Lewis Brinson
Max Scherzer,Aaron Nola,Willson Contreras,Anthony Rizzo,Tommy La Stella,Jedd Gyorko,Addison Russell,Giancarlo Stanton,Kyle Schwarber,Carlos Gonzalez
Max Scherzer,Sean Manaea,Devin Mesoraco,Josh Bell,Joe Panik,Maikel Franco,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Luis Severino,Junior Guerra,Cameron Rupp,Brandon Belt,Joe Panik,Eugenio Suarez,Brandon Crawford,Mookie Betts,Denard Span,Hunter Pence
Carlos Carrasco,Alex Wood,Nick Hundley,Anthony Rizzo,Joe Panik,Kyle Seager,Brandon Crawford,Denard Span,Hunter Pence,Gregory Polanco
Carlos Carrasco,Daniel Norris,Nick Hundley,Brandon Belt,Aaron Hill,Kyle Seager,Brandon Crawford,Charlie Blackmon,Giancarlo Stanton,Hunter Pence
Carlos Carrasco,Junior Guerra,Yan Gomes,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Giancarlo Stanton,Carlos Gonzalez
Carlos Martinez,Daniel Norris,JT Realmuto,Brandon Belt,Joe Panik,Maikel Franco,Brandon Crawford,Giancarlo Stanton,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Yan Gomes,Carlos Santana,Jose Ramirez,Evan Longoria,Francisco Lindor,Giancarlo Stanton,Denard Span,Daniel Robertson
Max Scherzer,Kevin Gausman,Nick Hundley,Josh Bell,Aaron Hill,Evan Longoria,Brandon Crawford,Charlie Blackmon,Denard Span,Austin Slater
Carlos Martinez,Aaron Nola,Tony Wolters,Anthony Rizzo,Joe Panik,Nolan Arenado,Alexi Amarista,Hunter Pence,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Kevin Gausman,Nick Hundley,Brandon Belt,Joe Panik,Alex Bregman,Corey Seager,Denard Span,Jason Heyward,Austin Slater
Luis Severino,Kevin Gausman,Nick Hundley,Brandon Belt,Joe Panik,Evan Longoria,Alexi Amarista,Charlie Blackmon,Denard Span,Hunter Pence
Max Scherzer,Carlos Carrasco,Nick Hundley,Chris Carter,Paul DeJong,Alex Bregman,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Steven Matz,Tony Wolters,Carlos Santana,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Carlos Gonzalez,Raimel Tapia,Gregory Polanco
Luis Severino,Junior Guerra,Nick Hundley,Brandon Belt,Daniel Robertson,Nolan Arenado,Corey Seager,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Steven Matz,Tony Wolters,Eric Thames,Jose Ramirez,Maikel Franco,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Carlos Martinez,Aaron Nola,Yadier Molina,Brandon Belt,Jose Altuve,Adrian Beltre,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Cameron Rupp,Tommy Joseph,Joe Panik,Maikel Franco,Brandon Crawford,Giancarlo Stanton,Howie Kendrick,Aaron Altherr
Max Scherzer,Junior Guerra,Nick Hundley,Anthony Rizzo,Ian Happ,Kyle Seager,Addison Russell,Kyle Schwarber,Carlos Gonzalez,Jason Heyward
Max Scherzer,Aaron Nola,Tony Wolters,Chris Carter,DJ LeMahieu,Kyle Seager,Aledmys Diaz,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Aaron Nola,Francisco Cervelli,Josh Bell,Josh Harrison,Nolan Arenado,Troy Tulowitzki,Andrew McCutchen,Denard Span,Gregory Polanco
Max Scherzer,Sean Manaea,Nick Hundley,Brandon Belt,Aaron Hill,Evan Longoria,Brandon Crawford,Hunter Pence,Stephen Piscotty,Chris Young
Max Scherzer,Junior Guerra,Nick Hundley,Brandon Belt,Aaron Hill,Alex Bregman,Brandon Crawford,Mookie Betts,Raimel Tapia,Austin Slater
Carlos Martinez,Daniel Norris,Yan Gomes,Brandon Belt,Aaron Hill,Jedd Gyorko,Brandon Crawford,Mookie Betts,Denard Span,Hunter Pence
Carlos Carrasco,Steven Matz,Nick Hundley,Brandon Belt,Joe Panik,Travis Shaw,Aledmys Diaz,George Springer,Denard Span,Hunter Pence
Steven Matz,Aaron Nola,Yasmani Grandal,Ian Desmond,DJ LeMahieu,Nolan Arenado,Corey Seager,Charlie Blackmon,Giancarlo Stanton,Carlos Gonzalez
Max Scherzer,Aaron Nola,Evan Gattis,Eric Thames,Jose Altuve,Alex Bregman,Troy Tulowitzki,George Springer,Denard Span,Derek Fisher
Carlos Martinez,Steven Matz,Nick Hundley,Brandon Belt,Joe Panik,Nolan Arenado,Alexi Amarista,Aaron Altherr,Hunter Pence,Austin Slater
Max Scherzer,Carlos Carrasco,Nick Hundley,Brandon Belt,Darwin Barney,Josh Donaldson,Troy Tulowitzki,Carlos Gonzalez,Kevin Pillar,Steve Pearce
Max Scherzer,Carlos Carrasco,Nick Hundley,Brandon Belt,Daniel Robertson,Evan Longoria,Tim Beckham,Carlos Gonzalez,Mallex Smith,Peter Bourjos
Max Scherzer,Daniel Norris,Tony Wolters,Ian Desmond,Joe Panik,Josh Donaldson,Alexi Amarista,Carlos Gonzalez,Raimel Tapia,Gregory Polanco
Max Scherzer,Junior Guerra,Tony Wolters,Ian Desmond,Daniel Robertson,Jedd Gyorko,Alexi Amarista,Charlie Blackmon,Giancarlo Stanton,Raimel Tapia
Carlos Carrasco,Sean Manaea,Nick Hundley,Brandon Belt,Robinson Cano,Adrian Beltre,Brandon Crawford,Giancarlo Stanton,Denard Span,Austin Slater
Alex Wood,Sean Manaea,Nick Hundley,Brandon Belt,Joe Panik,Nolan Arenado,Carlos Correa,Denard Span,Hunter Pence,Carlos Gonzalez
Carlos Martinez,Sean Manaea,Nick Hundley,Brandon Belt,Joe Panik,Ty Kelly,Brandon Crawford,Mookie Betts,Denard Span,Kevin Pillar
Max Scherzer,Daniel Norris,Yasmani Grandal,Chris Carter,Paul DeJong,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Carlos Martinez,Daniel Norris,Nick Hundley,Miguel Cabrera,Robinson Cano,Nolan Arenado,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Junior Guerra,Tony Wolters,Ian Desmond,Robinson Cano,Nolan Arenado,Alexi Amarista,Hunter Pence,Carlos Gonzalez,Chris Young
Max Scherzer,Aaron Nola,Yasmani Grandal,Justin Smoak,Darwin Barney,Josh Donaldson,Troy Tulowitzki,Charlie Blackmon,Giancarlo Stanton,Kevin Pillar
Luis Severino,Sean Manaea,Yasmani Grandal,Brandon Belt,Aaron Hill,Adrian Beltre,Brandon Crawford,Denard Span,Hunter Pence,Carlos Gonzalez
Max Scherzer,Junior Guerra,Francisco Cervelli,Josh Bell,Josh Harrison,Evan Longoria,Corey Seager,Adam Frazier,Carlos Gonzalez,Gregory Polanco
Carlos Carrasco,Junior Guerra,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Giancarlo Stanton,Denard Span,Carlos Gonzalez
Max Scherzer,Jesse Chavez,Evan Gattis,Brandon Belt,Aaron Hill,Josh Donaldson,Brandon Crawford,Hunter Pence,Austin Slater,Gregory Polanco
Max Scherzer,Aaron Nola,Yasmani Grandal,Chase Utley,Chris Taylor,Maikel Franco,Corey Seager,Giancarlo Stanton,Yasiel Puig,Gregory Polanco
Luis Severino,Carlos Carrasco,Nick Hundley,Eric Thames,Aaron Hill,Jedd Gyorko,Brandon Crawford,Denard Span,Austin Slater,Gregory Polanco
Max Scherzer,Jesse Chavez,Nick Hundley,Brandon Belt,Jose Ramirez,Kyle Seager,Tim Beckham,Denard Span,Hunter Pence,Austin Slater
Carlos Carrasco,Daniel Norris,Tony Wolters,Eric Thames,DJ LeMahieu,Nolan Arenado,Aledmys Diaz,Charlie Blackmon,Denard Span,Carlos Gonzalez
Max Scherzer,Carlos Carrasco,Cameron Rupp,Tommy Joseph,Robinson Cano,Maikel Franco,Freddy Galvis,Denard Span,Aaron Altherr,Carlos Gonzalez
Max Scherzer,Junior Guerra,Nick Hundley,Matt Carpenter,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Charlie Blackmon,Tommy Pham,Carlos Gonzalez
Carlos Martinez,Carlos Carrasco,Nick Hundley,Rob Refsnyder,Joe Panik,Adrian Beltre,Brandon Crawford,Kyle Schwarber,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Mike Zunino,Danny Valencia,Robinson Cano,Kyle Seager,Troy Tulowitzki,Mitch Haniger,Denard Span,Carlos Gonzalez
Carlos Carrasco,Steven Matz,Tony Wolters,Brandon Belt,Robinson Cano,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Denard Span,Raimel Tapia
Max Scherzer,Carlos Carrasco,Evan Gattis,Kendrys Morales,Darwin Barney,Russell Martin,Troy Tulowitzki,Giancarlo Stanton,Denard Span,Kevin Pillar
Max Scherzer,Junior Guerra,Willson Contreras,Anthony Rizzo,Tommy La Stella,Nolan Arenado,Brandon Crawford,Kyle Schwarber,Jason Heyward,Gregory Polanco
Carlos Martinez,Aaron Nola,Nick Hundley,Ian Desmond,DJ LeMahieu,Nolan Arenado,Troy Tulowitzki,Charlie Blackmon,Raimel Tapia,Gregory Polanco
Max Scherzer,Tim Adleman,Tony Wolters,Ian Desmond,Dustin Pedroia,Kyle Seager,Alexi Amarista,Charlie Blackmon,Denard Span,Carlos Gonzalez
Carlos Carrasco,Aaron Nola,Yasmani Grandal,Brandon Belt,Robinson Cano,Justin Turner,Corey Seager,Giancarlo Stanton,Yasiel Puig,Joc Pederson
Max Scherzer,Tim Adleman,Nick Hundley,Ian Desmond,Darwin Barney,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Aaron Nola,Christian Vazquez,Mitch Moreland,Dustin Pedroia,Evan Longoria,Brandon Crawford,Mookie Betts,Carlos Gonzalez,Chris Young
Carlos Martinez,Sean Manaea,Nick Hundley,Brandon Belt,Aaron Hill,Alex Bregman,Troy Tulowitzki,Charlie Blackmon,Denard Span,Hunter Pence
Max Scherzer,Junior Guerra,Cameron Rupp,Ian Desmond,DJ LeMahieu,Nolan Arenado,Aledmys Diaz,Carlos Gonzalez,Raimel Tapia,Kevin Pillar
Luis Severino,Aaron Nola,Tony Wolters,Ian Desmond,DJ LeMahieu,Evan Longoria,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Gregory Polanco
Max Scherzer,Carlos Carrasco,Nick Hundley,Jose Martinez,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Denard Span,Stephen Piscotty,Gregory Polanco
Max Scherzer,Daniel Norris,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Brandon Crawford,Denard Span,Hunter Pence,Stephen Piscotty
Carlos Martinez,Daniel Norris,Yasmani Grandal,Ian Desmond,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Denard Span,Carlos Gonzalez,Gregory Polanco
Max Scherzer,Carlos Carrasco,Tony Wolters,Rob Refsnyder,DJ LeMahieu,Ty Kelly,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Daniel Robertson
Carlos Carrasco,Aaron Nola,Nick Hundley,Eric Thames,Joe Panik,Josh Donaldson,Xander Bogaerts,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nolan Arenado,Francisco Lindor,Carlos Gonzalez,Gregory Polanco,Daniel Robertson
Max Scherzer,Junior Guerra,Yasmani Grandal,Cody Bellinger,Chris Taylor,Maikel Franco,Brandon Crawford,Yasiel Puig,Joc Pederson,Carlos Gonzalez
Carlos Martinez,Junior Guerra,Tony Wolters,Chris Carter,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Hunter Pence,Carlos Gonzalez
Max Scherzer,Daniel Norris,Nick Hundley,Josh Bell,Josh Harrison,David Freese,Brandon Crawford,Andrew McCutchen,Carlos Gonzalez,Gregory Polanco
Luis Severino,Tim Adleman,Nick Hundley,Brandon Belt,Joe Panik,Kyle Seager,Brandon Crawford,George Springer,Adam Frazier,Denard Span
Max Scherzer,Junior Guerra,Yasmani Grandal,Eric Thames,Daniel Robertson,Evan Longoria,Tim Beckham,Charlie Blackmon,Steven Souza,Mallex Smith
Max Scherzer,Aaron Nola,Austin Romine,Rob Refsnyder,Starlin Castro,Ronald Torreyes,Brandon Crawford,Aaron Judge,Giancarlo Stanton,Denard Span
Carlos Martinez,Carlos Carrasco,Tony Wolters,Josh Bell,Daniel Robertson,Evan Longoria,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Jesse Chavez,Austin Romine,Anthony Rizzo,DJ LeMahieu,Jedd Gyorko,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Luis Severino,Jesse Chavez,JT Realmuto,Brandon Belt,Joe Panik,Nolan Arenado,Brandon Crawford,Denard Span,Austin Slater,Gregory Polanco
Max Scherzer,Kevin Gausman,Austin Romine,Ian Desmond,Taylor Motter,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Giancarlo Stanton,Carlos Gonzalez
Max Scherzer,Carlos Carrasco,Nick Hundley,Brandon Belt,Joe Panik,Ty Kelly,Freddy Galvis,Hunter Pence,Austin Slater,Chris Young
Carlos Martinez,Junior Guerra,Yasmani Grandal,Chase Utley,Joe Panik,Justin Turner,Corey Seager,Giancarlo Stanton,Joc Pederson,Gregory Polanco
Max Scherzer,Daniel Norris,Willson Contreras,Anthony Rizzo,Ian Happ,Maikel Franco,Addison Russell,Giancarlo Stanton,Jason Heyward,Gregory Polanco
