P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Daniel Norris,Nick Hundley,Brandon Belt,Joe Panik,Ty Kelly,Aledmys Diaz,Denard Span,Kyle Schwarber,Hunter Pence
Carlos Carrasco,Junior Guerra,Nick Hundley,Brandon Belt,Joe Panik,Josh Donaldson,Brandon Crawford,Charlie Blackmon,Denard Span,Kyle Schwarber
Max Scherzer,Aaron Nola,Tony Wolters,Rob Refsnyder,DJ LeMahieu,Evan Longoria,Alexi Amarista,Charlie Blackmon,Denard Span,Carlos Gonzalez
Carlos Martinez,Junior Guerra,Yasmani Grandal,Brandon Belt,Joe Panik,Justin Turner,Brandon Crawford,Denard Span,Carlos Gonzalez,Austin Slater
Carlos Martinez,Steven Matz,Nick Hundley,Brandon Belt,Joe Panik,Adrian Beltre,Brandon Crawford,Giancarlo Stanton,Hunter Pence,Gregory Polanco
Max Scherzer,Carlos Carrasco,Cameron Rupp,Brandon Belt,Aaron Hill,Ronald Torreyes,Brandon Crawford,Denard Span,Carlos Gonzalez,Austin Slater
Max Scherzer,Steven Matz,Nick Hundley,Brandon Belt,Robinson Cano,Maikel Franco,Brandon Crawford,Denard Span,Raimel Tapia,Austin Slater
Max Scherzer,Daniel Norris,Nick Hundley,Brandon Belt,Aaron Hill,Maikel Franco,Corey Seager,Hunter Pence,Carlos Gonzalez,Austin Slater
Max Scherzer,Junior Guerra,Tony Wolters,Anthony Rizzo,Joe Panik,Nolan Arenado,Alexi Amarista,Carlos Gonzalez,Raimel Tapia,Gregory Polanco
Max Scherzer,Steven Matz,Evan Gattis,Chris Carter,Joe Panik,Evan Longoria,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Luis Severino,Steven Matz,Nick Hundley,Brandon Belt,Joe Panik,Josh Donaldson,Troy Tulowitzki,Denard Span,Hunter Pence,Carlos Gonzalez
Max Scherzer,Aaron Nola,Yadier Molina,Brandon Belt,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Giancarlo Stanton,Tommy Pham,Carlos Gonzalez
Max Scherzer,Carlos Carrasco,Austin Romine,Brandon Belt,Joe Panik,Ty Kelly,Brandon Crawford,Hunter Pence,Austin Slater,Gregory Polanco
Carlos Martinez,Junior Guerra,Nick Hundley,Brandon Belt,Joe Panik,Kyle Seager,Alexi Amarista,Mookie Betts,Denard Span,Hunter Pence
Max Scherzer,Aaron Nola,Tony Wolters,Carlos Santana,DJ LeMahieu,Nolan Arenado,Troy Tulowitzki,Giancarlo Stanton,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Junior Guerra,Cameron Rupp,Brandon Belt,DJ LeMahieu,Jedd Gyorko,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Aaron Nola,Francisco Cervelli,Josh Bell,Joe Panik,David Freese,Brandon Crawford,Giancarlo Stanton,Adam Frazier,Gregory Polanco
Luis Severino,Aaron Nola,Yan Gomes,Brandon Belt,Joe Panik,Nolan Arenado,Brandon Crawford,Hunter Pence,Carlos Gonzalez,Austin Slater
Max Scherzer,Aaron Nola,Yadier Molina,Matt Carpenter,Joe Panik,Jedd Gyorko,Aledmys Diaz,Denard Span,Stephen Piscotty,Gregory Polanco
Luis Severino,Daniel Norris,Nick Hundley,Brandon Belt,Aaron Hill,Adrian Beltre,Brandon Crawford,Giancarlo Stanton,Denard Span,Carlos Gonzalez
Max Scherzer,Tim Adleman,Yan Gomes,Brandon Belt,Joe Panik,Jedd Gyorko,Brandon Crawford,George Springer,Denard Span,Austin Slater
Luis Severino,Junior Guerra,Nick Hundley,Brandon Belt,Robinson Cano,Nolan Arenado,Brandon Crawford,Denard Span,Hunter Pence,Gregory Polanco
Max Scherzer,Aaron Nola,Jesus Sucre,Brandon Belt,Daniel Robertson,Evan Longoria,Tim Beckham,Giancarlo Stanton,Steven Souza,Denard Span
Max Scherzer,Aaron Nola,Yan Gomes,Carlos Santana,Jose Ramirez,Nolan Arenado,Francisco Lindor,Denard Span,Carlos Gonzalez,Daniel Robertson
Carlos Martinez,Aaron Nola,Cameron Rupp,Ian Desmond,Ian Kinsler,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Denard Span,Carlos Gonzalez
Max Scherzer,Tim Adleman,Nick Hundley,Brandon Belt,Aaron Hill,Nolan Arenado,Brandon Crawford,Denard Span,Kyle Schwarber,Kevin Pillar
Max Scherzer,Aaron Nola,Yan Gomes,Ian Desmond,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Hunter Pence,Carlos Gonzalez,Gregory Polanco
Carlos Martinez,Carlos Carrasco,Cameron Rupp,Brandon Belt,Joe Panik,Evan Longoria,Troy Tulowitzki,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Junior Guerra,Evan Gattis,Brandon Belt,Aaron Hill,Kyle Seager,Aledmys Diaz,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Willson Contreras,Anthony Rizzo,Ian Happ,Evan Longoria,Addison Russell,Kyle Schwarber,Carlos Gonzalez,Gregory Polanco
Carlos Martinez,Aaron Nola,Nick Hundley,Brandon Belt,Aaron Hill,Josh Donaldson,Brandon Crawford,Mookie Betts,Denard Span,Daniel Robertson
Max Scherzer,Kevin Gausman,Nick Hundley,Josh Bell,Joe Panik,Josh Donaldson,Brandon Crawford,Denard Span,Hunter Pence,Kevin Pillar
Max Scherzer,Tim Adleman,Nick Hundley,Brandon Belt,Jose Altuve,Evan Longoria,Tim Beckham,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Junior Guerra,Tony Wolters,Ian Desmond,Daniel Robertson,Maikel Franco,Alexi Amarista,Charlie Blackmon,Giancarlo Stanton,Carlos Gonzalez
Carlos Carrasco,Junior Guerra,Nick Hundley,Anthony Rizzo,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Denard Span,Carlos Gonzalez
Max Scherzer,Tim Adleman,Tony Wolters,Carlos Santana,Robinson Cano,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Hunter Pence,Carlos Gonzalez
Max Scherzer,Sean Manaea,Nick Hundley,Carlos Santana,Paul DeJong,Nolan Arenado,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Luis Severino,Carlos Carrasco,Nick Hundley,Eric Thames,Joe Panik,Maikel Franco,Brandon Crawford,Denard Span,Austin Slater,Gregory Polanco
Max Scherzer,Aaron Nola,Yasmani Grandal,Chase Utley,Joe Panik,Justin Turner,Troy Tulowitzki,Denard Span,Yasiel Puig,Joc Pederson
Max Scherzer,Jesse Chavez,Nick Hundley,Brandon Belt,Ian Kinsler,Adrian Beltre,Brandon Crawford,Denard Span,Hunter Pence,Jason Heyward
Carlos Carrasco,Daniel Norris,Yasmani Grandal,Brandon Belt,Joe Panik,Adrian Beltre,Brandon Crawford,Mookie Betts,Denard Span,Hunter Pence
Max Scherzer,Carlos Carrasco,Nick Hundley,Rob Refsnyder,Aaron Hill,Evan Longoria,Brandon Crawford,Hunter Pence,Austin Slater,Daniel Robertson
Max Scherzer,Aaron Nola,Willson Contreras,Anthony Rizzo,Tommy La Stella,Jedd Gyorko,Brandon Crawford,Giancarlo Stanton,Kyle Schwarber,Jason Heyward
Max Scherzer,Aaron Nola,Tony Wolters,Ian Desmond,Paul DeJong,Jedd Gyorko,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Carlos Martinez,Sean Manaea,Nick Hundley,Eric Thames,Joe Panik,Evan Longoria,Brandon Crawford,Denard Span,Kyle Schwarber,Hunter Pence
Max Scherzer,Tim Adleman,Cameron Rupp,Ian Desmond,Joe Panik,Nolan Arenado,Troy Tulowitzki,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Aaron Nola,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Brandon Crawford,George Springer,Denard Span,Gregory Polanco
Carlos Martinez,Steven Matz,Nick Hundley,Brandon Belt,Aaron Hill,Evan Longoria,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Austin Slater
Max Scherzer,Aaron Nola,Manny Pina,Eric Thames,Eric Sogard,Travis Shaw,Brandon Crawford,Giancarlo Stanton,Denard Span,Lewis Brinson
Max Scherzer,Junior Guerra,Francisco Cervelli,Josh Bell,Josh Harrison,David Freese,Corey Seager,Denard Span,Carlos Gonzalez,Gregory Polanco
Carlos Carrasco,Sean Manaea,Nick Hundley,Brandon Belt,Joe Panik,Justin Turner,Corey Seager,Denard Span,Hunter Pence,Gregory Polanco
Max Scherzer,Daniel Norris,Austin Romine,Josh Bell,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Denard Span,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Carlos Carrasco,Nick Hundley,Kendrys Morales,Darwin Barney,Josh Donaldson,Troy Tulowitzki,Denard Span,Carlos Gonzalez,Kevin Pillar
Max Scherzer,Kevin Gausman,Nick Hundley,Brandon Belt,Joe Panik,Justin Turner,Brandon Crawford,Kyle Schwarber,Seth Smith,Austin Slater
Carlos Martinez,Aaron Nola,Tony Wolters,Eric Thames,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Daniel Robertson
Max Scherzer,Aaron Nola,Tony Wolters,Ian Desmond,Robinson Cano,Nolan Arenado,Alexi Amarista,Denard Span,Raimel Tapia,Daniel Robertson
Max Scherzer,Jesse Chavez,Nick Hundley,Brandon Belt,Joe Panik,Ronald Torreyes,Francisco Lindor,Giancarlo Stanton,Hunter Pence,Austin Slater
Carlos Martinez,Daniel Norris,Nick Hundley,Brandon Belt,Joe Panik,Nolan Arenado,Brandon Crawford,Denard Span,Raimel Tapia,Chris Young
Max Scherzer,Steven Matz,Tony Wolters,Brandon Belt,Aaron Hill,Jedd Gyorko,Brandon Crawford,Kyle Schwarber,Hunter Pence,Austin Slater
Max Scherzer,Junior Guerra,Willson Contreras,Anthony Rizzo,Joe Panik,Maikel Franco,Addison Russell,Denard Span,Kyle Schwarber,Jason Heyward
Carlos Martinez,Aaron Nola,Evan Gattis,Brandon Belt,Aaron Hill,Justin Turner,Brandon Crawford,Giancarlo Stanton,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Nick Hundley,Brandon Belt,Joe Panik,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Steve Pearce
Max Scherzer,Junior Guerra,Nick Hundley,Matt Carpenter,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Charlie Blackmon,Stephen Piscotty,Carlos Gonzalez
Max Scherzer,Aaron Nola,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Josh Donaldson,Francisco Lindor,Giancarlo Stanton,Gregory Polanco,Daniel Robertson
Carlos Martinez,Carlos Carrasco,Nick Hundley,Brandon Belt,Aaron Hill,Jedd Gyorko,Aledmys Diaz,Denard Span,Austin Slater,Gregory Polanco
Max Scherzer,Aaron Nola,Yasmani Grandal,Chase Utley,Chris Taylor,Maikel Franco,Corey Seager,Giancarlo Stanton,Yasiel Puig,Gregory Polanco
Max Scherzer,Kevin Gausman,Nick Hundley,Brandon Belt,Aaron Hill,Adrian Beltre,Alexi Amarista,Mookie Betts,Denard Span,Austin Slater
Carlos Carrasco,Sean Manaea,Nick Hundley,Brandon Belt,Joe Panik,Jedd Gyorko,Brandon Crawford,Mookie Betts,Giancarlo Stanton,Austin Slater
Max Scherzer,Steven Matz,Tony Wolters,Brandon Belt,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Carlos Gonzalez,Chris Young,Daniel Robertson
Max Scherzer,Aaron Nola,Cameron Rupp,Tommy Joseph,Joe Panik,Maikel Franco,Corey Seager,Howie Kendrick,Denard Span,Aaron Altherr
Carlos Martinez,Junior Guerra,Nick Hundley,Josh Bell,Aaron Hill,Justin Turner,Brandon Crawford,Charlie Blackmon,Denard Span,Hunter Pence
Max Scherzer,Kevin Gausman,Christian Vazquez,Brandon Belt,Joe Panik,Alex Bregman,Corey Seager,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Christian Vazquez,Eric Thames,Josh Rutledge,Evan Longoria,Xander Bogaerts,Mookie Betts,Denard Span,Chris Young
Max Scherzer,Tim Adleman,Nick Hundley,Ian Desmond,DJ LeMahieu,Evan Longoria,Alexi Amarista,Giancarlo Stanton,Carlos Gonzalez,Raimel Tapia
Carlos Carrasco,Steven Matz,JT Realmuto,Brandon Belt,Aaron Hill,Josh Donaldson,Brandon Crawford,Giancarlo Stanton,Denard Span,Hunter Pence
Max Scherzer,Carlos Carrasco,Nick Hundley,Brandon Belt,Daniel Robertson,Evan Longoria,Tim Beckham,Carlos Gonzalez,Mallex Smith,Peter Bourjos
Max Scherzer,Tim Adleman,Tony Wolters,Anthony Rizzo,DJ LeMahieu,Maikel Franco,Aledmys Diaz,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Carlos Martinez,Junior Guerra,Tony Wolters,Brandon Belt,Robinson Cano,Nolan Arenado,Troy Tulowitzki,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Steven Matz,Tony Wolters,Josh Bell,Aaron Hill,Kyle Seager,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Aaron Nola,Yasmani Grandal,Josh Bell,Josh Harrison,Evan Longoria,Jordy Mercer,Adam Frazier,Carlos Gonzalez,Gregory Polanco
Luis Severino,Aaron Nola,Nick Hundley,Brandon Belt,Jose Altuve,Jedd Gyorko,Brandon Crawford,Denard Span,Kyle Schwarber,Austin Slater
Max Scherzer,Sean Manaea,Nick Hundley,Brandon Belt,Aaron Hill,Ty Kelly,Brandon Crawford,Mookie Betts,Hunter Pence,Chris Young
Max Scherzer,Aaron Nola,Nick Hundley,Brandon Belt,Josh Harrison,David Freese,Troy Tulowitzki,Andrew McCutchen,Adam Frazier,Gregory Polanco
Max Scherzer,Junior Guerra,Cameron Rupp,Chase Utley,Ian Kinsler,Justin Turner,Corey Seager,Yasiel Puig,Joc Pederson,Carlos Gonzalez
Steven Matz,Aaron Nola,Nick Hundley,Ian Desmond,DJ LeMahieu,Nolan Arenado,Corey Seager,Charlie Blackmon,Giancarlo Stanton,Carlos Gonzalez
Max Scherzer,Aaron Nola,Cameron Rupp,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Brandon Crawford,JD Martinez,Denard Span,Justin Upton
Max Scherzer,Steven Matz,Cameron Rupp,Matt Carpenter,Ian Kinsler,Jedd Gyorko,Aledmys Diaz,Giancarlo Stanton,Stephen Piscotty,Tommy Pham
Luis Severino,Steven Matz,Cameron Rupp,Brandon Belt,Joe Panik,Kyle Seager,Brandon Crawford,Mookie Betts,Denard Span,Austin Slater
Max Scherzer,Junior Guerra,Yadier Molina,Anthony Rizzo,Paul DeJong,Jedd Gyorko,Brandon Crawford,Denard Span,Stephen Piscotty,Tommy Pham
Max Scherzer,Junior Guerra,Yasmani Grandal,Rob Refsnyder,Chris Taylor,Justin Turner,Corey Seager,Denard Span,Joc Pederson,Daniel Robertson
Carlos Martinez,Aaron Nola,Yasmani Grandal,Brandon Belt,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Kyle Schwarber,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Carlos Carrasco,Cameron Rupp,Tommy Joseph,Ian Kinsler,Maikel Franco,Brandon Crawford,Aaron Altherr,Carlos Gonzalez,Odubel Herrera
Max Scherzer,Aaron Nola,Yasmani Grandal,Justin Smoak,Darwin Barney,Josh Donaldson,Troy Tulowitzki,Charlie Blackmon,Giancarlo Stanton,Kevin Pillar
Max Scherzer,Aaron Nola,Evan Gattis,Brandon Belt,Daniel Robertson,Alex Bregman,Carlos Correa,George Springer,Carlos Gonzalez,Derek Fisher
Carlos Carrasco,Steven Matz,Yan Gomes,Brandon Belt,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Junior Guerra,Tony Wolters,Ian Desmond,DJ LeMahieu,Ronald Torreyes,Corey Seager,Denard Span,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Junior Guerra,Yasmani Grandal,Cody Bellinger,Chris Taylor,Maikel Franco,Brandon Crawford,Yasiel Puig,Joc Pederson,Carlos Gonzalez
Luis Severino,Aaron Nola,Nick Hundley,Brandon Belt,Aaron Hill,Maikel Franco,Brandon Crawford,Charlie Blackmon,Marcell Ozuna,Hunter Pence
Max Scherzer,Sean Manaea,Tony Wolters,Eric Thames,DJ LeMahieu,Adrian Beltre,Alexi Amarista,Hunter Pence,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Carlos Carrasco,Yan Gomes,Carlos Santana,Joe Panik,Evan Longoria,Francisco Lindor,Austin Jackson,Gregory Polanco,Daniel Robertson
Luis Severino,Junior Guerra,Nick Hundley,Brandon Belt,Joe Panik,Evan Longoria,Corey Seager,Kyle Schwarber,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Mike Zunino,Danny Valencia,Robinson Cano,Kyle Seager,Brandon Crawford,Mitch Haniger,Carlos Gonzalez,Gregory Polanco
Max Scherzer,Daniel Norris,Yan Gomes,Ian Desmond,Robinson Cano,Ty Kelly,Alexi Amarista,Charlie Blackmon,Carlos Gonzalez,Raimel Tapia
Max Scherzer,Carlos Martinez,Cameron Rupp,Tommy Joseph,Daniel Robertson,Maikel Franco,Freddy Galvis,Giancarlo Stanton,Aaron Altherr,Gregory Polanco
Carlos Carrasco,Aaron Nola,Nick Hundley,Brandon Belt,Joe Panik,Adrian Beltre,Xander Bogaerts,Charlie Blackmon,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Yasmani Grandal,Ian Desmond,DJ LeMahieu,Maikel Franco,Alexi Amarista,Charlie Blackmon,Raimel Tapia,Chris Young
Max Scherzer,Daniel Norris,Nick Hundley,Anthony Rizzo,Tommy La Stella,Justin Turner,Addison Russell,Kyle Schwarber,Carlos Gonzalez,Jason Heyward
Carlos Carrasco,Junior Guerra,Yasmani Grandal,Cody Bellinger,Joe Panik,Justin Turner,Corey Seager,Giancarlo Stanton,Yasiel Puig,Carlos Gonzalez
Max Scherzer,Kevin Gausman,Omar Narvaez,Chris Carter,DJ LeMahieu,Nolan Arenado,Alexi Amarista,Charlie Blackmon,Giancarlo Stanton,Carlos Gonzalez
Max Scherzer,Junior Guerra,Yasmani Grandal,Eric Thames,Daniel Robertson,Evan Longoria,Tim Beckham,Charlie Blackmon,Steven Souza,Mallex Smith
Carlos Martinez,Aaron Nola,Nick Hundley,Cody Bellinger,Joe Panik,Josh Donaldson,Brandon Crawford,Joc Pederson,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Cameron Rupp,Mitch Moreland,Dustin Pedroia,Jedd Gyorko,Xander Bogaerts,Mookie Betts,Carlos Gonzalez,Chris Young
Max Scherzer,Alex Wood,Austin Romine,Josh Bell,Aaron Hill,Maikel Franco,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Daniel Norris,Yasmani Grandal,Matt Carpenter,Paul DeJong,Jedd Gyorko,Aledmys Diaz,Denard Span,Hunter Pence,Tommy Pham
Carlos Martinez,Daniel Norris,Nick Hundley,Anthony Rizzo,Jose Altuve,Adrian Beltre,Brandon Crawford,Denard Span,Hunter Pence,Austin Slater
Max Scherzer,Aaron Nola,Nick Hundley,Eric Thames,Robinson Cano,Jedd Gyorko,Aledmys Diaz,Dexter Fowler,Stephen Piscotty,Tommy Pham
Max Scherzer,Aaron Nola,Brian McCann,Yuli Gurriel,Jose Altuve,Alex Bregman,Carlos Correa,Giancarlo Stanton,Carlos Gonzalez,Daniel Robertson
Carlos Carrasco,Daniel Norris,Nick Hundley,Brandon Belt,Aaron Hill,Nolan Arenado,Addison Russell,Charlie Blackmon,Denard Span,Hunter Pence
Max Scherzer,Carlos Carrasco,Cameron Rupp,Kendrys Morales,Joe Panik,Russell Martin,Troy Tulowitzki,Giancarlo Stanton,Kevin Pillar,Steve Pearce
Max Scherzer,Junior Guerra,Evan Gattis,Eric Thames,Jose Altuve,Alex Bregman,Carlos Correa,Giancarlo Stanton,Derek Fisher,Gregory Polanco
Carlos Carrasco,Alex Wood,Nick Hundley,Brandon Belt,Joe Panik,Kyle Seager,Tim Beckham,Denard Span,Carlos Gonzalez,Austin Slater
Max Scherzer,Junior Guerra,Tony Wolters,Rob Refsnyder,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Raimel Tapia,Lewis Brinson
Max Scherzer,Steven Matz,Willson Contreras,Anthony Rizzo,Ian Happ,Kyle Seager,Troy Tulowitzki,Kyle Schwarber,Hunter Pence,Jason Heyward
Max Scherzer,Aaron Nola,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Evan Longoria,Brandon Crawford,Charlie Blackmon,Austin Jackson,Daniel Robertson
Carlos Carrasco,Aaron Nola,Yasmani Grandal,Brandon Belt,Chris Taylor,Justin Turner,Corey Seager,Giancarlo Stanton,Joc Pederson,Hunter Pence
Max Scherzer,Steven Matz,Tony Wolters,Ian Desmond,Daniel Robertson,Nolan Arenado,Aledmys Diaz,Carlos Gonzalez,Raimel Tapia,Austin Slater
Max Scherzer,Aaron Nola,Devin Mesoraco,Brandon Belt,Jose Peraza,Eugenio Suarez,Zack Cozart,Giancarlo Stanton,Billy Hamilton,Gregory Polanco
Luis Severino,Daniel Norris,Nick Hundley,Carlos Santana,Joe Panik,Alex Bregman,Brandon Crawford,Charlie Blackmon,Denard Span,Hunter Pence
Max Scherzer,Aaron Nola,Nick Hundley,Anthony Rizzo,Daniel Robertson,Evan Longoria,Brandon Crawford,Corey Dickerson,Steven Souza,Mallex Smith
Max Scherzer,Aaron Nola,Austin Romine,Rob Refsnyder,Starlin Castro,Chase Headley,Brandon Crawford,Aaron Judge,Denard Span,Carlos Gonzalez
