"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"OF","Cameron Maybin",4700,"LAA@MIA 04:10PM ET",8.048,"LAA","MIA",NA,8.1,29,NA,"1","1",29
"3B","Anthony Rendon",4700,"SD@WAS 04:05PM ET",8.8,"WAS","SD",NA,8.4,17,NA,"6","5",17
"1B","Mitch Moreland",4600,"SEA@BOS 04:05PM ET",7.587,"BOS","SEA",NA,7.8,10,NA,"5","6",10
"OF","Ryan Braun",4600,"ARI@MIL 04:10PM ET",8.581,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"OF","David Peralta",4600,"ARI@MIL 04:10PM ET",7.333,"ARI","MIL",NA,0,1.98,NA,"x","x",NA
"1B","Eric Thames",4600,"ARI@MIL 04:10PM ET",10.256,"MIL","ARI",NA,9.1,0,NA,"2","2",0
"OF/SS","Chris Owings",4600,"ARI@MIL 04:10PM ET",8.25,"ARI","MIL",NA,7.4,5,NA,"6","2",5
"OF","Adam Duvall",4600,"CIN@PHI 04:05PM ET",9,"CIN","PHI",NA,7.1,0,NA,"4","4",0
"1B","Justin Bour",4600,"LAA@MIA 04:10PM ET",8.478,"MIA","LAA",NA,7.3,0,NA,"5","5",0
"SS","Francisco Lindor",4500,"KC@CLE 04:10PM ET",8.913,"CLE","KC",NA,7.8,21,NA,"2","2",21
"SS","Jean Segura",4500,"SEA@BOS 04:05PM ET",9.649,"SEA","BOS",NA,9.6,0,NA,"1","1",0
"OF","Jackie Bradley",4500,"SEA@BOS 04:05PM ET",6.233,"BOS","SEA",NA,7.9,18,NA,"7","7",18
"2B","Jonathan Villar",4500,"ARI@MIL 04:10PM ET",7.563,"MIL","ARI",NA,0,2.02,NA,"x","x",NA
"3B","Eugenio Suarez",4500,"CIN@PHI 04:05PM ET",8.83,"CIN","PHI",NA,6.7,10,NA,"5","5",10
"OF","Scott Schebler",4500,"CIN@PHI 04:05PM ET",8.467,"CIN","PHI",NA,7.4,0,NA,"6","6",0
"OF","Giancarlo Stanton",4500,"LAA@MIA 04:10PM ET",8.826,"MIA","LAA",NA,9,0,NA,"2","2",0
"1B","Ryan Zimmerman",4500,"SD@WAS 04:05PM ET",10.378,"WAS","SD",NA,8.9,6,NA,"4","4",6
"1B","Edwin Encarnacion",4400,"KC@CLE 04:10PM ET",7.174,"CLE","KC",NA,7.5,6,NA,"4","5",6
"OF","Michael Brantley",4400,"KC@CLE 04:10PM ET",8.154,"CLE","KC",NA,7.8,6,NA,"3","3",6
"2B","Dustin Pedroia",4400,"SEA@BOS 04:05PM ET",6.929,"BOS","SEA",NA,8.1,5,NA,"6","2",5
"2B","Dee Gordon",4400,"LAA@MIA 04:10PM ET",7.711,"MIA","LAA",NA,8.2,3,NA,"1","1",3
"1B","Carlos Santana",4200,"KC@CLE 04:10PM ET",7.848,"CLE","KC",NA,7.6,2,NA,"5","4",2
"2B","Jason Kipnis",4200,"KC@CLE 04:10PM ET",6.333,"CLE","KC",NA,7.7,5,NA,"1","1",5
"2B/3B","Jose Ramirez",4200,"KC@CLE 04:10PM ET",7.711,"CLE","KC",NA,7,3,NA,"6","6",3
"SS","Zack Cozart",4200,"CIN@PHI 04:05PM ET",8.905,"CIN","PHI",NA,6.3,29,NA,"2","2",29
"OF","Aaron Altherr",4200,"CIN@PHI 04:05PM ET",8.821,"PHI","CIN",NA,8.1,5,NA,"3","3",5
"1B","Albert Pujols",4200,"LAA@MIA 04:10PM ET",7.356,"LAA","MIA",NA,8.1,3,NA,"3","4",3
"OF","Adam Eaton",4200,"SD@WAS 04:05PM ET",10.13,"WAS","SD",NA,0,NA,NA,"x","x",NA
"OF","Yasmany Tomas",4100,"ARI@MIL 04:10PM ET",7.524,"ARI","MIL",NA,7.2,0,NA,"5","5",0
"2B","Jose Peraza",4100,"CIN@PHI 04:05PM ET",6.867,"CIN","PHI",NA,0,1.73,NA,"x","x",NA
"OF","Mitch Haniger",4000,"SEA@BOS 04:05PM ET",11.429,"SEA","BOS",NA,0,NA,NA,"x","x",NA
"2B","Brandon Drury",4000,"ARI@MIL 04:10PM ET",6.636,"ARI","MIL",NA,0,1.73,NA,"x","x",NA
"OF","Keon Broxton",3900,"ARI@MIL 04:10PM ET",7.767,"MIL","ARI",NA,6,0,NA,"7","7",0
"2B","Cesar Hernandez",3900,"CIN@PHI 04:05PM ET",8.222,"PHI","CIN",NA,7.5,17,NA,"1","1",17
"OF","Marcell Ozuna",3900,"LAA@MIA 04:10PM ET",8.848,"MIA","LAA",NA,7.5,20,NA,"4","4",20
"SS","Andrelton Simmons",3900,"LAA@MIA 04:10PM ET",6.451,"LAA","MIA",NA,7.5,16,NA,"5","2",16
"3B","Travis Shaw",3800,"ARI@MIL 04:10PM ET",9.119,"MIL","ARI",NA,7,9,NA,"4","4",9
"1B","Tommy Joseph",3800,"CIN@PHI 04:05PM ET",6.738,"PHI","CIN",NA,8.2,19,NA,"4","4",19
"OF","Christian Yelich",3800,"LAA@MIA 04:10PM ET",7.977,"MIA","LAA",NA,8.1,5,NA,"3","3",5
"C","JT Realmuto",3800,"LAA@MIA 04:10PM ET",7.275,"MIA","LAA",NA,6.7,4,NA,"6","6",4
"OF","Lonnie Chisenhall",3700,"KC@CLE 04:10PM ET",6.824,"CLE","KC",NA,0,NA,NA,"x","x",NA
"3B","Mike Moustakas",3700,"KC@CLE 04:10PM ET",7.952,"KC","CLE",NA,8.5,22,NA,"2","2",22
"3B","Pablo Sandoval",3700,"SEA@BOS 04:05PM ET",6.235,"BOS","SEA",NA,0,NA,NA,"x","x",NA
"3B","Kyle Seager",3700,"SEA@BOS 04:05PM ET",6.413,"SEA","BOS",NA,8.3,0,NA,"5","5",0
"2B/OF","Scooter Gennett",3700,"CIN@PHI 04:05PM ET",5.053,"CIN","PHI",NA,6.4,10,NA,"x","7",10
"OF","Phillip Ervin",3700,"CIN@PHI 04:05PM ET",0.667,"CIN","PHI",NA,0,NA,NA,"x","x",NA
"OF","Jayson Werth",3700,"SD@WAS 04:05PM ET",8.2,"WAS","SD",NA,9,7,NA,"2","2",7
"OF","Brandon Moss",3600,"KC@CLE 04:10PM ET",6.75,"KC","CLE",NA,7.4,6,NA,"8","7",6
"OF","Lorenzo Cain",3600,"KC@CLE 04:10PM ET",7.356,"KC","CLE",NA,7.5,5,NA,"3","3",5
"1B","Eric Hosmer",3600,"KC@CLE 04:10PM ET",7.191,"KC","CLE",NA,8.4,0,NA,"4","4",0
"OF","Bradley Zimmer",3600,"KC@CLE 04:10PM ET",6.889,"CLE","KC",NA,0,0,NA,"x","x",NA
"OF","Leonys Martin",3600,"SEA@BOS 04:05PM ET",3.867,"SEA","BOS",NA,0,NA,NA,"x","x",NA
"OF","Rey Fuentes",3600,"ARI@MIL 04:10PM ET",2.8,"ARI","MIL",NA,5.3,NA,NA,"x","6",NA
"OF","Domingo Santana",3600,"ARI@MIL 04:10PM ET",7.289,"MIL","ARI",NA,6.2,5,NA,"5","5",5
"3B","Maikel Franco",3600,"CIN@PHI 04:05PM ET",6.442,"PHI","CIN",NA,8.1,2,NA,"5","6",2
"C","Salvador Perez",3500,"KC@CLE 04:10PM ET",7.467,"KC","CLE",NA,7.3,2,NA,"5","5",2
"C","Yan Gomes",3500,"KC@CLE 04:10PM ET",5.735,"CLE","KC",NA,6.6,2,NA,"8","7",2
"OF","Jorge Bonifacio",3500,"KC@CLE 04:10PM ET",6.724,"KC","CLE",NA,6.2,7,NA,"9","6",7
"OF","Chris Young",3500,"SEA@BOS 04:05PM ET",5.636,"BOS","SEA",NA,0,1.94,NA,"x","x",NA
"OF","Ben Gamel",3500,"SEA@BOS 04:05PM ET",7.519,"SEA","BOS",NA,0,1.8,NA,"x","x",NA
"OF","Nick Franklin",3500,"ARI@MIL 04:10PM ET",2.273,"MIL","ARI",NA,0,1.67,NA,"x","x",NA
"OF","Jeremy Hazelbaker",3500,"ARI@MIL 04:10PM ET",2.952,"ARI","MIL",NA,0,NA,NA,"x","x",NA
"SS","Nick Ahmed",3500,"ARI@MIL 04:10PM ET",5.686,"ARI","MIL",NA,5.3,3,NA,"x","7",3
"OF","Howie Kendrick",3500,"CIN@PHI 04:05PM ET",8.5,"PHI","CIN",NA,0,NA,NA,"x","x",NA
"OF","Michael Saunders",3500,"CIN@PHI 04:05PM ET",5.756,"PHI","CIN",NA,7.2,14,NA,"8","5",14
"1B","CJ Cron",3500,"LAA@MIA 04:10PM ET",4.48,"LAA","MIA",NA,0,NA,NA,"x","x",NA
"1B","Wil Myers",3500,"SD@WAS 04:05PM ET",8.5,"SD","WAS",NA,0,1.78,NA,"x","x",NA
"OF","Michael Taylor",3500,"SD@WAS 04:05PM ET",5.639,"WAS","SD",NA,7.2,19,NA,"7","7",19
"2B","Whit Merrifield",3400,"KC@CLE 04:10PM ET",6.903,"KC","CLE",NA,5.8,9,NA,"7","8",9
"OF","Jorge Soler",3400,"KC@CLE 04:10PM ET",4.063,"KC","CLE",NA,0,1.54,NA,"x","x",NA
"2B/OF","Brock Holt",3400,"SEA@BOS 04:05PM ET",3.333,"BOS","SEA",NA,0,NA,NA,"x","x",NA
"C/OF","Chris Herrmann",3400,"ARI@MIL 04:10PM ET",3.829,"ARI","MIL",NA,0,1.66,NA,"x","x",NA
"3B/OF","Hernan Perez",3400,"ARI@MIL 04:10PM ET",7,"MIL","ARI",NA,0,0,NA,"x","x",NA
"1B","Rhys Hoskins",3400,"CIN@PHI 04:05PM ET",0,"PHI","CIN",NA,0,NA,NA,"x","x",NA
"3B","Martin Prado",3400,"LAA@MIA 04:10PM ET",6.588,"MIA","LAA",NA,0,NA,NA,"x","x",NA
"OF","Paulo Orlando",3300,"KC@CLE 04:10PM ET",3,"KC","CLE",NA,0,NA,NA,"x","x",NA
"OF","Abraham Almonte",3300,"KC@CLE 04:10PM ET",4.515,"CLE","KC",NA,0,NA,NA,"x","x",NA
"OF","Billy Burns",3300,"KC@CLE 04:10PM ET",0,"KC","CLE",NA,0,NA,NA,"x","x",NA
"1B","Danny Valencia",3300,"SEA@BOS 04:05PM ET",5.93,"SEA","BOS",NA,10,3,NA,"6","2",3
"1B","Jesus Aguilar",3300,"ARI@MIL 04:10PM ET",3.841,"MIL","ARI",NA,6.2,18,NA,"x","3",18
"OF","Socrates Brito",3300,"ARI@MIL 04:10PM ET",0,"ARI","MIL",NA,0,NA,NA,"x","x",NA
"SS","Orlando Arcia",3300,"ARI@MIL 04:10PM ET",5.614,"MIL","ARI",NA,4.9,5,NA,"8","8",5
"1B","Jefry Marte",3300,"LAA@MIA 04:10PM ET",4.516,"LAA","MIA",NA,0,1.63,NA,"x","x",NA
"1B","Adam Lind",3300,"SD@WAS 04:05PM ET",4.69,"WAS","SD",NA,0,1.73,NA,"x","x",NA
"C","Matt Wieters",3300,"SD@WAS 04:05PM ET",6.763,"WAS","SD",NA,7.4,0,NA,"8","6",0
"OF","Brandon Guyer",3200,"KC@CLE 04:10PM ET",3.286,"CLE","KC",NA,0,NA,NA,"x","x",NA
"3B","Cheslor Cuthbert",3200,"KC@CLE 04:10PM ET",2.579,"KC","CLE",NA,0,6,NA,"x","x",NA
"2B/SS","Taylor Motter",3200,"SEA@BOS 04:05PM ET",5.762,"SEA","BOS",NA,8.4,0,NA,"x","6",0
"1B","Sam Travis",3200,"SEA@BOS 04:05PM ET",8,"BOS","SEA",NA,0,1.99,NA,"x","x",NA
"OF","Gregor Blanco",3200,"ARI@MIL 04:10PM ET",5.059,"ARI","MIL",NA,7.9,6,NA,"1","1",6
"C","Manny Pina",3200,"ARI@MIL 04:10PM ET",6.5,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"OF","Kirk Nieuwenhuis",3200,"ARI@MIL 04:10PM ET",2.2,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"C","Andrew Susac",3200,"ARI@MIL 04:10PM ET",0,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"C","Jett Bandy",3200,"ARI@MIL 04:10PM ET",7.379,"MIL","ARI",NA,5.1,11,NA,"6","6",11
"OF","Daniel Nava",3200,"CIN@PHI 04:05PM ET",4.931,"PHI","CIN",NA,0,NA,NA,"x","x",NA
"2B/OF","Arismendy Alcantara",3200,"CIN@PHI 04:05PM ET",2.552,"CIN","PHI",NA,0,0,NA,"x","x",NA
"C","Cameron Rupp",3200,"CIN@PHI 04:05PM ET",6.548,"PHI","CIN",NA,6.2,0,NA,"7","7",0
"C","Andrew Knapp",3200,"CIN@PHI 04:05PM ET",5.389,"PHI","CIN",NA,0,1.76,NA,"x","x",NA
"OF","Peter O'Brien",3200,"CIN@PHI 04:05PM ET",0,"CIN","PHI",NA,0,NA,NA,"x","x",NA
"OF","Ben Revere",3200,"LAA@MIA 04:10PM ET",4.114,"LAA","MIA",NA,0,0,NA,"x","x",NA
"3B","Derek Dietrich",3200,"LAA@MIA 04:10PM ET",4.341,"MIA","LAA",NA,0,0,NA,"x","x",NA
"3B","Ryan Schimpf",3200,"SD@WAS 04:05PM ET",6.75,"SD","WAS",NA,6.4,0,NA,"5","3",0
"OF","Alex Gordon",3100,"KC@CLE 04:10PM ET",4.195,"KC","CLE",NA,6.2,5,NA,"6","9",5
"OF","Jarrod Dyson",3100,"SEA@BOS 04:05PM ET",6.4,"SEA","BOS",NA,7.5,11,NA,"9","9",11
"C","Mike Zunino",3100,"SEA@BOS 04:05PM ET",3.379,"SEA","BOS",NA,7.6,0,NA,"8","8",0
"2B","Eric Sogard",3100,"ARI@MIL 04:10PM ET",8.917,"MIL","ARI",NA,6.8,12,NA,"x","1",12
"1B/3B","Luis Valbuena",3100,"LAA@MIA 04:10PM ET",4.545,"LAA","MIA",NA,7.4,7,NA,"4","5",7
"3B","Yunel Escobar",3100,"LAA@MIA 04:10PM ET",7.308,"LAA","MIA",NA,0,NA,NA,"x","x",NA
"OF","Kole Calhoun",3100,"LAA@MIA 04:10PM ET",5.959,"LAA","MIA",NA,7.5,2,NA,"6","6",2
"OF","Hunter Renfroe",3100,"SD@WAS 04:05PM ET",6.51,"SD","WAS",NA,6.5,3,NA,"7","4",3
"OF","Austin Jackson",3000,"KC@CLE 04:10PM ET",4.769,"CLE","KC",NA,5.5,0,NA,"x","8",0
"OF","Tyler Naquin",3000,"KC@CLE 04:10PM ET",3.667,"CLE","KC",NA,0,NA,NA,"x","x",NA
"1B","Ryan O'Hearn",3000,"KC@CLE 04:10PM ET",0,"KC","CLE",NA,0,NA,NA,"x","x",NA
"2B/SS","Shawn O'Malley",3000,"SEA@BOS 04:05PM ET",0,"SEA","BOS",NA,0,NA,NA,"x","x",NA
"C","Sandy Leon",3000,"SEA@BOS 04:05PM ET",6.154,"BOS","SEA",NA,6.1,5,NA,"8","8",5
"OF","Steve Selsky",3000,"SEA@BOS 04:05PM ET",0.625,"BOS","SEA",NA,0,NA,NA,"x","x",NA
"3B/SS","Marco Hernandez",3000,"SEA@BOS 04:05PM ET",3.619,"BOS","SEA",NA,0,NA,NA,"x","x",NA
"SS","Freddy Galvis",3000,"CIN@PHI 04:05PM ET",6.457,"PHI","CIN",NA,6.3,5,NA,"2","8",5
"OF","Jesse Winker",3000,"CIN@PHI 04:05PM ET",4.5,"CIN","PHI",NA,0,NA,NA,"x","x",NA
"3B","Giovanny Urshela",2900,"KC@CLE 04:10PM ET",0,"CLE","KC",NA,0,NA,NA,"x","x",NA
"SS","Erik Gonzalez",2900,"KC@CLE 04:10PM ET",1,"CLE","KC",NA,0,1.49,NA,"x","x",NA
"OF","Terrance Gore",2900,"KC@CLE 04:10PM ET",0,"KC","CLE",NA,0,NA,NA,"x","x",NA
"C","Christian Vazquez",2900,"SEA@BOS 04:05PM ET",5.731,"BOS","SEA",NA,0,1.64,NA,"x","x",NA
"OF","Boog Powell",2900,"SEA@BOS 04:05PM ET",2.333,"SEA","BOS",NA,0,1.62,NA,"x","x",NA
"C","Chris Iannetta",2900,"ARI@MIL 04:10PM ET",5.87,"ARI","MIL",NA,0,1.66,NA,"x","x",NA
"C","Devin Mesoraco",2900,"CIN@PHI 04:05PM ET",5.368,"CIN","PHI",NA,0,1.68,NA,"x","x",NA
"OF","Odubel Herrera",2900,"CIN@PHI 04:05PM ET",5.87,"PHI","CIN",NA,7.9,0,NA,"6","2",0
"2B","Danny Espinosa",2900,"LAA@MIA 04:10PM ET",4.188,"LAA","MIA",NA,0,1.48,NA,"x","x",NA
"OF","Brian Goodwin",2900,"SD@WAS 04:05PM ET",2.6,"WAS","SD",NA,0,1.69,NA,"x","x",NA
"OF","Alex Dickerson",2900,"SD@WAS 04:05PM ET",0,"SD","WAS",NA,0,NA,NA,"x","x",NA
"SS","Wilmer Difo",2900,"SD@WAS 04:05PM ET",3.267,"WAS","SD",NA,6.3,0,NA,"x","8",0
"3B/OF","Yandy Diaz",2800,"KC@CLE 04:10PM ET",4.278,"CLE","KC",NA,0,NA,NA,"x","x",NA
"C","Carlos Ruiz",2800,"SEA@BOS 04:05PM ET",2.909,"SEA","BOS",NA,0,1.49,NA,"x","x",NA
"3B","Josh Rutledge",2800,"SEA@BOS 04:05PM ET",4.294,"BOS","SEA",NA,0,1.76,NA,"x","x",NA
"OF","Guillermo Heredia",2800,"SEA@BOS 04:05PM ET",5.472,"SEA","BOS",NA,7.7,6,NA,"2","7",6
"3B/OF","Daniel Descalso",2800,"ARI@MIL 04:10PM ET",3.821,"ARI","MIL",NA,0,0,NA,"x","x",NA
"1B/OF","Brock Stassi",2800,"CIN@PHI 04:05PM ET",2.903,"PHI","CIN",NA,0,1.77,NA,"x","x",NA
"OF","Destin Hood",2800,"LAA@MIA 04:10PM ET",0,"MIA","LAA",NA,0,NA,NA,"x","x",NA
"3B/SS","Stephen Drew",2800,"SD@WAS 04:05PM ET",3.75,"WAS","SD",NA,0,NA,NA,"x","x",NA
"2B","Yangervis Solarte",2800,"SD@WAS 04:05PM ET",6.122,"SD","WAS",NA,6.3,3,NA,"4","2",3
"C","Tuffy Gosewisch",2700,"SEA@BOS 04:05PM ET",0.909,"SEA","BOS",NA,0,NA,NA,"x","x",NA
"3B","Deven Marrero",2700,"SEA@BOS 04:05PM ET",4.833,"BOS","SEA",NA,5.3,0,NA,"9","9",0
"2B/3B","Andres Blanco",2700,"CIN@PHI 04:05PM ET",2.308,"PHI","CIN",NA,0,0,NA,"x","x",NA
"C","Tucker Barnhart",2700,"CIN@PHI 04:05PM ET",4.939,"CIN","PHI",NA,5.6,0,NA,"8","8",0
"OF","Ichiro Suzuki",2700,"LAA@MIA 04:10PM ET",1.487,"MIA","LAA",NA,0,0,NA,"x","x",NA
"1B/OF","Tyler Moore",2700,"LAA@MIA 04:10PM ET",1.947,"MIA","LAA",NA,0,1.57,NA,"x","x",NA
"C","Tomas Telis",2700,"LAA@MIA 04:10PM ET",0,"MIA","LAA",NA,0,NA,NA,"x","x",NA
"2B","Raul Mondesi",2600,"KC@CLE 04:10PM ET",4.133,"KC","CLE",NA,0,NA,NA,"x","x",NA
"2B/SS","Christian Colon",2600,"LAA@MIA 04:10PM ET",1.8,"MIA","LAA",NA,4.2,3,NA,"x","8",3
"2B/OF","Steve Lombardozzi",2600,"LAA@MIA 04:10PM ET",0,"MIA","LAA",NA,0,NA,NA,"x","x",NA
"SS","Adeiny Hechavarria",2600,"LAA@MIA 04:10PM ET",5,"MIA","LAA",NA,0,NA,NA,"x","x",NA
"SS","JT Riddle",2600,"LAA@MIA 04:10PM ET",4.261,"MIA","LAA",NA,5.5,5,NA,"8","7",5
"OF","Chris Heisey",2600,"SD@WAS 04:05PM ET",1.69,"WAS","SD",NA,0,NA,NA,"x","x",NA
"OF","Matt Szczur",2600,"SD@WAS 04:05PM ET",3.207,"SD","WAS",NA,5.6,0,NA,"x","8",0
"OF","Travis Jankowski",2600,"SD@WAS 04:05PM ET",3.765,"SD","WAS",NA,0,NA,NA,"x","x",NA
"OF","Daniel Robertson",2500,"KC@CLE 04:10PM ET",4.333,"CLE","KC",NA,5,10,NA,"8","2",7
"2B/OF","Mike Freeman",2500,"SEA@BOS 04:05PM ET",1.813,"SEA","BOS",NA,0,NA,NA,"x","x",NA
"1B","Daniel Vogelbach",2500,"SEA@BOS 04:05PM ET",2.429,"SEA","BOS",NA,0,NA,NA,"x","x",NA
"C","AJ Ellis",2500,"LAA@MIA 04:10PM ET",3,"MIA","LAA",NA,0,1.52,NA,"x","x",NA
"3B/OF","Chase d'Arnaud",2500,"SD@WAS 04:05PM ET",2.353,"SD","WAS",NA,0,1.49,NA,"x","x",NA
"3B/OF","Cory Spangenberg",2500,"SD@WAS 04:05PM ET",5.385,"SD","WAS",NA,5.6,2,NA,"2","5",2
"SS","Alcides Escobar",2400,"KC@CLE 04:10PM ET",3.511,"KC","CLE",NA,6.2,11,NA,"1","1",11
"C","Roberto Perez",2400,"KC@CLE 04:10PM ET",2.765,"CLE","KC",NA,0,1.47,NA,"x","x",NA
"C","Jeff Mathis",2400,"ARI@MIL 04:10PM ET",3.846,"ARI","MIL",NA,4.4,0,NA,"8","8",0
"3B/OF","Ty Kelly",2400,"CIN@PHI 04:05PM ET",1.467,"PHI","CIN",NA,0,1.71,NA,"x","x",NA
"OF","Patrick Kivlehan",2400,"CIN@PHI 04:05PM ET",2.032,"CIN","PHI",NA,0,2,NA,"x","x",NA
"2B/OF","Mike Aviles",2400,"LAA@MIA 04:10PM ET",1.333,"MIA","LAA",NA,0,NA,NA,"x","x",NA
"2B/SS","Nolan Fontana",2400,"LAA@MIA 04:10PM ET",3.5,"LAA","MIA",NA,4,0,NA,"x","8",0
"C","Jose Lobaton",2400,"SD@WAS 04:05PM ET",3.846,"WAS","SD",NA,0,1.53,NA,"x","x",NA
"C","Christian Bethancourt",2400,"SD@WAS 04:05PM ET",0.375,"SD","WAS",NA,0,NA,NA,"x","x",NA
"OF","Rafael Bautista",2400,"SD@WAS 04:05PM ET",1,"WAS","SD",NA,0,NA,NA,"x","x",NA
"OF","Manuel Margot",2400,"SD@WAS 04:05PM ET",6.553,"SD","WAS",NA,0,1.55,NA,"x","x",NA
"C","Juan Graterol",2300,"LAA@MIA 04:10PM ET",2.364,"LAA","MIA",NA,0,1.47,NA,"x","x",NA
"C","Austin Hedges",2300,"SD@WAS 04:05PM ET",5.354,"SD","WAS",NA,5.5,0,NA,"6","6",0
"OF/SS","Allen Cordoba",2300,"SD@WAS 04:05PM ET",3.974,"SD","WAS",NA,6.8,3,NA,"x","1",3
"C","Drew Butera",2200,"KC@CLE 04:10PM ET",4.118,"KC","CLE",NA,0,1.23,NA,"x","x",NA
"3B/SS","Miguel Rojas",2200,"LAA@MIA 04:10PM ET",5.333,"MIA","LAA",NA,0,NA,NA,"x","x",NA
"C","Carlos Perez",2200,"LAA@MIA 04:10PM ET",0.833,"LAA","MIA",NA,0,NA,NA,"x","x",NA
"C","Martin Maldonado",2100,"LAA@MIA 04:10PM ET",4.977,"LAA","MIA",NA,5.3,2,NA,"7","7",2
"2B/SS","Cliff Pennington",2100,"LAA@MIA 04:10PM ET",3.321,"LAA","MIA",NA,0,1.5,NA,"x","x",NA
"SS","Erick Aybar",2100,"SD@WAS 04:05PM ET",4.956,"SD","WAS",NA,5,5,NA,"8","7",5
"OF","Jabari Blash",2100,"SD@WAS 04:05PM ET",3.286,"SD","WAS",NA,0,NA,NA,"x","x",NA
"C","Stuart Turner",2000,"CIN@PHI 04:05PM ET",2,"CIN","PHI",NA,0,NA,NA,"x","x",NA
"2B/SS","Grant Green",2000,"SD@WAS 04:05PM ET",0,"WAS","SD",NA,0,NA,NA,"x","x",NA
"C","Hector Sanchez",2000,"SD@WAS 04:05PM ET",1.389,"SD","WAS",NA,0,NA,NA,"x","x",NA
"C","Luis Torrens",2000,"SD@WAS 04:05PM ET",1.412,"SD","WAS",NA,0,1.17,NA,"x","x",NA
