"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,792828628,"chill1229 (13/20)",0,155.65,"2B Jed Lowrie 1B Brandon Belt C Buster Posey OF Mike Trout OF Jarrett Parker 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell OF Nick Williams P Ty Blach",NA,"Mike Trout","84.10%",21
2,793105046,"Miamizay (1/2)",0,154.1,"OF Hunter Pence 1B Brandon Belt SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Parker Bridwell","74.62%",5.85
3,793206479,"KirkvilleKiller (1/2)",0,144.1,"3B Luis Valbuena 1B Brandon Belt SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff OF Nick Williams P Ty Blach",NA,"Buster Posey","69.77%",7
3,793232478,"bbourhis (1/3)",0,144.1,"1B Brandon Belt C Buster Posey OF Mike Trout OF Aaron Altherr 2B César Hernández OF Jarrett Parker SS Andrelton Simmons P Jerad Eickhoff P Ty Blach 3B Ryder Jones",NA,"Brandon Belt","55.95%",25
5,793283997,"along23 (18/20)",0,142.1,"1B Brandon Belt SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff 3B Ryon Healy OF Nick Williams P Ty Blach",NA,"Khris Davis","44.90%",3
6,793267323,"pocketmoney",0,138.65,"OF Denard Span 3B Luis Valbuena 1B Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández SS Andrelton Simmons P Parker Bridwell OF Nick Williams P Ty Blach",NA,"Albert Pujols","44.77%",0
7,793276189,"lowell3131",0,137.1,"1B Brandon Belt SS Freddy Galvis OF Odúbel Herrera OF Jarrett Parker 3B Maikel Franco P Jerad Eickhoff 2B Joe Panik C Bruce Maxwell OF Nick Williams P Ty Blach",NA,"Kendall Graveman","44.47%",-14.9
8,793277555,"josias",0,136.65,"OF Rajai Davis 1B Brandon Belt OF Ben Revere SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart P Parker Bridwell P Ty Blach",NA,"César Hernández","43.49%",9
9,793278857,"esko313 (3/4)",0,136.1,"OF Rajai Davis 1B Luis Valbuena OF Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Jerad Eickhoff P Ty Blach",NA,"Ty Blach","41.45%",21.8
10,793252153,"KingReginelli",0,135.1,"OF Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 1B Tommy Joseph 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Jerad Eickhoff P Ty Blach",NA,"Ryon Healy","40.73%",0
10,793263393,"dpterp5 (18/20)",0,135.1,"1B Brandon Belt C Buster Posey SS Brandon Crawford OF Hyun Soo Kim 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Andrelton Simmons","39.63%",14
12,792948422,"krismorris223 (9/20)",0,134.1,"OF Hunter Pence 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout P Jerad Eickhoff 2B Joe Panik 3B Ryon Healy OF Nick Williams P Ty Blach",NA,"Jerad Eickhoff","38.86%",13.3
13,793254906,"bestgames (16/20)",0,133.1,"OF Denard Span 1B Brandon Belt SS Freddy Galvis 2B César Hernández OF Odúbel Herrera C Andrew Knapp P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Luis Valbuena","33.97%",2
13,793281308,"twg26z (18/20)",0,133.1,"OF Hunter Pence 1B Brandon Belt SS Freddy Galvis C Buster Posey OF Aaron Altherr 2B César Hernández P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Marcus Semien","31.89%",5
