"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,765509922,"bucklaos",0,163.1,"P Zack Greinke OF David Peralta SS Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb OF Ben Gamel 2B Brandon Drury P Adalberto Mejía OF Franchy Cordero",NA,"Zack Greinke","89.93%",20.45
2,765140426,"Awesemo (19/20)",0,160.4,"P Zack Greinke P Yovani Gallardo OF David Peralta SS Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Miguel Sanó 2B Brandon Drury OF Max Kepler OF Franchy Cordero",NA,"Chris Owings","66.39%",7
3,765478150,"Spartansgr",0,153.4,"P Zack Greinke P Yovani Gallardo OF David Peralta OF Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb OF Ben Gamel 2B Brandon Drury SS Tyler Smith",NA,"David Peralta","59.59%",16
4,765140418,"Awesemo (11/20)",0,150.4,"P Zack Greinke P Yovani Gallardo OF David Peralta OF Robbie Grossman SS Chris Owings 1B Paul Goldschmidt 2B Brian Dozier C Mike Zunino 3B Jake Lamb OF Franchy Cordero",NA,"Paul Goldschmidt","59.05%",14
5,765117227,"timboslice86",0,149.4,"P Zack Greinke P Yovani Gallardo OF David Peralta OF Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb OF Ben Gamel 2B Brandon Drury SS Taylor Motter",NA,"Adalberto Mejía","52.18%",11.65
5,765518307,"WhatDoIGet",0,149.4,"P Zack Greinke P Yovani Gallardo OF David Peralta OF Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb OF Ben Gamel 2B Brandon Drury SS Taylor Motter",NA,"Max Kepler","51.70%",3
7,765521899,"antmanwun (6/6)",0,149.1,"P Zack Greinke OF David Peralta OF Daniel Descalso SS Chris Owings 1B Paul Goldschmidt 2B Brian Dozier C Mike Zunino 3B Jake Lamb P Adalberto Mejía OF Franchy Cordero",NA,"Jason Castro","49.66%",3
8,765508028,"afairbanks002 (1/20)",0,147.1,"P Zack Greinke OF David Peralta OF Robbie Grossman SS Chris Owings 1B Paul Goldschmidt 2B Brian Dozier C Mike Zunino 3B Miguel Sanó P Adalberto Mejía OF Franchy Cordero",NA,"Brian Dozier","43.88%",9
8,765518414,"afairbanks002 (11/20)",0,147.1,"P Zack Greinke OF David Peralta OF Robbie Grossman SS Chris Owings 1B Paul Goldschmidt 2B Brian Dozier C Mike Zunino 3B Miguel Sanó P Adalberto Mejía OF Franchy Cordero",NA,"Jake Lamb","42.04%",22
10,765140411,"Awesemo (4/20)",0,146.1,"P Zack Greinke OF David Peralta SS Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Miguel Sanó OF Eddie Rosario 2B Brandon Drury P Adalberto Mejía OF Guillermo Heredia",NA,"Miguel Sanó","36.33%",20
11,765292305,"Royclements",0,145.1,"P Zack Greinke OF David Peralta SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt C Mike Zunino OF Ben Gamel 2B Brandon Drury OF Max Kepler P Adalberto Mejía",NA,"Daniel Descalso","34.97%",0
11,765441472,"Shane1488",0,145.1,"P Zack Greinke OF David Peralta SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt C Mike Zunino OF Ben Gamel 2B Brandon Drury OF Max Kepler P Adalberto Mejía",NA,"Robbie Grossman","34.69%",0
11,765467368,"TheCaptain02 (6/20)",0,145.1,"P Zack Greinke OF David Peralta 2B Daniel Descalso SS Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb OF Ben Gamel P Adalberto Mejía OF Franchy Cordero",NA,"Yovani Gallardo","31.29%",12.95
14,765111947,"suidmach (1/20)",0,143.4,"P Zack Greinke P Yovani Gallardo OF David Peralta OF Robbie Grossman OF Rey Fuentes SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt C Mike Zunino 2B Brandon Drury",NA,"Taylor Motter","29.52%",0
14,765518433,"wiltodd",0,143.4,"P Zack Greinke P Yovani Gallardo OF David Peralta SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt C Mike Zunino OF Ben Gamel 2B Brandon Drury OF Guillermo Heredia",NA,"Robinson Canó","28.91%",0
16,765295319,"mrhustle247 (8/10)",0,143.1,"P Zack Greinke OF David Peralta 2B Daniel Descalso SS Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb OF Hunter Renfroe P Adalberto Mejía OF Franchy Cordero",NA,"Luis Perdomo","25.31%",-4.4
16,765471716,"ridiculouslystacked",0,143.1,"1B Joe Mauer P Zack Greinke OF David Peralta 2B Yangervis Solarte SS Chris Owings C Mike Zunino 3B Miguel Sanó OF Ben Gamel OF Max Kepler P Adalberto Mejía",NA,"Guillermo Heredia","24.29%",0
18,765441533,"Wosh (3/3)",0,141.4,"2B Robinson Canó P Zack Greinke P Yovani Gallardo OF David Peralta SS Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb OF Franchy Cordero OF Guillermo Heredia",NA,"Mike Zunino","22.59%",34
19,765101659,"zsavior (18/20)",0,140.4,"P Zack Greinke P Yovani Gallardo OF David Peralta OF Rey Fuentes 3B Kyle Seager 1B Paul Goldschmidt C Mike Zunino 2B Brandon Drury SS Tyler Smith OF Guillermo Heredia",NA,"Ben Gamel","21.29%",5
19,765111949,"suidmach (3/20)",0,140.4,"P Zack Greinke P Yovani Gallardo 1B Danny Valencia OF David Peralta SS Chris Owings C Mike Zunino 3B Jake Lamb OF Eddie Rosario 2B Brandon Drury OF Allen Cordoba",NA,"Hunter Renfroe","17.82%",3
19,765465637,"Brezzo63",0,140.4,"P Zack Greinke P Yovani Gallardo OF David Peralta OF Robbie Grossman 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb 2B Brandon Drury OF Hunter Renfroe SS Taylor Motter",NA,"Danny Valencia","15.85%",0
22,765497966,"Yankees305 (1/2)",0,140.1,"SS Erick Aybar P Zack Greinke OF David Peralta OF Robbie Grossman 1B Paul Goldschmidt 2B Brian Dozier C Mike Zunino 3B Jake Lamb OF Hunter Renfroe P Adalberto Mejía",NA,"Kyle Seager","15.58%",16
23,765505678,"mikes8188 (2/2)",0,139.4,"SS Erick Aybar P Zack Greinke P Yovani Gallardo OF David Peralta 2B Daniel Descalso OF Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb OF Max Kepler",NA,"Joe Mauer","15.44%",7
24,765505095,"oldno7-88 (6/20)",0,138.6,"P Yovani Gallardo OF David Peralta OF Chris Owings 1B Paul Goldschmidt C Mike Zunino 3B Jake Lamb 2B Brandon Drury OF Hunter Renfroe SS Taylor Motter P Adalberto Mejía",NA,"Jeff Mathis","14.42%",0
25,765073766,"gfay63 (19/20)",0,138.4,"P Zack Greinke P Yovani Gallardo OF David Peralta OF Daniel Descalso SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt C Mike Zunino 2B Brandon Drury OF Guillermo Heredia",NA,"Ehire Adrianza","10.27%",7
25,765460562,"jmacsfhuffle (19/20)",0,138.4,"2B Robinson Canó P Zack Greinke P Yovani Gallardo OF David Peralta SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt C Mike Zunino OF Max Kepler OF Franchy Cordero",NA,"Byron Buxton","10.14%",0
27,765132498,"rt94usps",0,137.4,"P Zack Greinke P Yovani Gallardo OF David Peralta SS Chris Owings 3B Kyle Seager 1B Paul Goldschmidt 2B Brian Dozier C Mike Zunino OF Ben Gamel OF Max Kepler",NA,"Tyler Smith","9.80%",4
28,765358679,"SPORTSGARAGE (5/6)",0,137.1,"P Zack Greinke OF David Peralta SS Ehire Adrianza 1B Paul Goldschmidt 2B Brian Dozier C Mike Zunino 3B Jake Lamb OF Max Kepler P Adalberto Mejía OF Byron Buxton",NA,"Brandon Drury","9.66%",18
29,765036237,"gmathews57",0,135.4,"P Zack Greinke P Yovani Gallardo 1B Danny Valencia OF David Peralta SS Chris Owings C Mike Zunino 3B Jake Lamb OF Ben Gamel 2B Brandon Drury OF Guillermo Heredia",NA,"Carlos Ruiz","9.25%",16
29,765101654,"zsavior (13/20)",0,135.4,"P Zack Greinke P Yovani Gallardo 1B Danny Valencia OF David Peralta SS Chris Owings C Mike Zunino 3B Jake Lamb OF Ben Gamel 2B Brandon Drury OF Guillermo Heredia",NA,"Wil Myers","8.84%",2
