"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Chris Sale",13500,"BOS@TEX 08:05PM ET",30.165,"BOS"
"SP","Jose Berrios",11300,"LAA@MIN 08:10PM ET",20.94,"MIN"
"SP","Yu Darvish",11200,"BOS@TEX 08:05PM ET",19.183,"TEX"
"SP","Carlos Martinez",10900,"MIA@STL 08:15PM ET",21.924,"STL"
"SP","Ervin Santana",9300,"LAA@MIN 08:10PM ET",19.206,"MIN"
"SP","Drew Pomeranz",9000,"BOS@TEX 08:05PM ET",16.9,"BOS"
"SP","Garrett Richards",8900,"LAA@MIN 08:10PM ET",16.1,"LAA"
"SP","David Price",8900,"BOS@TEX 08:05PM ET",16.494,"BOS"
"SP","Eduardo Rodriguez",8900,"BOS@TEX 08:05PM ET",17.459,"BOS"
"SP","Tyler Skaggs",8400,"LAA@MIN 08:10PM ET",15.84,"LAA"
"SP","Adam Wainwright",8400,"MIA@STL 08:15PM ET",11.492,"STL"
"SP","Cole Hamels",8400,"BOS@TEX 08:05PM ET",10.081,"TEX"
"SP","Dan Straily",7900,"MIA@STL 08:15PM ET",16.879,"MIA"
"SP","Michael Wacha",7600,"MIA@STL 08:15PM ET",14.067,"STL"
"SP","Rick Porcello",7500,"BOS@TEX 08:05PM ET",13.717,"BOS"
"SP","Tyson Ross",7300,"BOS@TEX 08:05PM ET",8.513,"TEX"
"SP","Wei-Yin Chen",7200,"MIA@STL 08:15PM ET",12.59,"MIA"
"SP","Steven Wright",7200,"BOS@TEX 08:05PM ET",2.36,"BOS"
"SP","Alex Meyer",6900,"LAA@MIN 08:10PM ET",14.379,"LAA"
"SP","Lance Lynn",6900,"MIA@STL 08:15PM ET",15.712,"STL"
"SP","A.J. Griffin",6700,"BOS@TEX 08:05PM ET",12.269,"TEX"
"SP","Adalberto Mejia",6600,"LAA@MIN 08:10PM ET",11.054,"MIN"
"SP","Adam Conley",6500,"MIA@STL 08:15PM ET",6.043,"MIA"
"SP","Brian Johnson",6500,"BOS@TEX 08:05PM ET",14.213,"BOS"
"SP","Ricky Nolasco",6400,"LAA@MIN 08:10PM ET",14.132,"LAA"
"SP","Mike Leake",6400,"MIA@STL 08:15PM ET",16.606,"STL"
"SP","Matt Shoemaker",6300,"LAA@MIN 08:10PM ET",13.982,"LAA"
"SP","Jose Urena",6300,"MIA@STL 08:15PM ET",9.71,"MIA"
"SP","Luke Weaver",6000,"MIA@STL 08:15PM ET",1.05,"STL"
"SP","J.C. Ramirez",5800,"LAA@MIN 08:10PM ET",11.198,"LAA"
"SP","Edinson Volquez",5800,"MIA@STL 08:15PM ET",14.447,"MIA"
"SP","Tyler Duffey",5700,"LAA@MIN 08:10PM ET",3.408,"MIN"
"SP","Martin Perez",5700,"BOS@TEX 08:05PM ET",10.2,"TEX"
"SP","Austin Bibens-Dirkx",5600,"BOS@TEX 08:05PM ET",8.765,"TEX"
"OF","Mookie Betts",5600,"BOS@TEX 08:05PM ET",10.074,"BOS"
"SP","Hector Velazquez",5500,"BOS@TEX 08:05PM ET",8.65,"BOS"
"SP","Roenis Elias",5500,"BOS@TEX 08:05PM ET",0,"BOS"
"SP","Jesse Chavez",5300,"LAA@MIN 08:10PM ET",10.458,"LAA"
"SP","Chris Heston",5300,"LAA@MIN 08:10PM ET",-5.5,"MIN"
"SP","Tyler Wagner",5300,"BOS@TEX 08:05PM ET",0,"TEX"
"SP","Felix Jorge",5200,"LAA@MIN 08:10PM ET",8.45,"MIN"
"SP","Kyle Kendrick",5200,"BOS@TEX 08:05PM ET",-5.925,"BOS"
"SP","John Gant",5000,"MIA@STL 08:15PM ET",6.5,"STL"
"SP","Abel De los Santos",4900,"LAA@MIN 08:10PM ET",0,"LAA"
"SP","Jeff Locke",4900,"MIA@STL 08:15PM ET",4.543,"MIA"
"SP","Justin Nicolino",4900,"MIA@STL 08:15PM ET",4.492,"MIA"
"SP","Andrew Cashner",4900,"BOS@TEX 08:05PM ET",9.235,"TEX"
"SP","Bud Norris",4800,"LAA@MIN 08:10PM ET",3.636,"LAA"
"SP","Kyle Gibson",4800,"LAA@MIN 08:10PM ET",7.533,"MIN"
"SP","Tom Koehler",4800,"MIA@STL 08:15PM ET",5.511,"MIA"
"3B","Miguel Sano",4700,"LAA@MIN 08:10PM ET",9.154,"MIN"
"SP","Doug Fister",4700,"BOS@TEX 08:05PM ET",11.975,"BOS"
"SP","Nick Martinez",4700,"BOS@TEX 08:05PM ET",8.525,"TEX"
"SP","Yusmeiro Petit",4600,"LAA@MIN 08:10PM ET",5.075,"LAA"
"SP","Phil Hughes",4600,"LAA@MIN 08:10PM ET",7.75,"MIN"
"SP","Hector Santiago",4600,"LAA@MIN 08:10PM ET",8.31,"MIN"
"RP","Dillon Gee",4600,"LAA@MIN 08:10PM ET",5.563,"MIN"
"SP","Daniel Wright",4600,"LAA@MIN 08:10PM ET",4.608,"LAA"
"SP","Chi Chi Gonzalez",4600,"BOS@TEX 08:05PM ET",0,"TEX"
"SP","Nick Tepesch",4500,"LAA@MIN 08:10PM ET",1.55,"MIN"
"OF","Mike Trout",4500,"LAA@MIN 08:10PM ET",12.02,"LAA"
"SP","Parker Bridwell",4500,"LAA@MIN 08:10PM ET",9.66,"LAA"
"RP","William Cuevas",4500,"MIA@STL 08:15PM ET",-7.65,"MIA"
"1B","Mike Napoli",4500,"BOS@TEX 08:05PM ET",6.855,"TEX"
"SS","Andrelton Simmons",4400,"LAA@MIN 08:10PM ET",7.586,"LAA"
"OF","Tommy Pham",4400,"MIA@STL 08:15PM ET",9,"STL"
"RP","Jarlin Garcia",4400,"MIA@STL 08:15PM ET",2.054,"MIA"
"2B","Dustin Pedroia",4400,"BOS@TEX 08:05PM ET",7.439,"BOS"
"SS","Elvis Andrus",4400,"BOS@TEX 08:05PM ET",9.476,"TEX"
"SS","Xander Bogaerts",4400,"BOS@TEX 08:05PM ET",8.291,"BOS"
"SP","Nik Turley",4300,"LAA@MIN 08:10PM ET",-5.267,"MIN"
"SP","Adam Wilk",4300,"LAA@MIN 08:10PM ET",-0.075,"MIN"
"RP","Vicente Campos",4300,"LAA@MIN 08:10PM ET",0,"LAA"
"1B","Hanley Ramirez",4300,"BOS@TEX 08:05PM ET",7.414,"BOS"
"RP","Huston Street",4200,"LAA@MIN 08:10PM ET",3.3,"LAA"
"RP","David Hernandez",4200,"LAA@MIN 08:10PM ET",2.986,"LAA"
"RP","Deolis Guerra",4200,"LAA@MIN 08:10PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"LAA@MIN 08:10PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"LAA@MIN 08:10PM ET",3.927,"LAA"
"RP","Jose Alvarez",4200,"LAA@MIN 08:10PM ET",1.584,"LAA"
"RP","Brooks Pounders",4200,"LAA@MIN 08:10PM ET",2.906,"LAA"
"RP","Mike Morin",4200,"LAA@MIN 08:10PM ET",1.75,"LAA"
"RP","Cam Bedrosian",4200,"LAA@MIN 08:10PM ET",4.927,"LAA"
"RP","Keynan Middleton",4200,"LAA@MIN 08:10PM ET",2.617,"LAA"
"SP","Nate Smith",4200,"LAA@MIN 08:10PM ET",0,"LAA"
"RP","Dustin McGowan",4200,"MIA@STL 08:15PM ET",4.187,"MIA"
"RP","Brad Ziegler",4200,"MIA@STL 08:15PM ET",0.778,"MIA"
"OF","Dexter Fowler",4200,"MIA@STL 08:15PM ET",8.075,"STL"
"RP","David Phelps",4200,"MIA@STL 08:15PM ET",3.207,"MIA"
"RP","Junichi Tazawa",4200,"MIA@STL 08:15PM ET",1.895,"MIA"
"RP","AJ Ramos",4200,"MIA@STL 08:15PM ET",3.447,"MIA"
"RP","Severino Gonzalez",4200,"MIA@STL 08:15PM ET",0,"MIA"
"RP","Kyle Barraclough",4200,"MIA@STL 08:15PM ET",3.438,"MIA"
"RP","Nick Wittgren",4200,"MIA@STL 08:15PM ET",3.268,"MIA"
"SP","Brian Ellington",4200,"MIA@STL 08:15PM ET",2.095,"MIA"
"RP","Odrisamer Despaigne",4200,"MIA@STL 08:15PM ET",0.875,"MIA"
"RP","Jason Grilli",4200,"BOS@TEX 08:05PM ET",2.035,"TEX"
"OF","Jackie Bradley Jr.",4200,"BOS@TEX 08:05PM ET",8.075,"BOS"
"OF","Andrew Benintendi",4200,"BOS@TEX 08:05PM ET",8.688,"BOS"
"2B","Brian Dozier",4100,"LAA@MIN 08:10PM ET",8.26,"MIN"
"1B","Justin Bour",4100,"MIA@STL 08:15PM ET",8.278,"MIA"
"3B","Jedd Gyorko",4100,"MIA@STL 08:15PM ET",7.946,"STL"
"SP","Marco Gonzales",4100,"MIA@STL 08:15PM ET",-2.1,"STL"
"RP","Tayron Guerrero",4100,"MIA@STL 08:15PM ET",0,"MIA"
"2B","Paul DeJong",4100,"MIA@STL 08:15PM ET",6.484,"STL"
"3B","Adrian Beltre",4100,"BOS@TEX 08:05PM ET",8.516,"TEX"
"OF","Shin-soo Choo",4100,"BOS@TEX 08:05PM ET",8.28,"TEX"
"RP","Matt Bush",4100,"BOS@TEX 08:05PM ET",2.78,"TEX"
"RP","Ernesto Frieri",4100,"BOS@TEX 08:05PM ET",1.758,"TEX"
"RP","Jeremy Jeffress",4100,"BOS@TEX 08:05PM ET",1.211,"TEX"
"RP","Tony Barnette",4100,"BOS@TEX 08:05PM ET",2.236,"TEX"
"RP","Tanner Scheppers",4100,"BOS@TEX 08:05PM ET",1.52,"TEX"
"RP","Anthony Bass",4100,"BOS@TEX 08:05PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4100,"BOS@TEX 08:05PM ET",2.418,"TEX"
"RP","Alex Claudio",4100,"BOS@TEX 08:05PM ET",2.628,"TEX"
"RP","Jose Leclerc",4100,"BOS@TEX 08:05PM ET",4.285,"TEX"
"RP","Keone Kela",4100,"BOS@TEX 08:05PM ET",4.473,"TEX"
"RP","Yohander Mendez",4100,"BOS@TEX 08:05PM ET",0,"TEX"
"1B","Joe Mauer",4000,"LAA@MIN 08:10PM ET",7.027,"MIN"
"RP","Craig Breslow",4000,"LAA@MIN 08:10PM ET",1.617,"MIN"
"RP","Matt Belisle",4000,"LAA@MIN 08:10PM ET",1.38,"MIN"
"RP","Brandon Kintzler",4000,"LAA@MIN 08:10PM ET",2.578,"MIN"
"RP","Glen Perkins",4000,"LAA@MIN 08:10PM ET",0,"MIN"
"OF","Cameron Maybin",4000,"LAA@MIN 08:10PM ET",9.044,"LAA"
"RP","Ryan Pressly",4000,"LAA@MIN 08:10PM ET",1.832,"MIN"
"RP","Buddy Boshers",4000,"LAA@MIN 08:10PM ET",2.914,"MIN"
"RP","Michael Tonkin",4000,"LAA@MIN 08:10PM ET",2.194,"MIN"
"RP","Taylor Rogers",4000,"LAA@MIN 08:10PM ET",2.607,"MIN"
"RP","Kevin Chapman",4000,"LAA@MIN 08:10PM ET",0,"MIN"
"RP","Alex Wimmers",4000,"LAA@MIN 08:10PM ET",2.15,"MIN"
"RP","Ryan O'Rourke",4000,"LAA@MIN 08:10PM ET",0,"MIN"
"OF","Max Kepler",4000,"LAA@MIN 08:10PM ET",7.051,"MIN"
"RP","Justin Haley",4000,"LAA@MIN 08:10PM ET",3.37,"MIN"
"RP","Randy Rosario",4000,"LAA@MIN 08:10PM ET",-5.775,"MIN"
"RP","Drew Rucinski",4000,"LAA@MIN 08:10PM ET",1.275,"MIN"
"RP","J.T. Chargois",4000,"LAA@MIN 08:10PM ET",0,"MIN"
"RP","Eduardo Paredes",4000,"LAA@MIN 08:10PM ET",2.2,"LAA"
"RP","Alan Busenitz",4000,"LAA@MIN 08:10PM ET",2.617,"MIN"
"RP","Trevor Hildenberger",4000,"LAA@MIN 08:10PM ET",6.55,"MIN"
"C","Yadier Molina",4000,"MIA@STL 08:15PM ET",6.808,"STL"
