"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,723129988,"underjones (5/130)",0,174.7,"P Chris Sale P Michael Pineda 1B Chris Carter 3B Chase Headley SS Starlin Castro OF Aaron Judge OF Matt Holliday C Mike Zunino 2B Robinson Canó OF Jarrod Dyson",NA,"Justin Verlander","50.67%",20.75
2,723093157,"youdacao (20/130)",0,173.7,"P Chris Sale P Michael Pineda 1B Chris Carter 2B Starlin Castro 3B Chase Headley OF Brett Gardner OF Matt Holliday C Stephen Vogt SS Marcus Semien OF Khris Davis",NA,"Chris Sale","42.93%",29.65
2,723130015,"underjones (32/130)",0,173.7,"P Chris Sale P Michael Pineda 1B Chris Carter 2B Starlin Castro 3B Chase Headley OF Aaron Judge OF Matt Holliday C Stephen Vogt SS Marcus Semien OF Khris Davis",NA,"Michael Pineda","37.68%",40.05
4,723151623,"Troyones (3/9)",0,171.7,"P Chris Sale P Michael Pineda 1B Matt Holliday 2B Starlin Castro 3B Chase Headley OF Brett Gardner OF Jacoby Ellsbury C Stephen Vogt SS Eduardo Núñez OF Khris Davis",NA,"Corey Dickerson","27.70%",0
4,723159221,"Troyones (8/9)",0,171.7,"P Chris Sale P Michael Pineda 1B Matt Holliday 2B Starlin Castro 3B Chase Headley OF Brett Gardner OF Jacoby Ellsbury C Stephen Vogt SS Eduardo Núñez OF Khris Davis",NA,"Paul Goldschmidt","27.59%",0
4,723159223,"Troyones (9/9)",0,171.7,"P Chris Sale P Michael Pineda 1B Matt Holliday 2B Starlin Castro 3B Chase Headley OF Brett Gardner OF Jacoby Ellsbury C Stephen Vogt SS Eduardo Núñez OF Khris Davis",NA,"Buster Posey","27.22%",2
7,723130097,"underjones (114/130)",0,167.8,"P Justin Verlander P Michael Pineda 1B Chris Carter 2B Ian Kinsler 3B Chase Headley SS Starlin Castro OF Brett Gardner OF Jacoby Ellsbury C Buster Posey OF Khris Davis",NA,"Mike Moustakas","25.58%",0
7,723260360,"stevegue (1/2)",0,167.8,"P Chris Sale 1B Mitch Moreland 3B Chase Headley SS Starlin Castro OF Andrew Benintendi P James Paxton C Stephen Vogt 2B Robinson Canó OF Khris Davis OF Nelson Cruz",NA,"James Paxton","24.94%",32.15
9,723233280,"mray6288 (102/130)",0,167.7,"P Chris Sale P Michael Pineda 1B Chris Carter 2B Starlin Castro 3B Chase Headley OF Brett Gardner OF Matt Holliday C Salvador Pérez SS Chris Owings OF Lorenzo Cain",NA,"Salvador Pérez","23.82%",3
10,723264581,"nyrcup94",0,167.2,"P Michael Pineda 1B Matt Holliday 2B Ian Kinsler SS Starlin Castro OF Andrew Benintendi OF Aaron Judge P James Paxton C Mike Zunino 3B Kyle Seager OF Nelson Cruz",NA,"Brad Miller","23.80%",0
