"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732698314,"Bales (3/3)",0,167.25,"P Danny Duffy P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Mitch Haniger OF Ryan Braun OF Kirk Nieuwenhuis",NA,"Noah Syndergaard","53.00%",24.95
2,732428119,"seneca84",0,164.15,"P Noah Syndergaard P Wade Miley C Austin Hedges 1B Matt Carpenter 2B Jedd Gyorko 3B Adam Rosales SS Aledmys Díaz OF Nelson Cruz OF Yasmany Tomás OF Bryce Harper",NA,"Bryce Harper","41.00%",7
3,732174043,"scout326 (5/10)",0,154.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Travis Shaw SS Aledmys Díaz OF Kirk Nieuwenhuis OF Randal Grichuk OF Stephen Piscotty",NA,"James Paxton","38.20%",9.75
4,732257079,"YankeeTime2013 (2/2)",0,141.45,"P Noah Syndergaard P Patrick Corbin C Chris Iannetta 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Jarrod Dyson OF Ryan Braun OF Bryce Harper",NA,"Carlos Martínez","36.40%",9.85
5,732566388,"lvonderspark92",0,141.25,"P Noah Syndergaard P Danny Duffy C Austin Hedges 1B Wil Myers 2B Robinson Canó 3B Jedd Gyorko SS Taylor Motter OF Mitch Haniger OF Hunter Renfroe OF Manuel Margot",NA,"Mike Moustakas","33.20%",3
6,732268345,"tmc3737 (6/10)",0,139.9,"P Noah Syndergaard P Stephen Strasburg C Chris Iannetta 1B Ryan Zimmerman 2B Jedd Gyorko 3B Manny Machado SS Wilmer Difo OF Rajai Davis OF Michael Conforto OF Allen Cordoba",NA,"Wilmer Difo","28.60%",2
7,732198033,"sk123 (1/2)",0,136.55,"P Noah Syndergaard P Clayton Richard C Austin Hedges 1B Wil Myers 2B Jedd Gyorko 3B Ryan Schimpf SS Aledmys Díaz OF Dexter Fowler OF Stephen Piscotty OF Hunter Renfroe",NA,"A.J. Pollock","25.40%",5
8,732078625,"rikkidee (3/5)",0,135.15,"P Noah Syndergaard P Wade Miley C Yadier Molina 1B Ryan Zimmerman 2B Jedd Gyorko 3B Anthony Rendon SS Wilmer Difo OF Dexter Fowler OF Randal Grichuk OF Bryce Harper",NA,"Matt Wieters","24.40%",0
9,732126991,"youdacao (9/15)",0,134.45,"P Noah Syndergaard P Patrick Corbin C Yadier Molina 1B Eric Thames 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Jarrod Dyson OF Dexter Fowler OF Stephen Piscotty",NA,"Danny Duffy","22.40%",22.3
10,732662285,"papagates (3/15)",0,133.6,"P Noah Syndergaard P Aaron Nola C Mike Zunino 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Kirk Nieuwenhuis",NA,"Robinson Canó","22.20%",5
11,732290761,"underjones (5/15)",0,132.45,"P Noah Syndergaard P Patrick Corbin C Matt Wieters 1B Ryan Zimmerman 2B Jedd Gyorko 3B Anthony Rendon SS Aledmys Díaz OF Randal Grichuk OF Stephen Piscotty OF Bryce Harper",NA,"Salvador Pérez","20.60%",0
