"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789000701,"laner1964 (9/10)",0,129.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS José Reyes P Jhoulys Chacin 3B Wilmer Flores OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Cody Bellinger","73.11%",0
2,788974503,"ERYKBBOY (2/3)",0,124.6,"P Ervin Santana 3B Justin Turner C Yasmani Grandal 2B Brian Dozier SS Corey Seager OF Yasiel Puig P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Steven Matz","67.16%",-3.25
3,788366969,"examind123 (2/9)",0,120.6,"P Ervin Santana 3B Justin Turner SS Eduardo Escobar 2B Brian Dozier OF Jay Bruce P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe OF Manuel Margot C Luis Torrens",NA,"Michael Conforto","60.32%",0
4,788929809,"longball_king (1/2)",0,119.6,"P Ervin Santana 3B Justin Turner 2B Brian Dozier SS Corey Seager OF Jabari Blash P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe OF Manuel Margot C Luis Torrens",NA,"Yasmani Grandal","59.28%",8
5,788842363,"GRANDDOM (3/8)",0,113.6,"P Ervin Santana C Yasmani Grandal 2B Brian Dozier SS Corey Seager P Jhoulys Chacin 3B Wilmer Flores OF José Pirela 1B Wil Myers OF Manuel Margot OF Michael Conforto",NA,"Corey Seager","58.83%",3
5,788848427,"GRANDDOM (4/8)",0,113.6,"P Ervin Santana C Yasmani Grandal 2B Brian Dozier SS Corey Seager P Jhoulys Chacin 3B Wilmer Flores OF José Pirela 1B Wil Myers OF Manuel Margot OF Michael Conforto",NA,"Chris Taylor","57.24%",5
5,788954962,"tinezthegreat414 (1/4)",0,113.6,"P Ervin Santana 3B Justin Turner C Jason Castro SS Ehire Adrianza 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Justin Turner","52.22%",9
8,788837837,"sasmalko (5/20)",0,113.45,"C Yasmani Grandal SS Ehire Adrianza OF Joc Pederson P Brock Stewart 2B Chris Taylor 3B José Reyes P Jhoulys Chacin 1B Wilmer Flores OF Hunter Renfroe OF Manuel Margot",NA,"Ervin Santana","45.93%",16.8
9,788562842,"zsavior (1/20)",0,112.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Jhoulys Chacin","42.95%",17.8
9,788593495,"ronjr1234 (1/3)",0,112.6,"1B Joe Mauer P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager OF Cody Bellinger P Jhoulys Chacin 3B Wilmer Flores OF José Pirela OF Manuel Margot",NA,"Brock Stewart","42.76%",8.65
9,788818788,"cujo67 (2/4)",0,112.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Jay Bruce","42.66%",4
9,788943675,"fewfew (4/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Brian Dozier","38.49%",12
9,788943677,"fewfew (6/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Asdrúbal Cabrera","34.79%",5
9,788943679,"fewfew (8/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Yoenis Céspedes","27.69%",3
9,788943681,"fewfew (10/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Wil Myers","27.01%",9
9,788943683,"fewfew (12/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Jason Castro","23.74%",9
9,788943685,"fewfew (14/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Lucas Duda","22.36%",5
9,788943687,"fewfew (16/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Hunter Renfroe","22.17%",9
9,788943689,"fewfew (18/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Eduardo Escobar","21.68%",3
9,788943691,"fewfew (20/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Cory Spangenberg","18.66%",5
9,788972439,"terlina (8/20)",0,112.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"José Pirela","16.83%",5
9,788983522,"Benji68 (5/20)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Eddie Rosario","16.51%",0
9,788993700,"fishnbum1001 (5/5)",0,112.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"José Reyes","15.77%",9
