"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
89,797840118,"scribby37",0,129.55,"P José Berríos P Jhoulys Chacin OF Charlie Blackmon OF Giancarlo Stanton 1B Ryan Zimmerman SS Jean Segura 3B Freddie Freeman C J.T. Realmuto OF Jay Bruce 2B Robinson Canó",NA,"Max Kepler","3.74%",12
90,797770539,"MasonMiller12",0,128.85,"P Jon Lester P Mike Clevinger 1B Cody Bellinger SS Francisco Lindor OF Eduardo Núñez OF José Bautista 2B José Ramírez OF Howie Kendrick 3B David Freese C Buster Posey",NA,"Eddie Rosario","3.74%",21
91,797824762,"gibby1966",0,128.8,"P Aaron Nola P Brent Suter OF Mike Trout 3B Mike Moustakas OF Tommy Pham OF Eric Thames 2B Dee Gordon SS Orlando Arcia 1B Joe Mauer C Buster Posey",NA,"Elvis Andrus","3.74%",10
92,797757382,"annamia142014201",0,128.3,"2B José Altuve OF Giancarlo Stanton 1B Paul Goldschmidt SS Francisco Lindor OF Michael Conforto 3B Kris Bryant OF Khris Davis C Yadier Molina P Edwin Jackson P Justin Nicolino",NA,"Xander Bogaerts","3.74%",2
93,797774063,"mcewenmarc",0,128.25,"P Dylan Bundy P Mike Clevinger 2B José Altuve SS Marwin González 3B Manny Machado 1B Edwin Encarnacion OF Bradley Zimmer C Yadier Molina OF Jay Bruce OF Adam Jones",NA,"Aaron Hicks","3.57%",2
94,797838812,"tristan171",0,128.05,"P Dylan Bundy P Steven Matz OF Nelson Cruz OF Ryan Braun 1B Ryan Zimmerman OF Andrew Benintendi 3B Josh Donaldson SS Xander Bogaerts C J.T. Realmuto 2B Josh Harrison",NA,"José Abreu","3.57%",31
95,797726870,"ThunderTHLD",0,127.8,"P Dylan Bundy OF Chris Taylor SS Andrelton Simmons OF Brett Gardner OF Justin Upton 3B Todd Frazier 2B Ian Kinsler 1B Eric Hosmer C Buster Posey P Edwin Jackson",NA,"Raffy López","3.57%",0
96,797839670,"Pickster",0,127.55,"P Carlos Martínez P Hyun-Jin Ryu 3B Kris Bryant OF Eric Thames SS Trevor Story 2B Jonathan Schoop 1B Joe Mauer C Yasmani Grandal OF Denard Span OF Jarrett Parker",NA,"Justin Upton","3.40%",23
97,797766885,"chucklesshuffle",0,127.35,"P Luis Severino P Chris Archer SS Zack Cozart OF Eric Thames 1B Justin Smoak 3B Eugenio Suárez 2B Jonathan Villar OF Adam Lind OF Brandon Nimmo C James McCann",NA,"Jeff Hoffman","3.40%",-0.75
97,797828682,"ccraigc1962",0,127.35,"P Chris Archer P Mike Clevinger 2B Brian Dozier 3B Miguel Sanó OF Mookie Betts 1B Josh Bell OF Starling Marte C Francisco Cervelli OF Gregory Polanco SS Jordy Mercer",NA,"Francisco Lindor","3.23%",7
99,797663116,"kittenfan",0,127.05,"P Carlos Martínez P Aaron Nola 2B José Altuve OF Chris Taylor C Yadier Molina 3B Ryon Healy OF José Pirela OF Nicky Delmonico 1B Tommy Joseph SS Alcides Escobar",NA,"A.J. Pollock","3.23%",5
100,797829319,"xthex2007",0,126.85,"P Aaron Nola P Dylan Bundy SS Zack Cozart OF Eduardo Núñez OF Tommy Pham OF Kyle Schwarber 3B Eugenio Suárez 1B Wil Myers 2B Robinson Canó C Kurt Suzuki",NA,"Dexter Fowler","3.23%",10
101,797772141,"BruteForce60",0,126.7,"P Jon Lester P Drew Pomeranz OF Charlie Blackmon OF Andrew Benintendi 3B Eduardo Núñez 1B Hanley Ramirez C Kurt Suzuki OF Alex Presley 2B Rougned Odor SS Brandon Crawford",NA,"Juan Centeno","3.23%",0
102,797852445,"thumpinfla",0,126.45,"P Chris Archer P Hyun-Jin Ryu OF Giancarlo Stanton SS Corey Seager 3B Kris Bryant OF Eric Thames 2B Robinson Canó C Juan Centeno 1B Victor Martinez OF Alex Gordon",NA,"Jonathan Lucroy","3.23%",9
