"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
12,761599305,"swalcorn",0,113.65,"2B Ben Zobrist OF Austin Jackson P Jake Arrieta 1B Anthony Rizzo OF Daniel Robertson C Willson Contreras 3B Kris Bryant SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Sean Manaea","32.99%",33.35
12,761621083,"BearsfanMatt",0,113.65,"2B Ben Zobrist OF Matt Joyce OF Jason Heyward P Jake Arrieta 1B Yonder Alonso C Willson Contreras 3B Kris Bryant OF Hunter Renfroe SS Chad Pinder P Sean Manaea",NA,"Ben Zobrist","31.80%",0
14,761418291,"aschrader7",0,113.15,"2B Ben Zobrist OF Michael Brantley OF Matt Joyce OF Khris Davis 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant P Mike Clevinger SS Chad Pinder P Sean Manaea",NA,"Michael Brantley","31.63%",0
15,761611696,"ashco418",0,112.65,"OF Ben Zobrist P Jake Arrieta 1B Anthony Rizzo 2B Jason Kipnis 3B Ryan Schimpf C Willson Contreras OF Hunter Renfroe SS Francisco Lindor OF Franchy Cordero P Sean Manaea",NA,"Javier Báez","29.76%",5
16,761531884,"wadenrere9266",0,112.15,"OF Khris Davis 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant OF Hunter Renfroe P Mike Clevinger 2B José Ramírez SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Austin Jackson","26.70%",0
17,761395817,"reverandmm",0,111.65,"C Miguel Montero OF Matt Joyce P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant 2B Javier Báez OF Bradley Zimmer SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Hunter Renfroe","26.19%",2
17,761414127,"mredcooper",0,111.65,"OF Ben Zobrist OF Matt Joyce P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant 2B Javier Báez C Austin Hedges SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Luis Perdomo","23.98%",17.55
17,761475477,"Nucky_T (5/12)",0,111.65,"2B Jed Lowrie OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Yonder Alonso C Willson Contreras OF Mark Canha 3B Kris Bryant SS Chad Pinder P Sean Manaea",NA,"Jason Kipnis","21.09%",0
17,761484545,"Nucky_T (11/12)",0,111.65,"2B Jed Lowrie OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Yonder Alonso C Willson Contreras OF Mark Canha 3B Kris Bryant SS Chad Pinder P Sean Manaea",NA,"Ryon Healy","19.39%",0
17,761489865,"gfay63 (9/15)",0,111.65,"OF Austin Jackson OF Khris Davis P Jake Arrieta 1B Anthony Rizzo C Yan Gomes OF Mark Canha 3B Kris Bryant SS Javier Báez 2B Chad Pinder P Sean Manaea",NA,"Carlos Santana","19.05%",0
17,761608729,"jchlawyer (2/3)",0,111.65,"2B Ben Zobrist OF Michael Brantley OF Khris Davis P Jake Arrieta 1B Wil Myers 3B Ryan Schimpf C Willson Contreras SS Francisco Lindor OF Franchy Cordero P Sean Manaea",NA,"Edwin Encarnación","18.20%",3
17,761628506,"felixmehrabian",0,111.65,"OF Ben Zobrist 3B Trevor Plouffe 2B Jed Lowrie P Jake Arrieta 1B Anthony Rizzo C Willson Contreras OF Hunter Renfroe SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Chad Pinder","16.67%",33
24,761392027,"zsavior (9/15)",0,110.65,"OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Jake Arrieta 1B Anthony Rizzo C Willson Contreras 3B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Mark Canha","16.33%",5
24,761611919,"schylur88",0,110.65,"OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo C Willson Contreras 2B Javier Báez 3B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Ian Happ","15.48%",0
24,761628510,"evburgme (3/3)",0,110.65,"OF Austin Jackson OF Khris Davis P Jake Arrieta C Stephen Vogt 1B Anthony Rizzo 3B Ryan Schimpf SS Chad Pinder OF Kyle Schwarber P Sean Manaea 2B Ian Happ",NA,"Matt Joyce","15.48%",5
27,761344896,"misfitius (2/2)",0,109.9,"2B Jed Lowrie OF Khris Davis C Stephen Vogt 1B Wil Myers 3B Ryan Schimpf OF Hunter Renfroe P Luis Perdomo OF Cory Spangenberg SS Chad Pinder P Sean Manaea",NA,"Yonder Alonso","14.80%",5
27,761463185,"Triangular (7/9)",0,109.9,"2B Jed Lowrie OF Khris Davis C Stephen Vogt 1B Wil Myers 3B Ryan Schimpf OF Hunter Renfroe P Luis Perdomo OF Cory Spangenberg SS Chad Pinder P Sean Manaea",NA,"Stephen Vogt","14.29%",0
29,761621473,"butler2222 (4/5)",0,109.65,"1B Edwin Encarnación OF Ben Zobrist OF Khris Davis P Jake Arrieta C Stephen Vogt 3B Ryan Schimpf OF Mark Canha SS Chad Pinder P Sean Manaea 2B Ian Happ",NA,"Franchy Cordero","14.12%",10
29,761638878,"dhd1983",0,109.65,"1B Edwin Encarnación OF Austin Jackson 2B Jed Lowrie OF Khris Davis P Jake Arrieta C Willson Contreras OF Mark Canha 3B Kris Bryant SS Chad Pinder P Sean Manaea",NA,"Jed Lowrie","13.10%",0
31,761583425,"tbally57 (4/5)",0,107.65,"2B Jed Lowrie OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo C Willson Contreras OF Hunter Renfroe 3B Ryon Healy SS Chad Pinder P Sean Manaea",NA,"Yangervis Solarte","12.24%",5
32,761454765,"Triangular (4/9)",0,107.15,"OF Michael Brantley 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf C Yan Gomes OF Hunter Renfroe SS Francisco Lindor P Mike Clevinger OF Franchy Cordero P Sean Manaea",NA,"Wil Myers","11.05%",10
33,761471775,"usmcbean",0,107.1,"OF Matt Joyce OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Wil Myers C Willson Contreras 3B Kris Bryant SS Javier Báez P Mike Clevinger 2B Chad Pinder",NA,"Daniel Robertson","11.05%",3
34,761372041,"smokindavis (2/3)",0,106.65,"OF Jason Heyward P Jake Arrieta C Stephen Vogt 1B Anthony Rizzo OF Mark Canha 3B Kris Bryant SS Chad Pinder OF Kyle Schwarber P Sean Manaea 2B Ian Happ",NA,"Ryan Schimpf","10.71%",14
34,761400815,"nugfin (2/2)",0,106.65,"2B Ben Zobrist OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant SS Chad Pinder OF Kyle Schwarber P Sean Manaea C Luis Torrens",NA,"Cory Spangenberg","10.37%",0
34,761419391,"GabrielErickson",0,106.65,"OF Ben Zobrist P Jake Arrieta C Willson Contreras OF Mark Canha 3B Kris Bryant 1B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea 2B Ian Happ",NA,"Erick Aybar","10.20%",5
34,761423227,"mdb770 (13/15)",0,106.65,"OF Khris Davis P Jake Arrieta C Willson Contreras OF Mark Canha 3B Kris Bryant 1B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea 2B Ian Happ",NA,"Trevor Plouffe","7.99%",4
34,761489864,"gfay63 (8/15)",0,106.65,"SS Adam Rosales OF Khris Davis P Jake Arrieta C Stephen Vogt 1B Anthony Rizzo OF Mark Canha 3B Kris Bryant 2B Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Luis Torrens","7.48%",5
34,761518701,"GainGreene",0,106.65,"2B Ben Zobrist OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Yonder Alonso C Willson Contreras 3B Kris Bryant OF Cory Spangenberg SS Chad Pinder P Sean Manaea",NA,"Bradley Zimmer","1.53%",0
34,761536202,"mbolt1 (5/15)",0,106.65,"OF Ben Zobrist P Jake Arrieta C Stephen Vogt 1B Anthony Rizzo OF Mark Canha 2B Javier Báez 3B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Addison Russell","1.36%",0
34,761565837,"Sir_Big_Daddy",0,106.65,"OF Ben Zobrist OF Austin Jackson 2B Jed Lowrie OF Khris Davis P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant SS Chad Pinder P Sean Manaea C Luis Torrens",NA,"Austin Hedges","1.02%",0
34,761607489,"Spikers218 (2/6)",0,106.65,"2B Ben Zobrist OF Khris Davis P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant OF Cory Spangenberg SS Chad Pinder OF Kyle Schwarber P Sean Manaea C Luis Torrens",NA,"Miguel Montero","0.68%",0
34,761621471,"butler2222 (2/5)",0,106.65,"OF Ben Zobrist OF Austin Jackson OF Matt Joyce P Jake Arrieta 1B Anthony Rizzo C Yan Gomes 3B Kris Bryant SS Chad Pinder P Sean Manaea 2B Ian Happ",NA,"Adam Rosales","0.68%",0
44,761536208,"mbolt1 (11/15)",0,105.65,"OF Ben Zobrist 3B Trevor Plouffe 2B Jed Lowrie OF Khris Davis P Jake Arrieta 1B Yonder Alonso C Willson Contreras SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Rajai Davis","0.68%",0
45,761351225,"ROCKSTEADY13",0,103.65,"OF Matt Joyce OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 3B Ryan Schimpf C Yan Gomes OF Mark Canha SS Francisco Lindor 2B José Ramírez P Sean Manaea",NA,"Roberto Pérez","0.51%",0
45,761565077,"jimbojensen",0,103.65,"2B Ben Zobrist OF Jason Heyward P Jake Arrieta C Stephen Vogt 1B Anthony Rizzo OF Mark Canha 3B José Ramírez SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Allen Cordoba","0.51%",0
47,761392030,"zsavior (12/15)",0,102.65,"OF Matt Joyce 2B Jed Lowrie OF Jason Heyward P Jake Arrieta C Stephen Vogt 1B Yonder Alonso 3B Kris Bryant SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Jeimer Candelario","0.34%",0
47,761571924,"donnapaq",0,102.65,"2B Jed Lowrie OF Khris Davis OF Jason Heyward P Jake Arrieta C Stephen Vogt 1B Wil Myers 3B Kris Bryant SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Jaff Decker","0.34%",0
49,761524891,"suprme",0,101.65,"OF Ben Zobrist P Jake Arrieta C Stephen Vogt 1B Anthony Rizzo OF Mark Canha 3B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea 2B Ian Happ",NA,"Josh Phegley","0.17%",0
49,761610194,"tommyu28",0,101.65,"OF Ben Zobrist OF Khris Davis P Jake Arrieta 1B Anthony Rizzo C Yan Gomes 2B Javier Báez 3B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Matt Szczur","0.17%",0
49,761614335,"nlemons (2/2)",0,101.65,"OF Ben Zobrist 2B Jed Lowrie P Jake Arrieta 1B Anthony Rizzo C Yan Gomes OF Mark Canha 3B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"Jon Jay","0.17%",0
52,761474157,"cjibar",0,101.15,"OF Ben Zobrist 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant OF Hunter Renfroe SS Francisco Lindor P Mike Clevinger OF Franchy Cordero P Sean Manaea 2B Ian Happ",NA,"Albert Almora Jr.","0.17%",0
52,761612718,"spencerspn7 (4/6)",0,101.15,"1B Anthony Rizzo C Willson Contreras 3B Kris Bryant OF Hunter Renfroe SS Francisco Lindor P Mike Clevinger OF Franchy Cordero OF Kyle Schwarber P Sean Manaea 2B Ian Happ",NA,"Bruce Maxwell","0.17%",0
54,761465674,"mmmora1",0,101.1,"OF Austin Jackson OF Matt Joyce OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 2B Jason Kipnis C Willson Contreras 3B Kris Bryant P Mike Clevinger SS Chad Pinder",NA,"Yandy Díaz","0.17%",0
54,761613784,"dogmeat58",0,101.1,"OF Rajai Davis OF Ben Zobrist OF Matt Joyce P Jake Arrieta 1B Anthony Rizzo C Willson Contreras SS Javier Báez P Mike Clevinger 3B Ryon Healy 2B Chad Pinder",NA,"","",NA
54,761641276,"yoder1989",0,101.1,"SS Erick Aybar OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant P Mike Clevinger 2B Chad Pinder OF Kyle Schwarber",NA,"","",NA
57,761392028,"zsavior (10/15)",0,100.65,"3B Trevor Plouffe OF Khris Davis OF Jason Heyward P Jake Arrieta C Stephen Vogt 1B Anthony Rizzo SS Chad Pinder OF Kyle Schwarber P Sean Manaea 2B Ian Happ",NA,"","",NA
57,761440347,"ctate_us (14/15)",0,100.65,"OF Ben Zobrist OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo C Yan Gomes OF Hunter Renfroe 3B José Ramírez SS Chad Pinder P Sean Manaea 2B Ian Happ",NA,"","",NA
59,761612689,"Dan247250",0,100.1,"OF Ben Zobrist 3B Trevor Plouffe OF Michael Brantley OF Austin Jackson P Jake Arrieta 1B Anthony Rizzo C Willson Contreras SS Javier Báez P Mike Clevinger 2B Chad Pinder",NA,"","",NA
60,761587632,"markpshed",0,99.65,"OF Austin Jackson OF Khris Davis OF Jason Heyward P Jake Arrieta C Stephen Vogt 1B Yonder Alonso 3B Kris Bryant 2B José Ramírez SS Chad Pinder P Sean Manaea",NA,"","",NA
60,761445124,"bennyheis",0,99.64999,"2B Ben Zobrist P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant OF Hunter Renfroe SS Francisco Lindor OF Franchy Cordero OF Kyle Schwarber P Sean Manaea C Luis Torrens",NA,"","",NA
60,761473201,"Mr.Shaw1983",0,99.64999,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant OF Hunter Renfroe SS Francisco Lindor OF Franchy Cordero OF Kyle Schwarber P Sean Manaea C Luis Torrens 2B Ian Happ",NA,"","",NA
63,761589416,"spowell24 (1/2)",0,99.15,"OF Ben Zobrist OF Khris Davis 2B Yangervis Solarte 1B Yonder Alonso 3B Ryan Schimpf C Willson Contreras SS Francisco Lindor P Mike Clevinger OF Kyle Schwarber P Sean Manaea",NA,"","",NA
63,761598556,"spowell24 (2/2)",0,99.15,"OF Ben Zobrist OF Khris Davis 2B Yangervis Solarte 1B Yonder Alonso 3B Ryan Schimpf C Willson Contreras SS Francisco Lindor P Mike Clevinger OF Kyle Schwarber P Sean Manaea",NA,"","",NA
65,761615327,"TheAnonymous1",0,99.1,"1B Edwin Encarnación OF Ben Zobrist OF Jason Heyward P Jake Arrieta 2B Jason Kipnis 3B Ryan Schimpf C Willson Contreras P Mike Clevinger SS Chad Pinder OF Kyle Schwarber",NA,"","",NA
65,761639368,"zippy1968",0,99.1,"OF Michael Brantley OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Wil Myers C Willson Contreras SS Javier Báez P Mike Clevinger 3B José Ramírez 2B Chad Pinder",NA,"","",NA
67,761431768,"bestgames (2/15)",0,97.85,"3B Trevor Plouffe OF Michael Brantley OF Matt Joyce 1B Carlos Santana P Jake Arrieta OF Daniel Robertson C Yan Gomes P Luis Perdomo SS Francisco Lindor 2B Chad Pinder",NA,"","",NA
68,761614062,"TrappistMonk",0,97.65,"OF Ben Zobrist OF Khris Davis P Jake Arrieta 1B Yonder Alonso C Yan Gomes 3B Kris Bryant OF Cory Spangenberg SS Chad Pinder P Sean Manaea 2B Ian Happ",NA,"","",NA
69,761396514,"TeamTuukka",0,97.14999,"SS Erick Aybar OF Ben Zobrist 1B Anthony Rizzo 2B Yangervis Solarte C Willson Contreras 3B Kris Bryant OF Hunter Renfroe P Mike Clevinger OF Franchy Cordero P Sean Manaea",NA,"","",NA
69,761463120,"Triangular (6/9)",0,97.14999,"OF Ben Zobrist 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf C Willson Contreras OF Hunter Renfroe SS Javier Báez P Mike Clevinger OF Kyle Schwarber P Sean Manaea",NA,"","",NA
69,761466799,"pickledgringo (3/4)",0,97.14999,"OF Ben Zobrist 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf C Willson Contreras OF Hunter Renfroe SS Javier Báez OF Cory Spangenberg P Mike Clevinger P Sean Manaea",NA,"","",NA
72,761463349,"fjbourne",0,97.10001,"P Jake Arrieta 1B Anthony Rizzo 2B Yangervis Solarte C Willson Contreras OF Mark Canha 3B Kris Bryant SS Francisco Lindor P Mike Clevinger OF Franchy Cordero OF Kyle Schwarber",NA,"","",NA
73,761620907,"maddenkingbb (2/2)",0,96.85,"OF Michael Brantley OF Austin Jackson 1B Carlos Santana OF Khris Davis P Jake Arrieta C Willson Contreras P Luis Perdomo SS Francisco Lindor 3B José Ramírez 2B Chad Pinder",NA,"","",NA
74,761601548,"ZENSTER (2/2)",0,96.64999,"OF Ben Zobrist OF Jason Heyward P Jake Arrieta C Stephen Vogt 1B Anthony Rizzo 3B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea 2B Ian Happ",NA,"","",NA
75,761409679,"dvmjdoty",0,96.14999,"2B Yangervis Solarte 1B Wil Myers C Willson Contreras 3B Kris Bryant SS Javier Báez OF Cory Spangenberg P Mike Clevinger OF Franchy Cordero OF Kyle Schwarber P Sean Manaea",NA,"","",NA
76,761393513,"sixers1212 (12/15)",0,95.89999,"OF Matt Joyce 2B Jed Lowrie OF Khris Davis 1B Yonder Alonso 3B Ryan Schimpf OF Hunter Renfroe P Luis Perdomo SS Francisco Lindor P Sean Manaea C Luis Torrens",NA,"","",NA
77,761431777,"bestgames (11/15)",0,95.85,"1B Edwin Encarnación OF Michael Brantley OF Khris Davis P Jake Arrieta C Yan Gomes OF Mark Canha P Luis Perdomo SS Francisco Lindor 3B José Ramírez 2B Chad Pinder",NA,"","",NA
77,761536204,"mbolt1 (7/15)",0,95.85,"OF Matt Joyce 1B Carlos Santana OF Khris Davis P Jake Arrieta C Yan Gomes OF Mark Canha P Luis Perdomo SS Francisco Lindor 3B Ryon Healy 2B Chad Pinder",NA,"","",NA
79,761621472,"butler2222 (3/5)",0,95.64999,"1B Edwin Encarnación OF Ben Zobrist OF Matt Joyce P Jake Arrieta 3B Ryan Schimpf C Yan Gomes OF Mark Canha SS Francisco Lindor P Sean Manaea 2B Ian Happ",NA,"","",NA
80,761500025,"Chrisdraftking",0,94.64999,"OF Austin Jackson OF Jason Heyward P Jake Arrieta 2B Yangervis Solarte 1B Yonder Alonso C Willson Contreras 3B Kris Bryant OF Hunter Renfroe SS Francisco Lindor P Sean Manaea",NA,"","",NA
80,761555958,"sfuller970",0,94.64999,"OF Michael Brantley 1B Carlos Santana OF Khris Davis P Jake Arrieta 2B Jason Kipnis 3B José Ramírez SS Chad Pinder OF Kyle Schwarber P Sean Manaea C Luis Torrens",NA,"","",NA
82,761431583,"ctate_us (7/15)",0,94.14999,"OF Matt Joyce OF Jason Heyward 1B Anthony Rizzo 2B Jason Kipnis C Willson Contreras 3B Kris Bryant SS Francisco Lindor P Mike Clevinger OF Kyle Schwarber P Sean Manaea",NA,"","",NA
82,761590133,"jlipps46",0,94.14999,"OF Michael Brantley OF Khris Davis OF Jason Heyward 1B Anthony Rizzo 2B Yangervis Solarte C Willson Contreras 3B Kris Bryant SS Francisco Lindor P Mike Clevinger P Sean Manaea",NA,"","",NA
82,761628624,"RecycleMichael",0,94.14999,"OF Michael Brantley OF Khris Davis OF Jason Heyward 1B Anthony Rizzo 2B Yangervis Solarte C Willson Contreras 3B Kris Bryant SS Francisco Lindor P Mike Clevinger P Sean Manaea",NA,"","",NA
85,761431579,"ctate_us (6/15)",0,94.1,"2B Jed Lowrie OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Wil Myers C Willson Contreras P Mike Clevinger 3B José Ramírez SS Chad Pinder OF Kyle Schwarber",NA,"","",NA
85,761436603,"BDH23",0,94.1,"OF Austin Jackson P Jake Arrieta 1B Anthony Rizzo C Yan Gomes 3B Kris Bryant OF Hunter Renfroe 2B Javier Báez P Mike Clevinger SS Chad Pinder OF Kyle Schwarber",NA,"","",NA
87,761479395,"evburgme (2/3)",0,93.85,"1B Edwin Encarnación OF Austin Jackson OF Khris Davis P Jake Arrieta C Stephen Vogt 3B Ryan Schimpf OF Mark Canha P Luis Perdomo SS Chad Pinder 2B Ian Happ",NA,"","",NA
88,761632066,"reugene81",0,93.64999,"OF Matt Joyce 2B Jed Lowrie P Jake Arrieta 1B Yonder Alonso C Yan Gomes 3B Kris Bryant SS Francisco Lindor OF Franchy Cordero OF Kyle Schwarber P Sean Manaea",NA,"","",NA
89,761610058,"spencerspn7 (3/6)",0,93.35,"OF Michael Brantley 1B Wil Myers 3B Ryan Schimpf OF Hunter Renfroe P Luis Perdomo SS Francisco Lindor P Mike Clevinger 2B José Ramírez OF Franchy Cordero C Luis Torrens",NA,"","",NA
90,761406431,"Scoobyduck1",0,93.1,"OF Michael Brantley P Jake Arrieta 2B Jason Kipnis 1B Wil Myers C Yan Gomes OF Mark Canha 3B Kris Bryant P Mike Clevinger SS Chad Pinder OF Kyle Schwarber",NA,"","",NA
91,761353259,"affyp00 (1/2)",0,92.85,"OF Michael Brantley 1B Carlos Santana OF Khris Davis P Jake Arrieta C Yan Gomes OF Mark Canha P Luis Perdomo SS Francisco Lindor 3B José Ramírez 2B Chad Pinder",NA,"","",NA
91,761475476,"Nucky_T (4/12)",0,92.85,"OF Michael Brantley OF Austin Jackson OF Khris Davis P Jake Arrieta 1B Yonder Alonso C Yan Gomes P Luis Perdomo SS Francisco Lindor 3B José Ramírez 2B Chad Pinder",NA,"","",NA
91,761484544,"Nucky_T (10/12)",0,92.85,"OF Michael Brantley OF Austin Jackson OF Khris Davis P Jake Arrieta 1B Yonder Alonso C Yan Gomes P Luis Perdomo SS Francisco Lindor 3B José Ramírez 2B Chad Pinder",NA,"","",NA
94,761431504,"ctate_us (1/15)",0,92.64999,"OF Michael Brantley OF Matt Joyce OF Jason Heyward P Jake Arrieta 1B Yonder Alonso C Willson Contreras SS Francisco Lindor 2B Javier Báez 3B Ryon Healy P Sean Manaea",NA,"","",NA
94,761536212,"mbolt1 (15/15)",0,92.64999,"OF Ben Zobrist 2B Jed Lowrie OF Jason Heyward P Jake Arrieta C Stephen Vogt 1B Yonder Alonso 3B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"","",NA
94,761583256,"DirtWolves",0,92.64999,"OF Ben Zobrist OF Khris Davis P Jake Arrieta C Stephen Vogt 1B Yonder Alonso 3B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea 2B Ian Happ",NA,"","",NA
94,761614415,"jawish1963 (3/3)",0,92.64999,"2B Ben Zobrist OF Khris Davis P Jake Arrieta 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant SS Javier Báez OF Cory Spangenberg OF Franchy Cordero P Sean Manaea",NA,"","",NA
94,761629262,"jencie31",0,92.64999,"2B Jed Lowrie OF Khris Davis OF Jason Heyward P Jake Arrieta C Stephen Vogt 3B Kris Bryant 1B Ryon Healy SS Chad Pinder OF Kyle Schwarber P Sean Manaea",NA,"","",NA
99,761610405,"crheriman",0,92.14999,"SS Erick Aybar OF Michael Brantley OF Jason Heyward 1B Anthony Rizzo C Willson Contreras 3B Kris Bryant P Mike Clevinger 2B José Ramírez OF Franchy Cordero P Sean Manaea",NA,"","",NA
99,761617743,"Lindseyce",0,92.14999,"2B Ben Zobrist OF Austin Jackson 1B Wil Myers C Willson Contreras 3B Kris Bryant OF Hunter Renfroe SS Francisco Lindor P Mike Clevinger OF Kyle Schwarber P Sean Manaea",NA,"","",NA
101,761401174,"lloydjv1",0,92.1,"OF Jason Heyward P Jake Arrieta 1B Wil Myers C Yan Gomes 3B Kris Bryant OF Hunter Renfroe P Mike Clevinger 2B José Ramírez SS Chad Pinder OF Kyle Schwarber",NA,"","",NA
101,761523948,"Shef11",0,92.1,"OF Austin Jackson OF Matt Joyce OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 2B Jason Kipnis C Yan Gomes 3B Kris Bryant P Mike Clevinger SS Chad Pinder",NA,"","",NA
101,761612837,"jtizal",0,92.1,"OF Jason Heyward P Jake Arrieta C Stephen Vogt 1B Anthony Rizzo 3B Kris Bryant 2B Javier Báez OF Cory Spangenberg P Mike Clevinger SS Chad Pinder OF Kyle Schwarber",NA,"","",NA
101,761620970,"im_no_good_at_dfs",0,92.1,"OF Khris Davis OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 2B Yangervis Solarte C Yan Gomes 3B Kris Bryant P Mike Clevinger SS Chad Pinder OF Kyle Schwarber",NA,"","",NA
