"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751877109,"laxhero2807",0,161,"P Trevor Cahill P Alex Wood 1B Paul Goldschmidt OF Mike Trout OF Jayson Werth OF David Peralta 3B Travis Shaw 2B Brandon Drury C Jett Bandy SS Nick Ahmed",NA,"David Peralta","74.46%",3
2,751932015,"Dominator1986",0,146,"P Trevor Cahill P Alex Wood OF Bryce Harper 1B Ryan Zimmerman OF Jayson Werth 3B Travis Shaw 2B César Hernández OF Aaron Altherr SS Freddy Galvis C Robinson Chirinos",NA,"Trevor Cahill","65.17%",16.1
3,751736130,"Dreckontx",0,143.2,"P Trevor Cahill OF Bryce Harper 3B Jake Lamb 1B Wil Myers 2B Neil Walker OF Kiké Hernández OF Manuel Margot C Francisco Peña SS JT Riddle P Tanner Roark",NA,"Tanner Roark","46.15%",7.1
4,751344038,"rayofhope (1/5)",0,133.75,"P Ricky Nolasco P Nate Karns OF Mike Trout 3B Justin Turner 2B Chris Taylor 1B Wil Myers OF Andrew McCutchen SS Kiké Hernández OF Manuel Margot C Austin Hedges",NA,"Austin Hedges","38.03%",3
4,751344039,"rayofhope (2/5)",0,133.75,"P Ricky Nolasco P Nate Karns OF Mike Trout 3B Justin Turner 2B Chris Taylor 1B Wil Myers OF Andrew McCutchen SS Kiké Hernández OF Manuel Margot C Austin Hedges",NA,"Grégor Blanco","37.45%",0
4,751344040,"rayofhope (3/5)",0,133.75,"P Ricky Nolasco P Nate Karns OF Mike Trout 3B Justin Turner 2B Chris Taylor 1B Wil Myers OF Andrew McCutchen SS Kiké Hernández OF Manuel Margot C Austin Hedges",NA,"Paul Goldschmidt","35.27%",14
4,751344041,"rayofhope (4/5)",0,133.75,"P Ricky Nolasco P Nate Karns OF Mike Trout 3B Justin Turner 2B Chris Taylor 1B Wil Myers OF Andrew McCutchen SS Kiké Hernández OF Manuel Margot C Austin Hedges",NA,"Nate Karns","33.38%",27.65
4,751344042,"rayofhope (5/5)",0,133.75,"P Ricky Nolasco P Nate Karns OF Mike Trout 3B Justin Turner 2B Chris Taylor 1B Wil Myers OF Andrew McCutchen SS Kiké Hernández OF Manuel Margot C Austin Hedges",NA,"Jake Lamb","32.66%",5
9,751901301,"kebaman (3/3)",0,131,"P Trevor Cahill P Taijuan Walker OF Bryce Harper OF Mike Trout 1B Eric Thames 2B Whit Merrifield C Robinson Chirinos 3B Derek Dietrich SS Nick Ahmed OF Brett Eibner",NA,"Wil Myers","31.35%",16
10,751854120,"jfren007 (2/2)",0,129.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Freddie Freeman 2B Daniel Murphy OF Aaron Altherr 3B Ryan Schimpf C Robinson Chirinos OF Brett Eibner SS Allen Cordoba",NA,"Trea Turner","26.71%",16
11,751923949,"Pterodactyl (1/5)",0,129,"P Trevor Cahill P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Ryan Zimmerman OF Jayson Werth 3B Anthony Rendon OF Grégor Blanco C Austin Hedges SS Nick Ahmed",NA,"Hernán Pérez","26.27%",7
11,751924546,"Pterodactyl (2/5)",0,129,"P Trevor Cahill P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Ryan Zimmerman OF Jayson Werth 3B Anthony Rendon OF Grégor Blanco C Austin Hedges SS Nick Ahmed",NA,"Chris Taylor","25.54%",5
11,751928600,"Pterodactyl (3/5)",0,129,"P Trevor Cahill P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Ryan Zimmerman OF Jayson Werth 3B Anthony Rendon OF Grégor Blanco C Austin Hedges SS Nick Ahmed",NA,"Kiké Hernández","25.40%",9
11,751929261,"Pterodactyl (4/5)",0,129,"P Trevor Cahill P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Ryan Zimmerman OF Jayson Werth 3B Anthony Rendon OF Grégor Blanco C Austin Hedges SS Nick Ahmed",NA,"Robinson Chirinos","22.79%",7
11,751929398,"Pterodactyl (5/5)",0,129,"P Trevor Cahill P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Ryan Zimmerman OF Jayson Werth 3B Anthony Rendon OF Grégor Blanco C Austin Hedges SS Nick Ahmed",NA,"Bryce Harper","21.92%",20
16,751929302,"mariorodri",0,128.55,"P Nate Karns P Alex Wood OF Bryce Harper SS Trea Turner OF Jay Bruce 1B Miguel Cabrera OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos C Robinson Chirinos",NA,"Andrew McCutchen","20.75%",7
17,751933055,"xxIN_YOUR_FACExx (1/4)",0,126.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Delino DeShields 3B Derek Dietrich OF Matt Joyce C Jeff Mathis",NA,"Derek Dietrich","20.17%",5
18,751623006,"ehafner (8/20)",0,125.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Paul Goldschmidt OF David Peralta SS Hernán Pérez OF Manuel Margot C J.T. Realmuto 2B Adam Frazier 3B David Freese",NA,"Yangervis Solarte","18.58%",0
19,751614960,"Felixingenium",0,124.75,"P Trevor Cahill P Nate Karns 1B Paul Goldschmidt 3B Jake Lamb 2B Chris Taylor OF David Peralta SS Elvis Andrus OF Manuel Margot C Austin Hedges OF Matt Joyce",NA,"Adam Frazier","17.56%",3
20,751891250,"scottgeres",0,121.75,"P Trevor Cahill P Nate Karns 3B Nolan Arenado OF Bryce Harper 1B Yonder Alonso 2B Jed Lowrie SS Hernán Pérez OF Nick Markakis C Austin Hedges OF Matt Joyce",NA,"Matt Joyce","15.53%",7
21,751645567,"Flipperbaby",0,119.25,"P Nick Martínez P Tyler Anderson 3B Nolan Arenado OF Bryce Harper OF Mike Trout OF Ian Desmond 1B Freddie Freeman 2B Yangervis Solarte C Austin Hedges SS Nick Ahmed",NA,"Justin Turner","14.51%",10
22,751516706,"kdsman10 (1/3)",0,119,"P Trevor Cahill P Alex Wood 1B Freddie Freeman 3B Justin Turner OF Matt Kemp OF David Peralta OF Marcell Ozuna 2B Brandon Drury C Austin Hedges SS Nick Ahmed",NA,"Mike Trout","14.22%",21
22,751519558,"kdsman10 (2/3)",0,119,"P Trevor Cahill P Alex Wood 1B Freddie Freeman 3B Justin Turner OF Matt Kemp OF David Peralta OF Marcell Ozuna 2B Brandon Drury C Austin Hedges SS Nick Ahmed",NA,"Manuel Margot","13.79%",25
22,751519580,"kdsman10 (3/3)",0,119,"P Trevor Cahill P Alex Wood 1B Freddie Freeman 3B Justin Turner OF Matt Kemp OF David Peralta OF Marcell Ozuna 2B Brandon Drury C Austin Hedges SS Nick Ahmed",NA,"Khris Davis","13.50%",0
25,751935003,"Prockster (3/5)",0,118.8,"P Julio Teheran P Sonny Gray 3B Nolan Arenado OF Mike Trout 1B Wil Myers OF Yasmany Tomás 2B César Hernández OF Manuel Margot SS Freddy Galvis C Austin Hedges",NA,"Ryan Schimpf","13.21%",2
26,751921264,"Jardine91 (7/7)",0,118,"P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth OF Grégor Blanco 3B Derek Dietrich C Jeff Mathis P Tanner Roark",NA,"Taijuan Walker","12.77%",6.9
27,751457142,"mc10nw",0,117.75,"P Trevor Cahill P Nate Karns OF Bryce Harper SS Trea Turner 1B Yonder Alonso OF Khris Davis 2B Jed Lowrie C Robinson Chirinos OF Grégor Blanco 3B Derek Dietrich",NA,"Alex Wood","12.63%",33.9
28,751821451,"dogpound383",0,117.3,"P Julio Teheran P Robert Gsellman 1B Paul Goldschmidt OF Mike Trout SS Trea Turner 3B Manny Machado OF Gregory Polanco OF Andrew McCutchen 2B Brandon Drury C Francisco Peña",NA,"Christian Yelich","12.05%",3
29,751874859,"semajandbricks (1/4)",0,117,"P Alex Wood OF Mike Trout 3B Jake Lamb 1B Wil Myers OF David Peralta OF Andrew McCutchen SS Hernán Pérez 2B Josh Harrison C Salvador Pérez P Tanner Roark",NA,"Brandon Drury","11.18%",3
29,751874884,"semajandbricks (2/4)",0,117,"P Alex Wood OF Mike Trout 3B Jake Lamb 1B Wil Myers OF David Peralta OF Andrew McCutchen SS Hernán Pérez 2B Josh Harrison C Salvador Pérez P Tanner Roark",NA,"Robert Gsellman","9.14%",-2.2
29,751875279,"semajandbricks (3/4)",0,117,"P Alex Wood OF Mike Trout 3B Jake Lamb 1B Wil Myers OF David Peralta OF Andrew McCutchen SS Hernán Pérez 2B Josh Harrison C Salvador Pérez P Tanner Roark",NA,"Austin Barnes","9.14%",16
29,751880028,"semajandbricks (4/4)",0,117,"P Alex Wood OF Mike Trout 3B Jake Lamb 1B Wil Myers OF David Peralta OF Andrew McCutchen SS Hernán Pérez 2B Josh Harrison C Salvador Pérez P Tanner Roark",NA,"Michael Conforto","8.85%",8
33,751277081,"saklarin9 (1/3)",0,116.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Paul Goldschmidt SS Trea Turner OF David Peralta 2B Yangervis Solarte 3B Derek Dietrich OF Matt Joyce C Jeff Mathis",NA,"Matt Szczur","7.98%",2
33,751279331,"saklarin9 (2/3)",0,116.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Paul Goldschmidt SS Trea Turner OF David Peralta 2B Yangervis Solarte 3B Derek Dietrich OF Matt Joyce C Jeff Mathis",NA,"Corey Seager","7.84%",0
33,751382603,"saklarin9 (3/3)",0,116.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Paul Goldschmidt SS Trea Turner OF David Peralta 2B Yangervis Solarte 3B Derek Dietrich OF Matt Joyce C Jeff Mathis",NA,"Jonathan Villar","7.69%",15
33,751848855,"H_ppy",0,116.75,"P Trevor Cahill P Nate Karns OF Cody Bellinger OF Giancarlo Stanton 2B Jonathan Villar 3B Travis Shaw OF Hernán Pérez 1B T.J. Rivera C J.T. Realmuto SS Orlando Arcia",NA,"Ricky Nolasco","7.55%",10.1
37,751625249,"moklovin (1/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Eric Thames","6.82%",6
37,751625250,"moklovin (2/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Franklin Gutierrez","6.82%",5
37,751625251,"moklovin (3/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"J.T. Realmuto","6.53%",5
37,751625252,"moklovin (4/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Freddie Freeman","6.53%",14
37,751625253,"moklovin (5/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Nick Ahmed","5.52%",28
37,751625254,"moklovin (6/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Jett Bandy","5.37%",5
37,751625255,"moklovin (7/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Yonder Alonso","5.22%",19
37,751625256,"moklovin (8/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Ian Desmond","5.08%",8
37,751625257,"moklovin (9/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Josh Harrison","4.64%",10
37,751625258,"moklovin (10/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Jayson Werth","4.21%",9
37,751625259,"moklovin (11/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Chris Tillman","4.06%",5.75
37,751625260,"moklovin (12/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Daniel Murphy","4.06%",7
37,751625261,"moklovin (13/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Anthony Rendon","3.92%",0
37,751625262,"moklovin (14/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Nolan Arenado","3.92%",2
37,751625263,"moklovin (15/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Jed Lowrie","3.77%",7
37,751625264,"moklovin (16/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Matt Kemp","3.77%",3
37,751625265,"moklovin (17/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Pat Valaika","3.77%",0
37,751625266,"moklovin (18/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Ryan Zimmerman","3.34%",12
37,751625267,"moklovin (19/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Marcell Ozuna","3.34%",5
37,751625268,"moklovin (20/20)",0,115.75,"P Ricky Nolasco P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Grégor Blanco OF Matt Joyce",NA,"Jeff Mathis","3.05%",8
57,751868179,"TheMusialSuspects",0,115.6,"P Trevor Cahill P Julio Teheran OF Mike Trout 1B Eric Thames OF David Peralta 3B Travis Shaw SS Kiké Hernández 2B Yangervis Solarte C Austin Hedges OF Matt Joyce",NA,"Tyler Flowers","3.05%",2
58,751374531,"Elphatcat2",0,115.55,"P Taijuan Walker P Nate Karns OF Bryce Harper OF Mike Trout OF Jay Bruce SS Hernán Pérez 2B Jonathan Schoop C Robinson Chirinos 1B Justin Bour 3B Derek Dietrich",NA,"Salvador Pérez","3.05%",7
59,751807946,"JMPhinsForever",0,114.55,"P Taijuan Walker P Nate Karns OF Bryce Harper 1B Mark Reynolds 3B Justin Turner SS Trea Turner OF Justin Upton OF Matt Szczur 2B Yolmer Sánchez C Jeff Mathis",NA,"Matt Wieters","3.05%",3
60,751663569,"Fantasydd (1/3)",0,114.35,"P Nate Karns P Nick Martínez OF Mike Trout OF Cody Bellinger 1B Freddie Freeman 3B Jake Lamb OF Yasmany Tomás 2B Brandon Drury C Robinson Chirinos SS Nick Ahmed",NA,"Yolmer Sánchez","3.05%",5
61,751901506,"blitzers",0,114.2,"P Trevor Cahill OF Bryce Harper 1B Freddie Freeman OF Justin Upton OF Marcell Ozuna 2B Jonathan Schoop C Austin Hedges 3B Derek Dietrich SS Nick Ahmed P Tanner Roark",NA,"Ryon Healy","3.05%",6
62,751921957,"likwidkirpans",0,113.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Freddie Freeman 2B Daniel Murphy 3B Ryan Schimpf OF Michael A. Taylor C Jett Bandy OF Hunter Renfroe SS Adam Rosales",NA,"Ian Kinsler","3.05%",5
63,751938483,"xxIN_YOUR_FACExx (3/4)",0,112.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 2B Daniel Murphy OF David Peralta OF Christian Yelich SS Hernán Pérez 3B Mike Moustakas 1B Justin Bour C Austin Hedges",NA,"Yasmany Tomás","2.90%",2
64,751280419,"youdacao (1/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Jay Bruce","2.76%",3
64,751280420,"youdacao (2/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Sonny Gray","2.76%",11.3
64,751280421,"youdacao (3/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Martín Maldonado","2.47%",8
64,751280422,"youdacao (4/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Alcides Escobar","2.32%",8
64,751280423,"youdacao (5/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Justin Upton","2.32%",16
64,751280424,"youdacao (6/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Tyler Anderson","2.32%",18.55
64,751280425,"youdacao (7/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Aaron Altherr","2.32%",4
64,751280426,"youdacao (8/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Travis Shaw","2.18%",28
64,751280427,"youdacao (9/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Josh Bell","2.18%",7
64,751280428,"youdacao (10/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Asdrúbal Cabrera","2.03%",2
64,751280429,"youdacao (11/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Justin Bour","1.89%",18
64,751280430,"youdacao (12/20)",0,111.9,"P Trevor Cahill P Robert Gsellman 3B Justin Turner SS Trea Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes OF Andrew McCutchen OF Manuel Margot",NA,"Ryan Hanigan","1.89%",0
