"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,759080418,"chrisdouglass (1/2)",0,179.7,"1B Logan Morrison OF Steven Souza Jr. OF Charlie Blackmon SS Chris Owings OF Corey Dickerson 3B Jake Lamb 2B Jonathan Schoop P Carlos Martínez C Jett Bandy P Antonio Senzatela",NA,"Chris Archer","60.88%",35.65
1,759080444,"chrisdouglass (2/2)",0,179.7,"1B Logan Morrison OF Steven Souza Jr. OF Charlie Blackmon SS Chris Owings OF Corey Dickerson 3B Jake Lamb 2B Jonathan Schoop P Carlos Martínez C Jett Bandy P Antonio Senzatela",NA,"Carlos Correa","42.77%",8
3,759155160,"jbeezy3333 (3/5)",0,179.65,"OF Carlos Beltrán 1B Mark Reynolds C Chris Iannetta P Chris Archer OF Charlie Blackmon 3B Jake Lamb OF Domingo Santana 2B Brandon Drury SS Orlando Arcia P Antonio Senzatela",NA,"Zack Godley","42.52%",21.9
3,759158658,"jbeezy3333 (4/5)",0,179.65,"OF Carlos Beltrán 1B Mark Reynolds C Chris Iannetta P Chris Archer OF Charlie Blackmon 3B Jake Lamb OF Domingo Santana 2B Brandon Drury SS Orlando Arcia P Antonio Senzatela",NA,"Charlie Blackmon","40.99%",34
5,759072649,"kaiser_jeep",0,174.55,"OF Carlos Beltrán C Chris Iannetta P Chris Archer OF Charlie Blackmon 2B José Altuve SS Chris Owings OF Jake Marisnick 3B Jake Lamb P Zack Godley 1B Yuli Gurriel",NA,"José Altuve","36.14%",0
6,759016687,"TXswing72 (4/4)",0,169.25,"OF Ian Desmond 1B Mark Reynolds OF Charlie Blackmon OF Chris Owings 3B Nolan Arenado P Zack Godley 2B Jonathan Schoop C Tony Wolters P Joe Musgrove SS Carlos Correa",NA,"Evan Gattis","30.23%",6
7,759062447,"jsw0213",0,166.65,"C Chris Iannetta P Chris Archer OF Steven Souza Jr. SS Tim Beckham OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt 2B Jonathan Schoop OF George Springer P Antonio Senzatela",NA,"George Springer","28.78%",6
8,759066394,"blowjobbles (40/50)",0,165.8,"OF Carlos Beltrán P Júnior Guerra 1B Mark Reynolds P Chris Archer OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado OF George Springer C Tony Wolters SS Carlos Correa",NA,"Matt Carpenter","27.34%",3
9,759006808,"TXswing72 (1/4)",0,163.6,"OF Ian Desmond 1B Mark Reynolds OF Charlie Blackmon OF Chris Owings 3B Nolan Arenado P Zack Godley 2B Jonathan Schoop P Carlos Martínez C Tony Wolters SS Carlos Correa",NA,"Carlos González","24.96%",0
9,759016668,"TXswing72 (3/4)",0,163.6,"OF Ian Desmond 1B Mark Reynolds OF Charlie Blackmon OF Chris Owings 3B Nolan Arenado P Zack Godley 2B Jonathan Schoop P Carlos Martínez C Tony Wolters SS Carlos Correa",NA,"Júnior Guerra","24.45%",17.15
11,759145011,"metsfan2332",0,163.55,"OF Seth Smith P Chris Archer OF Steven Souza Jr. OF Charlie Blackmon SS Chris Owings 3B Jake Lamb P Zack Godley 2B Jonathan Schoop C Tony Wolters 1B Yuli Gurriel",NA,"Yadier Molina","24.40%",3
12,759066385,"blowjobbles (31/50)",0,162.8,"P Júnior Guerra 1B Mark Reynolds P Chris Archer OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Jake Marisnick OF George Springer C Evan Gattis SS Carlos Correa",NA,"Corey Dickerson","24.02%",5
13,758883785,"DanHansen",0,162.55,"1B Logan Morrison 3B Evan Longoria P Chris Archer OF Steven Souza Jr. OF Charlie Blackmon 2B DJ LeMahieu P Zack Godley OF Eddie Rosario C Jett Bandy SS Carlos Correa",NA,"Paul Goldschmidt","22.66%",6
13,759143540,"ccleaver94",0,162.55,"1B Mark Reynolds P Chris Archer SS Tim Beckham OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Jake Marisnick P Zack Godley OF George Springer C Evan Gattis",NA,"Dexter Fowler","21.22%",3
15,759094186,"wheeler88",0,162.35,"1B Mark Reynolds OF Steven Souza Jr. OF Charlie Blackmon 2B José Altuve SS Chris Owings 3B Nolan Arenado OF Corey Dickerson C Evan Gattis P Joe Musgrove P Antonio Senzatela",NA,"Josh Reddick","20.28%",5
16,758948443,"jesse615 (12/16)",0,162.25,"C Yadier Molina 1B Logan Morrison OF Charlie Blackmon OF Chris Owings OF Corey Dickerson 3B Jake Lamb P Zack Godley 2B Jonathan Schoop P Joe Musgrove SS Carlos Correa",NA,"Chris Owings","19.98%",12
17,759004681,"bigb288xyz",0,161.55,"OF Carlos Beltrán SS J.J. Hardy P Chris Archer OF Charlie Blackmon 3B Nolan Arenado 1B Paul Goldschmidt P Zack Godley 2B Jonathan Schoop OF George Springer C Tony Wolters",NA,"Carlos Martínez","19.64%",23.7
17,759025036,"GuruGreg-K-Zoo (1/2)",0,161.55,"1B Joe Mauer P Chris Archer OF Charlie Blackmon OF Chris Owings P Zack Godley 2B Jonathan Schoop 3B Jedd Gyorko C Tony Wolters OF Kevin Kiermaier SS Carlos Correa",NA,"Tim Beckham","19.13%",3
19,759091696,"CDogg11",0,159.35,"1B Mark Reynolds OF Steven Souza Jr. OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado OF Corey Dickerson C Evan Gattis SS Trevor Story P Joe Musgrove P Antonio Senzatela",NA,"Tommy Pham","19.01%",3
20,759186421,"forcewithme (21/50)",0,158.25,"OF Carlos González OF Ian Desmond 1B Mark Reynolds C Chris Iannetta OF Charlie Blackmon SS Chris Owings 3B Nolan Arenado P Zack Godley 2B Brandon Drury P Joe Musgrove",NA,"Héctor Santiago","18.62%",14.4
21,759069031,"BigLuv96",0,157.55,"P Chris Archer OF Tommy Pham OF Charlie Blackmon 2B Kolten Wong 3B Nolan Arenado OF Jake Marisnick P Zack Godley 1B Kennys Vargas C Tony Wolters SS Trevor Story",NA,"Evan Longoria","18.32%",0
22,758896408,"barry0987 (3/4)",0,157.35,"OF Ian Desmond 1B Mark Reynolds OF Josh Reddick OF Charlie Blackmon 2B José Altuve 3B Nolan Arenado C Tony Wolters P Joe Musgrove P Antonio Senzatela SS Carlos Correa",NA,"Jedd Gyorko","16.84%",0
23,759075517,"gzabriskie (1/3)",0,156.65,"OF Carlos Beltrán OF Carlos González 1B Mark Reynolds C Chris Iannetta P Chris Archer OF Charlie Blackmon 3B Miguel Sanó P Antonio Senzatela SS Carlos Correa 2B Daniel Robertson",NA,"Welington Castillo","16.71%",0
23,759079808,"gzabriskie (2/3)",0,156.65,"OF Carlos Beltrán OF Carlos González 1B Mark Reynolds C Chris Iannetta P Chris Archer OF Charlie Blackmon 3B Miguel Sanó P Antonio Senzatela SS Carlos Correa 2B Daniel Robertson",NA,"Nolan Arenado","16.20%",16
23,759079817,"gzabriskie (3/3)",0,156.65,"OF Carlos Beltrán OF Carlos González 1B Mark Reynolds C Chris Iannetta P Chris Archer OF Charlie Blackmon 3B Miguel Sanó P Antonio Senzatela SS Carlos Correa 2B Daniel Robertson",NA,"Joe Musgrove","15.86%",29.35
26,758986145,"brenmike922 (4/12)",0,156,"1B Rickie Weeks Jr. P Chris Archer OF Tommy Pham OF Charlie Blackmon 3B Nolan Arenado C Evan Gattis OF Kevin Kiermaier P Joe Musgrove SS Carlos Correa 2B Daniel Robertson",NA,"Greg Garcia","14.41%",0
27,758913006,"envymygrind",0,155.8,"P Júnior Guerra P Chris Archer 2B Eric Sogard OF Charlie Blackmon 1B Eric Thames 3B Jake Lamb OF Max Kepler OF Kevin Kiermaier C Jett Bandy SS Carlos Correa",NA,"Jake Lamb","13.90%",21
28,758948462,"jesse615 (15/16)",0,154.55,"OF Carlos Beltrán 3B Evan Longoria P Chris Archer OF Charlie Blackmon 1B Paul Goldschmidt P Zack Godley 2B Jonathan Schoop C Evan Gattis OF Kevin Kiermaier SS Carlos Correa",NA,"Antonio Senzatela","12.97%",25
29,758944322,"mamasallot",0,154.35,"OF Carlos Beltrán 1B Mark Reynolds C Chris Iannetta P Chris Archer OF Tommy Pham SS Tim Beckham 3B Jake Lamb 2B Jonathan Schoop OF George Springer P Carlos Martínez",NA,"Jonathan Schoop","12.33%",8
30,758994561,"lalondy77 (28/50)",0,153.8,"SS J.J. Hardy P Júnior Guerra P Chris Archer OF Steven Souza Jr. OF Charlie Blackmon 3B Nolan Arenado OF Jake Marisnick 2B Jonathan Schoop C Evan Gattis 1B Yuli Gurriel",NA,"DJ LeMahieu","12.29%",5
31,759186431,"forcewithme (31/50)",0,153.75,"OF Carlos González 1B Mark Reynolds P Héctor Santiago OF Charlie Blackmon OF Rey Fuentes SS Chris Owings 2B DJ LeMahieu 3B Jake Lamb C Tony Wolters P Joe Musgrove",NA,"Steven Souza Jr.","11.73%",14
