"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,744058958,"Lunacy3 (7/15)",0,175.5,"1B Albert Pujols 2B Robinson Canó OF Carlos González OF Ian Desmond P Jeff Samardzija SS Jean Segura OF Mike Trout 3B Kyle Seager C Dustin Garneau P Antonio Senzatela",NA,"Mike Trout","77.04%",18
1,744059423,"dubchr7 (3/3)",0,175.5,"1B Adrián González 2B Robinson Canó OF Nelson Cruz OF Ian Desmond P Jeff Samardzija 3B Justin Turner SS Jean Segura OF Mike Trout C Dustin Garneau P Antonio Senzatela",NA,"Julio Urías","74.49%",8.45
3,744058962,"Lunacy3 (11/15)",0,174.25,"2B Robinson Canó OF Carlos González OF Ian Desmond P Jeff Samardzija OF Charlie Blackmon SS Jean Segura 3B Kyle Seager 1B Wil Myers C Dustin Garneau P Hisashi Iwakuma",NA,"Charlie Blackmon","69.90%",16
4,743468945,"tamsuKi",0,173.5,"2B Robinson Canó OF Nelson Cruz P Jeff Samardzija 1B Brandon Belt C Buster Posey SS Jean Segura OF Mike Trout 3B Kyle Seager OF Kole Calhoun P Antonio Senzatela",NA,"Robinson Canó","65.82%",16
5,743535178,"Jonnyrose (1/5)",0,171.5,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz P Jeff Samardzija C Buster Posey SS Jean Segura OF Mike Trout 3B Nolan Arenado OF Kole Calhoun P Antonio Senzatela",NA,"Antonio Senzatela","56.97%",13.3
6,743319756,"Zorlando",0,171.25,"2B Robinson Canó P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado OF Ben Gamel P Hisashi Iwakuma",NA,"Nelson Cruz","55.44%",11
7,744058957,"Lunacy3 (6/15)",0,169.5,"2B Robinson Canó OF Carlos González OF Ian Desmond 1B Luis Valbuena P Jeff Samardzija C Buster Posey SS Jean Segura OF Mike Trout 3B Kyle Seager P Antonio Senzatela",NA,"Nolan Arenado","52.55%",11
8,744053345,"brooksryan84 (2/2)",0,168.65,"2B Robinson Canó 1B Luis Valbuena P Jeff Samardzija OF Charlie Blackmon SS Jean Segura OF Mike Trout 3B Nolan Arenado C Dustin Garneau OF Ben Gamel P Julio Urías",NA,"Corey Seager","45.92%",0
9,743672132,"Dseery15",0,168.5,"2B Robinson Canó OF Ian Desmond P Jeff Samardzija 1B Brandon Belt C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado P Antonio Senzatela SS Corey Seager",NA,"Yasmani Grandal","44.56%",3
10,744078394,"youdacao (3/15)",0,167.65,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Yunel Escobar P Jeff Samardzija C Buster Posey SS Jean Segura OF Mike Trout OF Kole Calhoun P Julio Urías",NA,"Jean Segura","39.12%",28
