"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,801897436,"crystalkali (10/19)",0,140.1,"3B Justin Turner P Hyun-Jin Ryu OF Starling Marte C Elias Díaz OF Adam Frazier 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura P Ariel Miranda",NA,"Robinson Canó","31.56%",10
12,801598239,"Awesemo (13/44)",0,139.85,"P Michael Wacha P Chad Kuhl SS Paul DeJong 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Lucas Duda OF Mitch Haniger",NA,"Matt Carpenter","29.08%",2
13,801766333,"ChipotleAddict (17/44)",0,138.4,"P Michael Fulmer P Chad Kuhl 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Lucas Duda SS Jean Segura OF Kevin Kiermaier",NA,"Hyun-Jin Ryu","26.97%",15.05
14,801934059,"Fsjewell (4/4)",0,134.2,"1B Victor Martinez P Michael Fulmer SS Corey Seager P Hyun-Jin Ryu 2B Adam Frazier OF Nelson Cruz 3B Evan Longoria OF Steven Souza Jr. C Mike Zunino OF Mitch Haniger",NA,"Jean Segura","25.87%",7
15,801598243,"Awesemo (17/44)",0,134.1,"C Yasmani Grandal P Hyun-Jin Ryu OF Randal Grichuk 1B Matt Carpenter 3B Jedd Gyorko SS Paul DeJong 2B Robinson Canó OF Nelson Cruz OF Mitch Haniger P Ariel Miranda",NA,"Paul DeJong","25.80%",18
15,801919552,"vengven (3/3)",0,134.1,"C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger OF Starling Marte 2B Robinson Canó 1B Yonder Alonso SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Ariel Miranda",NA,"Tommy Pham","23.83%",0
17,801905995,"brwnja (18/44)",0,133.2,"P Michael Fulmer P Hyun-Jin Ryu OF Starling Marte 2B Robinson Canó 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura OF Kevin Kiermaier",NA,"Wilson Ramos","23.76%",10
18,801817246,"moklovin (13/14)",0,132.75,"C Yasmani Grandal P Michael Fulmer OF Chris Taylor OF Starling Marte P Michael Wacha 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura 3B Kyle Seager",NA,"Ian Kinsler","23.25%",9
19,801900360,"largemarge (2/2)",0,132.3,"P Hyun-Jin Ryu OF Adam Frazier P Chad Kuhl 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos 1B Yonder Alonso SS Jean Segura OF Kevin Kiermaier",NA,"Chad Kuhl","23.10%",22.25
20,801580130,"fortheoffice (3/3)",0,132.1,"C Yasmani Grandal P Hyun-Jin Ryu OF Andrew McCutchen OF Starling Marte 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura 3B Kyle Seager P Ariel Miranda",NA,"Miguel Cabrera","22.45%",3
21,801869066,"DrNickIsIn (10/33)",0,131.3,"1B Miguel Cabrera OF Justin Upton 3B Justin Turner C Yasmani Grandal SS Corey Seager OF Starling Marte P Chad Kuhl 2B Robinson Canó OF Nelson Cruz P Ariel Miranda",NA,"Michael Fulmer","17.20%",24.15
22,801700590,"jdreebs",0,131.2,"P Michael Fulmer P Hyun-Jin Ryu 1B José Martínez OF Randal Grichuk 2B Paul DeJong 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. SS Jean Segura OF Kevin Kiermaier",NA,"Andrew McCutchen","16.69%",0
23,801817238,"moklovin (5/14)",0,130.75,"P Michael Fulmer OF Starling Marte P Michael Wacha 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura",NA,"Starling Marte","16.62%",32
24,801869058,"DrNickIsIn (2/33)",0,130.3,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton 3B Justin Turner C Yasmani Grandal SS Corey Seager OF Starling Marte P Chad Kuhl OF Nelson Cruz P Ariel Miranda",NA,"Evan Longoria","16.55%",2
25,801913815,"sniper67 (1/2)",0,129.3,"OF Justin Upton 3B Justin Turner C Yasmani Grandal 2B Chris Taylor 1B Cody Bellinger OF Starling Marte P Chad Kuhl OF Nelson Cruz SS Jean Segura P Ariel Miranda",NA,"Steven Souza Jr.","16.55%",14
26,801825427,"shawnzhan (9/44)",0,129.2,"P Michael Fulmer P Hyun-Jin Ryu 2B Robinson Canó OF Nelson Cruz OF Peter Bourjos C Wilson Ramos 1B Lucas Duda SS Jean Segura 3B Kyle Seager OF Kevin Kiermaier",NA,"James McCann","16.03%",2
27,801742712,"kubee49",0,129.1,"P Hyun-Jin Ryu 3B Josh Harrison OF Randal Grichuk OF Starling Marte 1B Josh Bell SS Paul DeJong 2B Robinson Canó OF Nelson Cruz C Mike Zunino P Ariel Miranda",NA,"Nicholas Castellanos","14.94%",3
28,801734116,"bric75 (3/20)",0,128.3,"OF Justin Upton 3B Justin Turner C Yasmani Grandal SS Corey Seager 1B Cody Bellinger OF Starling Marte P Chad Kuhl 2B Robinson Canó OF Nelson Cruz P Ariel Miranda",NA,"Mikie Mahtook","14.58%",0
28,801869059,"DrNickIsIn (3/33)",0,128.3,"1B Miguel Cabrera 2B Ian Kinsler 3B Justin Turner C Yasmani Grandal SS Corey Seager OF Cody Bellinger OF Starling Marte P Chad Kuhl OF Nelson Cruz P Ariel Miranda",NA,"Mike Zunino","13.63%",2
28,801907430,"bigdaddyfatty (2/2)",0,128.3,"2B Chase Utley P Hyun-Jin Ryu 1B Cody Bellinger OF Starling Marte P Chad Kuhl OF Nelson Cruz 3B Evan Longoria C Wilson Ramos SS Jean Segura OF Kevin Kiermaier",NA,"Kyle Seager","12.76%",5
31,801863971,"Fsjewell (3/4)",0,128.2,"2B Ian Kinsler C Yasmani Grandal 3B Nicholas Castellanos P Michael Fulmer P Hyun-Jin Ryu OF John Jaso OF José Martínez 1B Matt Carpenter OF Nelson Cruz SS Jean Segura",NA,"Yonder Alonso","11.81%",9
31,801747150,"hittnparlayz",0,128.2,"P Michael Fulmer OF Cody Bellinger 1B Matt Carpenter OF Starling Marte 2B Paul DeJong OF Nelson Cruz SS Jean Segura 3B Kyle Seager C Mike Zunino P Ariel Miranda",NA,"Kevin Kiermaier","10.79%",10
33,801766352,"ChipotleAddict (36/44)",0,128.1,"P Hyun-Jin Ryu OF José Martínez OF Randal Grichuk SS Paul DeJong 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso 3B Kyle Seager C Mike Zunino P Ariel Miranda",NA,"Jedd Gyorko","9.99%",0
34,801766337,"ChipotleAddict (21/44)",0,127.3,"3B Justin Turner C Yasmani Grandal 2B Chris Taylor SS Corey Seager OF Andrew McCutchen OF Starling Marte 1B Josh Bell P Chad Kuhl OF Nelson Cruz P Ariel Miranda",NA,"Peter Bourjos","9.69%",9
34,801869071,"DrNickIsIn (15/33)",0,127.3,"2B Ian Kinsler OF Justin Upton C Yasmani Grandal SS Corey Seager 1B Cody Bellinger OF Starling Marte P Chad Kuhl OF Nelson Cruz 3B Kyle Seager P Ariel Miranda",NA,"Josh Harrison","9.33%",0
34,801869079,"DrNickIsIn (23/33)",0,127.3,"C Yasmani Grandal 2B Chris Taylor 1B Cody Bellinger OF Andrew McCutchen OF Starling Marte P Chad Kuhl OF Nelson Cruz SS Jean Segura 3B Kyle Seager P Ariel Miranda",NA,"Josh Bell","7.87%",4
37,801743750,"Rootyjaxx00 (2/3)",0,127.2,"P Michael Fulmer P Hyun-Jin Ryu OF Cody Bellinger 1B Matt Carpenter OF Starling Marte 2B Robinson Canó 3B Evan Longoria C Wilson Ramos SS Jean Segura OF Mitch Haniger",NA,"Ben Gamel","7.36%",5
37,801770573,"Rootyjaxx00 (3/3)",0,127.2,"P Michael Fulmer P Hyun-Jin Ryu OF Cody Bellinger 1B Matt Carpenter OF Starling Marte 2B Robinson Canó 3B Evan Longoria C Wilson Ramos SS Jean Segura OF Mitch Haniger",NA,"Randal Grichuk","7.07%",10
39,801869607,"scottf1",0,127.1,"3B Justin Turner C Yasmani Grandal 2B Chris Taylor P Hyun-Jin Ryu OF Nelson Cruz 1B Yonder Alonso SS Jean Segura OF Mitch Haniger OF Ben Gamel P Ariel Miranda",NA,"José Martínez","6.63%",21
40,801869068,"DrNickIsIn (12/33)",0,126.3,"1B Miguel Cabrera OF Justin Upton 3B Justin Turner 2B Chris Taylor OF Starling Marte P Chad Kuhl OF Nelson Cruz C Wilson Ramos SS Jean Segura P Ariel Miranda",NA,"Kolten Wong","5.98%",5
40,801946499,"JDUB07",0,126.3,"1B Miguel Cabrera OF Justin Upton C Yasmani Grandal SS Corey Seager 3B Josh Harrison OF Starling Marte P Chad Kuhl 2B Robinson Canó OF Nelson Cruz P Ariel Miranda",NA,"Logan Forsythe","5.69%",0
42,801751464,"dbjb2011 (2/2)",0,126.2,"P Michael Fulmer P Hyun-Jin Ryu 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Lucas Duda SS Jean Segura OF Ben Gamel",NA,"Sean Rodríguez","5.03%",8
42,801825441,"shawnzhan (23/44)",0,126.2,"P Michael Fulmer P Hyun-Jin Ryu 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Lucas Duda SS Jean Segura OF Ben Gamel",NA,"Lucas Duda","4.59%",16
42,801917379,"stlcardinals84 (5/10)",0,126.2,"P Michael Fulmer P Hyun-Jin Ryu 2B Robinson Canó 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura OF Mitch Haniger OF Kevin Kiermaier",NA,"Mitch Haniger","4.08%",25
45,801946514,"TDkerop (2/2)",0,126.1,"2B Chase Utley 3B Justin Turner C Yasmani Grandal OF Chris Taylor P Hyun-Jin Ryu 1B José Martínez OF Randal Grichuk OF Nelson Cruz SS Jean Segura P Ariel Miranda",NA,"Adam Frazier","3.79%",24
46,801694671,"Abboabbo",0,125.3,"SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger 3B Sean Rodríguez OF Starling Marte OF Adam Frazier P Chad Kuhl 2B Robinson Canó 1B Yonder Alonso C Mike Zunino",NA,"Elias Díaz","3.72%",0
46,801869069,"DrNickIsIn (13/33)",0,125.3,"1B Miguel Cabrera OF Justin Upton 3B Justin Turner SS Corey Seager OF Starling Marte P Chad Kuhl 2B Robinson Canó OF Nelson Cruz C Wilson Ramos P Ariel Miranda",NA,"Carson Kelly","3.72%",0
46,801940083,"greeny10",0,125.3,"2B Ian Kinsler 3B Justin Turner C Yasmani Grandal SS Corey Seager 1B Cody Bellinger OF Andrew McCutchen OF Starling Marte P Chad Kuhl OF Nelson Cruz P Ariel Miranda",NA,"Guillermo Heredia","3.57%",2
49,801766345,"ChipotleAddict (29/44)",0,125.2,"P Michael Fulmer 2B Kolten Wong OF Randal Grichuk 1B Matt Carpenter OF Starling Marte OF Nelson Cruz SS Jean Segura 3B Kyle Seager C Mike Zunino P Ariel Miranda",NA,"Chase Utley","2.55%",7
49,801825457,"shawnzhan (39/44)",0,125.2,"P Michael Fulmer 3B Sean Rodríguez OF Andrew McCutchen OF Starling Marte 1B Josh Bell 2B Robinson Canó OF Nelson Cruz SS Jean Segura C Mike Zunino P Ariel Miranda",NA,"Victor Martinez","2.55%",2
51,801589305,"mczerak1221 (2/2)",0,124.4,"P Michael Fulmer OF Andrew McCutchen 3B Josh Harrison OF Starling Marte 1B Josh Bell P Chad Kuhl 2B Robinson Canó OF Nelson Cruz SS Jean Segura C Mike Zunino",NA,"Adrián González","2.48%",5
52,801653334,"coachbobo7777",0,124.3,"SS Corey Seager P Hyun-Jin Ryu C Elias Díaz 2B Adam Frazier P Chad Kuhl OF Nelson Cruz 3B Evan Longoria OF Steven Souza Jr. 1B Lucas Duda OF Ben Gamel",NA,"José Iglesias","2.26%",0
52,801766335,"ChipotleAddict (19/44)",0,124.3,"2B Ian Kinsler OF Justin Upton 3B Nicholas Castellanos C James McCann OF Starling Marte P Chad Kuhl OF Nelson Cruz 1B Yonder Alonso SS Jean Segura P Ariel Miranda",NA,"Daniel Robertson","2.04%",0
52,801929317,"stlcardinals84 (10/10)",0,124.3,"P Hyun-Jin Ryu P Chad Kuhl 2B Robinson Canó OF Nelson Cruz OF Peter Bourjos C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura 3B Kyle Seager",NA,"Adeiny Hechavarria","1.90%",3
55,801876666,"breinke01",0,124.2,"C Yasmani Grandal 2B Logan Forsythe P Michael Fulmer P Hyun-Jin Ryu OF Andrew McCutchen 1B Matt Carpenter OF Starling Marte OF Nelson Cruz SS Jean Segura 3B Kyle Seager",NA,"John Jaso","1.38%",8
56,801844887,"DeeGordon (2/2)",0,124.1,"C Yasmani Grandal SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger OF Starling Marte 2B Robinson Canó OF Nelson Cruz 3B Kyle Seager OF Ben Gamel P Ariel Miranda",NA,"JaCoby Jones","0.95%",3
57,801946001,"TheDogSays (3/3)",0,123.3,"3B Justin Turner C Yasmani Grandal 1B Cody Bellinger OF Tommy Pham P Chad Kuhl SS Paul DeJong 2B Robinson Canó OF Nelson Cruz OF Steven Souza Jr. P Ariel Miranda",NA,"Trevor Plouffe","0.51%",0
58,801937124,"tillmanation (5/6)",0,123.2,"3B Justin Turner P Michael Fulmer OF Andrew McCutchen 2B Josh Harrison OF Starling Marte 1B Josh Bell SS Paul DeJong OF Nelson Cruz C Mike Zunino P Ariel Miranda",NA,"Dexter Fowler","0.44%",0
58,801734120,"bric75 (7/20)",0,123.2,"P Michael Fulmer P Hyun-Jin Ryu 2B Robinson Canó OF Nelson Cruz OF Peter Bourjos 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura",NA,"Yadier Molina","0.36%",0
58,801825455,"shawnzhan (37/44)",0,123.2,"P Michael Fulmer P Hyun-Jin Ryu 2B Robinson Canó OF Nelson Cruz OF Peter Bourjos 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura",NA,"Joc Pederson","0.15%",0
58,801916553,"atropos",0,123.2,"P Michael Fulmer P Hyun-Jin Ryu 2B Robinson Canó OF Nelson Cruz OF Peter Bourjos 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura",NA,"Austin Barnes","0.15%",0
62,801890803,"justwin217",0,122.3,"OF Justin Upton 3B Justin Turner C Yasmani Grandal 2B Chris Taylor 1B Cody Bellinger P Chad Kuhl OF Nelson Cruz SS Jean Segura OF Mitch Haniger P Ariel Miranda",NA,"Corey Dickerson","0.15%",0
63,801825425,"shawnzhan (7/44)",0,122.2,"P Michael Fulmer P Hyun-Jin Ryu 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos 1B Lucas Duda SS Jean Segura OF Ben Gamel OF Kevin Kiermaier",NA,"Yasiel Puig","0.07%",0
64,801654303,"DeeGordon (1/2)",0,122.1,"C Yasmani Grandal SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger OF Sean Rodríguez 3B Josh Harrison OF Starling Marte 2B Robinson Canó OF Nelson Cruz P Ariel Miranda",NA,"Kiké Hernández","0.07%",0
65,801818816,"johnnygood (3/3)",0,121.85,"P Michael Wacha P Chad Kuhl 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura OF Mitch Haniger",NA,"Jordy Mercer","0.07%",0
66,801766354,"ChipotleAddict (38/44)",0,121.4,"P Michael Fulmer OF Andrew McCutchen 2B Josh Harrison OF Starling Marte P Chad Kuhl OF Nelson Cruz 3B Evan Longoria 1B Yonder Alonso SS Jean Segura C Mike Zunino",NA,"Aledmys Díaz","0.07%",0
67,801906015,"brwnja (38/44)",0,121.2,"P Michael Fulmer P Hyun-Jin Ryu 3B Jedd Gyorko 2B Robinson Canó OF Nelson Cruz OF Peter Bourjos C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura",NA,"Rob Segedin","0.07%",0
68,801598228,"Awesemo (2/44)",0,120.85,"1B Adrián González C Yasmani Grandal 2B Chris Taylor OF Cody Bellinger P Michael Wacha P Chad Kuhl SS Paul DeJong OF Nelson Cruz 3B Kyle Seager OF Mitch Haniger",NA,"Max Moroff","0.07%",0
68,801598229,"Awesemo (3/44)",0,120.85,"2B Ian Kinsler P Michael Wacha P Chad Kuhl OF Nelson Cruz 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura OF Mitch Haniger",NA,"John Bormann","0.07%",0
70,801533681,"Cassie8989 (1/2)",0,120.3,"P Hyun-Jin Ryu OF Starling Marte P Chad Kuhl 3B Evan Longoria OF Steven Souza Jr. 1B Lucas Duda SS Jean Segura C Mike Zunino OF Kevin Kiermaier 2B Daniel Robertson",NA,"Jarrod Dyson","0.07%",0
70,801766323,"ChipotleAddict (7/44)",0,120.3,"OF Andrew McCutchen OF Starling Marte 1B Josh Bell P Chad Kuhl 2B Robinson Canó OF Nelson Cruz SS Jean Segura 3B Kyle Seager C Mike Zunino P Ariel Miranda",NA,"Logan Morrison","0.07%",14
72,801825432,"shawnzhan (14/44)",0,120.2,"P Michael Fulmer OF Andrew McCutchen 3B Josh Harrison OF Starling Marte C Elias Díaz 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura P Ariel Miranda",NA,"Kenley Jansen","0.07%",4.25
72,801825445,"shawnzhan (27/44)",0,120.2,"P Michael Fulmer OF Andrew McCutchen OF Starling Marte C Elias Díaz 1B Josh Bell 2B Robinson Canó OF Nelson Cruz SS Jean Segura 3B Kyle Seager P Ariel Miranda",NA,"","",NA
74,801648883,"CartelLyfeTM",0,120.1,"1B Miguel Cabrera OF Justin Upton 3B Nicholas Castellanos C James McCann 2B Chris Taylor P Hyun-Jin Ryu OF Starling Marte SS Paul DeJong OF Nelson Cruz P Ariel Miranda",NA,"","",NA
75,801811701,"DangLongWang",0,119.1,"1B Adrián González OF Justin Upton C Yasmani Grandal 3B Nicholas Castellanos P Hyun-Jin Ryu OF Starling Marte 2B Robinson Canó OF Steven Souza Jr. SS Jean Segura P Ariel Miranda",NA,"","",NA
75,801816885,"mw0315 (10/12)",0,119.1,"C Yasmani Grandal 3B Logan Forsythe P Hyun-Jin Ryu OF Cody Bellinger OF Adam Frazier 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura P Ariel Miranda",NA,"","",NA
77,801738016,"seandoherty",0,118.75,"3B Justin Turner C Yasmani Grandal P Michael Fulmer OF Andrew McCutchen OF José Martínez 1B Matt Carpenter P Michael Wacha SS Paul DeJong 2B Robinson Canó OF Nelson Cruz",NA,"","",NA
78,801814539,"kcgeno",0,118.4,"3B Justin Turner C Yasmani Grandal OF Mikie Mahtook P Michael Fulmer 1B Cody Bellinger OF Andrew McCutchen P Chad Kuhl SS Paul DeJong 2B Robinson Canó OF Nelson Cruz",NA,"","",NA
78,801835284,"mh-mz (2/2)",0,118.4,"1B Miguel Cabrera OF Justin Upton 3B Nicholas Castellanos P Michael Fulmer P Chad Kuhl 2B Robinson Canó OF Nelson Cruz C Wilson Ramos OF Steven Souza Jr. SS Jean Segura",NA,"","",NA
80,801867260,"rholley7878",0,118.3,"P Hyun-Jin Ryu P Chad Kuhl 2B Robinson Canó OF Peter Bourjos C Wilson Ramos OF Steven Souza Jr. 1B Lucas Duda SS Jean Segura 3B Kyle Seager OF Kevin Kiermaier",NA,"","",NA
80,801916925,"stlcardinals84 (3/10)",0,118.3,"C Yasmani Grandal SS Corey Seager P Hyun-Jin Ryu P Chad Kuhl 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso 3B Kyle Seager OF Ben Gamel OF Kevin Kiermaier",NA,"","",NA
82,801790122,"mscroggs300 (1/3)",0,118.1,"C Yasmani Grandal 2B Logan Forsythe OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Nelson Cruz 1B Yonder Alonso 3B Kyle Seager OF Mitch Haniger P Ariel Miranda",NA,"","",NA
82,801812193,"swipple13 (4/4)",0,118.1,"P Hyun-Jin Ryu 2B Robinson Canó OF Nelson Cruz C Wilson Ramos OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura 3B Kyle Seager OF Kevin Kiermaier P Ariel Miranda",NA,"","",NA
82,801878153,"jasonc92",0,118.1,"1B Miguel Cabrera 3B Justin Turner 2B Chris Taylor P Hyun-Jin Ryu OF Tommy Pham OF Starling Marte C Carson Kelly SS Paul DeJong OF Nelson Cruz P Ariel Miranda",NA,"","",NA
82,801892179,"sidewinder (1/4)",0,118.1,"C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger 1B Matt Carpenter 2B Robinson Canó OF Nelson Cruz SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Ariel Miranda",NA,"","",NA
82,801904540,"suidmach (2/4)",0,118.1,"C Yasmani Grandal P Hyun-Jin Ryu OF Cody Bellinger 1B Matt Carpenter 2B Robinson Canó OF Nelson Cruz SS Jean Segura 3B Kyle Seager OF Mitch Haniger P Ariel Miranda",NA,"","",NA
87,801766320,"ChipotleAddict (4/44)",0,117.4,"2B Ian Kinsler OF Justin Upton P Michael Fulmer P Chad Kuhl OF Nelson Cruz OF Steven Souza Jr. 1B Yonder Alonso SS Jean Segura 3B Kyle Seager C Mike Zunino",NA,"","",NA
88,801825448,"shawnzhan (30/44)",0,117.2,"P Michael Fulmer OF Andrew McCutchen 3B Josh Harrison OF Starling Marte 1B Josh Bell 2B Robinson Canó OF Nelson Cruz SS Jean Segura C Mike Zunino P Ariel Miranda",NA,"","",NA
88,801626577,"Rob00769",0,117.2,"2B Logan Forsythe P Michael Fulmer P Hyun-Jin Ryu OF Tommy Pham 3B Josh Harrison 1B Matt Carpenter OF Starling Marte OF Adam Frazier SS Paul DeJong C Mike Zunino",NA,"","",NA
88,801885191,"Jmw130000",0,117.2,"1B Victor Martinez P Michael Fulmer P Hyun-Jin Ryu 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. SS Jean Segura OF Kevin Kiermaier",NA,"","",NA
88,801897434,"crystalkali (8/19)",0,117.2,"OF Justin Upton P Michael Fulmer P Hyun-Jin Ryu OF Tommy Pham 3B Josh Harrison 1B Matt Carpenter OF Starling Marte C Elias Díaz 2B Adam Frazier SS Paul DeJong",NA,"","",NA
88,801927545,"stlcardinals84 (8/10)",0,117.2,"P Michael Fulmer P Hyun-Jin Ryu OF Andrew McCutchen 2B Robinson Canó OF Nelson Cruz 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 1B Lucas Duda SS Adeiny Hechavarria",NA,"","",NA
93,801764385,"lpk8787 (2/2)",0,117.1,"OF Justin Upton P Hyun-Jin Ryu OF José Martínez 2B Robinson Canó OF Nelson Cruz C Wilson Ramos 1B Yonder Alonso SS Jean Segura 3B Kyle Seager P Ariel Miranda",NA,"","",NA
93,801833724,"mastermufdvr (2/3)",0,117.1,"C Yasmani Grandal 3B Logan Forsythe OF Chris Taylor P Hyun-Jin Ryu 2B Josh Harrison OF Randal Grichuk OF Starling Marte 1B Josh Bell SS Paul DeJong P Ariel Miranda",NA,"","",NA
93,801881821,"Jlew90",0,117.1,"3B Logan Forsythe C James McCann P Hyun-Jin Ryu OF Tommy Pham 1B Matt Carpenter OF Starling Marte SS Paul DeJong 2B Robinson Canó OF Nelson Cruz P Ariel Miranda",NA,"","",NA
93,801893145,"vengven (2/3)",0,117.1,"C Yasmani Grandal P Hyun-Jin Ryu OF Tommy Pham OF José Martínez 1B Matt Carpenter 3B Jedd Gyorko 2B Paul DeJong OF Nelson Cruz SS Jean Segura P Ariel Miranda",NA,"","",NA
97,801745642,"flyersfootball",0,116.4,"OF Justin Upton 3B Nicholas Castellanos P Michael Fulmer OF Andrew McCutchen 1B Josh Bell P Chad Kuhl SS Paul DeJong 2B Robinson Canó OF Nelson Cruz C Wilson Ramos",NA,"","",NA
98,801905998,"brwnja (21/44)",0,116.2,"P Michael Fulmer P Hyun-Jin Ryu 1B Matt Carpenter 2B Robinson Canó OF Nelson Cruz OF Peter Bourjos 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. SS Jean Segura",NA,"","",NA
99,801670116,"Simmsandstrahan",0,116.1,"1B Chase Utley 2B Chris Taylor P Hyun-Jin Ryu OF Andrew McCutchen OF Starling Marte 3B Jedd Gyorko OF Nelson Cruz C Wilson Ramos SS Jean Segura P Ariel Miranda",NA,"","",NA
