"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Ariel Miranda",5900,"SEA@TB 06:10PM ET",12.946,"SEA"
"SP","Nick Kingham",5700,"STL@PIT 04:05PM ET",0,"PIT"
"SP","Yovani Gallardo",5600,"SEA@TB 06:10PM ET",8.015,"SEA"
"OF","Dexter Fowler",5500,"STL@PIT 04:05PM ET",8.272,"STL"
"SP","Wade LeBlanc",5500,"STL@PIT 04:05PM ET",2.991,"PIT"
"SP","Erasmo Ramirez",5500,"SEA@TB 06:10PM ET",6.56,"SEA"
"SP","Blake Snell",5500,"SEA@TB 06:10PM ET",10.731,"TB"
"SP","Luke Weaver",5400,"STL@PIT 04:05PM ET",8.025,"STL"
"SP","Anibal Sanchez",5300,"LAD@DET 04:05PM ET",5.725,"DET"
"SS","Corey Seager",5300,"LAD@DET 04:05PM ET",8.929,"LAD"
"SP","Chih-Wei Hu",5300,"SEA@TB 06:10PM ET",7.45,"TB"
"SP","Andrew Moore",5300,"SEA@TB 06:10PM ET",5.75,"SEA"
"SP","Jordan Zimmermann",5200,"LAD@DET 04:05PM ET",8.748,"DET"
"SP","Ross Stripling",5200,"LAD@DET 04:05PM ET",4.501,"LAD"
"1B/OF","Cody Bellinger",5200,"LAD@DET 04:05PM ET",10.198,"LAD"
"SP","Rob Whalen",5200,"SEA@TB 06:10PM ET",1.95,"SEA"
"3B","Justin Turner",5100,"LAD@DET 04:05PM ET",9.421,"LAD"
"SP","Brock Stewart",5100,"LAD@DET 04:05PM ET",6.344,"LAD"
"SP","Steven Brault",5100,"STL@PIT 04:05PM ET",3.133,"PIT"
"SP","Walker Buehler",5000,"LAD@DET 04:05PM ET",0,"LAD"
"OF","Justin Upton",4900,"LAD@DET 04:05PM ET",9.353,"DET"
"SP","Brandon Morrow",4900,"LAD@DET 04:05PM ET",4.152,"LAD"
"RP","Edward Paredes",4900,"LAD@DET 04:05PM ET",5.625,"LAD"
"2B/OF","Chris Taylor",4900,"LAD@DET 04:05PM ET",9.175,"LAD"
"SP","Drew VerHagen",4800,"LAD@DET 04:05PM ET",1.533,"DET"
"OF","Tommy Pham",4700,"STL@PIT 04:05PM ET",9.409,"STL"
"SP","Mitch Keller",4700,"STL@PIT 04:05PM ET",0,"PIT"
"OF","Steven Souza Jr.",4700,"SEA@TB 06:10PM ET",8.466,"TB"
"OF","Andrew McCutchen",4600,"STL@PIT 04:05PM ET",9,"PIT"
"2B/SS","Paul DeJong",4600,"STL@PIT 04:05PM ET",8.609,"STL"
"SS","Jean Segura",4600,"SEA@TB 06:10PM ET",8.793,"SEA"
"SP","Marco Gonzales",4600,"SEA@TB 06:10PM ET",1.3,"SEA"
"RP","Adam Ravenelle",4500,"LAD@DET 04:05PM ET",0,"DET"
"1B","Josh Bell",4500,"STL@PIT 04:05PM ET",7.542,"PIT"
"SP","John Gant",4500,"STL@PIT 04:05PM ET",6.5,"STL"
"OF","Nelson Cruz",4500,"SEA@TB 06:10PM ET",9.042,"SEA"
"RP","Adam Kolarek",4500,"SEA@TB 06:10PM ET",1.041,"TB"
"SP","Chase Whitley",4500,"SEA@TB 06:10PM ET",3.563,"TB"
"RP","Andrew Kittredge",4500,"SEA@TB 06:10PM ET",1.675,"TB"
"2B","Robinson Cano",4400,"SEA@TB 06:10PM ET",8.106,"SEA"
"SP","Taylor Guerrieri",4400,"SEA@TB 06:10PM ET",0,"TB"
"2B","Ian Kinsler",4300,"LAD@DET 04:05PM ET",7.863,"DET"
"RP","Kenley Jansen",4300,"LAD@DET 04:05PM ET",5.216,"LAD"
"RP","Josh Ravin",4300,"LAD@DET 04:05PM ET",2.9,"LAD"
"RP","Tony Watson",4300,"LAD@DET 04:05PM ET",2.273,"LAD"
"RP","Josh Fields",4300,"LAD@DET 04:05PM ET",3.67,"LAD"
"RP","Pedro Baez",4300,"LAD@DET 04:05PM ET",3.247,"LAD"
"RP","Tommy Layne",4300,"LAD@DET 04:05PM ET",0.539,"LAD"
"RP","Luis Avilan",4300,"LAD@DET 04:05PM ET",2.251,"LAD"
"RP","Justin Marks",4300,"LAD@DET 04:05PM ET",1.2,"LAD"
"RP","Grant Dayton",4300,"LAD@DET 04:05PM ET",1.816,"LAD"
"RP","Adam Liberatore",4300,"LAD@DET 04:05PM ET",3.125,"LAD"
"RP","Tony Cingrani",4300,"LAD@DET 04:05PM ET",2.284,"LAD"
"RP","Jeanmar Gomez",4300,"SEA@TB 06:10PM ET",2.458,"SEA"
"SP","Tyler Cloyd",4300,"SEA@TB 06:10PM ET",7.05,"SEA"
"RP","Ryne Stanek",4300,"SEA@TB 06:10PM ET",2.069,"TB"
"RP","Cody Martin",4300,"SEA@TB 06:10PM ET",-5.7,"SEA"
"RP","Ryne Harper",4300,"SEA@TB 06:10PM ET",0,"SEA"
"RP","Max Povse",4300,"SEA@TB 06:10PM ET",0.083,"SEA"
"OF","Mikie Mahtook",4200,"LAD@DET 04:05PM ET",6.313,"DET"
"SP","Tyler Alexander",4200,"LAD@DET 04:05PM ET",0,"DET"
"RP","George Kontos",4200,"STL@PIT 04:05PM ET",2.901,"PIT"
"SP","Juan Nicasio",4200,"STL@PIT 04:05PM ET",2.812,"PIT"
"RP","Mike Mayers",4200,"STL@PIT 04:05PM ET",-0.9,"STL"
"RP","Edgar Santana",4200,"STL@PIT 04:05PM ET",2.406,"PIT"
"1B","Lucas Duda",4200,"SEA@TB 06:10PM ET",7.186,"TB"
"RP","David Phelps",4200,"SEA@TB 06:10PM ET",3.441,"SEA"
"RP","Dylan Floro",4100,"LAD@DET 04:05PM ET",2.983,"LAD"
"2B/3B","Josh Harrison",4100,"STL@PIT 04:05PM ET",7.539,"PIT"
"RP","Xavier Cedeno",4100,"SEA@TB 06:10PM ET",0.35,"TB"
"RP","Sergio Romo",4100,"SEA@TB 06:10PM ET",2.638,"TB"
"RP","Chaz Roe",4100,"SEA@TB 06:10PM ET",-0.367,"TB"
"1B","Logan Morrison",4100,"SEA@TB 06:10PM ET",8.017,"TB"
"RP","Brad Boxberger",4100,"SEA@TB 06:10PM ET",3.944,"TB"
"RP","Marc Rzepczynski",4100,"SEA@TB 06:10PM ET",1.47,"SEA"
"RP","Tommy Hunter",4100,"SEA@TB 06:10PM ET",3.279,"TB"
"RP","Steve Cishek",4100,"SEA@TB 06:10PM ET",2.808,"TB"
"RP","Evan Scribner",4100,"SEA@TB 06:10PM ET",0.338,"SEA"
"RP","Nick Vincent",4100,"SEA@TB 06:10PM ET",2.805,"SEA"
"RP","Dan Jennings",4100,"SEA@TB 06:10PM ET",1.952,"TB"
"RP","Ryan Weber",4100,"SEA@TB 06:10PM ET",4.45,"SEA"
"RP","Alex Colome",4100,"SEA@TB 06:10PM ET",2.714,"TB"
"RP","James Pazos",4100,"SEA@TB 06:10PM ET",3.177,"SEA"
"RP","Shawn Tolleson",4100,"SEA@TB 06:10PM ET",0,"TB"
"SP","Casey Lawrence",4100,"SEA@TB 06:10PM ET",4.356,"SEA"
"SP","Christian Bergman",4100,"SEA@TB 06:10PM ET",8.936,"SEA"
"RP","Tony Zych",4100,"SEA@TB 06:10PM ET",2.89,"SEA"
"RP","Evan Marshall",4100,"SEA@TB 06:10PM ET",-0.158,"SEA"
"SP","Sam Gaviglio",4100,"SEA@TB 06:10PM ET",9.721,"SEA"
"RP","Jose Alvarado",4100,"SEA@TB 06:10PM ET",2.208,"TB"
"RP","Edwin Diaz",4100,"SEA@TB 06:10PM ET",3.554,"SEA"
"RP","Shae Simmons",4100,"SEA@TB 06:10PM ET",0,"SEA"
"RP","Ryan Garton",4100,"SEA@TB 06:10PM ET",1.493,"SEA"
"RP","Emilio Pagan",4100,"SEA@TB 06:10PM ET",6.753,"SEA"
"RP","Dan Altavilla",4100,"SEA@TB 06:10PM ET",2.75,"SEA"
"RP","Zac Curtis",4100,"SEA@TB 06:10PM ET",1.433,"SEA"
"RP","Edward Mujica",4000,"LAD@DET 04:05PM ET",1.53,"DET"
"RP","Chad Bell",4000,"LAD@DET 04:05PM ET",3.589,"DET"
"RP","Arcenio Leon",4000,"LAD@DET 04:05PM ET",-1.133,"DET"
"RP","Blaine Hardy",4000,"LAD@DET 04:05PM ET",1.187,"DET"
"RP","Alex Wilson",4000,"LAD@DET 04:05PM ET",1.879,"DET"
"SP","Shane Greene",4000,"LAD@DET 04:05PM ET",3.067,"DET"
"RP","Buck Farmer",4000,"LAD@DET 04:05PM ET",12.688,"DET"
"RP","Bruce Rondon",4000,"LAD@DET 04:05PM ET",1.24,"DET"
"RP","Kyle Ryan",4000,"LAD@DET 04:05PM ET",-0.606,"DET"
"RP","Jeff Ferrell",4000,"LAD@DET 04:05PM ET",1.617,"DET"
"RP","Warwick Saupold",4000,"LAD@DET 04:05PM ET",3.335,"DET"
"SP","Daniel Stumpf",4000,"LAD@DET 04:05PM ET",1.735,"DET"
"RP","Joe Jimenez",4000,"LAD@DET 04:05PM ET",0.208,"DET"
"RP","Joaquin Benoit",4000,"STL@PIT 04:05PM ET",2.198,"PIT"
"RP","Zach Duke",4000,"STL@PIT 04:05PM ET",1.035,"STL"
"RP","Jonathan Broxton",4000,"STL@PIT 04:05PM ET",1.143,"STL"
"RP","Seung Hwan Oh",4000,"STL@PIT 04:05PM ET",2.637,"STL"
"RP","Miguel Socolovich",4000,"STL@PIT 04:05PM ET",0.947,"STL"
"RP","Antonio Bastardo",4000,"STL@PIT 04:05PM ET",-0.972,"PIT"
"RP","Brett Cecil",4000,"STL@PIT 04:05PM ET",2.044,"STL"
"SP","Josh Lindblom",4000,"STL@PIT 04:05PM ET",3.163,"PIT"
"RP","Daniel Hudson",4000,"STL@PIT 04:05PM ET",2.017,"PIT"
"RP","Kevin Siegrist",4000,"STL@PIT 04:05PM ET",2.212,"STL"
"RP","Tyler Lyons",4000,"STL@PIT 04:05PM ET",3.869,"STL"
"RP","Trevor Rosenthal",4000,"STL@PIT 04:05PM ET",3.997,"STL"
"RP","Felipe Rivero",4000,"STL@PIT 04:05PM ET",4.331,"PIT"
"RP","A.J. Schugel",4000,"STL@PIT 04:05PM ET",3.466,"PIT"
"RP","Sam Tuivailala",4000,"STL@PIT 04:05PM ET",3.515,"STL"
"RP","Johnny Barbato",4000,"STL@PIT 04:05PM ET",2.537,"PIT"
"RP","Dovydas Neverauskas",4000,"STL@PIT 04:05PM ET",4.175,"PIT"
"RP","John Brebbia",4000,"STL@PIT 04:05PM ET",3.167,"STL"
"RP","Matt Bowman",4000,"STL@PIT 04:05PM ET",1.932,"STL"
"RP","Ernesto Frieri",4000,"SEA@TB 06:10PM ET",1.758,"SEA"
"1B","Yonder Alonso",4000,"SEA@TB 06:10PM ET",7.345,"SEA"
"SP","Andrew Albers",4000,"SEA@TB 06:10PM ET",17.05,"SEA"
"OF","Corey Dickerson",4000,"SEA@TB 06:10PM ET",8.205,"TB"
"RP","Thyago Vieira",4000,"SEA@TB 06:10PM ET",4.25,"SEA"
"3B","Nicholas Castellanos",3800,"LAD@DET 04:05PM ET",7.513,"DET"
"3B","Evan Longoria",3800,"SEA@TB 06:10PM ET",7.575,"TB"
"OF/SS","Kike Hernandez",3700,"LAD@DET 04:05PM ET",4.811,"LAD"
"2B","Kolten Wong",3700,"STL@PIT 04:05PM ET",6.915,"STL"
"OF","Randal Grichuk",3700,"STL@PIT 04:05PM ET",7.273,"STL"
"1B","Matt Carpenter",3700,"STL@PIT 04:05PM ET",7.864,"STL"
"OF","Starling Marte",3700,"STL@PIT 04:05PM ET",7.905,"PIT"
"OF","Gregory Polanco",3700,"STL@PIT 04:05PM ET",6.348,"PIT"
"3B","Jedd Gyorko",3700,"STL@PIT 04:05PM ET",7.138,"STL"
"3B","David Freese",3600,"STL@PIT 04:05PM ET",6.242,"PIT"
"1B","Danny Valencia",3600,"SEA@TB 06:10PM ET",6.775,"SEA"
"3B","Kyle Seager",3600,"SEA@TB 06:10PM ET",7.342,"SEA"
"C","Yasmani Grandal",3500,"LAD@DET 04:05PM ET",6.625,"LAD"
"C","Austin Barnes",3500,"LAD@DET 04:05PM ET",5.826,"LAD"
"OF","Yasiel Puig",3500,"LAD@DET 04:05PM ET",7.496,"LAD"
"1B/OF","Jose Martinez",3500,"STL@PIT 04:05PM ET",5.486,"STL"
"OF","Kevin Kiermaier",3500,"SEA@TB 06:10PM ET",7.397,"TB"
"2B/3B","Logan Forsythe",3400,"LAD@DET 04:05PM ET",6.11,"LAD"
"C","Yadier Molina",3400,"STL@PIT 04:05PM ET",6.836,"STL"
"1B/OF","Jose Osuna",3400,"STL@PIT 04:05PM ET",4.305,"PIT"
"SS","Aledmys Diaz",3400,"STL@PIT 04:05PM ET",6.028,"STL"
"C","Mike Zunino",3400,"SEA@TB 06:10PM ET",6.391,"SEA"
"OF","Mitch Haniger",3400,"SEA@TB 06:10PM ET",7.672,"SEA"
"OF","Mallex Smith",3400,"SEA@TB 06:10PM ET",6.552,"TB"
"1B","Victor Martinez",3300,"LAD@DET 04:05PM ET",6.297,"DET"
"1B","Adrian Gonzalez",3300,"LAD@DET 04:05PM ET",4.98,"LAD"
"C","James McCann",3300,"LAD@DET 04:05PM ET",6.365,"DET"
"1B","Luke Voit",3300,"STL@PIT 04:05PM ET",4.357,"STL"
"2B/OF","Adam Frazier",3300,"STL@PIT 04:05PM ET",6.427,"PIT"
"C","Wilson Ramos",3300,"SEA@TB 06:10PM ET",5,"TB"
"OF/SS","Taylor Motter",3300,"SEA@TB 06:10PM ET",5.414,"SEA"
"2B/3B","Matt Duffy",3300,"SEA@TB 06:10PM ET",0,"TB"
"OF","Guillermo Heredia",3300,"SEA@TB 06:10PM ET",5.556,"SEA"
"OF","Alex Presley",3200,"LAD@DET 04:05PM ET",5.625,"DET"
"1B/C","John Hicks",3200,"LAD@DET 04:05PM ET",6.083,"DET"
"3B","Trevor Plouffe",3200,"SEA@TB 06:10PM ET",4.078,"TB"
"OF","Joc Pederson",3100,"LAD@DET 04:05PM ET",6.159,"LAD"
"1B/2B","Chase Utley",3000,"LAD@DET 04:05PM ET",5.096,"LAD"
"SS","Jose Iglesias",3000,"LAD@DET 04:05PM ET",5.88,"DET"
"SS","Jordy Mercer",3000,"STL@PIT 04:05PM ET",6.164,"PIT"
"OF","Stephen Piscotty",3000,"STL@PIT 04:05PM ET",6.133,"STL"
"OF","Jarrod Dyson",3000,"SEA@TB 06:10PM ET",6.606,"SEA"
"2B","Brad Miller",3000,"SEA@TB 06:10PM ET",5.731,"TB"
"1B","Jake Bauers",3000,"SEA@TB 06:10PM ET",0,"TB"
"1B","Miguel Cabrera",2900,"LAD@DET 04:05PM ET",6.886,"DET"
"OF","Andre Ethier",2900,"LAD@DET 04:05PM ET",0,"LAD"
"OF","Trayce Thompson",2900,"LAD@DET 04:05PM ET",2.895,"LAD"
"OF","Matt den Dekker",2900,"LAD@DET 04:05PM ET",1.75,"DET"
"C","Francisco Cervelli",2900,"STL@PIT 04:05PM ET",5.671,"PIT"
"C","Elias Diaz",2900,"STL@PIT 04:05PM ET",4.844,"PIT"
"2B/3B","Greg Garcia",2900,"STL@PIT 04:05PM ET",3.082,"STL"
"OF","Harrison Bader",2900,"STL@PIT 04:05PM ET",4.667,"STL"
"OF","Leonys Martin",2900,"SEA@TB 06:10PM ET",5.097,"SEA"
"OF","Andrew Toles",2800,"LAD@DET 04:05PM ET",6.094,"LAD"
"1B/3B","Jeimer Candelario",2800,"LAD@DET 04:05PM ET",3.917,"DET"
"2B","Willie Calhoun",2800,"LAD@DET 04:05PM ET",0,"LAD"
"OF","Danny Ortiz",2800,"STL@PIT 04:05PM ET",0.778,"PIT"
"SS","Kevin Newman",2800,"STL@PIT 04:05PM ET",0,"PIT"
"C","Derek Norris",2800,"SEA@TB 06:10PM ET",5.774,"TB"
"2B","Danny Espinosa",2800,"SEA@TB 06:10PM ET",4.326,"SEA"
"2B/OF","Andrew Romine",2700,"LAD@DET 04:05PM ET",4.473,"DET"
"3B/OF","Rob Segedin",2700,"LAD@DET 04:05PM ET",1.667,"LAD"
"OF","Alex Verdugo",2700,"LAD@DET 04:05PM ET",0,"LAD"
"SS","Alex Mejia",2700,"STL@PIT 04:05PM ET",2.4,"STL"
"1B","Rickie Weeks Jr.",2700,"SEA@TB 06:10PM ET",4.486,"TB"
"C","Jesus Sucre",2700,"SEA@TB 06:10PM ET",4.92,"TB"
"2B/SS","Daniel Robertson",2700,"SEA@TB 06:10PM ET",4.859,"TB"
"OF","JaCoby Jones",2600,"LAD@DET 04:05PM ET",3.091,"DET"
"OF","Magneuris Sierra",2600,"STL@PIT 04:05PM ET",8.154,"STL"
"SS","Adeiny Hechavarria",2600,"SEA@TB 06:10PM ET",4.21,"TB"
"C","Curt Casali",2600,"SEA@TB 06:10PM ET",0,"TB"
"OF","Ben Gamel",2600,"SEA@TB 06:10PM ET",7.381,"SEA"
"OF","Franklin Gutierrez",2500,"LAD@DET 04:05PM ET",2.806,"LAD"
"2B/SS","Dixon Machado",2500,"LAD@DET 04:05PM ET",3.122,"DET"
"OF","Peter O'Brien",2500,"LAD@DET 04:05PM ET",0,"LAD"
"OF","Tyler Collins",2500,"LAD@DET 04:05PM ET",5.225,"DET"
"OF","Chris Bostick",2500,"STL@PIT 04:05PM ET",0.667,"PIT"
"C","Carson Kelly",2500,"STL@PIT 04:05PM ET",2.5,"STL"
"OF","Colby Rasmus",2500,"SEA@TB 06:10PM ET",7.649,"TB"
"OF","Peter Bourjos",2500,"SEA@TB 06:10PM ET",3.4,"TB"
"2B/SS","Shawn O'Malley",2500,"SEA@TB 06:10PM ET",0,"SEA"
"1B/OF","John Jaso",2400,"STL@PIT 04:05PM ET",3.99,"PIT"
"C","Eric Fryer",2400,"STL@PIT 04:05PM ET",2.371,"STL"
"OF","Jim Adduci",2300,"LAD@DET 04:05PM ET",5.4,"DET"
"2B/SS","Gift Ngoepe",2300,"STL@PIT 04:05PM ET",3.321,"PIT"
"C","Tuffy Gosewisch",2300,"SEA@TB 06:10PM ET",0.909,"SEA"
"3B/OF","Sean Rodriguez",2200,"STL@PIT 04:05PM ET",4.96,"PIT"
"2B/SS","Max Moroff",2200,"STL@PIT 04:05PM ET",3.063,"PIT"
"OF","Shane Peterson",2200,"SEA@TB 06:10PM ET",4.933,"TB"
"C","John Bormann",2100,"STL@PIT 04:05PM ET",0,"PIT"
"C","Carlos Ruiz",2100,"SEA@TB 06:10PM ET",3.568,"SEA"
"1B","Daniel Vogelbach",2100,"SEA@TB 06:10PM ET",2.429,"SEA"
"OF","Kyle Lewis",2100,"SEA@TB 06:10PM ET",0,"SEA"
"OF","Brett Eibner",2000,"LAD@DET 04:05PM ET",3.294,"LAD"
"C","Kyle Farmer",2000,"LAD@DET 04:05PM ET",2,"LAD"
"C","Chris Stewart",2000,"STL@PIT 04:05PM ET",2.816,"PIT"
"C","Jacob Stallings",2000,"STL@PIT 04:05PM ET",6,"PIT"
"OF","Jordan Luplow",2000,"STL@PIT 04:05PM ET",0.5,"PIT"
"2B","Taylor Featherston",2000,"SEA@TB 06:10PM ET",4.588,"TB"
"SS","Willy Adames",2000,"SEA@TB 06:10PM ET",0,"TB"
