"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
21,752232656,"ZEDS",0,182.05,"P Jacob deGrom P Adam Wainwright OF Bryce Harper SS Trea Turner OF Michael Conforto 1B José Abreu 2B Neil Walker C Cameron Rupp OF Leury García 3B Yolmer Sánchez",NA,"Chris Davis","13.70%",27
22,752169846,"windchimesRrude (4/75)",0,181.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper OF Michael Conforto 1B Lucas Duda 2B Neil Walker SS José Reyes 3B Mike Moustakas OF Brandon Moss C Drew Butera",NA,"Jonathan Schoop","13.07%",5
22,752169889,"windchimesRrude (47/75)",0,181.4,"P Jake Arrieta P Trevor Bauer OF Bryce Harper OF Michael Conforto 1B Lucas Duda 2B Neil Walker SS José Reyes OF Jorge Soler 3B Mike Moustakas C Drew Butera",NA,"Seth Smith","13.00%",5
22,752272524,"kyle4cash710 (2/5)",0,181.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Trea Turner OF Michael Conforto 2B Neil Walker 1B Eric Hosmer 3B T.J. Rivera OF Leury García C René Rivera",NA,"Miguel Montero","12.98%",0
25,752053943,"johncy2000",0,181,"P Aaron Sanchez P Adam Wainwright SS Trea Turner OF Aaron Judge OF Andrew Benintendi 3B Anthony Rendon OF Brett Gardner 1B Matt Carpenter 2B Starlin Castro C Yadier Molina",NA,"Kevin Gausman","12.41%",-3.1
26,752006090,"Kcannon (1/6)",0,180.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Trea Turner OF Michael Conforto 1B José Abreu 2B Neil Walker C Austin Hedges OF Leury García 3B Yolmer Sánchez",NA,"Mark Trumbo","12.06%",3
26,752194437,"Stonesalltheway (1/30)",0,180.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Trea Turner OF Michael Conforto 1B José Abreu 2B Neil Walker C Austin Hedges OF Leury García 3B Yolmer Sánchez",NA,"Giancarlo Stanton","11.79%",7
28,752041891,"youdacao (51/150)",0,179.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Trea Turner OF Michael Conforto 2B Neil Walker 3B José Reyes 1B T.J. Rivera OF Leury García C René Rivera",NA,"Matt Kemp","11.72%",2
28,752198944,"Stonesalltheway (23/30)",0,179.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Trea Turner OF Michael Conforto 1B José Abreu 2B Neil Walker OF Leury García C René Rivera 3B Yolmer Sánchez",NA,"Didi Gregorius","11.59%",5
30,752050400,"MicahJ (10/10)",0,179.3,"P José Quintana P Adam Wainwright OF Aaron Judge OF Michael Conforto SS Jean Segura OF Brett Gardner 1B Lucas Duda 2B Starlin Castro 3B T.J. Rivera C Cameron Rupp",NA,"Matt Wieters","10.97%",3
31,752033845,"dacoltz (49/51)",0,179.1,"P Gio González P Trevor Bauer SS Trea Turner 1B Eric Thames OF Michael Conforto 2B Jonathan Villar OF Curtis Granderson 3B Travis Shaw OF Hernán Pérez C Manny Piña",NA,"Jake Arrieta","10.94%",10.1
32,752260522,"nomoreiloveyous",0,178.65,"P José Quintana P Trevor Bauer OF Bryce Harper 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez OF Hyun Soo Kim C Manny Piña",NA,"Cameron Rupp","10.50%",10
33,752088267,"papagates (84/150)",0,178.4,"P Jacob deGrom P Trevor Bauer OF Michael Conforto 3B Evan Longoria OF Corey Dickerson 1B Lucas Duda 2B Neil Walker OF Steven Souza Jr. SS Tim Beckham C René Rivera",NA,"Starlin Castro","8.71%",25
34,752053726,"petteytheft89 (15/100)",0,178.15,"P Jake Arrieta P Aaron Sanchez 1B Eric Thames OF Michael Conforto OF Keon Broxton 2B Neil Walker SS José Reyes OF Hernán Pérez 3B T.J. Rivera C Manny Piña",NA,"Freddie Freeman","8.45%",6
35,752205281,"suidmach (2/25)",0,177.9,"P Jacob deGrom P Gio González OF Aaron Judge OF Michael Conforto 1B Lucas Duda 2B Neil Walker SS José Reyes 3B Mike Moustakas OF Whit Merrifield C Drew Butera",NA,"Ian Happ","8.33%",8
35,752242308,"dafong",0,177.9,"P Jacob deGrom P Gio González OF Michael Conforto OF Curtis Granderson 1B Chris Davis 2B Neil Walker SS José Reyes OF Seth Smith 3B Mike Moustakas C Caleb Joseph",NA,"Marcell Ozuna","8.17%",8
37,752006439,"ChipotleAddict (100/150)",0,177.4,"P Jacob deGrom P Trevor Bauer OF Michael Conforto SS Francisco Lindor OF Michael Brantley 2B Jason Kipnis 1B Lucas Duda OF Lonnie Chisenhall 3B T.J. Rivera C René Rivera",NA,"Kurt Suzuki","8.15%",5
38,752193154,"fishin117",0,176.4,"P Jacob deGrom P Trevor Bauer OF Aaron Judge SS Francisco Lindor 1B Carlos Santana OF Brett Gardner 2B Jason Kipnis 3B José Ramírez OF Daniel Nava C Caleb Joseph",NA,"Curtis Granderson","7.80%",2
39,752054288,"Awesemo (40/150)",0,175.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper OF Michael Conforto OF José Bautista 1B Chris Davis 2B Neil Walker SS José Reyes 3B T.J. Rivera C René Rivera",NA,"Kevin Pillar","7.60%",16
39,752067885,"bcalicore (106/150)",0,175.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner OF Michael Conforto OF Curtis Granderson 2B Neil Walker OF Kevin Pillar 3B José Reyes 1B T.J. Rivera C Caleb Joseph",NA,"Kyle Schwarber","7.52%",2
41,752093514,"adambrown24 (9/15)",0,173.75,"P Jacob deGrom P Ariel Miranda SS Trea Turner OF Michael Conforto OF Nelson Cruz 2B Jason Kipnis OF Mark Trumbo 1B Chris Davis 3B Kyle Seager C Austin Hedges",NA,"Jean Segura","7.47%",8
42,752072968,"Msteinberg09 (23/45)",0,173.4,"P Jacob deGrom P Trevor Bauer 3B Manny Machado OF Michael Conforto 1B Matt Carpenter 2B Neil Walker SS Aledmys Díaz OF Avisaíl García OF Randal Grichuk C Yadier Molina",NA,"Jason Kipnis","7.44%",38
42,752280222,"brettf99",0,173.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 3B Manny Machado OF Michael Conforto 1B Chris Davis 2B Neil Walker OF Kyle Schwarber C Austin Hedges OF Leury García",NA,"Lucas Duda","7.27%",3
44,752088320,"papagates (137/150)",0,172.65,"P José Quintana P Trevor Bauer OF Michael Conforto 2B Jonathan Villar 1B Lucas Duda OF Keon Broxton SS Hernán Pérez 3B T.J. Rivera OF Nick Franklin C Manny Piña",NA,"Edwin Encarnación","7.19%",2
45,752054286,"Awesemo (38/150)",0,172.55,"P Luis Severino P Trevor Bauer OF Bryce Harper OF Michael Conforto SS Francisco Lindor 1B Carlos Santana 2B Jason Kipnis 3B José Ramírez OF Leury García C Roberto Pérez",NA,"Caleb Joseph","7.14%",23
46,752072963,"Msteinberg09 (18/45)",0,172.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Trea Turner OF Michael Conforto OF Aaron Altherr 1B Tommy Joseph 3B Maikel Franco C Cameron Rupp 2B Yolmer Sánchez",NA,"Matt Holliday","7.13%",13
46,752088884,"rayofhope (6/65)",0,172.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Trea Turner OF Michael Conforto 1B Lucas Duda 2B Neil Walker 3B T.J. Rivera OF Leury García C Kurt Suzuki",NA,"Justin Bour","6.79%",0
46,752219558,"Smoke22",0,172.4,"P Jacob deGrom P Trevor Bauer 3B Manny Machado OF Michael Conforto OF Mark Trumbo 1B Chris Davis 2B Neil Walker SS José Reyes OF Seth Smith C Yadier Molina",NA,"Daniel Murphy","6.66%",2
49,752197157,"ocdobv (55/60)",0,171.9,"P Jacob deGrom P Gio González OF Aaron Judge OF Michael Conforto 2B Neil Walker 1B Chris Carter SS José Reyes 3B T.J. Rivera C Austin Hedges OF Leury García",NA,"Michael Brantley","6.45%",0
50,752090668,"drafthero2015 (39/136)",0,171.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner OF Aaron Judge OF Brett Gardner 2B Jason Kipnis OF Jacoby Ellsbury 1B Matt Holliday C Matt Wieters 3B Yolmer Sánchez",NA,"Christian Yelich","6.39%",7
51,752203068,"clivebixby (4/10)",0,171.25,"P Jacob deGrom P Drew Pomeranz OF Aaron Judge OF Michael Conforto OF Brett Gardner 2B Starlin Castro 1B Matt Holliday SS José Reyes C Austin Hedges 3B Yolmer Sánchez",NA,"René Rivera","6.39%",7
52,752300436,"DollarBillW (30/150)",0,171.05,"P Jacob deGrom P Adam Wainwright 3B Manny Machado OF Michael Conforto SS Francisco Lindor 2B Jason Kipnis OF Mark Trumbo 1B Chris Davis OF Hyun Soo Kim C Roberto Pérez",NA,"Austin Hedges","6.38%",8
53,752179386,"fantasyflop23 (1/2)",0,170.65,"P José Quintana P Trevor Bauer OF Bryce Harper OF Michael Conforto SS Jean Segura 2B Neil Walker OF Aaron Altherr 1B Tommy Joseph 3B Maikel Franco C Cameron Rupp",NA,"Matt Davidson","6.13%",3
53,752289263,"fantasyflop23 (2/2)",0,170.65,"P José Quintana P Trevor Bauer OF Bryce Harper OF Michael Conforto SS Jean Segura 2B Neil Walker OF Aaron Altherr 1B Tommy Joseph 3B Maikel Franco C Cameron Rupp",NA,"Miguel Sanó","6.06%",7
55,752234753,"mray6288 (110/150)",0,170.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Francisco Lindor 3B Anthony Rendon 1B Edwin Encarnación 2B Jason Kipnis OF Lonnie Chisenhall OF Leury García C Roberto Pérez",NA,"Addison Russell","6.03%",3
56,752005205,"shawnzhan (103/150)",0,169.65,"P José Quintana P Trevor Bauer 1B Eric Thames 2B Jonathan Villar OF Lorenzo Cain SS Hernán Pérez OF Jorge Soler 3B Mike Moustakas OF Brandon Moss C Manny Piña",NA,"Mookie Betts","6.01%",9
57,752272701,"madoublet98 (23/101)",0,169.45,"P Jacob deGrom P José Quintana SS Trea Turner OF Michael Conforto 2B Neil Walker OF Avisaíl García 1B T.J. Rivera OF Leury García C René Rivera 3B Yolmer Sánchez",NA,"Brett Gardner","5.76%",26
58,752156864,"jchook",0,169.25,"P Jacob deGrom P Drew Pomeranz OF Mookie Betts OF Michael Conforto 1B Chris Davis 2B Neil Walker SS José Reyes 3B T.J. Rivera C Cameron Rupp OF Leury García",NA,"Aaron Altherr","5.76%",19
58,752158704,"Sierraassets (2/3)",0,169.25,"P José Quintana 3B Miguel Sanó OF Aaron Judge OF Michael Conforto 1B José Abreu OF Brett Gardner C Evan Gattis 2B Starlin Castro SS Didi Gregorius P Justin Nicolino",NA,"Omar Narváez","5.65%",6
58,752169878,"windchimesRrude (36/75)",0,169.25,"P Jacob deGrom P Drew Pomeranz OF Bryce Harper OF Michael Conforto 1B Lucas Duda 2B Neil Walker SS José Reyes OF Jorge Soler 3B Mike Moustakas C Drew Butera",NA,"José Ramírez","5.59%",5
61,752259894,"gha12",0,168.65,"P José Quintana P Trevor Bauer SS Carlos Correa 3B Manny Machado OF Michael Conforto OF Mark Trumbo 1B Chris Davis 2B Neil Walker OF Avisaíl García C Caleb Joseph",NA,"Dee Gordon","5.47%",0
62,752041976,"youdacao (136/150)",0,168.45,"P Jacob deGrom P José Quintana OF Michael Conforto OF Curtis Granderson 1B Chris Davis 2B Neil Walker SS José Reyes OF Seth Smith 3B Yolmer Sánchez C Caleb Joseph",NA,"Brian Goodwin","5.28%",0
62,752182816,"crazycanucklehead17 (1/2)",0,168.45,"P Jacob deGrom P José Quintana OF Michael Conforto SS Francisco Lindor 1B Chris Davis OF Seth Smith 3B T.J. Rivera C Cameron Rupp OF Leury García 2B Ian Happ",NA,"Anthony Rendon","5.22%",12
62,752182879,"crazycanucklehead17 (2/2)",0,168.45,"P Jacob deGrom P José Quintana OF Michael Conforto SS Francisco Lindor 1B Chris Davis OF Seth Smith 3B T.J. Rivera C Cameron Rupp OF Leury García 2B Ian Happ",NA,"Nelson Cruz","5.21%",4
62,752210831,"abbiet85",0,168.45,"P Jacob deGrom P José Quintana OF Aaron Judge SS Francisco Lindor 2B Starlin Castro 1B Matt Holliday OF Avisaíl García OF Leury García 3B Yolmer Sánchez C Drew Butera",NA,"T.J. Rivera","5.07%",15
66,752170052,"enfuego0414",0,168.25,"P José Quintana OF Bryce Harper SS Trea Turner OF Aaron Judge OF Michael Conforto 2B Starlin Castro 1B Matt Holliday 3B José Reyes C Matt Wieters P Justin Nicolino",NA,"Evan Gattis","5.00%",12
67,752257173,"moklovin (69/69)",0,167.9,"P Jacob deGrom P Gio González OF Michael Conforto 3B Todd Frazier 1B Chris Davis 2B Neil Walker SS José Reyes OF Seth Smith C Austin Hedges OF Leury García",NA,"Kyle Seager","4.93%",3
68,752215086,"ddpensak107 (2/4)",0,167.65,"P José Quintana P Trevor Bauer 3B Manny Machado OF Aaron Judge OF Michael Conforto 1B Chris Davis 2B Neil Walker SS José Reyes OF Seth Smith C Cameron Rupp",NA,"Aaron Sanchez","4.62%",15.05
68,752236761,"Savan1986 (39/53)",0,167.65,"P José Quintana P Trevor Bauer OF Aaron Judge OF Michael Conforto OF Brett Gardner 1B Matt Holliday 2B Neil Walker SS Didi Gregorius 3B Matt Davidson C René Rivera",NA,"Anthony Rizzo","4.49%",4
70,752301634,"Boney10690",0,167.6,"P José Quintana P Luis Severino OF Aaron Judge OF Michael Conforto OF Brett Gardner 2B Neil Walker 1B Chris Carter SS Didi Gregorius 3B T.J. Rivera C Caleb Joseph",NA,"Steve Pearce","4.47%",5
71,752072976,"Msteinberg09 (31/45)",0,167.4,"P Jacob deGrom P Trevor Bauer 3B Manny Machado OF Aaron Judge OF Michael Conforto OF Matt Holliday 2B Neil Walker 1B Chris Carter SS Didi Gregorius C Caleb Joseph",NA,"Darwin Barney","4.46%",0
71,752158213,"Gmoney1026",0,167.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper OF Michael Conforto 1B Chris Davis 2B Neil Walker SS José Reyes OF Avisaíl García 3B Matt Davidson C Cameron Rupp",NA,"Adonis Garcia","4.37%",9
71,752158458,"Gfunkera86 (9/10)",0,167.4,"P Jacob deGrom P Trevor Bauer OF Aaron Judge OF Michael Conforto 1B José Abreu 2B Starlin Castro OF Matt Holliday SS José Reyes 3B T.J. Rivera C Omar Narváez",NA,"A.J. Ellis","4.36%",4
71,752225344,"bquicksix (93/150)",0,167.4,"P Jacob deGrom P Trevor Bauer OF Michael Conforto SS Francisco Lindor OF Michael Brantley 1B Edwin Encarnación 2B Jason Kipnis 3B José Reyes OF Hunter Renfroe C Austin Hedges",NA,"Kendrys Morales","4.31%",3
71,752234703,"mray6288 (60/150)",0,167.4,"P Jacob deGrom P Trevor Bauer OF Michael Conforto SS Francisco Lindor OF Michael Brantley 1B Edwin Encarnación 2B Jason Kipnis 3B José Reyes OF Hunter Renfroe C Austin Hedges",NA,"Mike Moustakas","4.19%",20
71,752257137,"moklovin (33/69)",0,167.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner 3B Manny Machado OF Michael Conforto 1B Lucas Duda 2B Neil Walker OF Seth Smith OF Leury García C Caleb Joseph",NA,"Héctor Santiago","4.08%",-9.4
77,752178815,"Dinkpiece (5/10)",0,167.25,"P José Quintana P Kevin Gausman SS Trea Turner 3B Manny Machado OF Michael Conforto 1B Chris Davis 2B Neil Walker OF Seth Smith OF Leury García C Caleb Joseph",NA,"Jacoby Ellsbury","3.97%",7
78,752209760,"ebarty13",0,167.15,"P José Quintana P Gio González OF Aaron Judge OF Brett Gardner OF Jacoby Ellsbury 2B Starlin Castro 1B Eric Hosmer SS Didi Gregorius 3B Mike Moustakas C Caleb Joseph",NA,"Derek Dietrich","3.95%",2
79,752006378,"ChipotleAddict (39/150)",0,166.9,"P Jake Arrieta P Gio González SS Francisco Lindor 1B Edwin Encarnación 2B Jason Kipnis OF Lorenzo Cain OF Jorge Soler 3B Mike Moustakas OF Brandon Moss C Drew Butera",NA,"Roberto Pérez","3.92%",5
80,752197775,"ineedmoney23",0,166.6,"P José Quintana P Luis Severino OF Michael Conforto OF Brett Gardner OF José Bautista 2B Starlin Castro 1B Chris Davis SS Didi Gregorius 3B Mike Moustakas C René Rivera",NA,"Alcides Escobar","3.74%",7
81,752162511,"salmonc (10/50)",0,166.45,"P Jacob deGrom P José Quintana OF Michael Conforto 1B Lucas Duda OF Lorenzo Cain 2B Neil Walker SS José Reyes 3B Mike Moustakas OF Brandon Moss C Drew Butera",NA,"Eric Thames","3.65%",13
81,752237998,"eritas2 (4/9)",0,166.45,"P Jacob deGrom P José Quintana OF Michael Conforto OF Curtis Granderson 1B Chris Davis 2B Neil Walker SS José Reyes 3B T.J. Rivera OF Leury García C Kurt Suzuki",NA,"Hernán Pérez","3.62%",16
83,752054315,"Awesemo (67/150)",0,166.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper SS Francisco Lindor 1B Edwin Encarnación 2B Jason Kipnis 3B José Reyes OF Lonnie Chisenhall OF Leury García C Roberto Pérez",NA,"Adam Lind","3.53%",3
83,752158450,"Gfunkera86 (8/10)",0,166.4,"P Jacob deGrom P Trevor Bauer OF Aaron Judge OF Michael Conforto 1B Lucas Duda 2B Starlin Castro OF Matt Holliday SS José Reyes 3B T.J. Rivera C Cameron Rupp",NA,"Xander Bogaerts","3.23%",9
83,752203065,"clivebixby (1/10)",0,166.4,"P Jacob deGrom P Trevor Bauer OF Michael Conforto SS Francisco Lindor OF Michael Brantley 1B Edwin Encarnación 2B Jason Kipnis 3B José Reyes C Austin Hedges OF Leury García",NA,"Tommy Pham","3.11%",8
83,752206656,"stickkid28",0,166.4,"P José Quintana P Aaron Sanchez OF Michael Conforto SS Francisco Lindor 1B José Abreu 2B Jason Kipnis OF Curtis Granderson OF Jorge Soler 3B Adonis Garcia C Cameron Rupp",NA,"Travis Shaw","3.11%",5
87,752263115,"ashbyjarr",0,166.1,"P Gio González P Trevor Bauer OF Bryce Harper 3B Manny Machado OF Michael Conforto 1B José Abreu 2B Neil Walker SS José Reyes C Austin Hedges OF Leury García",NA,"Brian Dozier","3.04%",5
88,752277002,"mrlray87 (2/3)",0,166,"P Jacob deGrom 3B Manny Machado OF Giancarlo Stanton OF Aaron Judge OF Michael Conforto SS Francisco Lindor C Evan Gattis 1B Chris Davis 2B Yolmer Sánchez P Justin Nicolino",NA,"Carlos Correa","3.02%",9
89,752236759,"Savan1986 (37/53)",0,165.15,"P José Quintana P Gio González OF Aaron Judge OF Brett Gardner OF Matt Holliday 1B Chris Davis 2B Neil Walker SS Didi Gregorius 3B T.J. Rivera C René Rivera",NA,"Yadier Molina","2.95%",30
90,752090680,"drafthero2015 (51/136)",0,165.1,"P Gio González P Trevor Bauer OF Aaron Judge OF Michael Conforto SS Francisco Lindor C Evan Gattis 1B Lucas Duda OF Curtis Granderson 2B Neil Walker 3B T.J. Rivera",NA,"Tyler Saladino","2.93%",0
91,752093510,"adambrown24 (8/15)",0,164.65,"P José Quintana P Trevor Bauer SS Trea Turner OF Michael Conforto OF Nelson Cruz OF Matt Kemp 2B Jason Kipnis 1B Chris Davis 3B Kyle Seager C Miguel Montero",NA,"Lorenzo Cain","2.90%",9
92,752204775,"dlogreen",0,164.55,"P Luis Severino P Trevor Bauer 3B Manny Machado OF Aaron Judge OF Michael Conforto OF Curtis Granderson 1B Chris Davis 2B Neil Walker SS Didi Gregorius C Yadier Molina",NA,"Adam Wainwright","2.89%",20.95
93,752235516,"Gsmmchance",0,164.45,"P Jacob deGrom P José Quintana OF Michael Conforto OF Nelson Cruz OF Lorenzo Cain 2B Neil Walker 1B Eric Hosmer 3B Mike Moustakas SS Alcides Escobar C Drew Butera",NA,"Austin Romine","2.87%",0
94,752067804,"bcalicore (25/150)",0,164.4,"P Jake Arrieta P Trevor Bauer OF Aaron Judge 1B Eric Thames OF Michael Conforto 3B Todd Frazier OF Keon Broxton SS Hernán Pérez 2B Nick Franklin C Manny Piña",NA,"Ender Inciarte","2.83%",10
94,752090666,"drafthero2015 (37/136)",0,164.4,"P Jacob deGrom P Trevor Bauer SS Trea Turner OF Michael Conforto OF Michael Brantley 2B Jason Kipnis OF José Bautista 3B José Reyes 1B T.J. Rivera C René Rivera",NA,"Kennys Vargas","2.73%",9
94,752225278,"bquicksix (27/150)",0,164.4,"P Jacob deGrom P Trevor Bauer OF Michael Conforto SS Francisco Lindor 1B Edwin Encarnación 2B Jason Kipnis OF José Bautista OF Kevin Pillar 3B José Reyes C Roberto Pérez",NA,"Dansby Swanson","2.70%",5
94,752234712,"mray6288 (69/150)",0,164.4,"P Jacob deGrom P Trevor Bauer OF Bryce Harper 3B Manny Machado SS Francisco Lindor 2B Jason Kipnis 1B Chris Davis OF Seth Smith OF Brian Goodwin C Caleb Joseph",NA,"Manny Piña","2.60%",25
98,752006390,"ChipotleAddict (51/150)",0,164.05,"P Jacob deGrom P Adam Wainwright 3B Manny Machado OF Michael Conforto OF Curtis Granderson 1B Chris Davis 2B Neil Walker SS José Reyes OF Seth Smith C Caleb Joseph",NA,"Ben Gamel","2.57%",0
99,752109724,"dandydon (1/20)",0,163.65,"P José Quintana P Trevor Bauer SS Trea Turner OF Aaron Judge OF Michael Conforto 2B Starlin Castro OF Matt Holliday 1B Chris Carter 3B José Reyes C Austin Romine",NA,"Jonathan Villar","2.54%",23
100,752067861,"bcalicore (82/150)",0,163.5,"P José Quintana P Drew Pomeranz OF Aaron Judge OF Michael Conforto OF Brett Gardner 2B Starlin Castro 1B Matt Holliday 3B Chase Headley SS Addison Russell C A.J. Ellis",NA,"Max Kepler","2.52%",6
101,752178813,"Dinkpiece (3/10)",0,163.45,"P Jacob deGrom P José Quintana 3B Manny Machado OF Michael Conforto 1B Chris Davis SS José Reyes OF Seth Smith OF Leury García 2B Ian Happ C Caleb Joseph",NA,"Ryan Flaherty","2.48%",19
101,752283428,"dcshotstopa",0,163.45,"P Jacob deGrom P José Quintana OF Aaron Judge 1B Justin Smoak 2B Starlin Castro OF Kevin Pillar OF Aaron Altherr 3B Matt Davidson SS Alcides Escobar C Drew Butera",NA,"Jedd Gyorko","2.46%",5
101,752308807,"TinkyTyler (15/17)",0,163.45,"P Jacob deGrom P José Quintana OF Michael Conforto OF Curtis Granderson 1B Chris Davis 2B Neil Walker OF Seth Smith 3B T.J. Rivera C René Rivera SS Ryan Flaherty",NA,"Andrew Benintendi","2.35%",0
