"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,796843855,"pianoclub (17/30)",0,178.5,"P Brad Peacock C Yadier Molina OF Dexter Fowler 1B Matt Carpenter SS José Reyes OF Curtis Granderson 2B Neil Walker 3B Wilmer Flores OF Yoenis Céspedes P Yu Darvish",NA,"Neil Walker","62.73%",27
2,796843847,"pianoclub (9/30)",0,158.85,"P Brad Peacock P Danny Salazar SS José Reyes OF Curtis Granderson 2B Neil Walker 3B Wilmer Flores OF Yoenis Céspedes 1B Ryan Zimmerman C Matt Wieters OF Brian Goodwin",NA,"Marcus Semien","54.53%",9
3,797065105,"aybtdennyp",0,158.1,"P Brad Peacock OF José Bautista OF Melky Cabrera OF Dexter Fowler 2B Jed Lowrie SS Marcus Semien P James Paxton C Mike Zunino 1B C.J. Cron 3B Justin Turner",NA,"Gary Sánchez","37.27%",5
4,796928270,"BirdWings (5/12)",0,157.45,"OF Aaron Hicks OF Dexter Fowler P Danny Salazar SS Marcus Semien 3B Ryon Healy 1B Trey Mancini C Manny Piña 2B Neil Walker P Yu Darvish OF Kiké Hernández",NA,"Danny Salazar","37.20%",19.4
4,796928271,"BirdWings (6/12)",0,157.45,"OF Aaron Hicks OF Dexter Fowler P Danny Salazar SS Marcus Semien 3B Ryon Healy 1B Trey Mancini C Manny Piña 2B Neil Walker P Yu Darvish OF Kiké Hernández",NA,"Ryan Braun","36.98%",6
4,796928272,"BirdWings (7/12)",0,157.45,"OF Aaron Hicks OF Dexter Fowler P Danny Salazar SS Marcus Semien 3B Ryon Healy 1B Trey Mancini C Manny Piña 2B Neil Walker P Yu Darvish OF Kiké Hernández",NA,"Logan Forsythe","36.69%",12
4,796928273,"BirdWings (8/12)",0,157.45,"OF Aaron Hicks OF Dexter Fowler P Danny Salazar SS Marcus Semien 3B Ryon Healy 1B Trey Mancini C Manny Piña 2B Neil Walker P Yu Darvish OF Kiké Hernández",NA,"Jacob deGrom","34.81%",34.6
4,796928274,"BirdWings (9/12)",0,157.45,"OF Aaron Hicks OF Dexter Fowler P Danny Salazar SS Marcus Semien 3B Ryon Healy 1B Trey Mancini C Manny Piña 2B Neil Walker P Yu Darvish OF Kiké Hernández",NA,"Aaron Hicks","32.41%",0
9,796843867,"pianoclub (29/30)",0,156.85,"P Brad Peacock OF Dexter Fowler OF Tommy Pham 1B Matt Carpenter P Danny Salazar SS José Reyes 2B Neil Walker C Travis d'Arnaud 3B Wilmer Flores OF Yoenis Céspedes",NA,"Ryon Healy","32.05%",0
10,797037992,"nicol65",0,156.5,"C Russell Martin OF Tommy Pham 3B Mike Moustakas P Lance Lynn 1B Matt Carpenter SS Marcus Semien 2B Neil Walker P Jacob deGrom OF Michael Conforto OF Daniel Descalso",NA,"Matt Chapman","30.60%",0
11,796790355,"fortheoffice (1/20)",0,155.65,"OF Alex Gordon SS Marcus Semien 1B Albert Pujols OF Curtis Granderson 2B Neil Walker P Jacob deGrom OF Yoenis Céspedes P Yu Darvish 3B Logan Forsythe C Austin Barnes",NA,"Khris Davis","29.66%",4
11,796790356,"fortheoffice (2/20)",0,155.65,"OF Alex Gordon SS Marcus Semien 1B Albert Pujols OF Curtis Granderson 2B Neil Walker P Jacob deGrom OF Yoenis Céspedes P Yu Darvish 3B Logan Forsythe C Austin Barnes",NA,"Yoenis Céspedes","27.41%",10
11,796790357,"fortheoffice (3/20)",0,155.65,"OF Alex Gordon SS Marcus Semien 1B Albert Pujols OF Curtis Granderson 2B Neil Walker P Jacob deGrom OF Yoenis Céspedes P Yu Darvish 3B Logan Forsythe C Austin Barnes",NA,"Yu Darvish","23.86%",27.05
11,796790358,"fortheoffice (4/20)",0,155.65,"OF Alex Gordon SS Marcus Semien 1B Albert Pujols OF Curtis Granderson 2B Neil Walker P Jacob deGrom OF Yoenis Céspedes P Yu Darvish 3B Logan Forsythe C Austin Barnes",NA,"James Paxton","22.92%",16.65
11,796790359,"fortheoffice (5/20)",0,155.65,"OF Alex Gordon SS Marcus Semien 1B Albert Pujols OF Curtis Granderson 2B Neil Walker P Jacob deGrom OF Yoenis Céspedes P Yu Darvish 3B Logan Forsythe C Austin Barnes",NA,"Domingo Santana","22.70%",0
11,796790360,"fortheoffice (6/20)",0,155.65,"OF Alex Gordon SS Marcus Semien 1B Albert Pujols OF Curtis Granderson 2B Neil Walker P Jacob deGrom OF Yoenis Céspedes P Yu Darvish 3B Logan Forsythe C Austin Barnes",NA,"Brad Peacock","20.09%",17.45
