"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
10,819224493,"gqinxs (1/2)",0,150.68,"RB LeSean McCoy WR Kendall Wright DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald FLEX Carlos Hyde WR Doug Baldwin",NA,"Aaron Rodgers","29.58%",20.54
10,819232747,"gqinxs (2/2)",0,150.68,"RB LeSean McCoy WR Kendall Wright DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald FLEX Carlos Hyde WR Doug Baldwin",NA,"Doug Baldwin","29.18%",10
13,813890996,"mrluciajr",0,150.48,"WR Kevin White WR A.J. Green RB Isaiah Crowell QB Matthew Stafford WR Marvin Jones Jr. RB Todd Gurley II TE Zach Ertz FLEX Antonio Brown DST Panthers ",NA,"LeSean McCoy","19.92%",23.9
14,819184605,"jetblackx (1/5)",0,149.78,"RB LeSean McCoy WR Kendall Wright FLEX Todd Gurley II DST Rams  WR Sterling Shepard QB Carson Wentz TE Zach Ertz RB Le'Veon Bell WR Doug Baldwin",NA,"Sterling Shepard","14.69%",12
14,819184606,"jetblackx (2/5)",0,149.78,"RB LeSean McCoy WR Kendall Wright FLEX Todd Gurley II DST Rams  WR Sterling Shepard QB Carson Wentz TE Zach Ertz RB Le'Veon Bell WR Doug Baldwin",NA,"Steelers ","11.87%",18
14,819184607,"jetblackx (3/5)",0,149.78,"RB LeSean McCoy WR Kendall Wright FLEX Todd Gurley II DST Rams  WR Sterling Shepard QB Carson Wentz TE Zach Ertz RB Le'Veon Bell WR Doug Baldwin",NA,"Texans ","11.47%",0
14,819184608,"jetblackx (4/5)",0,149.78,"RB LeSean McCoy WR Kendall Wright FLEX Todd Gurley II DST Rams  WR Sterling Shepard QB Carson Wentz TE Zach Ertz RB Le'Veon Bell WR Doug Baldwin",NA,"Antonio Brown","10.46%",32.2
14,819184609,"jetblackx (5/5)",0,149.78,"RB LeSean McCoy WR Kendall Wright FLEX Todd Gurley II DST Rams  WR Sterling Shepard QB Carson Wentz TE Zach Ertz RB Le'Veon Bell WR Doug Baldwin",NA,"Lamar Miller","9.05%",11.6
19,818876902,"robrud (1/2)",0,149.74,"QB Matt Ryan WR DeAndre Hopkins FLEX Golden Tate RB Ty Montgomery TE Martellus Bennett DST Rams  WR Martavis Bryant WR Kelvin Benjamin RB Leonard Fournette",NA,"Pierre Garcon","9.05%",14.1
20,813530773,"gosixersgo76",0,149.68,"WR Rishard Matthews WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Carlos Hyde FLEX Doug Baldwin",NA,"Michael Crabtree","9.05%",14.3
21,811835719,"Dinkpiece (1/2)",0,149.58,"RB LeSean McCoy WR Kendall Wright FLEX Todd Gurley II DST Rams  WR Brandon Marshall QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald",NA,"49ers ","8.65%",4
22,818150272,"ubrokemyfridge",0,149.08,"WR Julio Jones TE Austin Hooper WR Braxton Miller RB Ty Montgomery RB Derrick Henry DST Rams  QB Carson Wentz FLEX Alshon Jeffery WR Antonio Brown",NA,"Rishard Matthews","8.45%",12.1
23,819208316,"alanhill19",0,147.62,"RB Devonta Freeman FLEX Jordan Howard RB Isaiah Crowell TE Eric Ebron WR Rishard Matthews WR Cooper Kupp DST Rams  QB Ben Roethlisberger WR Antonio Brown",NA,"Julio Jones","8.25%",10.6
24,814424109,"Badkad1028 (1/2)",0,147.58,"TE Charles Clay WR Kendall Wright RB Ezekiel Elliott QB Derek Carr FLEX Amari Cooper DST Cardinals  WR Antonio Brown RB Carlos Hyde WR Pierre Garcon",NA,"Kelvin Benjamin","7.44%",3.5
25,814397737,"Notorioussog (1/2)",0,146.88,"RB LeSean McCoy WR Kendall Wright DST Rams  QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Terrelle Pryor Sr.",NA,"Russell Wilson","7.04%",9.32
25,814397741,"Notorioussog (2/2)",0,146.88,"RB LeSean McCoy WR Kendall Wright DST Rams  QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Terrelle Pryor Sr.",NA,"Christian McCaffrey","7.04%",12.5
27,813253883,"GamblersAnonymous",0,144.18,"WR Julio Jones RB Lamar Miller DST Rams  RB Bilal Powell QB Carson Wentz TE Zach Ertz WR John Brown FLEX Antonio Brown WR Kelvin Benjamin",NA,"Amari Cooper","6.64%",17.2
28,819004027,"kuchie02",0,144.04,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald FLEX Carlos Hyde WR Doug Baldwin",NA,"Jordan Howard","6.44%",15.6
29,817016833,"gbharris21",0,144,"TE C.J. Fiedorowicz RB DeMarco Murray WR Rishard Matthews WR Michael Crabtree RB Todd Gurley II DST Rams  QB Eli Manning WR Antonio Brown FLEX Christian McCaffrey",NA,"Cardinals ","6.04%",8
30,817735106,"cohenspicks (1/3)",0,143.34,"RB LeSean McCoy WR Kendall Wright QB Aaron Rodgers WR Davante Adams WR Jordy Nelson DST Rams  TE Zach Ertz RB David Johnson FLEX Jermaine Gresham",NA,"Robby Anderson","5.63%",6.2
30,817735133,"cohenspicks (2/3)",0,143.34,"RB LeSean McCoy WR Kendall Wright QB Aaron Rodgers WR Davante Adams WR Jordy Nelson DST Rams  TE Zach Ertz RB David Johnson FLEX Jermaine Gresham",NA,"Delanie Walker","5.63%",14.6
30,817762290,"cohenspicks (3/3)",0,143.34,"RB LeSean McCoy WR Kendall Wright QB Aaron Rodgers WR Davante Adams WR Jordy Nelson DST Rams  TE Zach Ertz RB David Johnson FLEX Jermaine Gresham",NA,"Bengals ","5.43%",4
33,812187909,"kymonkeyhammers",0,142.94,"QB Aaron Rodgers FLEX Delanie Walker RB Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald WR Terrelle Pryor Sr. WR Mike Wallace",NA,"Raiders ","4.83%",2
34,816721555,"Spanky33 (2/2)",0,142.74,"RB LeSean McCoy QB Marcus Mariota TE Delanie Walker DST Rams  WR Brandon Marshall FLEX Zach Ertz RB David Johnson WR Pierre Garcon WR Paul Richardson",NA,"Brian Hoyer","4.43%",5.22
35,814441815,"gsf310",0,142.68,"RB Jordan Howard WR Kendall Wright QB Derek Carr WR Michael Crabtree RB Todd Gurley II DST Rams  TE Zach Ertz FLEX Le'Veon Bell WR Pierre Garcon",NA,"Marcus Mariota","4.43%",18.84
36,818902452,"ldzep78",0,141.54,"QB Matt Ryan WR Julio Jones WR Marvin Jones Jr. FLEX Amari Cooper RB Todd Gurley II DST Rams  TE Zach Ertz RB Christian McCaffrey WR Allen Robinson",NA,"Marquise Goodwin","4.23%",5.1
37,812013827,"demothenes",0,141.28,"WR Kendall Wright FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Terrelle Pryor Sr.","4.02%",12.6
37,815886060,"iuryan1",0,141.28,"WR Kendall Wright FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Matt Ryan","4.02%",20.94
37,816186733,"Cicima6709 (1/2)",0,141.28,"WR Kendall Wright RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz FLEX David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Jamison Crowder","4.02%",3.4
37,819217652,"curry_burrito",0,141.28,"WR Kendall Wright FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Davante Adams","4.02%",7.7
37,819257031,"anguila",0,141.28,"WR Kendall Wright FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"DeAndre Hopkins","3.82%",18.5
37,819267203,"Cicima6709 (2/2)",0,141.28,"WR Kendall Wright RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz FLEX David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Jordan Matthews","3.62%",8.1
43,819136278,"jl4v",0,140.46,"QB Tyrod Taylor RB LeSean McCoy WR Amari Cooper DST Rams  TE Evan Engram FLEX Alshon Jeffery WR John Brown WR Doug Baldwin RB Jonathan Stewart",NA,"DeMarco Murray","3.42%",8
44,817634830,"bettercallsteve",0,140.34,"FLEX Kendall Wright WR Jordy Nelson QB Marcus Mariota DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell RB Carlos Hyde WR Pierre Garcon",NA,"Paul Richardson","3.42%",9.9
45,808907535,"rickpz",0,140.22,"RB LeSean McCoy QB Mike Glennon WR Kendall Wright WR Michael Crabtree DST Rams  TE Zach Ertz RB David Johnson FLEX Carlos Hyde WR Doug Baldwin",NA,"Frank Gore","3.42%",6.2
46,811123037,"seelew4",0,139.48,"WR Kendall Wright FLEX Delanie Walker DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Pierre Garcon",NA,"Bilal Powell","3.22%",8.9
47,817894533,"brentahlers1967",0,139.14,"RB Devonta Freeman QB Marcus Mariota TE Delanie Walker FLEX Amari Cooper DST Rams  WR Sterling Shepard WR Pierre Garcon WR Doug Baldwin RB Christian McCaffrey",NA,"Zach Miller","3.22%",7.9
48,814990417,"youdacao (11/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Devonta Freeman","3.02%",11.9
48,814990418,"youdacao (12/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Carson Palmer","3.02%",11.96
48,814990419,"youdacao (13/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Marvin Jones Jr.","2.82%",11.7
48,814990420,"youdacao (14/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"A.J. Green","2.41%",12.4
48,814990421,"youdacao (15/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Ameer Abdullah","2.21%",7.1
53,811318746,"jthomas1674",0,138.84,"QB Matt Ryan RB Jordan Howard WR Rishard Matthews TE Delanie Walker WR Michael Crabtree DST Giants  WR Larry Fitzgerald FLEX Antonio Brown RB Carlos Hyde",NA,"Matthew Stafford","2.21%",28.08
54,816528027,"bsteinhause",0,138.82,"RB LeSean McCoy WR Michael Crabtree DST Rams  RB Bilal Powell TE Zach Ertz WR Larry Fitzgerald FLEX Carlos Hyde QB Russell Wilson WR Doug Baldwin",NA,"Andy Dalton","2.21%",2
55,819124568,"taylorkurz",0,138.64,"QB Matt Ryan WR Julio Jones RB Ezekiel Elliott FLEX Martellus Bennett TE Zach Ertz DST Steelers  WR Pierre Garcon WR Devin Funchess RB Leonard Fournette",NA,"Alshon Jeffery","2.01%",8.8
56,813973494,"bhy101",0,138.54,"RB LeSean McCoy WR Kendall Wright QB Marcus Mariota WR Michael Crabtree DST Rams  WR Brandon Marshall TE Zach Ertz RB David Johnson FLEX Carlos Hyde",NA,"Kirk Cousins","1.81%",13.6
57,818618325,"KenHorton",0,138.08,"WR Julio Jones FLEX LeSean McCoy QB DeShone Kizer RB Todd Gurley II TE Evan Engram RB Bilal Powell DST Eagles  WR Pierre Garcon WR Doug Baldwin",NA,"Jordy Nelson","1.81%",20.9
58,818214894,"kfalik",0,137.84,"WR Corey Coleman QB Marcus Mariota FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson RB Le'Veon Bell WR Marquise Goodwin WR Paul Richardson",NA,"Bills ","1.81%",9
59,818933608,"McJester",0,137.82,"WR Julio Jones FLEX Charles Clay RB Lamar Miller WR Kendall Wright RB Todd Gurley II DST Rams  WR Antonio Brown QB Russell Wilson TE Jimmy Graham",NA,"Martellus Bennett","1.81%",7.3
60,815977198,"moklovin (1/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Isaiah Crowell","1.61%",10.6
60,818512206,"moklovin (2/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Evan Engram","1.61%",8.4
60,818512207,"moklovin (3/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Corey Coleman","1.61%",16.3
60,818512208,"moklovin (4/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Derek Carr","1.61%",18.68
60,818512209,"moklovin (5/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Ty Montgomery","1.61%",19.3
60,818512210,"moklovin (6/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Eric Decker","1.61%",4
60,818512211,"moklovin (7/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Falcons ","1.41%",5
60,818512212,"moklovin (8/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Martavis Bryant","1.41%",3.4
60,818512213,"moklovin (9/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Golden Tate","1.41%",24.4
60,818512214,"moklovin (10/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Charles Clay","1.41%",15.3
60,818512215,"moklovin (11/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Danny Woodhead","1.41%",6.7
60,818512216,"moklovin (12/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Tyler Eifert","1.21%",1.4
60,818512217,"moklovin (13/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Jimmy Graham","1.21%",3.8
60,818512218,"moklovin (14/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Zay Jones","1.21%",3.1
60,818512219,"moklovin (15/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Ezekiel Elliott","1.21%",22
60,818981869,"fortheoffice (1/2)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Ravens ","1.21%",25
60,818981870,"fortheoffice (2/2)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Eli Manning","1.01%",7.7
60,819082035,"Mirage88 (1/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Giants ","1.01%",2
60,819082036,"Mirage88 (2/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Randall Cobb","1.01%",17.5
60,819082037,"Mirage88 (3/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Eagles ","1.01%",22
60,819082038,"Mirage88 (4/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Jared Goff","1.01%",19.44
60,819082039,"Mirage88 (5/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Mohamed Sanu","1.01%",10.7
60,819082040,"Mirage88 (6/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"C.J. Fiedorowicz","1.01%",8.6
60,819082041,"Mirage88 (7/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Leonard Fournette","1.01%",24.4
60,819082042,"Mirage88 (8/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Cooper Kupp","0.80%",17.6
60,819192302,"dtsports (1/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Colts ","0.80%",2
60,819231432,"dtsports (2/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Panthers ","0.80%",15
60,819231433,"dtsports (3/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Kevin White","0.80%",2.6
60,819231434,"dtsports (4/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Jermaine Gresham","0.80%",4.5
60,819231435,"dtsports (5/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Allen Robinson","0.80%",2.7
60,819231436,"dtsports (6/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"LeGarrette Blount","0.80%",11.7
60,819231437,"dtsports (7/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Dez Bryant","0.80%",6.3
60,819231438,"dtsports (8/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Cam Newton","0.80%",14.14
60,819231439,"dtsports (9/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Tyrod Taylor","0.80%",19.76
60,819231440,"dtsports (10/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Rob Kelley","0.80%",3
60,819231441,"dtsports (11/11)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Mike Glennon","0.60%",12.52
96,817600769,"PeytonsDirtyLandry",0,137.46,"RB LeSean McCoy WR Kendall Wright WR A.J. Green RB Todd Gurley II DST Rams  TE Zach Ertz QB Carson Palmer WR Larry Fitzgerald FLEX Kelvin Benjamin",NA,"Austin Hooper","0.60%",23.8
97,817285367,"Grendal22",0,137.42,"RB LeSean McCoy WR Kendall Wright FLEX Todd Gurley II TE Zach Ertz WR Antonio Brown RB Carlos Hyde DST 49ers  QB Russell Wilson WR Doug Baldwin",NA,"John Brown","0.60%",8.2
98,813340826,"congo2222",0,136,"WR Corey Coleman FLEX Davante Adams WR Michael Crabtree RB Todd Gurley II DST Rams  QB Eli Manning TE Zach Ertz RB David Johnson WR Doug Baldwin",NA,"Cole Beasley","0.60%",6.2
99,819234430,"ThatStunna (1/2)",0,135.64,"RB Lamar Miller TE C.J. Fiedorowicz QB Aaron Rodgers WR Davante Adams RB Todd Gurley II FLEX David Johnson WR Larry Fitzgerald WR Pierre Garcon DST Ravens ",NA,"Browns ","0.60%",3
99,819240583,"ThatStunna (2/2)",0,135.64,"RB Lamar Miller TE C.J. Fiedorowicz QB Aaron Rodgers WR Davante Adams RB Todd Gurley II FLEX David Johnson WR Larry Fitzgerald WR Pierre Garcon DST Ravens ",NA,"Jets ","0.60%",4
101,819262389,"notch3232",0,135.54,"QB Matt Ryan WR Julio Jones WR Kendall Wright RB DeMarco Murray FLEX Todd Gurley II DST Rams  TE Zach Ertz RB Carlos Hyde WR Doug Baldwin",NA,"Marshawn Lynch","0.60%",10.2
102,817886066,"REMAX10",0,134.6,"DST Lions  WR Michael Crabtree RB Todd Gurley II TE Zach Ertz FLEX Antonio Brown WR Martavis Bryant RB Carlos Hyde QB Kirk Cousins WR Kelvin Benjamin",NA,"Eric Ebron","0.60%",2.9
103,818943115,"illboyz24 (1/2)",0,134.48,"WR Zay Jones WR Kendall Wright FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Ben Roethlisberger","0.60%",16.72
103,818955368,"illboyz24 (2/2)",0,134.48,"WR Zay Jones WR Kendall Wright FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"DeShone Kizer","0.60%",19.58
105,811957032,"Curt22",0,134.24,"QB Matt Ryan RB LeSean McCoy WR Kendall Wright WR Rishard Matthews FLEX Bilal Powell TE Zach Ertz RB David Johnson DST Steelers  WR Terrelle Pryor Sr.",NA,"T.Y. Hilton","0.60%",7.7
