"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,744998366,"rikkidee (19/32)",0,180.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock OF Giancarlo Stanton OF Michael Conforto C Yasmani Grandal 3B T.J. Rivera 2B Kolten Wong SS Miguel Rojas",NA,"Chris Archer","63.80%",26.5
2,745526959,"elspringer (8/45)",0,175.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF Mookie Betts OF David Peralta OF Andrew Benintendi C Yasmani Grandal 3B T.J. Rivera 2B Kolten Wong SS Miguel Rojas",NA,"Paul Goldschmidt","53.45%",39
2,745526964,"elspringer (13/45)",0,175.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF Mookie Betts OF David Peralta OF Andrew Benintendi C Yasmani Grandal 3B T.J. Rivera 2B Kolten Wong SS Miguel Rojas",NA,"Kolten Wong","52.47%",7
4,745137143,"kmoff77 (1/3)",0,175.5,"P Chris Archer P Michael Fulmer 1B Paul Goldschmidt OF A.J. Pollock OF Charlie Blackmon OF Jay Bruce 3B Anthony Rendon SS Tim Beckham C Derek Norris 2B Kolten Wong",NA,"Tim Beckham","48.12%",5
4,745137153,"kmoff77 (2/3)",0,175.5,"P Chris Archer P Michael Fulmer 1B Paul Goldschmidt OF A.J. Pollock OF Charlie Blackmon OF Jay Bruce 3B Anthony Rendon SS Tim Beckham C Derek Norris 2B Kolten Wong",NA,"Jake Lamb","48.05%",0
4,745146112,"kmoff77 (3/3)",0,175.5,"P Chris Archer P Michael Fulmer 1B Paul Goldschmidt OF A.J. Pollock OF Charlie Blackmon OF Jay Bruce 3B Anthony Rendon SS Tim Beckham C Derek Norris 2B Kolten Wong",NA,"Stephen Strasburg","46.25%",21.35
4,745276502,"terps85 (8/10)",0,175.5,"P Chris Archer P Michael Fulmer 1B Paul Goldschmidt OF A.J. Pollock SS Corey Seager OF Christian Yelich 3B Evan Longoria OF Michael Conforto C Derek Norris 2B Kolten Wong",NA,"Andrew Benintendi","45.09%",17
8,744998369,"rikkidee (22/32)",0,174.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF Giancarlo Stanton 3B Miguel Sanó OF Andrew Benintendi OF Michael Conforto C Yasmani Grandal 2B Kolten Wong SS Miguel Rojas",NA,"Michael Conforto","43.90%",7
9,745352468,"SalVitrone04 (1/2)",0,172,"P Danny Salazar P Chris Archer OF Ian Desmond OF Mookie Betts 2B Dustin Pedroia 3B Anthony Rendon OF Cody Bellinger 1B Kendrys Morales SS Tim Beckham C Derek Norris",NA,"A.J. Pollock","36.70%",17
9,745352506,"SalVitrone04 (2/2)",0,172,"P Danny Salazar P Chris Archer OF Ian Desmond OF Mookie Betts 2B Dustin Pedroia 3B Anthony Rendon OF Cody Bellinger 1B Kendrys Morales SS Tim Beckham C Derek Norris",NA,"David Peralta","35.83%",8
11,745276496,"terps85 (2/10)",0,171.85,"P Stephen Strasburg P Chris Archer 2B Dustin Pedroia 3B Justin Turner 1B Matt Carpenter OF Yasiel Puig OF Andrew Benintendi OF Josh Reddick SS Elvis Andrus C Derek Norris",NA,"Yasmani Grandal","32.13%",7
12,745063273,"JETERisNUMBER1",0,170.5,"P Chris Archer P Michael Fulmer 1B Paul Goldschmidt OF A.J. Pollock SS Chris Owings 2B Dustin Pedroia 3B Evan Longoria OF Andrew Benintendi C Derek Norris OF Matt Joyce",NA,"Andrew Triggs","21.80%",10.6
13,745093879,"BarristerX (1/5)",0,168,"P Danny Salazar P Chris Archer 1B Paul Goldschmidt 3B Jake Lamb OF Jay Bruce OF Josh Reddick OF Cody Bellinger SS Tim Beckham C Derek Norris 2B Kolten Wong",NA,"Charlie Blackmon","21.71%",3
13,745093914,"BarristerX (2/5)",0,168,"P Danny Salazar P Chris Archer 1B Paul Goldschmidt 3B Jake Lamb OF Jay Bruce OF Josh Reddick OF Cody Bellinger SS Tim Beckham C Derek Norris 2B Kolten Wong",NA,"Mookie Betts","20.19%",5
13,745103254,"BarristerX (3/5)",0,168,"P Danny Salazar P Chris Archer 1B Paul Goldschmidt 3B Jake Lamb OF Jay Bruce OF Josh Reddick OF Cody Bellinger SS Tim Beckham C Derek Norris 2B Kolten Wong",NA,"Andrew Romine","15.12%",13
13,745103268,"BarristerX (4/5)",0,168,"P Danny Salazar P Chris Archer 1B Paul Goldschmidt 3B Jake Lamb OF Jay Bruce OF Josh Reddick OF Cody Bellinger SS Tim Beckham C Derek Norris 2B Kolten Wong",NA,"Danny Salazar","14.03%",14.5
13,745103291,"BarristerX (5/5)",0,168,"P Danny Salazar P Chris Archer 1B Paul Goldschmidt 3B Jake Lamb OF Jay Bruce OF Josh Reddick OF Cody Bellinger SS Tim Beckham C Derek Norris 2B Kolten Wong",NA,"Seth Smith","12.49%",8
18,744955573,"darcmaniluk (1/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Dallas Keuchel","11.66%",12.6
18,744955574,"darcmaniluk (2/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Miguel Sanó","11.53%",17
18,744955575,"darcmaniluk (3/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Dustin Pedroia","10.88%",5
18,744955576,"darcmaniluk (4/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Jay Bruce","10.59%",6
18,744955577,"darcmaniluk (5/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Jeff Mathis","10.55%",5
18,744955578,"darcmaniluk (6/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"René Rivera","10.33%",10
18,744955579,"darcmaniluk (7/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Hanley Ramírez","10.14%",2
18,744955580,"darcmaniluk (8/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Dee Gordon","8.33%",7
18,744955581,"darcmaniluk (9/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Francisco Lindor","8.27%",0
18,744955582,"darcmaniluk (10/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Wade Miley","7.77%",-0.3
18,744955583,"darcmaniluk (11/45)",0,167.85,"P Stephen Strasburg P Chris Archer 1B Paul Goldschmidt OF A.J. Pollock 3B Miguel Sanó OF Seth Smith C Yasmani Grandal OF Delino DeShields 2B Kolten Wong SS Andrew Romine",NA,"Nolan Arenado","7.70%",3
