"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750612703,"yardierob (2/2)",0,148.3,"1B Victor Martinez OF Denard Span 2B Ian Kinsler OF Justin Upton OF Brandon Belt 3B Nicholas Castellanos C James McCann P Michael Fulmer P Ty Blach SS Christian Arroyo",NA,"Michael Fulmer","86.10%",28.15
2,750568713,"mbolt1 (26/30)",0,146.3,"OF Denard Span 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Brandon Belt SS Brandon Crawford 3B Nicholas Castellanos C James McCann P Michael Fulmer P Ty Blach",NA,"Billy Hamilton","68.91%",10
2,750602578,"yardierob (1/2)",0,146.3,"OF Denard Span 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Brandon Belt SS Brandon Crawford 3B Nicholas Castellanos C James McCann P Michael Fulmer P Ty Blach",NA,"J.C. Ramírez","59.65%",8.35
2,750613505,"td33dzul (18/35)",0,146.3,"OF Denard Span 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Brandon Belt SS Brandon Crawford 3B Nicholas Castellanos C James McCann P Michael Fulmer P Ty Blach",NA,"Zack Cozart","57.33%",12
5,750593454,"ryazan2000 (22/25)",0,145.45,"P Bronson Arroyo OF Denard Span 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Brandon Belt SS Brandon Crawford 3B Nicholas Castellanos C James McCann P Michael Fulmer",NA,"Adam Duvall","56.16%",3
6,750352969,"emd710n (9/33)",0,145.3,"1B Victor Martinez OF Denard Span 2B Ian Kinsler SS Eduardo Núñez OF Brandon Belt OF Andrew Romine 3B Nicholas Castellanos C James McCann P Michael Fulmer P Ty Blach",NA,"Mike Trout","55.57%",0
7,750586999,"DoubleMSquared (1/2)",0,144.3,"OF Denard Span 1B Miguel Cabrera 2B Ian Kinsler OF Hunter Pence OF Brandon Belt SS Andrew Romine 3B Nicholas Castellanos C James McCann P Michael Fulmer P Ty Blach",NA,"Joey Votto","54.30%",9
8,750003019,"jogirrow",0,141.45,"P Bronson Arroyo 1B Joey Votto 2B Ian Kinsler OF Justin Upton OF Brandon Belt SS Zack Cozart OF Billy Hamilton 3B Nicholas Castellanos C James McCann P Michael Fulmer",NA,"Eugenio Suárez","50.47%",7
8,750586511,"Bs17",0,141.45,"P Bronson Arroyo 1B Joey Votto 2B Ian Kinsler OF Justin Upton OF Brandon Belt SS Zack Cozart OF Billy Hamilton 3B Eugenio Suárez C James McCann P Michael Fulmer",NA,"Ian Kinsler","48.66%",15
10,750568711,"mbolt1 (24/30)",0,141.3,"OF Denard Span 1B Miguel Cabrera 2B Ian Kinsler SS Eduardo Núñez OF Justin Upton OF Brandon Belt 3B Nicholas Castellanos C James McCann P Michael Fulmer P Ty Blach",NA,"Bronson Arroyo","38.08%",11.3
11,750407354,"brunky21488 (1/3)",0,140.3,"OF Denard Span 2B Ian Kinsler OF Hunter Pence OF Justin Upton 1B Brandon Belt SS Brandon Crawford C James McCann P Michael Fulmer P Ty Blach 3B Christian Arroyo",NA,"James McCann","34.97%",15
12,750618733,"CoolEditPros (3/9)",0,139.5,"1B Joey Votto OF Denard Span 2B Ian Kinsler 3B Yunel Escobar C Nick Hundley OF Brandon Belt SS Zack Cozart P J.C. Ramírez OF Billy Hamilton P Michael Fulmer",NA,"Justin Upton","33.89%",18
13,749977021,"creamy135i (10/20)",0,136.3,"OF Denard Span OF Justin Upton 1B Brandon Belt SS Zack Cozart OF Mike Trout 3B Eugenio Suárez C James McCann 2B Joe Panik P Michael Fulmer P Ty Blach",NA,"Nick Hundley","31.24%",3
13,750618264,"dogsunder",0,136.3,"OF Denard Span 1B Miguel Cabrera 2B Ian Kinsler OF Hunter Pence OF Justin Upton SS Zack Cozart C James McCann P Michael Fulmer P Ty Blach 3B Christian Arroyo",NA,"Brandon Belt","30.88%",16
15,750032787,"elipaulson (1/2)",0,135.45,"P Bronson Arroyo 2B Ian Kinsler OF Justin Upton 1B Brandon Belt SS Zack Cozart OF Billy Hamilton 3B Eugenio Suárez OF Adam Duvall C James McCann P Michael Fulmer",NA,"Joe Panik","27.80%",3
15,750554602,"deval20 (10/10)",0,135.45,"P Bronson Arroyo OF Denard Span OF Hunter Pence OF Justin Upton 1B Brandon Belt SS Zack Cozart 3B Nicholas Castellanos C James McCann 2B José Peraza P Michael Fulmer",NA,"Miguel Cabrera","24.48%",5
15,750583387,"thegreatski (1/3)",0,135.45,"P Bronson Arroyo 1B Joey Votto OF Denard Span 2B Ian Kinsler SS Zack Cozart OF Billy Hamilton 3B Eugenio Suárez OF Adam Duvall C James McCann P Michael Fulmer",NA,"Hunter Pence","23.44%",3
15,750583404,"thegreatski (2/3)",0,135.45,"P Bronson Arroyo 1B Joey Votto OF Denard Span 2B Ian Kinsler SS Zack Cozart OF Billy Hamilton 3B Eugenio Suárez OF Adam Duvall C James McCann P Michael Fulmer",NA,"Devin Mesoraco","22.77%",0
15,750593057,"thegreatski (3/3)",0,135.45,"P Bronson Arroyo 1B Joey Votto OF Denard Span 2B Ian Kinsler SS Zack Cozart OF Billy Hamilton 3B Eugenio Suárez OF Adam Duvall C James McCann P Michael Fulmer",NA,"Nicholas Castellanos","22.72%",7
20,750485687,"dfadd1 (7/18)",0,135.3,"OF Denard Span 2B Ian Kinsler OF Hunter Pence OF Justin Upton 1B Brandon Belt SS José Iglesias C James McCann P Michael Fulmer P Ty Blach 3B Christian Arroyo",NA,"José Peraza","18.90%",0
20,750559320,"driver06 (2/2)",0,135.3,"OF Denard Span 2B Ian Kinsler OF Hunter Pence 3B Eduardo Núñez OF Justin Upton 1B Brandon Belt C James McCann P Michael Fulmer P Ty Blach SS Christian Arroyo",NA,"Brandon Crawford","17.62%",5
22,750607315,"dent_don",0,134.45,"P Bronson Arroyo 1B Joey Votto 2B Ian Kinsler OF Justin Upton SS Andrew Romine OF Billy Hamilton 3B Eugenio Suárez OF Adam Duvall C James McCann P Michael Fulmer",NA,"Christian Arroyo","17.42%",3
