"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779781492,"shaneomiz (5/20)",0,183.25,"P Anibal Sanchez OF Ryan Braun 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Willson Contreras OF Adam Duvall SS Javier Báez P Michael Wacha",NA,"Mike Montgomery","56.09%",-5.55
2,779723229,"BarOfSoap (3/20)",0,176.8,"OF Ryan Braun C Manny Piña P Tom Koehler 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar 3B Nicholas Castellanos OF Adam Duvall SS Trevor Story P Michael Wacha",NA,"Anibal Sanchez","43.00%",25.9
3,779799386,"Chazzan (2/4)",0,176.25,"P Anibal Sanchez OF Ryan Braun C Manny Piña OF Randal Grichuk 1B Matt Carpenter 2B Jonathan Villar OF Domingo Santana 3B Nicholas Castellanos SS Trevor Story P Michael Wacha",NA,"Charlie Blackmon","41.85%",11
4,779735646,"pitbullman1978 (1/2)",0,172.65,"OF Ryan Braun C Manny Piña OF Alex Presley 2B Jonathan Villar OF Domingo Santana SS Dixon Machado 1B Jesús Aguilar 3B Jedd Gyorko P Zach Davies P Michael Wacha",NA,"Michael Wacha","39.83%",25.35
4,779837080,"MauiForever (20/20)",0,172.65,"OF Ryan Braun C Alex Avila OF Keon Broxton 2B Jonathan Villar OF Domingo Santana SS Dixon Machado 1B Jesús Aguilar 3B Nicholas Castellanos P Zach Davies P Michael Wacha",NA,"Kris Bryant","38.92%",2
6,779752322,"cfletch21 (3/5)",0,171.25,"P Anibal Sanchez OF Ryan Braun 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar OF Adam Duvall 3B Kris Bryant SS Trevor Story P Michael Wacha C Stuart Turner",NA,"Scooter Gennett","33.51%",13
7,779787684,"marty777 (5/10)",0,170.65,"C Yadier Molina OF Ryan Braun OF Alex Presley 1B Luke Voit 2B Jonathan Villar OF Domingo Santana 3B Jedd Gyorko SS Orlando Arcia P Zach Davies P Michael Wacha",NA,"Trevor Story","28.38%",10
8,779843883,"Colined0101 (5/5)",0,169.25,"P Anibal Sanchez OF Justin Upton C Alex Avila OF Hernán Pérez 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar 3B Nicholas Castellanos SS Orlando Arcia P Michael Wacha",NA,"Ian Happ","26.22%",0
8,779844227,"mrxbwp (5/7)",0,169.25,"P Anibal Sanchez OF Ryan Braun OF Charlie Blackmon 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar SS Trevor Story P Michael Wacha C Stuart Turner",NA,"Tommy Pham","23.27%",3
10,779787667,"Seth1122 (7/20)",0,167.25,"P Anibal Sanchez OF Ryan Braun OF Keon Broxton 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Willson Contreras 3B Kris Bryant SS Javier Báez P Michael Wacha",NA,"Brandon Crawford","22.41%",0
11,779838148,"aveladespro (1/5)",0,166.25,"P Anibal Sanchez OF Ryan Braun C Manny Piña OF Scooter Gennett 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar 3B Jedd Gyorko SS Javier Báez P Michael Wacha",NA,"Buster Posey","21.50%",0
12,779631687,"Crzy7MakSas (5/16)",0,165.65,"OF Ryan Braun C Buster Posey OF Keon Broxton 1B Luke Voit 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana SS Trevor Story P Zach Davies P Michael Wacha",NA,"Joey Votto","20.95%",9
12,779815403,"cwitte80 (6/9)",0,165.65,"OF Ryan Braun OF Keon Broxton 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez 1B Jesús Aguilar SS Trevor Story P Zach Davies P Michael Wacha C Stuart Turner",NA,"Alex Avila","20.31%",4
14,779669792,"bbcboyz (7/20)",0,165.25,"C Yadier Molina P Anibal Sanchez OF Ryan Braun OF Tommy Pham 1B Luke Voit 2B Jonathan Villar OF Domingo Santana 3B Jedd Gyorko SS Orlando Arcia P Michael Wacha",NA,"Yadier Molina","20.02%",2
14,779744458,"lafe30 (1/4)",0,165.25,"P Anibal Sanchez OF Ryan Braun OF Charlie Blackmon C Alex Avila 1B Luke Voit 2B Jonathan Villar OF Domingo Santana 3B Kris Bryant SS JT Riddle P Michael Wacha",NA,"Javier Báez","19.97%",5
16,779746340,"Casha24 (2/12)",0,165.2,"P Anibal Sanchez OF Ryan Braun C Manny Piña OF Keon Broxton 2B Scooter Gennett OF Domingo Santana 3B Eugenio Suárez 1B Jesús Aguilar SS Trevor Story P Zach Davies",NA,"Justin Upton","18.62%",16
17,779834850,"elisettoon45 (3/3)",0,164.25,"P Anibal Sanchez OF Ryan Braun OF Billy Hamilton 2B Scooter Gennett 3B Hernán Pérez OF Domingo Santana 1B Jesús Aguilar SS Orlando Arcia P Michael Wacha C Stuart Turner",NA,"Jedd Gyorko","18.06%",8
17,779841792,"strikes (2/2)",0,164.25,"1B Miguel Cabrera P Anibal Sanchez OF Ryan Braun OF Justin Upton C Alex Avila 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana SS Orlando Arcia P Michael Wacha",NA,"Adam Duvall","18.00%",21
19,779772279,"Gameover44 (2/5)",0,163.65,"OF Ryan Braun C Alex Avila OF Keon Broxton 2B Jonathan Villar OF Domingo Santana SS Dixon Machado 1B Jesús Aguilar 3B Jedd Gyorko P Zach Davies P Michael Wacha",NA,"Tyler Chatwood","17.51%",8.3
20,779735278,"gators06nc",0,163.25,"1B Miguel Cabrera P Anibal Sanchez OF Ryan Braun OF Keon Broxton 2B Jonathan Villar OF Domingo Santana C Willson Contreras 3B Kris Bryant SS Orlando Arcia P Michael Wacha",NA,"Carlos González","17.03%",0
