"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Andrew Triggs",4400,"OAK@SF 10:15PM ET",12.533,"OAK"
"RP","Bobby Wahl",4400,"OAK@SF 10:15PM ET",2.493,"OAK"
"RP","Frankie Montas",4400,"OAK@SF 10:15PM ET",2.643,"OAK"
"RP","Ryan Dull",4400,"OAK@SF 10:15PM ET",2.411,"OAK"
"RP","Casey Fien",4300,"PHI@LAA 10:07PM ET",0.02,"PHI"
"RP","Luis Garcia",4300,"PHI@LAA 10:07PM ET",3.108,"PHI"
"RP","Edubray Ramos",4300,"PHI@LAA 10:07PM ET",2.119,"PHI"
"RP","Hector Neris",4300,"PHI@LAA 10:07PM ET",3.169,"PHI"
"RP","Mark Leiter Jr.",4300,"PHI@LAA 10:07PM ET",4.285,"PHI"
"SP","Andrew Suarez",4300,"OAK@SF 10:15PM ET",0,"SF"
"RP","Huston Street",4200,"PHI@LAA 10:07PM ET",3.3,"LAA"
"RP","Deolis Guerra",4200,"PHI@LAA 10:07PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"PHI@LAA 10:07PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"PHI@LAA 10:07PM ET",3.79,"LAA"
"SP","J.C. Ramirez",4200,"PHI@LAA 10:07PM ET",11.935,"LAA"
"RP","Jose Alvarez",4200,"PHI@LAA 10:07PM ET",1.772,"LAA"
"RP","Brooks Pounders",4200,"PHI@LAA 10:07PM ET",1.223,"LAA"
"OF","Aaron Altherr",4200,"PHI@LAA 10:07PM ET",8.294,"PHI"
"RP","Mike Morin",4200,"PHI@LAA 10:07PM ET",1.585,"LAA"
"RP","Cam Bedrosian",4200,"PHI@LAA 10:07PM ET",3.318,"LAA"
"SS","Andrelton Simmons",4200,"PHI@LAA 10:07PM ET",7.849,"LAA"
"RP","Keynan Middleton",4200,"PHI@LAA 10:07PM ET",2.428,"LAA"
"RP","Bryan Morris",4200,"OAK@SF 10:15PM ET",1.713,"SF"
"RP","George Kontos",4200,"OAK@SF 10:15PM ET",2.788,"SF"
"RP","Mark Melancon",4200,"OAK@SF 10:15PM ET",2.35,"SF"
"RP","Sam Dyson",4200,"OAK@SF 10:15PM ET",1.207,"SF"
"RP","Cory Gearrin",4200,"OAK@SF 10:15PM ET",3.28,"SF"
"RP","Hunter Strickland",4200,"OAK@SF 10:15PM ET",2.544,"SF"
"1B/C","Buster Posey",4200,"OAK@SF 10:15PM ET",7.947,"SF"
"RP","Derek Law",4200,"OAK@SF 10:15PM ET",2.119,"SF"
"RP","Josh Osich",4200,"OAK@SF 10:15PM ET",2.144,"SF"
"RP","Steven Okert",4200,"OAK@SF 10:15PM ET",0.969,"SF"
"RP","Ray Black",4200,"OAK@SF 10:15PM ET",0,"SF"
"RP","Reyes Moronta",4200,"OAK@SF 10:15PM ET",0,"SF"
"RP","Kyle Crick",4200,"OAK@SF 10:15PM ET",3.008,"SF"
"2B","Cesar Hernandez",4000,"PHI@LAA 10:07PM ET",8.278,"PHI"
"OF","Odubel Herrera",4000,"PHI@LAA 10:07PM ET",7.089,"PHI"
"1B","Yonder Alonso",4000,"OAK@SF 10:15PM ET",7.68,"OAK"
"1B","Chris Carter",3800,"OAK@SF 10:15PM ET",5.129,"OAK"
"OF","Matt Joyce",3800,"OAK@SF 10:15PM ET",6.701,"OAK"
"OF","Khris Davis",3800,"OAK@SF 10:15PM ET",8.629,"OAK"
"1B/3B","Luis Valbuena",3700,"PHI@LAA 10:07PM ET",5.471,"LAA"
"1B","Tommy Joseph",3700,"PHI@LAA 10:07PM ET",7.061,"PHI"
"C","Nick Hundley",3700,"OAK@SF 10:15PM ET",4.783,"SF"
"SS","Marcus Semien",3700,"OAK@SF 10:15PM ET",8.242,"OAK"
"2B","Joe Panik",3600,"OAK@SF 10:15PM ET",6.479,"SF"
"OF","Cameron Maybin",3500,"PHI@LAA 10:07PM ET",8.474,"LAA"
"SS","Freddy Galvis",3500,"PHI@LAA 10:07PM ET",6.923,"PHI"
"3B","Pablo Sandoval",3500,"OAK@SF 10:15PM ET",4.844,"SF"
"OF","Rajai Davis",3400,"OAK@SF 10:15PM ET",5.988,"OAK"
"OF","Denard Span",3400,"OAK@SF 10:15PM ET",7.22,"SF"
"OF","Hunter Pence",3400,"OAK@SF 10:15PM ET",6.151,"SF"
"3B","Yunel Escobar",3300,"PHI@LAA 10:07PM ET",6.58,"LAA"
"1B","Jefry Marte",3200,"PHI@LAA 10:07PM ET",4.179,"LAA"
"OF","Gorkys Hernandez",3200,"OAK@SF 10:15PM ET",4.281,"SF"
"OF","Jarrett Parker",3200,"OAK@SF 10:15PM ET",2.667,"SF"
"2B/SS","Chad Pinder",3200,"OAK@SF 10:15PM ET",6.08,"OAK"
"3B/SS","Christian Arroyo",3200,"OAK@SF 10:15PM ET",5.059,"SF"
"OF","Ben Revere",3100,"PHI@LAA 10:07PM ET",4.653,"LAA"
"2B","Jed Lowrie",3100,"OAK@SF 10:15PM ET",6.951,"OAK"
"1B/3B","Ryon Healy",3100,"OAK@SF 10:15PM ET",7.01,"OAK"
"OF","Nick Franklin",3000,"PHI@LAA 10:07PM ET",2.424,"LAA"
"SS","Brandon Crawford",3000,"OAK@SF 10:15PM ET",6.363,"SF"
"3B/SS","Kelby Tomlinson",3000,"OAK@SF 10:15PM ET",3.017,"SF"
"OF","Mac Williamson",3000,"OAK@SF 10:15PM ET",4.083,"SF"
"OF","Hyun Soo Kim",2900,"PHI@LAA 10:07PM ET",3.19,"PHI"
"3B","Maikel Franco",2900,"PHI@LAA 10:07PM ET",6.67,"PHI"
"1B","C.J. Cron",2900,"PHI@LAA 10:07PM ET",5.042,"LAA"
"OF","Roman Quinn",2900,"PHI@LAA 10:07PM ET",0,"PHI"
"OF","Nick Williams",2900,"PHI@LAA 10:07PM ET",8,"PHI"
"1B","Rhys Hoskins",2900,"PHI@LAA 10:07PM ET",0,"PHI"
"OF","Dustin Fowler",2900,"OAK@SF 10:15PM ET",0,"OAK"
"OF","Daniel Nava",2800,"PHI@LAA 10:07PM ET",4.615,"PHI"
"C","Josh Phegley",2800,"OAK@SF 10:15PM ET",3.521,"OAK"
"OF","Mark Canha",2800,"OAK@SF 10:15PM ET",4.4,"OAK"
"OF","Kole Calhoun",2700,"PHI@LAA 10:07PM ET",6.621,"LAA"
"2B/3B","Aaron Hill",2700,"OAK@SF 10:15PM ET",2.735,"SF"
"2B","Joey Wendle",2700,"OAK@SF 10:15PM ET",0,"OAK"
"C","Andrew Knapp",2600,"PHI@LAA 10:07PM ET",5.84,"PHI"
"1B/OF","Brock Stassi",2500,"PHI@LAA 10:07PM ET",2.196,"PHI"
"2B","Scott Kingery",2500,"PHI@LAA 10:07PM ET",0,"PHI"
"SS","David Fletcher",2500,"PHI@LAA 10:07PM ET",0,"LAA"
"OF","Justin Ruggiano",2500,"OAK@SF 10:15PM ET",4,"SF"
"OF","Jake Smolinski",2500,"OAK@SF 10:15PM ET",0,"OAK"
"OF","Ryan LaMarre",2500,"OAK@SF 10:15PM ET",0.667,"OAK"
"2B","Nolan Fontana",2400,"PHI@LAA 10:07PM ET",3,"LAA"
"1B","Michael Morse",2400,"OAK@SF 10:15PM ET",1.833,"SF"
"3B","Conor Gillaspie",2400,"OAK@SF 10:15PM ET",2.442,"SF"
"C","Bruce Maxwell",2400,"OAK@SF 10:15PM ET",4.333,"OAK"
"3B","Matt Chapman",2400,"OAK@SF 10:15PM ET",6.517,"OAK"
"C","Martin Maldonado",2300,"PHI@LAA 10:07PM ET",5.261,"LAA"
"C","Tim Federowicz",2300,"OAK@SF 10:15PM ET",1,"SF"
"C","Carlos Perez",2200,"PHI@LAA 10:07PM ET",0.833,"LAA"
"OF","Eric Young Jr.",2100,"PHI@LAA 10:07PM ET",6.4,"LAA"
"2B/3B","Cliff Pennington",2100,"PHI@LAA 10:07PM ET",3.684,"LAA"
"C","Juan Graterol",2100,"PHI@LAA 10:07PM ET",2.519,"LAA"
"OF","Ramon Flores",2100,"PHI@LAA 10:07PM ET",0,"LAA"
"OF","Cameron Perkins",2100,"PHI@LAA 10:07PM ET",2.714,"PHI"
"OF","Chris Marrero",2100,"OAK@SF 10:15PM ET",2.667,"SF"
"2B/3B","Andres Blanco",2000,"PHI@LAA 10:07PM ET",1.831,"PHI"
"OF","Shane Robinson",2000,"PHI@LAA 10:07PM ET",3.154,"LAA"
"2B/OF","Ty Kelly",2000,"PHI@LAA 10:07PM ET",2.163,"PHI"
"3B","Kaleb Cowart",2000,"PHI@LAA 10:07PM ET",9.75,"LAA"
"C","Jorge Alfaro",2000,"PHI@LAA 10:07PM ET",0,"PHI"
"OF","Carlos Moncrief",2000,"OAK@SF 10:15PM ET",6,"SF"
"OF","Jaff Decker",2000,"OAK@SF 10:15PM ET",4.118,"OAK"
"1B/C","Ryan Lavarnway",2000,"OAK@SF 10:15PM ET",2.8,"OAK"
"OF","Jaycob Brugman",2000,"OAK@SF 10:15PM ET",4.93,"OAK"
"3B","Renato Nunez",2000,"OAK@SF 10:15PM ET",0,"OAK"
"OF","Austin Slater",2000,"OAK@SF 10:15PM ET",6.448,"SF"
"3B","Miguel Gomez",2000,"OAK@SF 10:15PM ET",2,"SF"
"1B/OF","Matt Olson",2000,"OAK@SF 10:15PM ET",6,"OAK"
"3B","Ryder Jones",2000,"OAK@SF 10:15PM ET",1.286,"SF"
"2B/SS","Franklin Barreto",2000,"OAK@SF 10:15PM ET",7.364,"OAK"
"OF","Orlando Calixte",2000,"OAK@SF 10:15PM ET",3.3,"SF"
"3B","Jae-gyun Hwang",2000,"OAK@SF 10:15PM ET",3.167,"SF"
