"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,793267150,"bohica99 (1/2)",0,144.1,"OF Denard Span 1B Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández OF Jarrett Parker SS Andrelton Simmons P Jerad Eickhoff P Ty Blach 3B Matt Chapman",NA,"Mike Trout","84.75%",21
1,793278731,"Lucano",0,144.1,"1B Luis Valbuena OF Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 2B César Hernández P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Parker Bridwell","77.02%",5.85
3,793075902,"zzuelly (3/4)",0,142.1,"OF Hunter Pence 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 2B César Hernández P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Matt Chapman",NA,"Buster Posey","72.60%",7
4,793261828,"DCSTEEL28 (1/3)",0,140.1,"1B Brandon Belt SS Freddy Galvis OF Mike Trout 2B César Hernández OF Odúbel Herrera 3B Maikel Franco P Jerad Eickhoff C Bruce Maxwell OF Nick Williams P Ty Blach",NA,"Brandon Belt","55.48%",25
5,793074925,"kylehaeussler",0,138.65,"OF Denard Span 3B Luis Valbuena 1B Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández SS Andrelton Simmons P Parker Bridwell OF Nick Williams P Ty Blach",NA,"Khris Davis","47.38%",3
5,793084138,"bronxbombr2",0,138.65,"OF Rajai Davis 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout SS Andrelton Simmons P Parker Bridwell 2B Joe Panik P Ty Blach 3B Ryder Jones",NA,"Albert Pujols","44.06%",0
5,793280824,"jdknepp (2/2)",0,138.65,"1B Brandon Belt C Buster Posey OF Mike Trout OF Aaron Altherr 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell OF Nick Williams P Ty Blach",NA,"Kendall Graveman","43.75%",-14.9
8,792975520,"gfay63 (12/20)",0,138.1,"1B Brandon Belt SS Freddy Galvis C Buster Posey OF Mike Trout OF Aaron Altherr 2B César Hernández 3B Maikel Franco P Jerad Eickhoff OF Nick Williams P Ty Blach",NA,"Ty Blach","41.54%",21.8
9,793233789,"5280Chris (3/7)",0,136.1,"OF Denard Span 1B Brandon Belt C Buster Posey OF Mike Trout OF Jarrett Parker SS Andrelton Simmons P Jerad Eickhoff 2B Joe Panik 3B Ryon Healy P Ty Blach",NA,"César Hernández","41.46%",9
10,793124203,"SadSoxFan (8/20)",0,135.65,"1B Brandon Belt OF Ben Revere C Buster Posey SS Brandon Crawford OF Mike Trout OF Jarrett Parker 3B Kaleb Cowart P Parker Bridwell 2B Joe Panik P Ty Blach",NA,"Andrelton Simmons","40.38%",14
11,792872147,"bluester111 (4/20)",0,135.1,"OF Hunter Pence 1B Brandon Belt SS Freddy Galvis C Buster Posey OF Mike Trout 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff P Ty Blach 3B Ryder Jones",NA,"Ryon Healy","37.43%",0
11,793256489,"dpterp5 (18/20)",0,135.1,"1B Brandon Belt C Buster Posey SS Brandon Crawford OF Hyun Soo Kim 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Jerad Eickhoff","36.38%",13.3
13,793257637,"volfan7.7 (1/2)",0,134.65,"OF Denard Span 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández SS Andrelton Simmons P Parker Bridwell P Ty Blach 3B Ryder Jones",NA,"Luis Valbuena","34.88%",2
14,793234757,"Malickiville (2/15)",0,133.15,"2B Jed Lowrie 1B Brandon Belt C Buster Posey OF Mike Trout OF Odúbel Herrera 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Jerad Eickhoff OF Nick Williams",NA,"Marcus Semien","33.01%",5
14,793278519,"elessidril (2/2)",0,133.15,"1B Brandon Belt OF Khris Davis C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Jerad Eickhoff OF Nick Williams",NA,"Aaron Altherr","29.67%",0
16,793214989,"pstuhr (7/20)",0,133.1,"1B Brandon Belt SS Freddy Galvis C Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Jed Lowrie","29.24%",5
16,793283270,"buzbreaty (19/19)",0,133.1,"1B Brandon Belt SS Freddy Galvis C Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Ben Revere","20.88%",12
16,793288689,"KingRoto7",0,133.1,"1B Brandon Belt SS Freddy Galvis C Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Joe Panik","19.98%",6
16,793288821,"MrDuncan32",0,133.1,"1B Brandon Belt SS Freddy Galvis C Buster Posey OF Aaron Altherr 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Kaleb Cowart","19.24%",9
20,793033530,"bigpook1861",0,132.1,"OF Rajai Davis 1B Brandon Belt C Buster Posey OF Mike Trout OF Odúbel Herrera SS Andrelton Simmons 3B Maikel Franco P Jerad Eickhoff 2B Joe Panik P Ty Blach",NA,"Denard Span","18.99%",7
21,793103658,"theMush415 (3/10)",0,131.65,"OF Hunter Pence 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Ty Blach",NA,"Odúbel Herrera","18.73%",7
21,793259214,"bmole9",0,131.65,"3B Luis Valbuena OF Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández SS Andrelton Simmons P Parker Bridwell 1B Ryon Healy OF Nick Williams P Ty Blach",NA,"Rajai Davis","18.53%",14
21,793266559,"harryboyle99",0,131.65,"OF Hunter Pence 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Ty Blach",NA,"Martín Maldonado","15.81%",0
21,793268584,"BillsMafia404 (1/2)",0,131.65,"OF Hunter Pence 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Ty Blach",NA,"Brandon Crawford","13.32%",7
21,793275874,"Bucball06 (3/4)",0,131.65,"OF Denard Span 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell P Ty Blach",NA,"Hunter Pence","12.07%",7
26,793280730,"mdb770 (18/20)",0,131.1,"OF Denard Span OF Brandon Belt C Buster Posey SS Brandon Crawford 1B Tommy Joseph 2B César Hernández P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Tommy Joseph","11.76%",3
26,793285337,"CharlieSheenismyhero (2/4)",0,131.1,"OF Brandon Belt SS Freddy Galvis C Buster Posey OF Hyun Soo Kim OF Mike Trout 1B Tommy Joseph 2B César Hernández P Jerad Eickhoff P Ty Blach 3B Ryder Jones",NA,"Chad Pinder","10.91%",6
28,793277854,"dudleydinges",0,130.65,"OF Rajai Davis OF Hunter Pence 1B Brandon Belt C Buster Posey OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell 2B Joe Panik P Ty Blach",NA,"Maikel Franco","10.17%",3
28,793282693,"toneloc8023 (9/14)",0,130.65,"OF Denard Span 3B Luis Valbuena 1B Brandon Belt C Buster Posey OF Mike Trout OF Jarrett Parker SS Andrelton Simmons P Parker Bridwell 2B Joe Panik P Ty Blach",NA,"Freddy Galvis","10.09%",12
30,793235957,"scarr58 (2/10)",0,130.1,"OF Denard Span 1B Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 2B César Hernández OF Odúbel Herrera P Jerad Eickhoff P Ty Blach 3B Ryder Jones",NA,"Matt Chapman","7.76%",5
30,793271348,"Diggy1978 (1/3)",0,130.1,"1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 2B César Hernández OF Odúbel Herrera SS Marcus Semien 3B Kaleb Cowart P Jerad Eickhoff P Ty Blach",NA,"Andrew Knapp","6.97%",0
30,793278595,"BIGROCKY",0,130.1,"OF Ben Revere C Buster Posey SS Brandon Crawford OF Mike Trout P Jerad Eickhoff 1B C.J. Cron 2B Joe Panik OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Bruce Maxwell","6.57%",2
30,793280973,"lmkjr2015 (3/3)",0,130.1,"OF Denard Span 1B Brandon Belt C Buster Posey OF Hyun Soo Kim SS Andrelton Simmons 3B Maikel Franco P Jerad Eickhoff 2B Joe Panik OF Nick Williams P Ty Blach",NA,"Ryder Jones","5.98%",12
34,793257886,"wormworth",0,129.65,"1B Albert Pujols OF Brandon Belt C Buster Posey SS Brandon Crawford OF Mike Trout 2B César Hernández OF Jarrett Parker P Parker Bridwell P Ty Blach 3B Ryder Jones",NA,"C.J. Cron","4.99%",4
34,793260482,"kratom (3/5)",0,129.65,"OF Denard Span OF Hunter Pence 1B Brandon Belt C Buster Posey OF Mike Trout 2B César Hernández SS Andrelton Simmons P Parker Bridwell P Ty Blach 3B Ryder Jones",NA,"Nick Williams","4.99%",26
36,793271729,"bripie (9/20)",0,129.1,"OF Hunter Pence OF Brandon Belt SS Freddy Galvis 1B Tommy Joseph 2B César Hernández C Andrew Knapp P Jerad Eickhoff OF Nick Williams P Ty Blach 3B Ryder Jones",NA,"Jarrett Parker","2.21%",21
36,793278657,"Icculus_Prophet",0,129.1,"2B Jed Lowrie OF Brandon Belt C Buster Posey OF Mike Trout 1B Tommy Joseph OF Odúbel Herrera SS Andrelton Simmons P Jerad Eickhoff P Ty Blach 3B Ryder Jones",NA,"Ramón Flores","1.56%",5
38,792955642,"mdb770 (3/20)",0,128.65,"C Martín Maldonado 1B Brandon Belt OF Ben Revere SS Brandon Crawford OF Mike Trout OF Jarrett Parker 3B Kaleb Cowart P Parker Bridwell 2B Joe Panik P Ty Blach",NA,"Hyun Soo Kim","1.36%",7
38,793094388,"winnerz52",0,128.65,"OF Denard Span 1B Brandon Belt OF Ben Revere C Buster Posey OF Mike Trout 3B Kaleb Cowart SS Andrelton Simmons P Parker Bridwell 2B Joe Panik P Ty Blach",NA,"Matt Joyce","0.43%",0
