"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Zack Godley",7200,"ARI@COL 03:10PM ET",18.838,"ARI","COL",NA,11.5,26.75,NA,26.75
"SP","Antonio Senzatela",6500,"ARI@COL 03:10PM ET",13.633,"COL","ARI",11.07,11.8,-7.35,NA,-7.35
"SP","David Paulino",6300,"HOU@OAK 03:35PM ET",12.513,"HOU","OAK",14.44,15.1,16.5925,NA,16.6
"SP","Jesse Hahn",5600,"HOU@OAK 03:35PM ET",13.529,"OAK","HOU",13.97,8.3,-18.9,NA,-19.5
