"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,777948740,"jrdtx3",0,177.2,"SS Erick Aybar P Max Scherzer C Yasmani Grandal P Jhoulys Chacin 2B José Pirela 1B Matt Carpenter OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Kenta Maeda","58.67%",-5.75
2,777729204,"rick1341 (6/6)",0,170.2,"1B Adam Lind P Max Scherzer P Jhoulys Chacin 2B José Pirela OF Bryce Harper OF Hunter Renfroe SS Wilmer Difo 3B Cory Spangenberg OF Manuel Margot C Luis Torrens",NA,"Cory Spangenberg","56.72%",0
3,777949883,"gotluckyscott (2/2)",0,169.2,"1B Adam Lind P Max Scherzer C Yasmani Grandal P Jhoulys Chacin 2B José Pirela 3B Greg Garcia OF Bryce Harper OF Hunter Renfroe OF Yasiel Puig SS Carlos Asuaje",NA,"Max Scherzer","51.02%",41.35
3,777959687,"jamminjerome",0,169.2,"1B Adam Lind P Max Scherzer 2B Daniel Murphy C Yasmani Grandal P Jhoulys Chacin OF Brian Goodwin OF Bryce Harper 3B Cory Spangenberg OF Manuel Margot SS Carlos Asuaje",NA,"Chase Utley","48.13%",0
5,777907556,"hurley0852 (1/6)",0,168.2,"SS Erick Aybar P Max Scherzer C Matt Wieters P Jhoulys Chacin 2B José Pirela 1B Matt Carpenter OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Jhoulys Chacin","45.75%",21.85
5,777907663,"hurley0852 (3/6)",0,168.2,"SS Erick Aybar P Max Scherzer C Matt Wieters P Jhoulys Chacin 2B José Pirela 1B Matt Carpenter OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Carlos Martínez","41.50%",0.65
5,777910947,"hurley0852 (6/6)",0,168.2,"SS Erick Aybar P Max Scherzer C Matt Wieters P Jhoulys Chacin 2B José Pirela 1B Matt Carpenter OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Yasiel Puig","37.41%",8
5,777938372,"PDiBenedetto3",0,168.2,"SS Erick Aybar P Max Scherzer C Matt Wieters P Jhoulys Chacin 2B José Pirela 1B Matt Carpenter OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"José Pirela","35.03%",14
5,777944192,"alphonsodudley4479",0,168.2,"SS Erick Aybar 1B Adam Lind P Max Scherzer 3B Justin Turner P Jhoulys Chacin 2B José Pirela OF Bryce Harper OF Manuel Margot OF Yasiel Puig C Luis Torrens",NA,"Yasmani Grandal","34.44%",16
10,777745440,"jasonmets23",0,167.2,"SS Erick Aybar 1B Adam Lind P Max Scherzer P Jhoulys Chacin 3B Anthony Rendon 2B José Pirela OF Brian Goodwin C Héctor Sánchez OF Bryce Harper OF Manuel Margot",NA,"Matt Carpenter","33.16%",5
