"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,792732441,"rholley7878",0,164.95,"OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"Mike Trout","92.57%",18
2,792544037,"zsavior (9/15)",0,158.95,"OF Rajai Davis C Martín Maldonado OF Ben Revere P J.C. Ramírez OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Daniel Gossett 3B Ryon Healy 2B Chad Pinder",NA,"Matt Moore","87.05%",5.85
3,792544043,"zsavior (15/15)",0,149.95,"OF Matt Joyce 2B Jed Lowrie OF Ben Revere P J.C. Ramírez C Ryan Lavarnway OF Mike Trout SS Marcus Semien 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"J.C. Ramírez","83.62%",23.2
4,792744106,"Firedancers (2/3)",0,146.95,"OF Rajai Davis C Martín Maldonado OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien 3B Kaleb Cowart P Daniel Gossett 1B Ryon Healy 2B Chad Pinder",NA,"Buster Posey","77.71%",0
5,792690971,"fewfew (10/15)",0,143.95,"OF Rajai Davis OF Denard Span 2B Jed Lowrie P J.C. Ramírez C Ryan Lavarnway OF Mike Trout SS Marcus Semien 1B C.J. Cron P Daniel Gossett 3B Ryon Healy",NA,"Brandon Belt","72.57%",0
5,792693055,"bestgames (11/15)",0,143.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien P Daniel Gossett 3B Ryon Healy",NA,"Luis Valbuena","53.90%",0
7,792518120,"emd710n (4/12)",0,140.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout P Daniel Gossett 3B Ryon Healy SS Chad Pinder",NA,"Andrelton Simmons","53.14%",10
8,792518118,"emd710n (2/12)",0,138.95,"OF Rajai Davis C Martín Maldonado 3B Luis Valbuena 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien 1B C.J. Cron P Daniel Gossett",NA,"Joe Panik","46.86%",3
8,792748327,"vboyazhyan",0,138.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout SS Andrelton Simmons P Daniel Gossett 3B Ryon Healy",NA,"Albert Pujols","46.29%",5
10,792736172,"OrangeGatorade321",0,134.95,"OF Rajai Davis C Martín Maldonado 2B Jed Lowrie P J.C. Ramírez 1B Buster Posey OF Mike Trout OF Odúbel Herrera SS Andrelton Simmons P Daniel Gossett 3B Ryon Healy",NA,"César Hernández","41.52%",13
11,792690975,"fewfew (14/15)",0,133.95,"OF Rajai Davis OF Matt Joyce P J.C. Ramírez C Ryan Lavarnway OF Mike Trout 2B César Hernández SS Andrelton Simmons P Daniel Gossett 1B Ryon Healy 3B Matt Chapman",NA,"Denard Span","38.86%",3
11,792707108,"ells1103 (2/3)",0,133.95,"1B Albert Pujols OF Rajai Davis C Martín Maldonado OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez OF Mike Trout SS Marcus Semien P Daniel Gossett 3B Ryon Healy",NA,"Odúbel Herrera","37.52%",3
13,792690973,"fewfew (12/15)",0,132.95,"OF Denard Span C Martín Maldonado OF Matt Joyce P J.C. Ramírez OF Mike Trout SS Marcus Semien P Daniel Gossett 1B Ryon Healy 2B Chad Pinder 3B Matt Chapman",NA,"Ben Revere","26.67%",12
14,792690976,"fewfew (15/15)",0,131.95,"1B Albert Pujols OF Matt Joyce 2B Jed Lowrie P J.C. Ramírez C Ryan Lavarnway OF Mike Trout OF Odúbel Herrera P Daniel Gossett 3B Ryon Healy SS Chad Pinder",NA,"Ryon Healy","22.10%",21
14,792736499,"dk3387",0,131.95,"OF Rajai Davis 3B Luis Valbuena OF Ben Revere P J.C. Ramírez SS Brandon Crawford C Ryan Lavarnway OF Mike Trout 1B C.J. Cron P Daniel Gossett 2B Chad Pinder",NA,"Marcus Semien","21.14%",5
16,792735267,"ClickClack",0,130.95,"1B Albert Pujols OF Rajai Davis OF Ben Revere P J.C. Ramírez C Ryan Lavarnway OF Mike Trout SS Marcus Semien P Daniel Gossett 3B Ryon Healy 2B Chad Pinder",NA,"Daniel Gossett","17.14%",24.75
17,792733692,"BMod1177",0,129.05,"OF Denard Span C Martín Maldonado OF Ben Revere P Matt Moore P J.C. Ramírez OF Mike Trout SS Andrelton Simmons 1B C.J. Cron 2B Joe Panik 3B Ryon Healy",NA,"Kaleb Cowart","16.76%",14
18,792230496,"angelboy (1/2)",0,128.95,"C Martín Maldonado 1B Luis Valbuena OF Matt Joyce 2B Jed Lowrie OF Ben Revere P J.C. Ramírez OF Mike Trout SS Marcus Semien 3B Kaleb Cowart P Daniel Gossett",NA,"Rajai Davis","15.81%",5
