"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732972499,"Prbishop (10/50)",0,193.6,"P Corey Kluber P Jeremy Hellickson C Robinson Chirinos 1B Albert Pujols 2B Brad Miller 3B Evan Longoria SS Troy Tulowitzki OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"Corey Kluber","31.04%",44.25
2,733226272,"newtrockne",0,190.75,"P Cole Hamels P Jeremy Hellickson C Robinson Chirinos 1B Freddie Freeman 2B Jonathan Villar 3B Joey Gallo SS Tim Beckham OF Mike Trout OF Ryan Braun OF A.J. Pollock",NA,"Justin Verlander","30.92%",5.85
3,733003138,"bigdaddybo (5/5)",0,189.85,"P Tyler Chatwood P Trevor Cahill C Robinson Chirinos 1B Paul Goldschmidt 2B Joe Panik 3B Eduardo Núñez SS Corey Seager OF Bryce Harper OF A.J. Pollock OF Hunter Pence",NA,"Corey Seager","25.92%",24
4,733009541,"dacoltz (19/50)",0,187.9,"P Corey Kluber P Alex Meyer C Robinson Chirinos 1B Eric Thames 2B Jonathan Villar 3B Joey Gallo SS Corey Seager OF Mike Trout OF Ryan Braun OF Shin-soo Choo",NA,"Eric Thames","25.86%",0
5,733369575,"BigDane",0,186.6,"P Corey Kluber P Trevor Cahill C James McCann 1B Anthony Rizzo 2B José Ramírez 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Kyle Schwarber OF A.J. Pollock",NA,"Mike Trout","23.58%",21
6,733389946,"taconuts1 (34/50)",0,184.9,"P Corey Kluber P Alex Meyer C Robinson Chirinos 1B Paul Goldschmidt 2B Rougned Odor 3B Joey Gallo SS Corey Seager OF Shin-soo Choo OF Joc Pederson OF Yasmany Tomás",NA,"Drew Pomeranz","19.93%",11.8
6,733389952,"taconuts1 (35/50)",0,184.9,"P Corey Kluber P Alex Meyer C Robinson Chirinos 1B Paul Goldschmidt 2B Rougned Odor 3B Joey Gallo SS Corey Seager OF Shin-soo Choo OF Joc Pederson OF Yasmany Tomás",NA,"Francisco Lindor","16.81%",3
8,732979516,"underjones (25/50)",0,184.05,"P Corey Kluber P Drew Pomeranz C Robinson Chirinos 1B Paul Goldschmidt 2B Rougned Odor 3B Joey Gallo SS Chris Owings OF Nomar Mazara OF A.J. Pollock OF Yasmany Tomás",NA,"Jon Lester","16.46%",4.15
9,733380886,"DaPharmer (1/2)",0,183.9,"P Corey Kluber P Alex Meyer C Yasmani Grandal 1B Anthony Rizzo 2B Starlin Castro 3B Nicholas Castellanos SS Corey Seager OF Jacoby Ellsbury OF Mike Trout OF Bryce Harper",NA,"Yasmani Grandal","15.73%",9
10,733118922,"jmbeanball (3/4)",0,181.75,"P Corey Kluber P Alex Cobb C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Jason Heyward OF A.J. Pollock OF Joc Pederson",NA,"Kyle Schwarber","15.49%",12
