"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750440152,"clevelandforlife2017 (2/3)",0,162.75,"1B Joey Votto P Zack Greinke OF Denard Span 2B Ian Kinsler OF Brandon Belt SS Zack Cozart P Gerrit Cole OF Billy Hamilton C James McCann 3B Christian Arroyo",NA,"Zack Greinke","71.09%",40.8
2,750238425,"Bstant (2/4)",0,153.95,"1B Victor Martinez P Zack Greinke OF Hunter Pence 3B Yunel Escobar OF Justin Upton SS Zack Cozart OF Billy Hamilton 2B Brandon Drury C James McCann P Michael Fulmer",NA,"Billy Hamilton","50.85%",10
3,750584040,"Queentela (1/5)",0,151.95,"P Zack Greinke OF Denard Span OF Hunter Pence 1B Brandon Belt OF David Peralta SS Brandon Crawford 3B Jake Lamb C James McCann 2B José Peraza P Michael Fulmer",NA,"Zack Cozart","46.77%",12
4,750590927,"MattyRenz (3/3)",0,151.75,"1B Joey Votto P Zack Greinke OF Justin Upton SS Zack Cozart OF Andrew Romine P Gerrit Cole OF Billy Hamilton 3B Nicholas Castellanos 2B Brandon Drury C James McCann",NA,"Michael Fulmer","45.92%",28.15
5,750583801,"pnick12",0,147.95,"P Zack Greinke 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Brandon Belt OF Daniel Descalso SS Brandon Crawford C James McCann P Michael Fulmer 3B Christian Arroyo",NA,"Adam Duvall","38.78%",3
5,750586605,"dallasmojo505",0,147.95,"1B Victor Martinez P Zack Greinke 3B Yunel Escobar OF Justin Upton SS Zack Cozart 2B Josh Harrison OF Billy Hamilton OF Kole Calhoun C James McCann P Michael Fulmer",NA,"J.C. Ramírez","37.07%",8.35
7,750321698,"smelga22",0,144.95,"C Jeff Mathis P Zack Greinke OF Justin Upton 1B Brandon Belt OF David Peralta SS Zack Cozart 3B Eugenio Suárez OF Adam Duvall 2B Brandon Drury P Michael Fulmer",NA,"Joey Votto","34.86%",9
8,750482513,"Benintogo11",0,143.75,"1B Joey Votto P Zack Greinke 2B Ian Kinsler OF Justin Upton SS Zack Cozart P Gerrit Cole OF Billy Hamilton 3B Nicholas Castellanos OF Scott Schebler C James McCann",NA,"Eugenio Suárez","33.67%",7
9,750200921,"RSMdk01 (1/2)",0,140.95,"P Zack Greinke 1B Brandon Belt OF David Peralta SS Chris Owings OF Billy Hamilton 3B Nicholas Castellanos 2B Brandon Drury C James McCann P Michael Fulmer OF Tyler Collins",NA,"A.J. Pollock","33.33%",0
10,749775631,"395ers",0,139.95,"1B Victor Martinez P Zack Greinke OF Justin Upton SS Zack Cozart OF Billy Hamilton 3B Nicholas Castellanos OF Scott Schebler C James McCann 2B José Peraza P Michael Fulmer",NA,"Gerrit Cole","32.82%",16.95
10,750327862,"Johnnyscalz (2/3)",0,139.95,"1B Joey Votto P Zack Greinke 2B Ian Kinsler C Devin Mesoraco SS Zack Cozart OF Andrew Romine OF Billy Hamilton 3B Eugenio Suárez P Michael Fulmer OF Tyler Collins",NA,"Mike Trout","31.46%",0
12,750499187,"downtown24",0,139.75,"1B Joey Votto P Zack Greinke 2B Ian Kinsler 3B Yunel Escobar OF Cameron Maybin OF Justin Upton P Gerrit Cole OF Billy Hamilton SS Andrelton Simmons C James McCann",NA,"Brandon Belt","29.25%",16
13,750608599,"wafdawg (2/2)",0,139.1,"OF Denard Span 1B Miguel Cabrera 2B Ian Kinsler C Nick Hundley OF Justin Upton OF Brandon Belt P Gerrit Cole SS Brandon Crawford 3B Nicholas Castellanos P Michael Fulmer",NA,"Jake Lamb","27.89%",7
