P,P,C,1B,2B,3B,SS,OF,OF,OF
Aaron Nola,Brock Stewart,Yasmani Grandal,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Mike Trout,Jason Heyward,Kyle Schwarber
Yu Darvish,Brock Stewart,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Francisco Lindor,Bryce Harper,Mike Trout,Tommy Pham
Yu Darvish,Brock Stewart,Brian McCann,Anthony Rizzo,Drew Robinson,Adrian Beltre,Elvis Andrus,Mike Trout,Shin-Soo Choo,Nomar Mazara
Aaron Nola,Brock Stewart,JT Realmuto,Edwin Encarnacion,Jose Ramirez,Kris Bryant,Francisco Lindor,Bryce Harper,Michael Brantley,Bradley Zimmer
Carlos Carrasco,Brock Stewart,Victor Caratini,Anthony Rizzo,Ben Zobrist,Kris Bryant,Corey Seager,Bryce Harper,Jason Heyward,Nomar Mazara
Yu Darvish,Brock Stewart,Victor Caratini,Anthony Rizzo,Jonathan Villar,Kris Bryant,Addison Russell,Mike Trout,Jason Heyward,Jose Bautista
Yu Darvish,Brock Stewart,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,Bryce Harper,Mike Trout,Nomar Mazara
Yu Darvish,Brock Stewart,Jonathan Lucroy,Joey Gallo,Drew Robinson,Kris Bryant,Elvis Andrus,Bryce Harper,Ryan Braun,Shin-Soo Choo
Yu Darvish,Brock Stewart,Yan Gomes,Anthony Rizzo,Erik Gonzalez,Maikel Franco,Francisco Lindor,Mike Trout,Michael Brantley,Bradley Zimmer
Carlos Carrasco,Brock Stewart,JT Realmuto,Anthony Rizzo,Dee Gordon,Maikel Franco,Francisco Lindor,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Yu Darvish,Brock Stewart,Brian McCann,Jesus Aguilar,Jonathan Villar,Travis Shaw,Francisco Lindor,Mike Trout,Ryan Braun,Domingo Santana
Yu Darvish,Brock Stewart,Drew Butera,Eric Hosmer,Whit Merrifield,Kris Bryant,Francisco Lindor,Mike Trout,Jorge Bonifacio,Lorenzo Cain
Yu Darvish,Brock Stewart,Brian McCann,Albert Pujols,Daniel Murphy,Yunel Escobar,Andrelton Simmons,Bryce Harper,Mike Trout,Kole Calhoun
Yu Darvish,Brock Stewart,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Francisco Lindor,Bryce Harper,Kyle Schwarber,Joc Pederson
Carlos Carrasco,Aaron Nola,JT Realmuto,Matt Carpenter,Drew Robinson,Adrian Beltre,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Nomar Mazara
Carlos Martinez,Jeff Hoffman,Brian McCann,Anthony Rizzo,Ben Zobrist,Kris Bryant,Troy Tulowitzki,Bryce Harper,Jason Heyward,Kyle Schwarber
Carlos Carrasco,Brock Stewart,Brian McCann,Edwin Encarnacion,Erik Gonzalez,Josh Donaldson,Francisco Lindor,Michael Brantley,Shin-Soo Choo,Bradley Zimmer
Carlos Carrasco,Brock Stewart,Yadier Molina,Anthony Rizzo,Paul DeJong,Jedd Gyorko,Corey Seager,Tommy Pham,Shin-Soo Choo,Randal Grichuk
Yu Darvish,Brock Stewart,Cameron Rupp,Tommy Joseph,Howie Kendrick,Maikel Franco,Francisco Lindor,Bryce Harper,Mike Trout,Aaron Altherr
Carlos Martinez,Aaron Nola,Victor Caratini,Anthony Rizzo,Rougned Odor,Kris Bryant,Addison Russell,Ryan Braun,Shin-Soo Choo,Jason Heyward
Aaron Nola,Brock Stewart,JT Realmuto,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Bryce Harper,Mike Trout,Joc Pederson
Yu Darvish,Aaron Nola,Yasmani Grandal,Joey Gallo,Drew Robinson,Josh Donaldson,Elvis Andrus,Shin-Soo Choo,Kyle Schwarber,Nomar Mazara
Carlos Carrasco,Aaron Nola,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Elvis Andrus,Tommy Pham,Ryan Braun,Kyle Schwarber
Carlos Carrasco,Marco Estrada,Manny Pina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Orlando Arcia,Shin-Soo Choo,Jason Heyward,Kyle Schwarber
Yu Darvish,Brock Stewart,Brian McCann,Yonder Alonso,Jed Lowrie,Kris Bryant,Marcus Semien,Mike Trout,Khris Davis,Matt Joyce
Carlos Carrasco,Brock Stewart,Manny Pina,Jesus Aguilar,Daniel Murphy,Travis Shaw,Corey Seager,Bryce Harper,Ryan Braun,Domingo Santana
Yu Darvish,Brock Stewart,Miguel Montero,Anthony Rizzo,Ryan Goins,Josh Donaldson,Francisco Lindor,Mike Trout,Jose Bautista,Kevin Pillar
Carlos Carrasco,Brock Stewart,Yasmani Grandal,Mike Napoli,Daniel Murphy,Adrian Beltre,Elvis Andrus,Ryan Braun,Shin-Soo Choo,Nomar Mazara
Carlos Carrasco,Brock Stewart,JT Realmuto,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Francisco Lindor,Josh Reddick,Kyle Schwarber,Derek Fisher
Carlos Carrasco,Brock Stewart,Brian McCann,Eric Hosmer,Whit Merrifield,Mike Moustakas,Corey Seager,Bryce Harper,Jorge Bonifacio,Lorenzo Cain
Yu Darvish,Brock Stewart,Brian McCann,Yuli Gurriel,Jonathan Villar,Marwin Gonzalez,Troy Tulowitzki,Mike Trout,Josh Reddick,Carlos Beltran
Jake Arrieta,Carlos Martinez,JT Realmuto,Joey Gallo,Drew Robinson,Kris Bryant,Elvis Andrus,Mike Trout,Shin-Soo Choo,Nomar Mazara
Jake Arrieta,Aaron Nola,Victor Caratini,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Jason Heyward,Christian Yelich,Kole Calhoun
Carlos Martinez,Aaron Nola,Manny Pina,Edwin Encarnacion,Erik Gonzalez,Jedd Gyorko,Francisco Lindor,Mike Trout,Michael Brantley,Bradley Zimmer
Carlos Carrasco,Aaron Nola,Jonathan Lucroy,Mike Napoli,Rougned Odor,Adrian Beltre,Corey Seager,Ryan Braun,Kyle Schwarber,Nomar Mazara
Jake Arrieta,Steven Matz,Jonathan Lucroy,Anthony Rizzo,Ben Zobrist,Kris Bryant,Marcus Semien,Jason Heyward,Kyle Schwarber,Nomar Mazara
Yu Darvish,Brock Stewart,Victor Caratini,Edwin Encarnacion,Ian Happ,Josh Donaldson,Addison Russell,Mike Trout,Kyle Schwarber,Jon Jay
Yu Darvish,Anibal Sanchez,Jason Castro,Anthony Rizzo,Ben Zobrist,Kris Bryant,Allen Cordoba,Ryan Braun,Jason Heyward,Kyle Schwarber
Yu Darvish,Aaron Nola,Manny Pina,Mike Napoli,Jonathan Villar,Adrian Beltre,Elvis Andrus,Shin-Soo Choo,Jose Bautista,Nomar Mazara
Carlos Carrasco,Brock Stewart,Brian McCann,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Ryan Braun,Shin-Soo Choo,Joc Pederson
Carlos Martinez,Aaron Nola,Yasmani Grandal,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,Giancarlo Stanton,Nomar Mazara
