P,P,C,1B,2B,3B,SS,OF,OF,OF
Aaron Nola,Brock Stewart,Victor Caratini,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Bryce Harper,Mike Trout,Kyle Schwarber
Carlos Carrasco,Brock Stewart,Jonathan Lucroy,Anthony Rizzo,Rougned Odor,Kris Bryant,Elvis Andrus,Bryce Harper,Shin-Soo Choo,Nomar Mazara
Yu Darvish,Brock Stewart,Manny Pina,Anthony Rizzo,Jonathan Villar,Kris Bryant,Addison Russell,Mike Trout,Jason Heyward,Kyle Schwarber
Yu Darvish,Brock Stewart,Manny Pina,Jesus Aguilar,Jonathan Villar,Kris Bryant,Francisco Lindor,Bryce Harper,Ryan Braun,Domingo Santana
Carlos Carrasco,Brock Stewart,JT Realmuto,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Ryan Braun,Shin-Soo Choo,Kyle Schwarber
Carlos Martinez,Brock Stewart,Yan Gomes,Anthony Rizzo,Jose Ramirez,Kris Bryant,Francisco Lindor,Mike Trout,Michael Brantley,Bradley Zimmer
Yu Darvish,Brock Stewart,Jonathan Lucroy,Joey Gallo,Rougned Odor,Adrian Beltre,Francisco Lindor,Bryce Harper,Mike Trout,Nomar Mazara
Carlos Martinez,Brock Stewart,Brian McCann,Anthony Rizzo,Ian Happ,Kris Bryant,Corey Seager,Bryce Harper,Jason Heyward,Kyle Schwarber
Yu Darvish,Brock Stewart,Yadier Molina,Matt Carpenter,Paul DeJong,Jedd Gyorko,Francisco Lindor,Bryce Harper,Mike Trout,Tommy Pham
Yu Darvish,Brock Stewart,Jonathan Lucroy,Anthony Rizzo,Drew Robinson,Adrian Beltre,Elvis Andrus,Mike Trout,Shin-Soo Choo,Kyle Schwarber
Carlos Martinez,Brock Stewart,Matt Wieters,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,Mike Trout,Brian Goodwin
Yu Darvish,Brock Stewart,Victor Caratini,Anthony Rizzo,Ian Happ,Kris Bryant,Troy Tulowitzki,Michael Brantley,Shin-Soo Choo,Kyle Schwarber
Carlos Carrasco,Brock Stewart,JT Realmuto,Anthony Rizzo,Dee Gordon,Derek Dietrich,Francisco Lindor,Giancarlo Stanton,Shin-Soo Choo,Christian Yelich
Yu Darvish,Brock Stewart,Yan Gomes,Edwin Encarnacion,Jonathan Villar,Maikel Franco,Francisco Lindor,Bryce Harper,Michael Brantley,Bradley Zimmer
Yu Darvish,Brock Stewart,Victor Caratini,Anthony Rizzo,Ben Zobrist,Maikel Franco,Addison Russell,Bryce Harper,Shin-Soo Choo,Jason Heyward
Carlos Martinez,Brock Stewart,Brian McCann,Anthony Rizzo,Jose Altuve,Marwin Gonzalez,Francisco Lindor,Bryce Harper,Josh Reddick,Derek Fisher
Aaron Nola,Brock Stewart,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Bryce Harper,Mike Trout,Shin-Soo Choo
