"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,755532891,"tkoblow",0,177.35,"OF Grégor Blanco C Kurt Suzuki P Nate Karns OF Josh Reddick OF David Peralta 2B José Altuve 1B Paul Goldschmidt 3B Jake Lamb P Alex Wood SS Carlos Correa",NA,"Taijuan Walker","21.14%",20.5
12,755430902,"knickgilman (1/2)",0,176.7,"OF Grégor Blanco OF David Peralta P Chris Sale SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes 2B Chris Taylor OF Yasiel Puig P Ariel Miranda",NA,"J.D. Martinez","19.88%",6
13,755526352,"Assani (2/4)",0,175.05,"OF Grégor Blanco C Kurt Suzuki OF David Peralta P Chris Sale 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker SS Andrelton Simmons 2B Johan Camargo OF Yasmany Tomás",NA,"Grégor Blanco","17.85%",14
14,755174174,"fortheoffice (12/21)",0,174.25,"C Jeff Mathis OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom P Tyler Anderson 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Yasmany Tomás",NA,"Trea Turner","17.75%",12
15,755364712,"bryito12 (2/3)",0,174,"OF Grégor Blanco C Kurt Suzuki OF David Peralta P Chris Sale SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb 2B Yolmer Sánchez P Luis Severino OF Yasmany Tomás",NA,"Tyler Collins","17.17%",2
16,755300630,"ehafner (4/20)",0,173.7,"OF Jayson Werth 2B Brandon Phillips OF Matt Kemp C Kurt Suzuki 1B Ryan Zimmerman P Chris Sale 3B Anthony Rendon OF Ender Inciarte SS Dansby Swanson P Ariel Miranda",NA,"Kiké Hernández","16.59%",7
17,755135579,"Awesemo (1/33)",0,173.2,"OF Grégor Blanco P Nate Karns 1B Brandon Belt OF David Peralta 3B Jake Lamb P Jacob deGrom 2B Brandon Drury C Austin Barnes SS Trea Turner OF Yasmany Tomás",NA,"Jacob deGrom","15.52%",32.95
18,755300638,"ehafner (12/20)",0,172,"2B Brandon Phillips OF Nick Markakis OF Matt Kemp C Kurt Suzuki P Chris Sale 1B Eric Hosmer OF Whit Merrifield 3B Cheslor Cuthbert P Luis Severino SS Dansby Swanson",NA,"Daniel Murphy","14.74%",19
19,755563041,"superm123 (26/33)",0,171.9,"C Yadier Molina OF Grégor Blanco OF Dexter Fowler OF David Peralta 1B Matt Carpenter 3B Jake Lamb P José Quintana 2B Jedd Gyorko P Alex Wood SS Aledmys Díaz",NA,"Ryan Zimmerman","14.35%",5
20,755245155,"trulydevoted (2/2)",0,170.35,"C Brian McCann OF Matt Holliday P Nate Karns OF David Peralta SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Alex Wood 2B Chris Taylor OF Yasmany Tomás",NA,"Yasmany Tomás","12.12%",7
21,755246198,"rikkidee (6/14)",0,170.25,"C Yadier Molina OF Dexter Fowler OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb 2B Jedd Gyorko P Trevor Bauer P Alex Wood OF Yasmany Tomás SS Aledmys Díaz",NA,"Jedd Gyorko","11.93%",10
22,755180677,"scout326 (7/25)",0,169.95,"OF Grégor Blanco OF David Peralta OF Charlie Blackmon 2B Alexi Amarista SS Chris Owings 3B Nolan Arenado 1B Paul Goldschmidt P Taijuan Walker C Tony Wolters P Luis Severino",NA,"Austin Barnes","10.48%",6
23,755207289,"Backnine",0,169.9,"OF Jayson Werth OF Matt Kemp C Kurt Suzuki 2B Daniel Murphy 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Daniel Norris SS Trea Turner P Ariel Miranda",NA,"Chris Taylor","10.28%",22
24,755331785,"gentlaw2 (3/4)",0,168.6,"C René Rivera 1B Matt Holliday OF Jay Bruce SS Chris Owings 3B Jake Lamb P Taijuan Walker 2B Brandon Drury OF Aaron Judge P Alex Wood OF Michael Conforto",NA,"Ian Kinsler","9.80%",3
25,755200097,"stlcardinals84",0,168,"OF Grégor Blanco 1B Danny Valencia OF David Peralta P Chris Sale SS Kiké Hernández 3B Jake Lamb 2B Brandon Drury C Austin Barnes P Luis Severino OF Yasmany Tomás",NA,"Michael Conforto","9.31%",21
26,755398035,"nawmsayin (7/10)",0,167.55,"OF David Peralta SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor P Luis Severino OF Yasmany Tomás OF Cody Bellinger",NA,"Zack Cozart","9.31%",7
27,755207060,"windchimesRrude (2/4)",0,166.7,"2B Brandon Phillips OF Curtis Granderson OF Matt Kemp C Kurt Suzuki 1B Chris Davis 3B Manny Machado P Jacob deGrom P Daniel Norris SS Dansby Swanson OF Michael Conforto",NA,"Anthony Rendon","9.21%",2
27,755256529,"philip1010 (1/2)",0,166.7,"C Jeff Mathis OF Grégor Blanco OF Dexter Fowler P Nate Karns OF David Peralta 2B José Altuve 1B Paul Goldschmidt 3B Jake Lamb P Luis Severino SS Carlos Correa",NA,"Jay Bruce","8.34%",0
29,755494740,"golions85 (4/10)",0,166.55,"OF Franklin Gutierrez 1B Mark Reynolds OF Kiké Hernández 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor P Luis Severino SS Corey Seager OF Michael Conforto",NA,"Josh Harrison","8.24%",5
30,755156553,"tammytaylor58",0,165.8,"C Kurt Suzuki P Nate Karns OF David Peralta P Chris Sale 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury SS Johan Camargo OF Patrick Kivlehan OF Yasmany Tomás",NA,"Lisalverto Bonilla","8.05%",-1.2
31,755263918,"BamCatfish23",0,165.55,"OF David Peralta OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor P Luis Severino SS Corey Seager OF Yasmany Tomás",NA,"Brandon Drury","7.76%",19
32,755254740,"sevmark",0,165.25,"OF José Bautista OF Matt Kemp C Welington Castillo OF Ezequiel Carrera 1B Justin Smoak P José Quintana 3B Manny Machado 2B Devon Travis P Luis Severino SS Dansby Swanson",NA,"Chris Owings","7.57%",15
33,755405779,"Cubasugar1 (10/28)",0,165,"C Jeff Mathis P Chris Sale OF Alexi Amarista SS Chris Owings OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Severino OF Patrick Kivlehan",NA,"Yolmer Sánchez","7.57%",7
34,755148144,"tinderella (2/3)",0,163.7,"OF Grégor Blanco OF David Peralta SS Zack Cozart P Chris Sale OF Billy Hamilton 1B Paul Goldschmidt C Tucker Barnhart 3B Eugenio Suárez 2B Brandon Drury P Ariel Miranda",NA,"José Reyes","7.37%",0
35,755359174,"DJ_Houston",0,163.5,"SS José Reyes P Charlie Morton 2B Neil Walker C Kurt Suzuki OF Josh Reddick OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Alex Wood OF Michael Conforto",NA,"José Altuve","7.37%",5
36,755405780,"Cubasugar1 (11/28)",0,163,"C Jeff Mathis P Chris Sale OF Alexi Amarista SS Chris Owings OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Severino OF Guillermo Heredia",NA,"Neil Walker","7.27%",5
36,755494321,"DoctorRoBry",0,163,"OF Grégor Blanco 2B Neil Walker C Kurt Suzuki OF David Peralta P Chris Sale 1B Paul Goldschmidt 3B Jake Lamb SS Johan Camargo P Luis Severino OF Guillermo Heredia",NA,"Eugenio Suárez","7.27%",24
38,755450260,"reztes757 (2/11)",0,162.9,"OF Grégor Blanco OF David Peralta C Alex Avila SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P José Quintana 2B Jedd Gyorko OF Tyler Collins P Alex Wood",NA,"Kurt Suzuki","7.27%",25
39,755144042,"nawmsayin (5/10)",0,162.75,"P Nate Karns OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury C Austin Barnes SS Corey Seager OF Yasmany Tomás OF Cody Bellinger",NA,"Nicholas Castellanos","7.18%",7
40,755208317,"getoffme2312 (6/7)",0,162.7,"OF Grégor Blanco OF David Peralta C Jonathan Lucroy P Chris Sale 2B Yangervis Solarte 1B José Abreu SS Kiké Hernández 3B Jake Lamb P Trevor Bauer OF Yasmany Tomás",NA,"Brian McCann","7.08%",2
41,755524613,"srn828",0,162.65,"OF José Bautista C Kurt Suzuki 1B Kendrys Morales OF David Peralta P Chris Sale OF Ezequiel Carrera 3B Jake Lamb 2B Yolmer Sánchez P Alex Wood SS Johan Camargo",NA,"Salvador Perez","7.08%",6
42,755184644,"dandydon (3/6)",0,162.55,"OF Franklin Gutierrez OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury C Austin Barnes P Alex Wood P Luis Severino SS Corey Seager",NA,"Yasiel Puig","6.69%",4
43,755278319,"xxfg311xx",0,162.4,"OF Jayson Werth SS Adam Rosales OF Josh Reddick OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom 2B Brandon Drury C Austin Barnes P Luis Severino",NA,"Adam Duvall","6.40%",5
44,755162850,"fortheoffice (9/21)",0,161.7,"1B Mark Reynolds OF David Peralta 3B Nolan Arenado SS Kiké Hernández P Jacob deGrom C Austin Barnes P Daniel Norris 2B Chris Taylor OF Yasiel Puig OF Cody Bellinger",NA,"Charlie Morton","6.30%",7.4
45,755320505,"dk3387",0,161.05,"OF Grégor Blanco C Kurt Suzuki 3B Evan Longoria OF Josh Reddick 2B Jason Kipnis 1B Alex Avila OF J.D. Martinez P Jacob deGrom SS Francisco Lindor P Alex Wood",NA,"Matt Wieters","6.21%",5
46,755472493,"frankiev3922 (1/2)",0,161,"OF Grégor Blanco OF David Peralta P Chris Sale 1B Alex Avila SS Kiké Hernández 3B Jake Lamb C Austin Barnes 2B Chris Taylor P Luis Severino OF Yasmany Tomás",NA,"Carlos Correa","6.01%",16
47,755527616,"cmacbb07",0,160.95,"C Jeff Mathis 1B Mark Reynolds 2B Neil Walker OF David Peralta SS Zack Cozart OF Charlie Blackmon OF Chris Owings 3B Jake Lamb P Taijuan Walker P Luis Severino",NA,"Franklin Gutierrez","5.82%",0
48,755536324,"nawmsayin (9/10)",0,160.8,"OF Franklin Gutierrez P Nate Karns OF David Peralta OF Brett Eibner P Chris Sale SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes 2B Chris Taylor",NA,"René Rivera","5.72%",5
49,755428029,"fjbourne (1/2)",0,160.65,"OF Grégor Blanco OF David Peralta P Chris Sale 1B Alex Avila SS Kiké Hernández 3B Jake Lamb C Austin Barnes OF Tyler Collins P Alex Wood 2B Chris Taylor",NA,"Justin Upton","5.72%",11
50,755136368,"twomindsbluff (4/10)",0,159.95,"OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes 2B Chris Taylor P Luis Severino SS Corey Seager OF Yasiel Puig OF Yasmany Tomás",NA,"Josh Bell","5.72%",12
51,755180688,"scout326 (18/25)",0,159.7,"C Jeff Mathis OF Franklin Gutierrez OF David Peralta P Chris Sale SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb 2B Chris Taylor OF Yasiel Puig P Ariel Miranda",NA,"José Bautista","5.63%",9
52,755135608,"Awesemo (30/33)",0,159.35,"OF Grégor Blanco P Nate Karns OF David Peralta OF Charlie Blackmon 2B Josh Harrison SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood",NA,"Chris Davis","5.43%",0
53,755188813,"davewiff (4/5)",0,158.55,"OF Franklin Gutierrez OF David Peralta OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor P Luis Severino SS Corey Seager",NA,"Ezequiel Carrera","5.43%",3
54,755246195,"rikkidee (3/14)",0,158.35,"OF Franklin Gutierrez OF David Peralta P Chris Sale 1B Paul Goldschmidt 3B Jake Lamb P Erasmo Ramirez C Austin Barnes 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"Tommy Pham","5.43%",2
55,755422529,"LUKWARM (3/3)",0,158.25,"1B Jay Bruce OF Brett Gardner 3B Jake Lamb OF George Springer 2B Brandon Drury C Austin Barnes P Alex Wood SS Corey Seager OF Michael Conforto P Ariel Miranda",NA,"Patrick Kivlehan","5.33%",2
56,755300640,"ehafner (14/20)",0,157.7,"3B José Reyes OF Matt Kemp 2B Neil Walker C Kurt Suzuki OF Jay Bruce 1B Lucas Duda P Chris Sale SS Dansby Swanson OF Michael Conforto P Ariel Miranda",NA,"Corey Seager","5.14%",14
57,755289549,"KKHS_Maz (5/12)",0,157.6,"OF Grégor Blanco 2B Daniel Murphy OF David Peralta C Salvador Perez 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker P Alex Wood OF Yasmany Tomás SS Tim Anderson",NA,"Jeff Mathis","5.04%",3
58,755144014,"nawmsayin (1/10)",0,157.35,"P Nate Karns OF David Peralta SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor OF Yasiel Puig OF Yasmany Tomás",NA,"Tim Anderson","4.95%",0
59,755403985,"samjeffcoat (1/3)",0,156.7,"P Nate Karns OF Josh Reddick OF David Peralta C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Severino SS Carlos Correa OF Yasmany Tomás",NA,"Daniel Norris","4.66%",12.75
59,755408777,"GoPackGo22 (1/2)",0,156.7,"C Kurt Suzuki P Nate Karns 2B Daniel Murphy OF David Peralta SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Luis Severino OF Yasmany Tomás",NA,"James McCann","4.66%",2
61,755329228,"Grendal22",0,156.55,"C René Rivera OF David Peralta SS Didi Gregorius OF Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury OF Aaron Judge P Alex Wood P Luis Severino",NA,"Ariel Miranda","4.66%",28.15
62,755135598,"Awesemo (20/33)",0,156.35,"OF Grégor Blanco P Nate Karns OF David Peralta C Alex Avila OF Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Jedd Gyorko SS Trea Turner P Alex Wood",NA,"Aaron Judge","4.56%",8
63,755553677,"superm123 (4/33)",0,156.2,"C Yadier Molina OF Grégor Blanco P Charlie Morton OF Dexter Fowler OF David Peralta 1B Matt Carpenter 3B Jake Lamb P José Quintana 2B Jedd Gyorko SS Aledmys Díaz",NA,"Matt Kemp","4.46%",22
64,755180685,"scout326 (15/25)",0,156,"2B Brandon Phillips OF Denard Span OF Matt Kemp C Kurt Suzuki OF Brandon Belt P Chris Sale 1B Buster Posey SS Johan Camargo P Luis Severino 3B Christian Arroyo",NA,"Elvis Andrus","4.36%",4
65,755136373,"twomindsbluff (9/10)",0,155.95,"OF Jayson Werth OF David Peralta C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Chris Taylor P Luis Severino SS Corey Seager OF Yasmany Tomás",NA,"Avisaíl García","4.27%",0
65,755188818,"davewiff (5/5)",0,155.95,"OF Franklin Gutierrez OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes 2B Chris Taylor P Luis Severino SS Corey Seager OF Yasmany Tomás",NA,"Wilmer Flores","4.17%",0
67,755294646,"youdacao (12/33)",0,155.8,"OF Grégor Blanco P Nate Karns OF David Peralta P Chris Sale SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury C Austin Barnes OF Patrick Kivlehan",NA,"Nelson Cruz","4.07%",0
68,755174661,"fortheoffice (17/21)",0,155.2,"P Nate Karns OF David Peralta SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom C James McCann 2B Chris Taylor OF Yasiel Puig OF Yasmany Tomás",NA,"Josh Reddick","4.07%",14
69,755525700,"tecmo27 (2/5)",0,154.75,"OF Grégor Blanco P Nate Karns 2B Daniel Murphy OF David Peralta C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker SS Trea Turner OF Yasmany Tomás",NA,"José Abreu","3.98%",20
70,755255772,"bulldogg57",0,154.65,"OF Grégor Blanco OF Brett Eibner P Chris Sale C Alex Avila 2B Josh Harrison SS Chris Owings 3B Jake Lamb 1B Josh Bell OF Tyler Collins P Alex Wood",NA,"Miguel Sanó","3.88%",6
71,755263585,"Bales (2/6)",0,154.6,"OF Grégor Blanco 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury C Austin Barnes P Alex Wood SS Corey Seager OF Yasiel Puig OF Yasmany Tomás",NA,"Andrew McCutchen","3.78%",2
72,755544120,"duckmullaney",0,154.55,"OF Grégor Blanco C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury OF Ryan Rua SS Trea Turner P Alex Wood P Luis Severino OF Yasmany Tomás",NA,"Lorenzo Cain","3.59%",3
73,755556755,"ducaslan (2/2)",0,154.05,"OF Grégor Blanco OF Justin Upton 1B Brandon Belt SS Zack Cozart C Alex Avila 3B Eugenio Suárez P Jacob deGrom OF Adam Duvall P Alex Wood 2B Chris Taylor",NA,"Adam Rosales","3.59%",0
74,755437143,"fjbourne (2/2)",0,154,"OF Franklin Gutierrez OF Grégor Blanco OF David Peralta P Chris Sale 1B Alex Avila SS Kiké Hernández 3B Jake Lamb C Austin Barnes 2B Chris Taylor P Luis Severino",NA,"Todd Frazier","3.59%",0
75,755292972,"Jah4371",0,153.95,"C René Rivera OF Grégor Blanco OF David Peralta 2B José Altuve 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker P Luis Severino SS Carlos Correa OF Yasmany Tomás",NA,"Justin Smoak","3.59%",9
75,755313769,"vcbdfghsfrd",0,153.95,"C Jeff Mathis OF Matt Holliday 1B Paul Goldschmidt OF Aaron Altherr 3B Jake Lamb P Taijuan Walker 2B Brandon Drury P Luis Severino SS Carlos Correa OF Yasmany Tomás",NA,"Billy Hamilton","3.49%",12
77,755180678,"scout326 (8/25)",0,153.8,"OF Matt Kemp C Kurt Suzuki P Nate Karns OF Tommy Pham P Chris Sale 2B Kolten Wong 1B Matt Carpenter OF Ender Inciarte 3B Jedd Gyorko SS Dansby Swanson",NA,"Johan Camargo","3.39%",5
77,755325534,"boggslite (4/5)",0,153.8,"C Jeff Mathis OF Franklin Gutierrez OF Grégor Blanco P Nate Karns OF David Peralta P Chris Sale SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb 2B Chris Taylor",NA,"Jonathan Lucroy","3.20%",5
79,755527722,"reztes757 (7/11)",0,153.6,"OF Grégor Blanco OF Carlos González 1B Mark Reynolds OF Charlie Blackmon C Alex Avila 2B Alexi Amarista 3B Nolan Arenado P Taijuan Walker P Alex Wood SS Tim Anderson",NA,"Jonathan Schoop","3.20%",4
80,755503645,"golions85 (9/10)",0,153.2,"OF Grégor Blanco OF Carlos González 1B Mark Reynolds SS Zack Cozart OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu C Austin Barnes P Daniel Norris P Luis Severino",NA,"Lucas Duda","3.10%",4
81,755393698,"tomcat1290",0,153.05,"C Kurt Suzuki 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb SS José Iglesias P Jacob deGrom OF Tyler Collins P Alex Wood 2B Johan Camargo OF Yasmany Tomás",NA,"Nolan Arenado","3.01%",21
82,755136366,"twomindsbluff (2/10)",0,152.95,"OF José Bautista SS Alcides Escobar OF David Peralta 1B José Abreu 3B Jake Lamb OF Bryce Harper P Taijuan Walker C Austin Barnes 2B Chris Taylor P Luis Severino",NA,"Brian Dozier","3.01%",3
83,755287155,"Dapokerninja",0,152.6,"OF David Peralta C Alex Avila SS Kiké Hernández 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb P Taijuan Walker 2B Brandon Drury P Alex Wood OF Yasmany Tomás",NA,"George Springer","3.01%",0
84,755256487,"petebros (3/3)",0,152.45,"C René Rivera OF Grégor Blanco SS Adam Rosales OF David Peralta 2B José Altuve 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker P Jacob deGrom OF Yasmany Tomás",NA,"Yadier Molina","2.91%",7
85,755174493,"fortheoffice (14/21)",0,152.4,"OF Carlos González 1B Mark Reynolds OF Charlie Blackmon C Alex Avila 3B Nolan Arenado 2B DJ LeMahieu SS Kiké Hernández P Tyler Anderson OF Tyler Collins P Alex Wood",NA,"Brett Eibner","2.81%",18
86,755144041,"nawmsayin (4/10)",0,152.35,"OF Franklin Gutierrez P Nate Karns OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"Charlie Blackmon","2.81%",16
87,755537754,"pbarrese13 (2/2)",0,152.05,"C Jeff Mathis OF Grégor Blanco 2B Daniel Murphy P Chris Sale 1B Alex Avila SS Kiké Hernández 3B Jake Lamb P Taijuan Walker OF Tyler Collins OF Michael Conforto",NA,"Guillermo Heredia","2.81%",0
88,755148145,"tinderella (3/3)",0,152,"2B Brandon Phillips OF Matt Kemp SS Alcides Escobar C Kurt Suzuki OF Lorenzo Cain P Chris Sale 1B Eric Hosmer OF Jorge Bonifacio 3B Cheslor Cuthbert P Luis Severino",NA,"Starlin Castro","2.72%",8
89,755451253,"ducci015 (1/2)",0,151.75,"OF Grégor Blanco C Brian McCann P Nate Karns OF Josh Reddick OF David Peralta 2B José Altuve 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker SS Carlos Correa",NA,"Kendrys Morales","2.72%",6
90,755246200,"rikkidee (8/14)",0,151.7,"SS José Reyes C René Rivera 2B Neil Walker OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Jacob deGrom P Daniel Norris OF Michael Conforto OF Yasmany Tomás",NA,"Dexter Fowler","2.62%",30
90,755276086,"dahladino (1/5)",0,151.7,"OF Grégor Blanco 2B Ian Kinsler OF David Peralta P Chris Sale C Alex Avila SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb OF Tyler Collins P Ariel Miranda",NA,"Brandon Phillips","2.62%",19
90,755369703,"Alpha71Donen (3/3)",0,151.7,"1B Ryan Zimmerman P Nate Karns C Welington Castillo SS Chris Owings OF J.D. Martinez 3B Eugenio Suárez 2B Jedd Gyorko OF Adam Duvall P Luis Severino OF Michael Conforto",NA,"Matt Carpenter","2.52%",2
93,755191954,"bigern33",0,151.05,"OF Grégor Blanco 2B Neil Walker OF David Peralta C Austin Romine P Chris Sale 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker OF Mac Williamson SS Johan Camargo",NA,"César Hernández","2.52%",9
94,755223345,"Tommyg1979 (1/3)",0,150.95,"C Brian McCann SS Adam Rosales OF David Peralta OF Mike Trout OF Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury P Luis Severino",NA,"Devon Travis","2.52%",13
95,755563044,"superm123 (29/33)",0,150.9,"OF Grégor Blanco 2B Ian Kinsler OF David Peralta SS Andrew Romine 1B Paul Goldschmidt 3B Jake Lamb P José Quintana C James McCann P Alex Wood OF Yasmany Tomás",NA,"Austin Hedges","2.52%",3
96,755149364,"KKHS_Maz (4/12)",0,150.6,"OF Grégor Blanco OF David Peralta C Sandy León 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Taijuan Walker 2B Brandon Drury P Alex Wood SS Tim Anderson",NA,"José Iglesias","2.52%",5
96,755202191,"shanksalot (2/3)",0,150.6,"C Kurt Suzuki OF Michael Brantley 2B Jed Lowrie 1B Carlos Santana OF Charlie Blackmon 3B Nolan Arenado OF Kiké Hernández P Taijuan Walker SS Trea Turner P Alex Wood",NA,"José Osuna","2.42%",0
98,755127843,"fantasyfever (1/4)",0,149.95,"OF Carlos Beltrán C Jeff Mathis OF Grégor Blanco OF David Peralta 2B José Altuve 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker P Luis Severino SS Carlos Correa",NA,"Alcides Escobar","2.42%",0
99,755149187,"KKHS_Maz (2/12)",0,149.8,"OF Grégor Blanco P Nate Karns OF David Peralta P Chris Sale 1B Paul Goldschmidt 3B Jake Lamb SS José Iglesias 2B Brandon Drury C James McCann OF Tyler Collins",NA,"Wil Myers","2.42%",0
100,755135609,"Awesemo (31/33)",0,149.75,"OF Grégor Blanco P Nate Karns OF David Peralta C Alex Avila 1B Paul Goldschmidt 3B Jake Lamb OF Bryce Harper P Taijuan Walker 2B Brandon Drury SS Corey Seager",NA,"Logan Morrison","2.33%",11
101,755208018,"ryanmax (1/3)",0,149.65,"C Jeff Mathis OF Franklin Gutierrez OF Grégor Blanco OF David Peralta P Chris Sale SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb 2B Yolmer Sánchez P Alex Wood",NA,"Matt Holliday","2.23%",21
