"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Carlos Carrasco","Julio Urias","Russell Martin","Kendrys Morales","Jose Altuve","Martin Prado","Corey Seager","Jose Bautista","Rajai Davis","Kevin Pillar"
"Carlos Carrasco","Jacob deGrom","Josh Phegley","Kendrys Morales","Adam Rosales","Martin Prado","Xander Bogaerts","Jose Bautista","Khris Davis","Rajai Davis"
"Carlos Carrasco","Julio Urias","Brian McCann","Kendrys Morales","Adam Rosales","Mike Moustakas","Carlos Correa","George Springer","Giancarlo Stanton","Josh Reddick"
"Carlos Carrasco","Julio Urias","Brian McCann","Jay Bruce","Jose Altuve","Joey Gallo","Carlos Correa","Rajai Davis","Josh Reddick","Kevin Pillar"
"Carlos Carrasco","Jacob deGrom","Russell Martin","Kendrys Morales","Adam Rosales","Mike Moustakas","Carlos Correa","Jose Bautista","Kevin Pillar","Steve Pearce"
"Carlos Carrasco","Julio Urias","Josh Phegley","Kendrys Morales","Devon Travis","Joey Gallo","Carlos Correa","Giancarlo Stanton","Jose Bautista","Kevin Pillar"
"Carlos Carrasco","Julio Urias","Josh Phegley","Kendrys Morales","Adam Rosales","Trevor Plouffe","Corey Seager","Mookie Betts","Giancarlo Stanton","Rajai Davis"
"Carlos Carrasco","Antonio Senzatela","Brian McCann","Kendrys Morales","Jose Altuve","Martin Prado","Carlos Correa","Mookie Betts","Jose Bautista","Josh Reddick"
"Carlos Carrasco","Julio Urias","Russell Martin","Kendrys Morales","Rougned Odor","Joey Gallo","Xander Bogaerts","Jose Bautista","Josh Reddick","Steve Pearce"
"Carlos Carrasco","Julio Urias","Josh Phegley","Ryon Healy","Jose Altuve","Mike Moustakas","Xander Bogaerts","Khris Davis","Rajai Davis","Kevin Pillar"
"Carlos Carrasco","Julio Urias","Russell Martin","Kendrys Morales","Darwin Barney","Mike Moustakas","Xander Bogaerts","Mookie Betts","Giancarlo Stanton","Kevin Pillar"
"Carlos Carrasco","Julio Urias","Yasmani Grandal","Hanley Ramirez","Adam Rosales","Martin Prado","Xander Bogaerts","Mookie Betts","Rajai Davis","Andrew Benintendi"
"Carlos Carrasco","Julio Urias","Josh Phegley","Kendrys Morales","Jose Altuve","Marwin Gonzalez","Carlos Correa","Andrew Benintendi","Josh Reddick","Michael Conforto"
"Carlos Carrasco","Julio Urias","Salvador Perez","Eric Hosmer","Whit Merrifield","Mike Moustakas","Carlos Correa","Giancarlo Stanton","Rajai Davis","Kevin Pillar"
"Carlos Carrasco","Julio Urias","Josh Phegley","Carlos Santana","Adam Rosales","Joey Gallo","Carlos Correa","George Springer","Khris Davis","Rajai Davis"
"Carlos Carrasco","Julio Urias","Brian McCann","Josh Bell","Jose Altuve","Martin Prado","Xander Bogaerts","George Springer","Josh Reddick","Steve Pearce"
"Carlos Carrasco","Jacob deGrom","Russell Martin","Kendrys Morales","Darwin Barney","Joey Gallo","Asdrubal Cabrera","Giancarlo Stanton","Jose Bautista","Rajai Davis"
"Carlos Carrasco","Jacob deGrom","Josh Phegley","Ryon Healy","Adam Rosales","Mike Moustakas","Carlos Correa","Rajai Davis","Andrew Benintendi","Josh Reddick"
"Carlos Carrasco","Jacob deGrom","Josh Phegley","Kendrys Morales","Darwin Barney","Miguel Sano","Corey Seager","Jose Bautista","Josh Reddick","Kevin Pillar"
"Carlos Carrasco","Jacob deGrom","Josh Phegley","Jay Bruce","Adam Rosales","Trevor Plouffe","Carlos Correa","Giancarlo Stanton","Khris Davis","Kevin Pillar"
"Carlos Carrasco","Julio Urias","Russell Martin","Kendrys Morales","Devon Travis","Martin Prado","Carlos Correa","Mookie Betts","Michael Conforto","Steve Pearce"
"Carlos Carrasco","Antonio Senzatela","Russell Martin","Carlos Santana","Jose Altuve","Mike Moustakas","Carlos Correa","George Springer","Rajai Davis","Josh Reddick"
"Carlos Carrasco","Julio Urias","Russell Martin","Kendrys Morales","Darwin Barney","Miguel Sano","Carlos Correa","Jose Bautista","Khris Davis","Andrew Benintendi"
"Carlos Carrasco","Jacob deGrom","Russell Martin","Justin Smoak","Whit Merrifield","Martin Prado","Xander Bogaerts","Jose Bautista","Josh Reddick","Kevin Pillar"
"Carlos Carrasco","Jacob deGrom","Brian McCann","Josh Bell","Adam Rosales","Marwin Gonzalez","Carlos Correa","George Springer","Rajai Davis","Kevin Pillar"
"Carlos Carrasco","Jacob deGrom","Yasmani Grandal","Kendrys Morales","Devon Travis","Martin Prado","Corey Seager","Giancarlo Stanton","Kevin Pillar","Steve Pearce"
"Carlos Carrasco","Julio Urias","Brian McCann","Kendrys Morales","Devon Travis","Mike Moustakas","Trea Turner","Jose Bautista","Rajai Davis","Steve Pearce"
"Carlos Carrasco","Charlie Morton","Brian McCann","Carlos Santana","Jose Altuve","Martin Prado","Carlos Correa","George Springer","Giancarlo Stanton","Kevin Pillar"
"Carlos Carrasco","Julio Urias","Brian McCann","Justin Smoak","Jose Altuve","Marwin Gonzalez","Corey Seager","Giancarlo Stanton","Jose Bautista","Josh Reddick"
"Carlos Carrasco","Julio Urias","JT Realmuto","Kendrys Morales","Rougned Odor","Martin Prado","Carlos Correa","Giancarlo Stanton","Rajai Davis","Marcell Ozuna"
"Carlos Carrasco","Jacob deGrom","Yasmani Grandal","Carlos Santana","Adam Rosales","Trevor Plouffe","Corey Seager","Khris Davis","Rajai Davis","Josh Reddick"
"Carlos Carrasco","Robbie Ray","Josh Phegley","Kendrys Morales","Jose Altuve","Evan Longoria","Xander Bogaerts","Jose Bautista","Kevin Pillar","Steve Pearce"
"Carlos Carrasco","Julio Urias","Josh Phegley","Mitch Moreland","Whit Merrifield","Mike Moustakas","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Josh Reddick"
"Carlos Carrasco","Jacob deGrom","Josh Phegley","Josh Bell","Chad Pinder","Mike Moustakas","Corey Seager","Giancarlo Stanton","Khris Davis","Rajai Davis"
"Carlos Carrasco","Julio Urias","Yasmani Grandal","Josh Bell","Jose Altuve","Justin Turner","Corey Seager","Giancarlo Stanton","Rajai Davis","Andrew Toles"
"Carlos Carrasco","Julio Urias","Salvador Perez","Kendrys Morales","Whit Merrifield","Mike Moustakas","Corey Seager","Jose Bautista","Lorenzo Cain","Josh Reddick"
"Carlos Carrasco","Julio Urias","Brian McCann","Kendrys Morales","Jose Altuve","Marwin Gonzalez","Francisco Lindor","George Springer","Kevin Pillar","Andrew Toles"
"Carlos Carrasco","Julio Urias","Russell Martin","Justin Smoak","Jose Altuve","Joey Gallo","Trea Turner","Giancarlo Stanton","Kevin Pillar","Steve Pearce"
