"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
20,751187360,"youdacao (135/150)",0,169.3,"C Martín Maldonado 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury OF Yasmany Tomás",NA,"Yunel Escobar","16.49%",7
20,751191084,"bengal-ed",0,169.3,"C Martín Maldonado 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury OF Yasmany Tomás",NA,"Zack Cozart","16.27%",4
23,750813143,"rikkidee (117/150)",0,168.3,"C Chris Iannetta 1B Luis Valbuena SS Cliff Pennington 3B Yunel Escobar P Johnny Cueto OF David Peralta 2B Josh Harrison P Matt Shoemaker OF A.J. Pollock OF Mike Trout",NA,"Brandon Belt","15.44%",5
24,751129775,"mattb17 (59/72)",0,167.3,"C Martín Maldonado 1B Luis Valbuena P Johnny Cueto P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb OF Kole Calhoun SS Andrelton Simmons 2B Brandon Drury OF Yasmany Tomás",NA,"Albert Pujols","14.82%",3
24,751192119,"SadSoxFan (51/75)",0.17,167.3,"1B Albert Pujols OF Denard Span C Martín Maldonado 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto P Matt Shoemaker OF Gregory Polanco OF Kole Calhoun 2B Brandon Drury",NA,"Martín Maldonado","14.37%",7
26,750796890,"suidmach (50/150)",0,166.3,"C Chris Iannetta 1B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF Mike Trout 3B Jake Lamb OF Yasmany Tomás",NA,"Kole Calhoun","13.46%",15
26,750796922,"suidmach (82/150)",0,166.3,"C Martín Maldonado 3B Yunel Escobar P Johnny Cueto OF David Peralta P Matt Shoemaker OF Mike Trout SS Chris Owings OF Kole Calhoun 2B Brandon Drury 1B Josh Bell",NA,"Chris Iannetta","13.43%",16
26,750869645,"cptnspaulding (10/10)",0,166.3,"C Martín Maldonado 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF David Peralta P Matt Shoemaker OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons",NA,"David Freese","12.19%",0
26,750927299,"jquillen (1/3)",0,166.3,"C Martín Maldonado 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF David Peralta P Matt Shoemaker OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons",NA,"Brandon Crawford","12.14%",3
26,751095489,"mbolt1 (10/62)",0,166.3,"1B Albert Pujols C Chris Iannetta 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto P Matt Shoemaker OF Mike Trout OF Chris Owings OF Kole Calhoun 2B Brandon Drury",NA,"Jordan Zimmermann","12.00%",0.2
26,751095540,"mbolt1 (61/62)",0,166.3,"C Martín Maldonado SS Cliff Pennington P Johnny Cueto OF David Peralta P Matt Shoemaker 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury OF Yasmany Tomás",NA,"Miguel Cabrera","11.76%",3
26,751185065,"revann (3/10)",0,166.3,"C Chris Iannetta 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer 3B Josh Harrison P Matt Shoemaker OF A.J. Pollock OF Chris Owings 2B Brandon Drury",NA,"Nicholas Castellanos","11.41%",0
26,751187276,"youdacao (51/150)",0,166.3,"C Martín Maldonado 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF David Peralta P Matt Shoemaker OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons",NA,"Chris Stewart","11.08%",2
26,751187367,"youdacao (142/150)",0,166.3,"C Chris Iannetta 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer 3B Josh Harrison P Matt Shoemaker OF A.J. Pollock OF Chris Owings 2B Brandon Drury",NA,"Joey Votto","10.86%",3
35,750736150,"fewfew (34/150)",0,166.05,"P Scott Feldman C Chris Iannetta 3B Luis Valbuena OF David Peralta P Matt Shoemaker SS Chris Owings OF Gregory Polanco 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás",NA,"Cliff Pennington","10.83%",15
36,750817976,"jessicahill (17/20)",0,165.3,"1B Albert Pujols C Martín Maldonado P Johnny Cueto OF David Peralta P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb OF Kole Calhoun SS Andrelton Simmons 2B Brandon Drury",NA,"Luis Valbuena","10.71%",20
36,750796909,"suidmach (69/150)",0,165.3,"C Martín Maldonado SS Cliff Pennington P Johnny Cueto OF Cameron Maybin OF David Peralta P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury",NA,"Denard Span","10.47%",19
36,751181306,"gophersfan072 (3/11)",0,165.3,"1B Albert Pujols C Martín Maldonado 3B Luis Valbuena P Johnny Cueto OF David Peralta P Matt Shoemaker OF A.J. Pollock SS Chris Owings OF Kole Calhoun 2B Brandon Drury",NA,"Christian Arroyo","9.40%",5
36,751187365,"youdacao (140/150)",0,165.3,"C Martín Maldonado SS Cliff Pennington P Johnny Cueto OF Cameron Maybin OF David Peralta P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury",NA,"Gregory Polanco","9.25%",12
40,750796927,"suidmach (87/150)",0.17,164.9,"1B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF David Peralta C Buster Posey OF A.J. Pollock P Patrick Corbin 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury",NA,"Joe Panik","8.72%",5
41,750817965,"jessicahill (6/20)",0,164.3,"1B Albert Pujols C Chris Iannetta P Johnny Cueto OF David Peralta 3B Josh Harrison P Matt Shoemaker OF A.J. Pollock OF Kole Calhoun SS Andrelton Simmons 2B Brandon Drury",NA,"Tyler Glasnow","8.25%",-8.15
41,750858909,"Awesemo (34/150)",0,164.3,"C Chris Iannetta 1B Luis Valbuena OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer 3B Josh Harrison P Matt Shoemaker OF A.J. Pollock 2B Brandon Drury",NA,"Andrew Romine","7.77%",0
41,751180531,"klang13 (4/20)",0,164.3,"C Chris Stewart 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury OF Yasmany Tomás",NA,"J.D. Martinez","7.29%",3
41,751187371,"youdacao (146/150)",0,164.3,"C Chris Stewart 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury OF Yasmany Tomás",NA,"José Osuna","6.63%",4
45,751182975,"no2hillary (3/4)",0.17,163.9,"1B Miguel Cabrera C Chris Iannetta 3B Luis Valbuena P Johnny Cueto OF David Peralta OF A.J. Pollock P Patrick Corbin SS Andrelton Simmons 2B Brandon Drury OF Scott Schebler",NA,"Eugenio Suárez","6.19%",0
46,750858912,"Awesemo (37/150)",0,163.3,"C Martín Maldonado OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury 1B Josh Bell",NA,"Adam Duvall","6.17%",4
46,750992098,"jhaskell10",0.85,163.3,"OF Denard Span SS Eduardo Núñez P Johnny Cueto 1B Brandon Belt OF David Peralta C Buster Posey P Matt Shoemaker 3B Jake Lamb 2B Brandon Drury OF Scott Schebler",NA,"Justin Ruggiano","5.95%",6
46,750733418,"headchopper (35/50)",0,163.3,"C Chris Iannetta 1B Luis Valbuena OF Andrew McCutchen 2B Cliff Pennington P Johnny Cueto OF David Peralta P Matt Shoemaker OF A.J. Pollock SS Chris Owings 3B Jake Lamb",NA,"Victor Martinez","5.81%",5
46,750736257,"fewfew (141/150)",0,163.3,"C Chris Iannetta P Johnny Cueto OF David Peralta 3B Josh Harrison P Matt Shoemaker OF A.J. Pollock SS Chris Owings OF José Osuna 2B Brandon Drury 1B Josh Bell",NA,"Cameron Maybin","5.80%",4
46,751129783,"mattb17 (67/72)",0,163.3,"C Chris Iannetta 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto P Matt Shoemaker OF Chris Owings 1B Paul Goldschmidt OF Kole Calhoun 2B Brandon Drury OF Yasmany Tomás",NA,"Eduardo Núñez","5.19%",5
51,751139096,"gagirl (2/5)",0.34,162.3,"C Chris Stewart P Johnny Cueto OF David Peralta 1B Buster Posey P Matt Shoemaker OF Mike Trout 3B Jake Lamb SS Andrelton Simmons 2B Brandon Drury OF Scott Schebler",NA,"Scott Schebler","5.17%",18
51,751095517,"mbolt1 (38/62)",0,162.3,"C Chris Stewart P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás",NA,"Andrelton Simmons","5.17%",10
51,750736389,"ravenschamps (14/15)",0.17,162.3,"1B Albert Pujols C Chris Iannetta P Johnny Cueto OF Brandon Belt OF David Peralta P Matt Shoemaker 3B Jake Lamb OF Kole Calhoun SS Andrelton Simmons 2B Brandon Drury",NA,"José Iglesias","4.88%",0
51,750845581,"theMush415 (7/100)",0.17,162.3,"OF Denard Span C Martín Maldonado 3B Yunel Escobar P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt 2B Brandon Drury",NA,"Scooter Gennett","4.34%",14
51,751065692,"Riccajb9 (9/19)",0.17,162.3,"C Chris Iannetta P Johnny Cueto OF Brandon Belt OF David Peralta SS Jordy Mercer P Matt Shoemaker OF Chris Owings 3B Jake Lamb 2B Brandon Drury 1B Josh Bell",NA,"Josh Bell","3.94%",18
51,750733362,"headchopper (1/50)",0,162.3,"C Chris Iannetta OF Andrew McCutchen P Johnny Cueto OF David Peralta SS Jordy Mercer 3B Josh Harrison P Matt Shoemaker OF A.J. Pollock 2B Brandon Drury 1B Josh Bell",NA,"Tucker Barnhart","3.30%",7
51,751065687,"Riccajb9 (4/19)",0,162.3,"C Martín Maldonado 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Andrew Romine P Matt Shoemaker OF A.J. Pollock OF Chris Owings 3B Jake Lamb 2B Brandon Drury",NA,"James McCann","0.41%",0
58,751170865,"franciscolora0524 (94/150)",0.17,162.15,"P Scott Feldman C Chris Iannetta 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF Brandon Belt OF David Peralta OF A.J. Pollock 1B Paul Goldschmidt 2B Brandon Drury",NA,"Francisco Cervelli","0.37%",0
59,751037277,"Lunacy3 (74/100)",0,162.05,"P Scott Feldman C Chris Iannetta OF David Peralta P Matt Shoemaker OF Mike Trout SS Chris Owings 3B Jake Lamb OF José Osuna 2B Brandon Drury 1B Josh Bell",NA,"Hunter Pence","0.17%",0
60,750736237,"fewfew (121/150)",0.17,161.9,"1B Victor Martinez OF Denard Span C Chris Iannetta 3B Luis Valbuena P Johnny Cueto OF David Peralta OF A.J. Pollock SS Chris Owings P Patrick Corbin 2B Brandon Drury",NA,"José Peraza","0.14%",0
60,751170833,"franciscolora0524 (62/150)",0.17,161.9,"OF Denard Span C Chris Iannetta 1B Luis Valbuena P Johnny Cueto OF David Peralta SS Jordy Mercer P Patrick Corbin 3B Jake Lamb 2B Brandon Drury OF Yasmany Tomás",NA,"Ben Revere","0.10%",0
60,751170901,"franciscolora0524 (130/150)",0,161.9,"C Chris Iannetta 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF Kole Calhoun 2B Brandon Drury OF Yasmany Tomás",NA,"Chris Herrmann","0.10%",0
60,751183738,"SadSoxFan (31/75)",0,161.9,"C Chris Iannetta 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF David Peralta P Patrick Corbin 1B Paul Goldschmidt OF Kole Calhoun 2B Brandon Drury OF Yasmany Tomás",NA,"Starling Marte","0.10%",0
64,751040381,"bandit574",0.34,161.8,"1B Luis Valbuena OF David Peralta C Buster Posey SS Brandon Crawford P Matt Shoemaker OF A.J. Pollock OF Mike Trout P Patrick Corbin 3B Jake Lamb 2B Brandon Drury",NA,"Alen Hanson","0.10%",0
65,750733422,"headchopper (39/50)",0,161.3,"C Chris Iannetta 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt OF Yasmany Tomás",NA,"Danny Espinosa","0.09%",0
65,751181151,"td33dzul (22/44)",0,161.3,"C Chris Stewart SS Cliff Pennington P Johnny Cueto OF David Peralta P Matt Shoemaker 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury OF Yasmany Tomás",NA,"John Hicks","0.07%",0
65,751187317,"youdacao (92/150)",0,161.3,"C Chris Iannetta 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt OF Yasmany Tomás",NA,"Tyler Collins","0.05%",0
65,750845593,"theMush415 (19/100)",0.17,161.3,"C Martín Maldonado 1B Luis Valbuena P Johnny Cueto 3B David Freese OF David Peralta SS Brandon Crawford P Matt Shoemaker OF A.J. Pollock OF Mike Trout 2B Brandon Drury",NA,"Devin Mesoraco","0.05%",3
65,750796920,"suidmach (80/150)",0,161.3,"C Chris Iannetta 3B Luis Valbuena OF Andrew McCutchen SS Cliff Pennington P Johnny Cueto P Matt Shoemaker 1B Paul Goldschmidt OF Kole Calhoun 2B Brandon Drury OF Yasmany Tomás",NA,"Nick Hundley","0.03%",0
70,751037297,"Lunacy3 (94/100)",0,161.05,"C Chris Stewart P Scott Feldman OF David Peralta P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings 3B Jake Lamb 2B Brandon Drury 1B Josh Bell",NA,"Michael Morse","0.03%",0
71,751186857,"PoloAndTheGoat",0,160.8,"C Chris Iannetta SS Cliff Pennington 3B Yunel Escobar P Matt Shoemaker OF A.J. Pollock OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt OF Kole Calhoun 2B Brandon Drury",NA,"Stuart Turner","0.03%",0
72,750736252,"fewfew (136/150)",0.17,160.3,"OF Justin Ruggiano C Chris Iannetta P Johnny Cueto SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás",NA,"Grégor Blanco","0.03%",2
72,750952435,"cowboys282 (3/6)",0.34,160.3,"3B Luis Valbuena OF Andrew McCutchen SS Cliff Pennington P Johnny Cueto 1B Brandon Belt OF David Peralta C Buster Posey P Matt Shoemaker OF Mike Trout 2B Brandon Drury",NA,"John Jaso","0.03%",0
72,750858955,"Awesemo (80/150)",0.17,160.3,"C Chris Iannetta P Johnny Cueto 1B Brandon Belt OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb OF José Osuna 2B Brandon Drury",NA,"Jesse Winker","0.02%",0
72,751106364,"cheffrank (31/47)",0.17,160.3,"C Chris Iannetta P Johnny Cueto 1B Brandon Belt OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb OF José Osuna 2B Brandon Drury",NA,"Daniel Descalso","0.02%",0
72,751187324,"youdacao (99/150)",0.17,160.3,"C Chris Iannetta SS Cliff Pennington P Johnny Cueto 3B David Freese OF Brandon Belt OF David Peralta P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt 2B Brandon Drury",NA,"JaCoby Jones","0.02%",0
72,750743821,"Sgbtiger (2/4)",0,160.3,"C Chris Iannetta 1B Luis Valbuena 3B Yunel Escobar P Johnny Cueto OF Cameron Maybin P Matt Shoemaker OF A.J. Pollock SS Chris Owings OF Kole Calhoun 2B Brandon Drury",NA,"Jefry Marte","0.02%",0
72,750957394,"Sgbtiger (4/4)",0,160.3,"C Chris Iannetta 1B Luis Valbuena 3B Yunel Escobar P Johnny Cueto OF Cameron Maybin P Matt Shoemaker OF A.J. Pollock SS Chris Owings OF Kole Calhoun 2B Brandon Drury",NA,"Phil Gosselin","0.02%",0
79,750845620,"theMush415 (46/100)",0.17,160.05,"P Scott Feldman C Chris Iannetta 3B Luis Valbuena SS Zack Cozart P Matt Shoemaker OF A.J. Pollock OF Mike Trout 1B Paul Goldschmidt OF Gregory Polanco 2B Brandon Drury",NA,"","",NA
80,751187359,"youdacao (134/150)",0,159.3,"C Chris Iannetta 3B Luis Valbuena 2B Cliff Pennington P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock OF Chris Owings 1B Paul Goldschmidt",NA,"","",NA
80,751186229,"revann (5/10)",0.68,159.3,"OF Denard Span C Chris Iannetta P Johnny Cueto OF Brandon Belt OF David Peralta 1B Buster Posey SS Brandon Crawford P Matt Shoemaker 3B Jake Lamb 2B Brandon Drury",NA,"","",NA
80,750796921,"suidmach (81/150)",0.51,159.3,"OF Denard Span C Chris Iannetta P Johnny Cueto OF Brandon Belt SS Brandon Crawford P Matt Shoemaker 3B Jake Lamb 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás",NA,"","",NA
80,751129755,"mattb17 (39/72)",0.51,159.3,"OF Denard Span OF Justin Ruggiano C Chris Iannetta P Johnny Cueto 1B Brandon Belt P Matt Shoemaker OF A.J. Pollock SS Chris Owings 3B Jake Lamb 2B Brandon Drury",NA,"","",NA
80,750805102,"shocky26 (3/3)",0.34,159.3,"1B Albert Pujols OF Denard Span 3B Luis Valbuena P Johnny Cueto OF David Peralta C Buster Posey P Matt Shoemaker OF Mike Trout SS José Iglesias 2B Brandon Drury",NA,"","",NA
80,750845626,"theMush415 (52/100)",0.34,159.3,"C Chris Stewart OF Denard Span 1B Luis Valbuena P Johnny Cueto SS Brandon Crawford P Matt Shoemaker OF A.J. Pollock 3B Jake Lamb 2B Brandon Drury OF Yasmany Tomás",NA,"","",NA
80,750859017,"Awesemo (142/150)",0.34,159.3,"OF Denard Span C Chris Iannetta OF Andrew McCutchen P Johnny Cueto OF David Peralta 1B Buster Posey SS Jordy Mercer P Matt Shoemaker 3B Jake Lamb 2B Brandon Drury",NA,"","",NA
80,751187299,"youdacao (74/150)",0.17,159.3,"OF Denard Span C Chris Iannetta P Johnny Cueto 3B David Freese OF David Peralta P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt SS José Iglesias 2B Brandon Drury",NA,"","",NA
80,751187313,"youdacao (88/150)",0,159.3,"C Martín Maldonado 3B Luis Valbuena SS Cliff Pennington P Johnny Cueto OF David Peralta 2B Josh Harrison P Matt Shoemaker OF Mike Trout 1B Paul Goldschmidt OF Kole Calhoun",NA,"","",NA
89,750727044,"RSMdk01 (4/5)",1,158.8,"C Chris Iannetta 3B Luis Valbuena OF David Peralta P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Scooter Gennett",NA,"","",NA
89,751086347,"johnsearay",0.17,158.8,"C Chris Iannetta SS Eduardo Núñez P Matt Shoemaker OF A.J. Pollock OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury",NA,"","",NA
91,751174289,"auntsnapple",0.34,158.3,"C Chris Stewart OF Denard Span SS Cliff Pennington P Johnny Cueto OF Brandon Belt P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury",NA,"","",NA
91,751106368,"cheffrank (35/47)",0.17,158.3,"OF Denard Span C Chris Iannetta 2B Cliff Pennington P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker 1B Paul Goldschmidt 3B Jake Lamb OF Yasmany Tomás",NA,"","",NA
91,751187308,"youdacao (83/150)",0.17,158.3,"OF Justin Ruggiano C Chris Iannetta 3B Yunel Escobar P Johnny Cueto OF David Peralta SS Jordy Mercer P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt 2B Brandon Drury",NA,"","",NA
91,751095488,"mbolt1 (9/62)",0,158.3,"1B Albert Pujols C Martín Maldonado SS Cliff Pennington P Johnny Cueto OF Cameron Maybin OF David Peralta P Matt Shoemaker OF Mike Trout 3B Jake Lamb 2B Brandon Drury",NA,"","",NA
91,751187309,"youdacao (84/150)",0,158.3,"C Martín Maldonado SS Cliff Pennington P Johnny Cueto OF David Peralta 3B Josh Harrison P Matt Shoemaker OF A.J. Pollock 1B Paul Goldschmidt 2B Brandon Drury OF Yasmany Tomás",NA,"","",NA
96,751192930,"jmento",0,158.05,"1B Albert Pujols P Scott Feldman C Chris Iannetta 3B Luis Valbuena P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings OF Kole Calhoun 2B Brandon Drury",NA,"","",NA
97,750796950,"suidmach (110/150)",0.17,157.9,"1B Albert Pujols OF Denard Span C Chris Iannetta P Johnny Cueto OF David Peralta P Patrick Corbin 3B Jake Lamb OF Kole Calhoun SS Andrelton Simmons 2B Brandon Drury",NA,"","",NA
98,750726891,"RSMdk01 (1/5)",0.17,157.8,"3B Luis Valbuena OF David Peralta C Buster Posey P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury",NA,"","",NA
98,750733419,"headchopper (36/50)",0.17,157.8,"3B Luis Valbuena OF David Peralta C Buster Posey P Matt Shoemaker OF A.J. Pollock OF Mike Trout SS Chris Owings P Patrick Corbin 1B Paul Goldschmidt 2B Brandon Drury",NA,"","",NA
98,750736167,"fewfew (51/150)",0.17,157.8,"OF David Peralta C Buster Posey P Matt Shoemaker OF A.J. Pollock OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb SS Andrelton Simmons 2B Brandon Drury",NA,"","",NA
