"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,777077867,"SlowQueen (5/20)",0,182.85,"P Gio González P Michael Wacha SS Carlos Correa 2B José Altuve C Evan Gattis OF Lorenzo Cain 1B Yuli Gurriel OF Jorge Soler 3B Luis Valbuena OF Brandon Moss",NA,"Zack Greinke","44.10%",29.95
2,777482661,"tomjk321 (12/20)",0,178.7,"P Zack Greinke P Rich Hill 3B Miguel Sanó OF Eddie Rosario SS Eduardo Escobar OF Max Kepler OF Robbie Grossman 2B Logan Forsythe 1B Albert Pujols C Jeff Mathis",NA,"Rich Hill","27.89%",38.75
3,777501457,"troll7419",0,178.6,"P Rich Hill P Ricky Nolasco OF Michael Brantley SS Francisco Lindor OF Chris Taylor 1B Miguel Cabrera OF David Peralta C Evan Gattis 3B Nicholas Castellanos 2B Logan Forsythe",NA,"Austin Barnes","24.72%",8
4,777381448,"touchdowndances (14/20)",0,177.1,"P Gio González P Rich Hill OF Chris Taylor OF Jorge Bonifacio 1B Eric Hosmer 2B Whit Merrifield 3B Logan Forsythe SS Alcides Escobar OF Brandon Moss C Jeff Mathis",NA,"Jason Hammel","23.58%",3.4
5,777115748,"dacoltz (4/20)",0,176,"P Rich Hill P Francis Martes SS Corey Seager 3B Justin Turner OF Chris Taylor C Evan Gattis OF Lorenzo Cain 2B Logan Forsythe OF Trayce Thompson 1B Albert Pujols",NA,"Logan Forsythe","21.77%",22
5,777162803,"hoopghetto (7/10)",0,176,"P Rich Hill P Francis Martes OF Nelson Cruz OF Chris Taylor OF Marwin González 3B Alex Bregman 1B Yuli Gurriel 2B Logan Forsythe SS Alex Mejia C Jeff Mathis",NA,"Francisco Lindor","21.77%",5
7,777121777,"shawnzhan (11/20)",0,175.8,"P Zack Greinke P Ricky Nolasco C Gary Sánchez OF Brett Gardner SS Didi Gregorius OF Jorge Bonifacio 1B Eric Hosmer 2B Whit Merrifield 3B Ronald Torreyes OF Jorge Soler",NA,"Jordan Montgomery","20.63%",10.4
8,777077875,"SlowQueen (13/20)",0,175.6,"P Rich Hill P Ricky Nolasco 2B José Altuve 3B Miguel Sanó OF Marwin González OF Eddie Rosario C Evan Gattis OF Carlos Beltrán SS Eduardo Escobar 1B Kennys Vargas",NA,"Brandon Moss","14.51%",10
9,777218708,"titans7499",0,174.8,"P Zack Greinke P Ricky Nolasco 1B Paul Goldschmidt 3B Justin Turner OF David Peralta C Evan Gattis OF Daniel Descalso SS Stephen Drew 2B Logan Forsythe OF Rey Fuentes",NA,"Michael Brantley","14.29%",5
10,777127396,"juanshen (3/20)",0,171.8,"P Zack Greinke P Ricky Nolasco 2B José Ramírez 1B Edwin Encarnacion 3B Miguel Sanó OF Eddie Rosario OF Bradley Zimmer OF Robbie Grossman SS Jorge Polanco C Jason Castro",NA,"Jason Kipnis","13.95%",7
