"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,748341980,"suidmach (9/30)",0,134.45,"OF Rajai Davis 3B Luis Valbuena OF Andrew McCutchen P Ivan Nova OF Ben Revere C Yasmani Grandal 1B Yonder Alonso 2B Josh Harrison P Alex Meyer SS Corey Seager",NA,"Khris Davis","73.72%",2
2,748848140,"bripie (19/30)",0,133.05,"1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar OF Ben Revere C Yasmani Grandal P Alex Meyer OF Andrew Toles SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Corey Seager","71.17%",7
3,748836735,"socachillin",0,129.3,"3B Yunel Escobar OF Khris Davis P Ivan Nova C Yasmani Grandal 1B Yonder Alonso 2B Josh Harrison SS Corey Seager OF Yasiel Puig P Julio Urías OF Cody Bellinger",NA,"Jharel Cotton","67.60%",5.85
4,748049319,"CZYX (4/30)",0,125.3,"OF Rajai Davis 3B Yunel Escobar OF Khris Davis C Yasmani Grandal 1B Yonder Alonso 2B Josh Harrison OF Kole Calhoun P Jharel Cotton SS Corey Seager P Julio Urías",NA,"Julio Urías","65.05%",20.45
5,748797697,"thoroughnut (9/29)",0,125.05,"1B Luis Valbuena 3B Yunel Escobar OF Ben Revere C Yasmani Grandal P Alex Meyer OF Kole Calhoun 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Cody Bellinger","56.46%",9
5,748842595,"cjs5555 (2/3)",0,125.05,"1B Albert Pujols 3B Yunel Escobar OF Cameron Maybin C Yasmani Grandal P Alex Meyer OF Joc Pederson 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Julio Urías",NA,"Yasmani Grandal","53.57%",22
7,748173941,"Yukerboy (1/10)",0,124.3,"OF Rajai Davis 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Ivan Nova","50.09%",8.85
7,748407169,"Stahler32 (1/4)",0,124.3,"OF Rajai Davis 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Justin Turner","44.90%",5
7,748837116,"baderts2002",0,124.3,"OF Rajai Davis 3B Yunel Escobar C Francisco Cervelli 2B Jed Lowrie OF Khris Davis P Ivan Nova 1B Yonder Alonso SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Andrew McCutchen","41.58%",7
7,748848136,"bripie (15/30)",0,124.3,"OF Rajai Davis SS Adam Rosales 3B Justin Turner C Yasmani Grandal 1B Yonder Alonso OF Andrew Toles P Jharel Cotton 2B Chris Taylor OF Yasiel Puig P Julio Urías",NA,"Jed Lowrie","39.88%",0
7,748852137,"irishgold_87",0,124.3,"OF Rajai Davis 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Josh Harrison","39.12%",0
12,748284346,"fewfew (24/24)",0,123.3,"OF Rajai Davis 3B Trevor Plouffe SS Adam Rosales OF Matt Joyce C Yasmani Grandal 1B Yonder Alonso OF Joc Pederson P Jharel Cotton 2B Chris Taylor P Julio Urías",NA,"Ryon Healy","39.03%",3
12,748416563,"DNoyes",0,123.3,"OF Rajai Davis 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Julio Urías",NA,"Rajai Davis","27.47%",16
14,748508308,"mbolt1 (17/30)",0,123.05,"1B Albert Pujols 2B Cliff Pennington OF Cameron Maybin 3B Justin Turner OF Ben Revere C Yasmani Grandal P Alex Meyer OF Kole Calhoun SS Corey Seager P Julio Urías",NA,"Yasiel Puig","26.11%",8
15,748196882,"aquafinatim (4/30)",0,122.3,"OF Rajai Davis 3B Justin Turner OF Khris Davis P Ivan Nova C Yasmani Grandal 1B Yonder Alonso 2B Josh Harrison SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Francisco Cervelli","25.60%",9
15,748836901,"Gregory2",0,122.3,"OF Rajai Davis SS Adam Rosales OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton 3B Ryon Healy 2B Chris Taylor P Julio Urías OF Cody Bellinger",NA,"Albert Pujols","25.00%",14
15,748848613,"strikestrikezone",0,122.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis P Ivan Nova C Yasmani Grandal 1B Yonder Alonso SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Gregory Polanco","22.45%",2
18,748284326,"fewfew (4/24)",0,122.05,"2B Cliff Pennington 3B Yunel Escobar OF Ben Revere C Yasmani Grandal P Alex Meyer OF Kole Calhoun SS Andrelton Simmons OF Joc Pederson P Julio Urías 1B Cody Bellinger",NA,"Joc Pederson","21.26%",3
19,748447645,"devannah",0,121.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis P Ivan Nova C Yasmani Grandal 1B Yonder Alonso SS Corey Seager OF Yasiel Puig P Julio Urías",NA,"Yonder Alonso","21.17%",32
20,748662598,"OKAJ1908 (9/9)",0,121.05,"1B Albert Pujols OF Rajai Davis 3B Yunel Escobar 2B Jed Lowrie C Yasmani Grandal P Alex Meyer OF Kole Calhoun OF Andrew Toles SS Corey Seager P Julio Urías",NA,"Chris Taylor","21.00%",5
21,748049323,"CZYX (8/30)",0,120.05,"1B Albert Pujols OF Andrew McCutchen 3B Yunel Escobar 2B Jed Lowrie OF Khris Davis C Yasmani Grandal P Alex Meyer SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Kole Calhoun","17.77%",0
22,748231975,"gfay63 (18/30)",0,119.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Alex Meyer","15.48%",18.6
22,748351110,"promoathletes (4/5)",0,119.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Luis Valbuena","14.80%",4
22,748351131,"promoathletes (5/5)",0,119.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Andrew Toles","13.95%",3
22,748411938,"Stahler32 (4/4)",0,119.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Jordy Mercer","10.80%",0
22,748545671,"Rogulon",0,119.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Bruce Maxwell","9.86%",3
22,748616867,"Miamizay (3/3)",0,119.3,"3B Yunel Escobar C Francisco Cervelli P Ivan Nova 1B Yonder Alonso OF Mike Trout 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Julio Urías OF Cody Bellinger",NA,"Trevor Plouffe","9.52%",10
22,748725883,"chattles44",0,119.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Yunel Escobar","8.67%",20
22,748766806,"Hawkeye-1",0,119.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Adam Rosales","7.57%",7
22,748848130,"bripie (9/30)",0,119.3,"OF Rajai Davis 2B Cliff Pennington OF Cameron Maybin P Ivan Nova OF Ben Revere 1B Yonder Alonso SS Andrelton Simmons 3B Ryon Healy C Bruce Maxwell P Julio Urías",NA,"Cameron Maybin","7.57%",7
22,748848599,"heat00veride",0,119.3,"OF Rajai Davis 3B Trevor Plouffe 2B Jed Lowrie C Yasmani Grandal 1B Yonder Alonso OF Andrew Toles OF Joc Pederson P Jharel Cotton SS Corey Seager P Julio Urías",NA,"Matt Joyce","6.89%",2
22,748851727,"DFresh121 (1/3)",0,119.3,"OF Rajai Davis 2B Jed Lowrie 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Martín Maldonado","6.55%",7
33,748196891,"aquafinatim (10/30)",0,118.3,"OF Andrew McCutchen 3B Justin Turner OF Khris Davis P Ivan Nova C Yasmani Grandal 1B Yonder Alonso 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Andrelton Simmons","6.12%",0
33,748829362,"dpterp5 (24/30)",0,118.3,"OF Rajai Davis 3B Trevor Plouffe OF Matt Joyce 2B Jed Lowrie C Yasmani Grandal 1B Yonder Alonso OF Andrew Toles P Jharel Cotton SS Corey Seager P Julio Urías",NA,"Ben Revere","4.76%",19
35,748848139,"bripie (18/30)",0,118.05,"2B Cliff Pennington 3B Yunel Escobar C Yasmani Grandal P Alex Meyer OF Kole Calhoun OF Andrew Toles SS Corey Seager OF Yasiel Puig P Julio Urías 1B Cody Bellinger",NA,"José Osuna","4.34%",0
36,748231984,"gfay63 (27/30)",0,117.3,"OF Rajai Davis 2B Jed Lowrie OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton 3B Ryon Healy SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Cliff Pennington","4.25%",10
36,748411929,"Stahler32 (3/4)",0,117.3,"OF Rajai Davis 2B Jed Lowrie OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton 3B Ryon Healy SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Stephen Vogt","3.23%",0
36,748848857,"letario16",0,117.3,"1B Albert Pujols OF Rajai Davis OF Andrew McCutchen 3B Yunel Escobar OF Khris Davis P Ivan Nova C Yasmani Grandal 2B Josh Harrison SS Corey Seager P Julio Urías",NA,"Gift Ngoepe","2.64%",0
39,748284328,"fewfew (6/24)",0,117.05,"C Martín Maldonado 1B Luis Valbuena 2B Cliff Pennington 3B Yunel Escobar OF Ben Revere P Alex Meyer OF Andrew Toles SS Corey Seager OF Yasiel Puig P Julio Urías",NA,"Mike Trout","2.13%",0
39,748508292,"mbolt1 (1/30)",0,117.05,"1B Albert Pujols 3B Luis Valbuena OF Cameron Maybin OF Ben Revere C Yasmani Grandal P Alex Meyer OF Kole Calhoun 2B Chris Taylor SS Corey Seager P Julio Urías",NA,"Chase Utley","1.02%",5
39,748842588,"cjs5555 (1/3)",0,117.05,"1B Albert Pujols 3B Yunel Escobar OF Cameron Maybin C Yasmani Grandal P Alex Meyer OF Kole Calhoun OF Joc Pederson 2B Chris Taylor SS Corey Seager P Julio Urías",NA,"Austin Barnes","0.34%",7
39,748854269,"a462740 (3/3)",0,117.05,"1B Albert Pujols 3B Luis Valbuena OF Cameron Maybin OF Ben Revere C Yasmani Grandal P Alex Meyer OF Kole Calhoun 2B Chris Taylor SS Corey Seager P Julio Urías",NA,"Danny Espinosa","0.26%",0
43,748026416,"18outlaw",0,116.3,"OF Andrew McCutchen 2B Jed Lowrie 3B Justin Turner C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton SS Corey Seager OF Yasiel Puig P Julio Urías OF Cody Bellinger",NA,"Chad Pinder","0.26%",0
43,748341992,"suidmach (21/30)",0,116.3,"3B Luis Valbuena OF Ben Revere C Yasmani Grandal 1B Yonder Alonso 2B Josh Harrison OF Andrew Toles OF Joc Pederson P Jharel Cotton SS Corey Seager P Julio Urías",NA,"Kiké Hernández","0.17%",0
43,748573754,"ctate_us (9/30)",0,116.3,"1B Albert Pujols 3B Yunel Escobar OF Khris Davis P Ivan Nova C Yasmani Grandal 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Julio Urías OF Cody Bellinger",NA,"Alex Wood","0.09%",0
43,748845825,"rrbiddix",0,116.3,"3B Trevor Plouffe OF Khris Davis C Yasmani Grandal 1B Yonder Alonso OF Joc Pederson P Jharel Cotton 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Alen Hanson","0.09%",0
47,748821702,"dpterp5 (11/30)",0,116.05,"1B Luis Valbuena 3B Yunel Escobar OF Cameron Maybin C Yasmani Grandal P Alex Meyer OF Andrew Toles 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"Jefry Marte","0.09%",0
48,748723463,"johnhillebrand3",0,115.3,"OF Andrew McCutchen 3B Justin Turner OF Khris Davis C Yasmani Grandal 1B Yonder Alonso P Jharel Cotton 2B Chris Taylor SS Corey Seager P Julio Urías OF Cody Bellinger",NA,"John Jaso","0.09%",14
49,748284325,"fewfew (3/24)",0,115.05,"1B Albert Pujols 2B Cliff Pennington OF Cameron Maybin 3B Justin Turner C Yasmani Grandal P Alex Meyer OF Joc Pederson SS Corey Seager OF Yasiel Puig P Julio Urías",NA,"","",NA
50,748341999,"suidmach (28/30)",0,114.45,"OF Andrew McCutchen 3B Justin Turner OF Khris Davis P Ivan Nova OF Ben Revere C Yasmani Grandal 1B Yonder Alonso SS Jordy Mercer 2B Josh Harrison P Alex Meyer",NA,"","",NA
