"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,752945866,"ddogss (1/4)",0,169.6,"OF Nelson Cruz P Matt Cain OF Khris Davis C Buster Posey SS Jean Segura 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Brandon Drury OF Yasmany Tomás",NA,"Mike Trout","73.65%",16
1,752945922,"ddogss (2/4)",0,169.6,"OF Nelson Cruz P Matt Cain OF Khris Davis C Buster Posey SS Jean Segura 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Brandon Drury OF Yasmany Tomás",NA,"Jake Lamb","49.43%",21
1,752950076,"ddogss (3/4)",0,169.6,"OF Nelson Cruz P Matt Cain OF Khris Davis C Buster Posey SS Jean Segura 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Brandon Drury OF Yasmany Tomás",NA,"Jesse Chávez","42.16%",20.15
1,752950140,"ddogss (4/4)",0,169.6,"OF Nelson Cruz P Matt Cain OF Khris Davis C Buster Posey SS Jean Segura 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Brandon Drury OF Yasmany Tomás",NA,"Michael Conforto","41.92%",0
5,752796330,"johnboy1349 (8/24)",0,167.6,"OF Nelson Cruz P Matt Cain SS Eduardo Núñez C Buster Posey OF Mike Trout OF Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Brandon Drury",NA,"Yasmani Grandal","40.00%",7
6,752998773,"lacavirma (2/2)",0,166.6,"OF Nelson Cruz P Matt Cain 2B Jed Lowrie OF Khris Davis C Buster Posey SS Jean Segura 1B José Abreu OF Mike Trout 3B Jake Lamb P Zack Godley",NA,"Paul Goldschmidt","39.56%",12
7,753018068,"cjkalt (2/2)",0,166.05,"OF Nelson Cruz P Jesse Chávez OF Khris Davis C Buster Posey SS Brandon Crawford OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo",NA,"Cody Bellinger","38.38%",0
8,753022703,"Drumnut10 (5/10)",0,165,"2B Eric Sogard C Buster Posey OF Mike Trout OF Nick Franklin P Chase Anderson 3B Jake Lamb SS Hernán Pérez P Zack Godley OF Domingo Santana 1B Jesús Aguilar",NA,"Jay Bruce","38.13%",2
9,753059193,"Hingoe (2/2)",0,164.55,"OF Nelson Cruz P Jesse Chávez C Buster Posey OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb SS Hernán Pérez P Zack Godley 2B Jonathan Villar OF Kole Calhoun",NA,"Corey Seager","37.43%",5
10,752643651,"tommyq236 (2/2)",0,163.05,"OF Nelson Cruz P Jesse Chávez C Buster Posey OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Brandon McCarthy","37.12%",5.35
10,752744451,"mikeb2320 (2/3)",0,163.05,"OF Nelson Cruz P Jesse Chávez C Buster Posey OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Chase Anderson","37.11%",8.6
12,753027511,"eblase (1/4)",0,162.55,"OF Nelson Cruz P Jesse Chávez C Buster Posey OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF Kole Calhoun 2B Brandon Drury",NA,"Nelson Cruz","35.29%",18
13,752855065,"rmkphoto",0,162.45,"OF Nelson Cruz P Yovani Gallardo C Buster Posey OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Brandon Drury OF Yasmany Tomás",NA,"Neil Walker","32.45%",5
14,752916092,"edwardf527",0,161.1,"OF Nelson Cruz 3B Eduardo Núñez OF Khris Davis C Buster Posey SS Jean Segura 1B José Abreu P Zack Wheeler OF Mike Trout P Zack Godley 2B Jonathan Villar",NA,"Buster Posey","31.30%",19
15,752801209,"snajuice (3/4)",0,161.05,"OF Nelson Cruz P Jesse Chávez C Buster Posey SS Brandon Crawford OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb 2B Jonathan Villar OF Kole Calhoun P Luis Perdomo",NA,"Jean Segura","27.39%",9
16,752571914,"Pitoarmando34",0,160.6,"OF Nelson Cruz P Matt Cain OF Khris Davis C Buster Posey SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Jonathan Villar",NA,"Jonathan Villar","26.18%",2
16,752891895,"crheriman",0,160.6,"OF Nelson Cruz P Matt Cain OF Khris Davis C Buster Posey SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Jonathan Villar",NA,"Zack Godley","24.30%",23.4
18,752591594,"jgAllDay (30/50)",0,160.1,"P Matt Cain C Martín Maldonado OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"Luis Perdomo","22.16%",21.9
19,753048961,"Can8dn (4/4)",0,160,"OF Khris Davis 2B Eric Sogard C Buster Posey OF Chris Owings P Chase Anderson 1B Paul Goldschmidt 3B Jake Lamb SS Hernán Pérez P Zack Godley OF Domingo Santana",NA,"Chris Owings","21.31%",8
19,753060983,"pbg31",0,160,"OF Nelson Cruz 2B Eric Sogard C Buster Posey SS Jean Segura OF Mike Trout P Chase Anderson 1B Paul Goldschmidt 3B Jake Lamb OF Hernán Pérez P Zack Godley",NA,"Brandon Drury","13.47%",7
21,752956941,"coolhandthomas (3/6)",0,158.65,"OF Nelson Cruz P Yovani Gallardo 2B Eric Sogard C Buster Posey OF Keon Broxton OF Mike Trout P Chase Anderson 3B Jake Lamb SS Hernán Pérez 1B Jesús Aguilar",NA,"Kole Calhoun","13.03%",18
22,753031691,"stefkopanycia",0,158.55,"OF Nelson Cruz P Jesse Chávez OF Jay Bruce 2B Eric Sogard C Buster Posey SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley",NA,"Sean Manaea","11.82%",13.05
23,753039271,"dcook1966",0,158.45,"OF Nelson Cruz P Yovani Gallardo C Buster Posey 1B José Abreu OF Mike Trout 3B Jake Lamb P Zack Godley 2B Jonathan Villar SS Corey Seager OF Yasmany Tomás",NA,"Luis Valbuena","11.24%",0
24,753026850,"boss7875",0,158.1,"OF Nelson Cruz P Matt Cain 2B Neil Walker OF Khris Davis C Buster Posey OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Luis Perdomo SS Corey Seager",NA,"Yovani Gallardo","9.97%",18.05
25,752591616,"jgAllDay (38/50)",0,158.05,"P Jesse Chávez C Martín Maldonado OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury P Luis Perdomo OF Yasmany Tomás",NA,"T.J. Rivera","9.65%",0
26,753029353,"7stars22",0,157.55,"OF Nelson Cruz P Jesse Chávez SS Eduardo Núñez C Buster Posey OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Brandon Drury OF Cody Bellinger",NA,"Zack Wheeler","9.31%",18.7
27,753006767,"russ123 (1/2)",0,157.1,"1B Albert Pujols OF Khris Davis 2B Eric Sogard C Buster Posey P Zack Wheeler OF Mike Trout 3B Jake Lamb P Zack Godley OF Kole Calhoun SS Corey Seager",NA,"Yasiel Puig","9.29%",2
28,752882792,"devonnessi (1/2)",0,156.55,"OF Nelson Cruz P Jesse Chávez 2B Eric Sogard C Buster Posey SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF Cody Bellinger",NA,"Jett Bandy","8.84%",2
28,753020293,"jsmoov23 (2/2)",0,156.55,"OF Nelson Cruz P Jesse Chávez OF Jay Bruce SS Eduardo Núñez OF Khris Davis C Buster Posey 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Jonathan Villar",NA,"Khris Davis","8.81%",18
30,753062899,"RedNose (1/2)",0,156.45,"2B Robinson Canó OF Nelson Cruz P Yovani Gallardo C Buster Posey SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF Yasmany Tomás",NA,"Hernán Pérez","8.63%",15
30,753063271,"RedNose (2/2)",0,156.45,"2B Robinson Canó OF Nelson Cruz P Yovani Gallardo C Buster Posey SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley OF Yasmany Tomás",NA,"José Reyes","8.44%",4
32,752681770,"edzms",0,156.3,"OF Nelson Cruz C Buster Posey OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Jonathan Villar OF Kole Calhoun P Luis Perdomo SS Corey Seager",NA,"Kyle Seager","8.23%",16
33,752834197,"imin88 (1/2)",0,156,"OF Nelson Cruz OF Khris Davis C Buster Posey SS Jean Segura 1B José Abreu OF Mike Trout P Chase Anderson 3B Jake Lamb P Zack Godley 2B Brandon Drury",NA,"Joc Pederson","8.15%",7
34,752684794,"let2014 (30/50)",0,155.05,"P Jesse Chávez OF Mike Trout SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Kole Calhoun 2B Brandon Drury P Luis Perdomo C Austin Hedges OF Yasmany Tomás",NA,"Wil Myers","7.98%",7
35,752785017,"BigPappaP",0,154.75,"OF Nelson Cruz P Brandon McCarthy 2B Eric Sogard C Buster Posey SS Jean Segura OF Mike Trout 3B Jake Lamb P Zack Godley 1B Jesús Aguilar OF Cody Bellinger",NA,"Yasmany Tomás","7.69%",20
35,752844084,"ThePaintProfessors (1/5)",0,154.75,"P Brandon McCarthy 2B Eric Sogard OF Chris Owings 3B Jake Lamb SS Hernán Pérez P Zack Godley OF Domingo Santana 1B Jesús Aguilar C Jett Bandy OF Yasmany Tomás",NA,"Jed Lowrie","6.70%",4
37,752904253,"Jal516 (1/8)",0,154.5,"OF Nelson Cruz P Brandon McCarthy P Jesse Chávez 2B Eric Sogard C Yasmani Grandal SS Jean Segura OF Mike Trout 3B Jake Lamb OF Hernán Pérez 1B Jesús Aguilar",NA,"Ryan Schimpf","6.56%",0
38,752801945,"kyleesdaddy",0,154.45,"P Yovani Gallardo OF Jay Bruce SS Eduardo Núñez OF Khris Davis C Buster Posey 2B Danny Espinosa OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley",NA,"Yonder Alonso","6.26%",4
38,753054552,"madmanmac (1/3)",0,154.45,"OF Nelson Cruz P Yovani Gallardo OF Khris Davis C Buster Posey SS Jean Segura OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb P Zack Godley 2B Joe Panik",NA,"Stephen Vogt","5.34%",18
40,752802932,"jppaul (19/20)",0,154.35,"OF Nelson Cruz P Matt Cain P Jesse Chávez OF Jay Bruce C Buster Posey 1B José Abreu OF Mike Trout 3B Jake Lamb 2B Chris Taylor SS Corey Seager",NA,"Ben Gamel","5.10%",6
41,753057695,"trever1982",0,154.3,"OF Nelson Cruz OF Khris Davis C Buster Posey OF Mike Trout SS Chris Owings 1B Wil Myers 3B Jake Lamb P Zack Godley 2B Jonathan Villar P Luis Perdomo",NA,"Austin Hedges","4.93%",11
