"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Corey Kluber","Drew Pomeranz","James McCann","Anthony Rizzo","Kolten Wong","Kris Bryant","Corey Seager","Kyle Schwarber","Khris Davis","Matt Joyce"
"Jon Lester","Alex Meyer","Yasmani Grandal","Paul Goldschmidt","Dee Gordon","Kris Bryant","Chris Owings","Kyle Schwarber","Yasiel Puig","Yasmany Tomas"
"Corey Kluber","Jose Quintana","Salvador Perez","Adrian Gonzalez","Josh Harrison","Justin Turner","Corey Seager","Kyle Schwarber","Yasmany Tomas","Mitch Haniger"
"Jacob deGrom","Alex Meyer","James McCann","Brandon Belt","Ian Kinsler","Eduardo Nunez","Corey Seager","Hunter Pence","AJ Pollock","Josh Reddick"
"Jacob deGrom","Jose Quintana","Yasmani Grandal","Eric Thames","Ian Kinsler","Eduardo Nunez","Carlos Correa","Yasiel Puig","Yasmany Tomas","Andrew Toles"
"Corey Kluber","Alex Meyer","Yasmani Grandal","Anthony Rizzo","Jose Altuve","Eduardo Nunez","Carlos Correa","Christian Yelich","Carlos Gomez","Josh Reddick"
"Justin Verlander","Tyler Glasnow","Yasmani Grandal","Miguel Cabrera","Jose Altuve","Justin Turner","Jordy Mercer","Bryce Harper","Christian Yelich","Yasiel Puig"
"Jon Lester","Drew Pomeranz","Salvador Perez","Matt Carpenter","Josh Harrison","Kris Bryant","Corey Seager","Carlos Gomez","Yasiel Puig","Andrew Toles"
"Corey Kluber","Tyler Glasnow","JT Realmuto","Matt Carpenter","Chase Utley","Eduardo Nunez","Corey Seager","Kyle Schwarber","Josh Reddick","Andrew Toles"
"Jacob deGrom","Drew Pomeranz","Buster Posey","Eric Thames","Ian Kinsler","Justin Turner","Taylor Motter","Hunter Pence","Nelson Cruz","Mitch Haniger"
"Corey Kluber","Alex Meyer","Buster Posey","Matt Carpenter","Kolten Wong","David Freese","Corey Seager","Hunter Pence","Denard Span","Mitch Haniger"
"Corey Kluber","Drew Pomeranz","Francisco Cervelli","Matt Carpenter","Jose Altuve","David Freese","Jordy Mercer","Mookie Betts","Kyle Schwarber","Yasiel Puig"
"Justin Verlander","Jose Quintana","Tyler Flowers","Anthony Rizzo","Brad Miller","Kris Bryant","Corey Seager","Joc Pederson","Josh Reddick","Andrew Toles"
"Jose Quintana","Drew Pomeranz","Buster Posey","Adrian Gonzalez","Jose Altuve","Kris Bryant","Carlos Correa","Bryce Harper","Yasiel Puig","Josh Reddick"
"Jacob deGrom","Drew Pomeranz","Francisco Cervelli","Eric Thames","Jonathan Villar","Travis Shaw","Corey Seager","Kyle Schwarber","Christian Yelich","Justin Upton"
"Jon Lester","Alex Meyer","Buster Posey","Eric Thames","Jonathan Villar","Eduardo Nunez","Chris Owings","Hunter Pence","Christian Yelich","Andrew Toles"
"Jacob deGrom","Jose Quintana","JT Realmuto","Brandon Belt","Dee Gordon","Justin Turner","Jordy Mercer","Kyle Schwarber","Christian Yelich","Josh Reddick"
"Jacob deGrom","Tyler Glasnow","Buster Posey","Adrian Gonzalez","Ian Kinsler","Kris Bryant","Corey Seager","Nomar Mazara","Joc Pederson","Matt Joyce"
"Corey Kluber","Alex Meyer","Tyler Flowers","Adrian Gonzalez","Jose Altuve","Justin Turner","Brandon Crawford","Mookie Betts","Hunter Pence","Joc Pederson"
"Corey Kluber","Justin Verlander","Yasmani Grandal","Eric Thames","Kolten Wong","Kris Bryant","Taylor Motter","Yasiel Puig","Mitch Haniger","Guillermo Heredia"
"Justin Verlander","Jose Quintana","Yasmani Grandal","Anthony Rizzo","Ian Kinsler","Justin Turner","Addison Russell","Kyle Schwarber","Michael Saunders","Guillermo Heredia"
"Jon Lester","Jacob deGrom","Yasmani Grandal","Anthony Rizzo","Jonathan Villar","Justin Turner","Taylor Motter","Joc Pederson","Corey Dickerson","Jaff Decker"
"Corey Kluber","Alex Meyer","James McCann","Miguel Cabrera","Rougned Odor","Travis Shaw","Corey Seager","Mookie Betts","Justin Upton","Yasiel Puig"
"Corey Kluber","Jacob deGrom","Francisco Cervelli","Miguel Cabrera","Ian Kinsler","Chase Headley","Jordy Mercer","Andrew McCutchen","Josh Reddick","Andrew Toles"
"Corey Kluber","Jacob deGrom","Brian McCann","Eric Thames","Jose Altuve","Justin Turner","Francisco Lindor","Justin Upton","Josh Reddick","Matt Joyce"
"Jacob deGrom","Jose Quintana","Yasmani Grandal","Freddie Freeman","Brad Miller","Justin Turner","Corey Seager","Andrew McCutchen","Carlos Gomez","Nomar Mazara"
"Justin Verlander","Alex Meyer","Buster Posey","Paul Goldschmidt","Jose Altuve","Kris Bryant","Jordy Mercer","Hunter Pence","Carlos Gomez","Chris Marrero"
"Jacob deGrom","Drew Pomeranz","Buster Posey","Paul Goldschmidt","Kolten Wong","Eduardo Nunez","Brandon Crawford","Josh Reddick","Corey Dickerson","Andrew Toles"
