"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jon Lester","Justin Verlander","Yasmani Grandal","Anthony Rizzo","Cesar Hernandez","David Freese","Corey Seager","Josh Reddick","Andrew Toles","Chris Marrero"
"Justin Verlander","Alex Meyer","Buster Posey","Eric Thames","Jonathan Villar","Eduardo Nunez","Corey Seager","Hunter Pence","Mitch Haniger","Josh Reddick"
"Jacob deGrom","Jose Quintana","Yasmani Grandal","Miguel Cabrera","Rougned Odor","Justin Turner","Jordy Mercer","Kyle Schwarber","Nelson Cruz","Mitch Haniger"
"Justin Verlander","Alex Meyer","Yasmani Grandal","Matt Carpenter","Jonathan Villar","Justin Turner","Carlos Correa","Kyle Schwarber","Denard Span","Christian Yelich"
"Justin Verlander","Drew Pomeranz","James McCann","Matt Carpenter","Ian Kinsler","Eduardo Nunez","Corey Seager","Christian Yelich","Joc Pederson","Andrew Toles"
"Corey Kluber","Alex Meyer","James McCann","Paul Goldschmidt","Rougned Odor","Justin Turner","Chris Owings","Mike Trout","Kyle Schwarber","Andrew McCutchen"
"Justin Verlander","Jacob deGrom","JT Realmuto","Matt Carpenter","Brad Miller","Justin Turner","Corey Seager","AJ Pollock","Josh Reddick","Jaff Decker"
"Corey Kluber","Alex Meyer","Buster Posey","Adrian Gonzalez","Jose Altuve","Travis Shaw","Corey Seager","Christian Yelich","Justin Upton","Yasmany Tomas"
"Corey Kluber","Jacob deGrom","Yasmani Grandal","Freddie Freeman","Ian Kinsler","David Freese","Taylor Motter","Joc Pederson","Mitch Haniger","Andrew Toles"
"Jacob deGrom","Drew Pomeranz","Yasmani Grandal","Anthony Rizzo","Jose Altuve","Eduardo Nunez","Jordy Mercer","Christian Yelich","Yasiel Puig","Corey Dickerson"
"Corey Kluber","Jacob deGrom","Robinson Chirinos","Anthony Rizzo","Josh Harrison","Justin Turner","Chris Owings","Carlos Gomez","Josh Reddick","Matt Joyce"
"Justin Verlander","Alex Meyer","James McCann","Miguel Cabrera","Jose Altuve","Kris Bryant","Corey Seager","Kyle Schwarber","Nelson Cruz","Nomar Mazara"
"Corey Kluber","Drew Pomeranz","Buster Posey","Adrian Gonzalez","Ian Kinsler","David Freese","Jordy Mercer","Kyle Schwarber","Lorenzo Cain","Carlos Gomez"
"Justin Verlander","Drew Pomeranz","James McCann","Brandon Belt","Kolten Wong","Justin Turner","Addison Russell","Bryce Harper","Kyle Schwarber","Yasiel Puig"
"Jon Lester","Jacob deGrom","Francisco Cervelli","Freddie Freeman","Jose Altuve","Justin Turner","Jordy Mercer","Yasmany Tomas","Josh Reddick","Andrew Toles"
"Jacob deGrom","Jose Quintana","James McCann","Brandon Belt","Josh Harrison","Justin Turner","Corey Seager","Giancarlo Stanton","Yasmany Tomas","Joc Pederson"
"Corey Kluber","Drew Pomeranz","Buster Posey","Anthony Rizzo","Dee Gordon","Kris Bryant","Corey Seager","Mitch Haniger","Guillermo Heredia","Jaff Decker"
"Jacob deGrom","Tyler Glasnow","Yasmani Grandal","Paul Goldschmidt","Josh Harrison","Eduardo Nunez","Corey Seager","Kyle Schwarber","Nomar Mazara","Guillermo Heredia"
"Jacob deGrom","Alex Meyer","Yasmani Grandal","Miguel Cabrera","Ian Kinsler","Kris Bryant","Chris Owings","Mookie Betts","Denard Span","Josh Reddick"
"Corey Kluber","Jose Quintana","Francisco Cervelli","Matt Carpenter","Josh Harrison","David Freese","Corey Seager","Kyle Schwarber","Andrew Benintendi","Andrew Toles"
"Jon Lester","Drew Pomeranz","Buster Posey","Miguel Cabrera","Cesar Hernandez","Justin Turner","Chris Owings","Kyle Schwarber","Andrew Benintendi","Chris Marrero"
"Corey Kluber","Tyler Glasnow","James McCann","Anthony Rizzo","Dee Gordon","Justin Turner","Carlos Correa","Nelson Cruz","Yasiel Puig","Joc Pederson"
"Corey Kluber","Jacob deGrom","Francisco Cervelli","Adrian Gonzalez","Kolten Wong","Justin Turner","Taylor Motter","Kyle Schwarber","Jason Heyward","Corey Dickerson"
"Jon Lester","Justin Verlander","Brian McCann","Paul Goldschmidt","Andrew Romine","Justin Turner","Taylor Motter","Kyle Schwarber","Joc Pederson","Andrew Toles"
"Corey Kluber","Alex Meyer","Brian McCann","Matt Carpenter","Jose Altuve","Justin Turner","Brandon Crawford","Mookie Betts","Hunter Pence","Andrew Toles"
"Corey Kluber","Drew Pomeranz","Francisco Cervelli","Matt Carpenter","Ian Kinsler","Justin Turner","Francisco Lindor","Denard Span","Yasiel Puig","Yasmany Tomas"
"Corey Kluber","Tyler Glasnow","Buster Posey","Eric Thames","Josh Harrison","Miguel Sano","Corey Seager","Bryce Harper","Yasiel Puig","Matt Joyce"
