"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,749064633,"hannah113 (2/3)",0,199.15,"P Chris Archer P Kenta Maeda 1B Eric Thames OF Yasmany Tomás C Yasmani Grandal 3B Travis Shaw SS Chris Owings OF Colby Rasmus OF Corey Dickerson 2B Kolten Wong",NA,"A.J. Pollock","75.67%",12
1,749064642,"hannah113 (3/3)",0,199.15,"P Chris Archer P Kenta Maeda 1B Eric Thames OF Yasmany Tomás C Yasmani Grandal 3B Travis Shaw SS Chris Owings OF Colby Rasmus OF Corey Dickerson 2B Kolten Wong",NA,"Yu Darvish","63.24%",15.3
3,749260905,"sooner5",0,189.15,"P Chris Archer P Kenta Maeda 1B Paul Goldschmidt 2B Dustin Pedroia OF A.J. Pollock 3B Travis Shaw SS Chris Owings OF Colby Rasmus OF Corey Dickerson C Yadier Molina",NA,"Paul Goldschmidt","57.47%",16
4,749384152,"cmenza",0,181.7,"P Chris Archer P Yu Darvish 1B Paul Goldschmidt OF A.J. Pollock 2B Jedd Gyorko OF Yasmany Tomás 3B Travis Shaw OF Domingo Santana C Jett Bandy SS Nick Ahmed",NA,"Chris Archer","54.09%",40.4
5,749427320,"cmharmon",0,181.15,"P Chris Archer P Kenta Maeda OF Ryan Braun 1B Paul Goldschmidt SS Xander Bogaerts 3B Travis Shaw OF Colby Rasmus 2B Brandon Drury C Yan Gomes OF Magneuris Sierra",NA,"Travis Shaw","53.92%",17
6,749397888,"rjlawson13",0,176.7,"P Chris Archer P Yu Darvish 1B Matt Carpenter OF Keon Broxton OF Yasmany Tomás C Yasmani Grandal 3B Travis Shaw OF Colby Rasmus 2B Brandon Drury SS Alcides Escobar",NA,"Chris Owings","51.65%",8
7,749537448,"tholc21 (1/25)",0,173.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt 2B Rougned Odor OF Jayson Werth OF A.J. Pollock 3B Travis Shaw OF Corey Dickerson C Chris Iannetta SS Nick Ahmed",NA,"Chris Iannetta","46.64%",3
7,749537461,"tholc21 (2/25)",0,173.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt 2B Rougned Odor OF Jayson Werth OF A.J. Pollock 3B Travis Shaw OF Corey Dickerson C Chris Iannetta SS Nick Ahmed",NA,"Yasmany Tomás","38.36%",16
7,749537472,"tholc21 (3/25)",0,173.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt 2B Rougned Odor OF Jayson Werth OF A.J. Pollock 3B Travis Shaw OF Corey Dickerson C Chris Iannetta SS Nick Ahmed",NA,"Andrew Romine","36.48%",0
7,749537490,"tholc21 (4/25)",0,173.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt 2B Rougned Odor OF Jayson Werth OF A.J. Pollock 3B Travis Shaw OF Corey Dickerson C Chris Iannetta SS Nick Ahmed",NA,"Danny Salazar","31.92%",-0.2
7,749537531,"tholc21 (5/25)",0,173.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt 2B Rougned Odor OF Jayson Werth OF A.J. Pollock 3B Travis Shaw OF Corey Dickerson C Chris Iannetta SS Nick Ahmed",NA,"Stephen Strasburg","31.15%",14.9
7,749537544,"tholc21 (6/25)",0,173.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt 2B Rougned Odor OF Jayson Werth OF A.J. Pollock 3B Travis Shaw OF Corey Dickerson C Chris Iannetta SS Nick Ahmed",NA,"Eric Thames","23.77%",17
