"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,788721352,"stoopidsexyflanders",0,240.7,"P Jake Arrieta 1B Anthony Rizzo SS Addison Russell OF Kyle Schwarber P Carlos Martínez 2B Paul DeJong 3B Adrián Béltre OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto",NA,"Jake Arrieta","70.83%",22.6
2,788937688,"fewfew (8/20)",0,238.7,"P Jake Arrieta 1B Anthony Rizzo SS Addison Russell P Carlos Martínez OF Ichiro Suzuki 3B Derek Dietrich OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto 2B Rougned Odor",NA,"Carlos Martínez","70.15%",18.1
3,788462359,"invertedcheese (19/20)",0,228.7,"P Jake Arrieta 1B Matt Carpenter 3B Jedd Gyorko P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto",NA,"Paul DeJong","55.36%",16
4,788937690,"fewfew (10/20)",0,222.7,"P Jake Arrieta P Carlos Martínez SS Paul DeJong 3B Adrián Béltre OF Ichiro Suzuki 1B Mike Napoli 2B Mike Avilés OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto",NA,"Anthony Rizzo","46.00%",23
5,788683214,"TiffCleve",0,221.05,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant OF Tommy Pham SS Paul DeJong 2B Dee Gordon OF Marcell Ozuna P José Ureña OF Christian Yelich C J.T. Realmuto",NA,"Kyle Schwarber","39.63%",9
6,788480633,"soflorayin (4/5)",0,217.7,"P Jake Arrieta 3B Kris Bryant 1B Matt Carpenter P Carlos Martínez SS Paul DeJong OF Ichiro Suzuki OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto",NA,"Kris Bryant","39.37%",9
6,788814299,"zjlogan44 (6/6)",0,217.7,"P Jake Arrieta 3B Kris Bryant 1B Matt Carpenter P Carlos Martínez SS Paul DeJong OF Ichiro Suzuki OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto",NA,"Nomar Mazara","38.35%",15
6,788906434,"GoMaizeGoBlue (13/20)",0,217.7,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant P Carlos Martínez SS Paul DeJong OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto 2B Rougned Odor OF Nomar Mazara",NA,"Shin-soo Choo","35.71%",8
9,788797213,"awalz13",0,213.7,"P Jake Arrieta C Yadier Molina OF Charlie Blackmon P Carlos Martínez SS Paul DeJong 3B Adrián Béltre 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich 1B Joey Gallo",NA,"Rougned Odor","32.91%",9
10,788949921,"coconut20",0,212.05,"P Jake Arrieta 1B Anthony Rizzo OF Charlie Blackmon 3B Nolan Arenado SS Paul DeJong 2B Mike Avilés OF Giancarlo Stanton P José Ureña OF Christian Yelich C J.T. Realmuto",NA,"Elvis Andrus","32.23%",5
11,788929397,"sirclark86 (2/2)",0,211.7,"P Jake Arrieta 1B Anthony Rizzo OF Tommy Pham P Carlos Martínez 2B Paul DeJong OF Harrison Bader 3B Adrián Béltre SS Elvis Andrus OF Marcell Ozuna C J.T. Realmuto",NA,"Yadier Molina","31.63%",14
12,788462350,"invertedcheese (10/20)",0,207.7,"OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo SS Addison Russell P Carlos Martínez OF Giancarlo Stanton 3B Derek Dietrich 2B Dee Gordon C Tomás Telis OF Marcell Ozuna",NA,"Yu Darvish","30.70%",-8.35
12,788462357,"invertedcheese (17/20)",0,207.7,"P Jake Arrieta OF Tommy Pham 1B Matt Carpenter 3B Jedd Gyorko P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto",NA,"Jonathan Lucroy","28.32%",12
12,788937687,"fewfew (7/20)",0,207.7,"P Jake Arrieta 3B Kris Bryant SS Addison Russell 1B Matt Carpenter P Carlos Martínez OF Mike Avilés OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto",NA,"Jason Heyward","26.79%",8
15,788874255,"crawgoler31",0,206.7,"P Jake Arrieta SS Addison Russell C Yadier Molina OF Randal Grichuk 1B Matt Carpenter P Carlos Martínez 3B Adrián Béltre OF Giancarlo Stanton OF Marcell Ozuna 2B Rougned Odor",NA,"Joey Gallo","25.17%",9
16,788778725,"734parsonsn (1/6)",0,205.7,"P Jake Arrieta OF Tommy Pham P Carlos Martínez SS Paul DeJong 3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo 2B Dee Gordon OF Christian Yelich C J.T. Realmuto",NA,"Tommy Pham","24.83%",16
16,788935933,"solid4jr",0,205.7,"P Jake Arrieta 1B José Abreu P Carlos Martínez 2B Paul DeJong 3B Adrián Béltre SS Elvis Andrus OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto OF Nomar Mazara",NA,"Ben Zobrist","24.57%",9
18,788950221,"hawleywood88 (2/2)",0,204.7,"P Jake Arrieta OF Gerardo Parra 1B Matt Carpenter P Carlos Martínez 3B Adrián Béltre SS Elvis Andrus 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Nomar Mazara",NA,"Matt Carpenter","21.00%",16
19,788812130,"BartJ",0,203.05,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant C Ryan Hanigan SS Paul DeJong OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna P José Ureña OF Christian Yelich",NA,"Adrián Béltre","20.24%",30
20,788679152,"donnys12",0,202.7,"P Jake Arrieta SS Addison Russell OF Ian Happ OF Tommy Pham 1B Matt Carpenter P Carlos Martínez 2B Paul DeJong 3B Adrián Béltre OF Christian Yelich C J.T. Realmuto",NA,"Giancarlo Stanton","19.22%",28
21,788945109,"emd710n (13/20)",0,201.7,"P Jake Arrieta 2B Ian Happ 1B Matt Carpenter P Carlos Martínez OF Ichiro Suzuki SS Elvis Andrus OF Giancarlo Stanton 3B Derek Dietrich OF Marcell Ozuna C J.T. Realmuto",NA,"Drew Robinson","18.03%",0
22,788866064,"TheXir",0,200.7,"P Jake Arrieta 1B Anthony Rizzo OF Tommy Pham P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto 2B Drew Robinson 3B Joey Gallo",NA,"Ian Happ","17.60%",0
23,788507455,"boboso15",0,199.7,"OF Jason Heyward P Jake Arrieta 3B Kris Bryant 1B Matt Carpenter P Carlos Martínez 2B Paul DeJong SS Elvis Andrus OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto",NA,"Addison Russell","17.09%",17
23,788512174,"sstone01",0,199.7,"P Jake Arrieta 1B Anthony Rizzo OF Carlos González 3B Jedd Gyorko P Carlos Martínez SS Elvis Andrus 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto",NA,"Jeff Hoffman","15.82%",-3
23,788937686,"fewfew (6/20)",0,199.7,"P Jake Arrieta OF Kyle Schwarber P Carlos Martínez SS Elvis Andrus OF Giancarlo Stanton 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto 1B Joey Gallo",NA,"Charlie Blackmon","14.37%",10
26,788462355,"invertedcheese (15/20)",0,198.7,"P Jake Arrieta P Carlos Martínez 3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus 2B Dee Gordon C Tomás Telis OF Marcell Ozuna OF Christian Yelich",NA,"Jedd Gyorko","13.78%",4
27,788943952,"sscales59",0,196.8,"P James Shields 2B Ben Zobrist P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant OF Tommy Pham SS Paul DeJong OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto",NA,"J.T. Realmuto","13.52%",30
28,788462349,"invertedcheese (9/20)",0,196.7,"P Jake Arrieta P Carlos Martínez 3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Nomar Mazara",NA,"Randal Grichuk","12.67%",14
28,788950876,"Blueraider14",0,196.7,"P Jake Arrieta OF Ian Happ 1B Matt Carpenter P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto 3B Joey Gallo",NA,"Mike Napoli","12.07%",9
30,788462360,"invertedcheese (20/20)",0,193.1,"P Carlos Martínez P Jeff Hoffman 3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich",NA,"Victor Caratini","11.82%",5
31,788711793,"jets14253",0,192.7,"2B Ben Zobrist P Jake Arrieta 1B Matt Carpenter P Carlos Martínez SS Paul DeJong 3B Adrián Béltre OF Shin-soo Choo OF Giancarlo Stanton C J.T. Realmuto OF Nomar Mazara",NA,"Harrison Bader","9.35%",13
31,788799303,"88bubba88 (2/2)",0,192.7,"P Jake Arrieta P Carlos Martínez 2B Paul DeJong 3B Adrián Béltre 1B Mike Napoli SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton OF Christian Yelich OF Nomar Mazara",NA,"Dee Gordon","8.76%",19
33,788510248,"floridaj20 (11/20)",0,191.7,"P Jake Arrieta 1B Anthony Rizzo P Carlos Martínez SS Paul DeJong 3B Adrián Béltre OF Shin-soo Choo C Jonathan Lucroy OF Marcell Ozuna 2B Rougned Odor OF Nomar Mazara",NA,"Christian Yelich","8.42%",37
33,788920799,"Profilers",0,191.7,"P Jake Arrieta 1B Anthony Rizzo C Yadier Molina 2B Kolten Wong OF Randal Grichuk P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton OF Christian Yelich 3B Joey Gallo",NA,"Marcell Ozuna","8.33%",38
35,788657876,"myminirocks",0,188.7,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant 2B Kolten Wong P Carlos Martínez SS Paul DeJong OF Shin-soo Choo OF Christian Yelich C J.T. Realmuto OF Nomar Mazara",NA,"Jon Jay","8.08%",14
35,788841211,"Otherj23",0,188.7,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant 2B Kolten Wong P Carlos Martínez SS Paul DeJong OF Shin-soo Choo OF Christian Yelich C J.T. Realmuto OF Nomar Mazara",NA,"Nolan Arenado","7.82%",25
37,788517109,"TopGun37",0,188.05,"P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant SS Addison Russell OF Kyle Schwarber OF Giancarlo Stanton 2B Dee Gordon C Tomás Telis OF Marcell Ozuna P José Ureña",NA,"José Ureña","7.74%",10.45
38,788868894,"ce2525",0,186.7,"P Jake Arrieta SS Addison Russell OF Ian Happ C Yadier Molina OF Tommy Pham 1B Matt Carpenter P Carlos Martínez 2B Paul DeJong 3B Adrián Béltre OF Christian Yelich",NA,"Ryan Hanigan","7.23%",0
38,788881247,"wnorrad",0,186.7,"P Jake Arrieta SS Addison Russell OF Charlie Blackmon 1B Matt Carpenter P Carlos Martínez 2B Paul DeJong C Jonathan Lucroy OF Giancarlo Stanton OF Marcell Ozuna 3B Joey Gallo",NA,"Trevor Story","6.04%",0
38,788915020,"urjimenez",0,186.7,"2B Ben Zobrist P Jake Arrieta P Carlos Martínez 3B Adrián Béltre SS Elvis Andrus C Jonathan Lucroy OF Giancarlo Stanton OF Marcell Ozuna 1B Joey Gallo OF Nomar Mazara",NA,"Melky Cabrera","5.44%",0
41,788462356,"invertedcheese (16/20)",0,186.6,"P Jake Arrieta P Jeff Hoffman 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto 1B Joey Gallo",NA,"Omar Narváez","5.36%",5
