P,P,C,1B,2B,3B,SS,OF,OF,OF
Corey Kluber,Alex Meyer,Buster Posey,Adrian Gonzalez,Jose Altuve,Justin Turner,Corey Seager,Kyle Schwarber,Yasiel Puig,Andrew Toles
Corey Kluber,Drew Pomeranz,Yasmani Grandal,CJ Cron,Jose Altuve,Justin Turner,Corey Seager,Bryce Harper,Joc Pederson,Andrew Toles
Jacob deGrom,Drew Pomeranz,Yasmani Grandal,Brandon Belt,Ian Kinsler,Justin Turner,Corey Seager,Kyle Schwarber,Yasiel Puig,Andrew Toles
Corey Kluber,Jacob deGrom,Yasmani Grandal,Adrian Gonzalez,Ian Kinsler,Justin Turner,Jordy Mercer,Joc Pederson,Josh Reddick,Andrew Toles
Corey Kluber,Jacob deGrom,Tyler Flowers,Albert Pujols,Andrew Romine,Justin Turner,Corey Seager,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Ian Kinsler,Kris Bryant,Corey Seager,Yasiel Puig,Joc Pederson,Andrew Toles
Jacob deGrom,Alex Meyer,Yasmani Grandal,Paul Goldschmidt,Jose Altuve,Justin Turner,Corey Seager,Mookie Betts,Yasiel Puig,Joc Pederson
Justin Verlander,Drew Pomeranz,Buster Posey,Anthony Rizzo,Josh Harrison,Justin Turner,Corey Seager,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Jose Quintana,Yasmani Grandal,Miguel Cabrera,Jonathan Villar,Justin Turner,Corey Seager,Yasiel Puig,Josh Reddick,Andrew Toles
Corey Kluber,Drew Pomeranz,Yasmani Grandal,Anthony Rizzo,Chase Utley,Justin Turner,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Joc Pederson
Jon Lester,Alex Meyer,Yasmani Grandal,Adrian Gonzalez,Ian Kinsler,Justin Turner,Corey Seager,Bryce Harper,Kyle Schwarber,Joc Pederson
Corey Kluber,Justin Verlander,Yasmani Grandal,Eric Thames,Kolten Wong,Justin Turner,Chris Owings,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Drew Pomeranz,Yadier Molina,Adrian Gonzalez,Ian Kinsler,Justin Turner,Corey Seager,Shin-Soo Choo,Yasiel Puig,Joc Pederson
Corey Kluber,Drew Pomeranz,Yasmani Grandal,Adrian Gonzalez,Chase Utley,Kris Bryant,Corey Seager,Kyle Schwarber,Khris Davis,Andrew Toles
Jon Lester,Justin Verlander,Francisco Cervelli,Adrian Gonzalez,Jose Altuve,Justin Turner,Jordy Mercer,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Jose Quintana,Yasmani Grandal,Adrian Gonzalez,Jose Altuve,Justin Turner,Addison Russell,Yasiel Puig,Joc Pederson,Michael Saunders
Corey Kluber,Alex Meyer,Yasmani Grandal,Brandon Belt,Chase Utley,Justin Turner,Corey Seager,Bryce Harper,AJ Pollock,Yasiel Puig
Justin Verlander,Jacob deGrom,JT Realmuto,Adrian Gonzalez,Kolten Wong,Justin Turner,Corey Seager,Yasiel Puig,Josh Reddick,Andrew Toles
Corey Kluber,Jon Lester,Yasmani Grandal,Justin Smoak,Cesar Hernandez,Justin Turner,Corey Seager,Yasiel Puig,Joc Pederson,Austin Jackson
