P,P,C,1B,2B,3B,SS,OF,OF,OF
Justin Verlander,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Rougned Odor,Nolan Arenado,Chris Owings,Andrew Benintendi,Nelson Cruz,Yasiel Puig
Jon Lester,Alex Meyer,Welington Castillo,Anthony Rizzo,Jose Altuve,Kris Bryant,Jordy Mercer,Denard Span,Christian Yelich,Joc Pederson
Jon Lester,Alex Meyer,Buster Posey,Freddie Freeman,Dee Gordon,Chase Headley,Taylor Motter,Mike Trout,Kyle Schwarber,Christian Yelich
Justin Verlander,Drew Pomeranz,James McCann,Anthony Rizzo,Josh Harrison,Kris Bryant,Chris Owings,Hunter Pence,Carlos Gomez,Josh Reddick
Justin Verlander,Jose Quintana,James McCann,Adrian Gonzalez,Brad Miller,Eduardo Nunez,Jordy Mercer,Kyle Schwarber,Andrew Benintendi,Joc Pederson
Jon Lester,Jose Quintana,Brian McCann,Freddie Freeman,Jonathan Villar,Kris Bryant,Jordy Mercer,Justin Upton,Yasiel Puig,Andrew Toles
Jon Lester,Drew Pomeranz,Buster Posey,Anthony Rizzo,Starlin Castro,Chase Headley,Chris Owings,Bryce Harper,Lorenzo Cain,Andrew Toles
Justin Verlander,Jose Quintana,Yasmani Grandal,Eric Thames,Ian Kinsler,Kris Bryant,Dansby Swanson,Yasiel Puig,Yasmany Tomas,Jason Heyward
Jon Lester,Alex Meyer,Yasmani Grandal,Miguel Cabrera,Ian Kinsler,Kris Bryant,Francisco Lindor,Giancarlo Stanton,Justin Upton,Josh Reddick
Jon Lester,Drew Pomeranz,Buster Posey,Paul Goldschmidt,Brian Dozier,David Freese,Addison Russell,Kyle Schwarber,AJ Pollock,Jaff Decker
Jon Lester,Drew Pomeranz,Yasmani Grandal,Adrian Gonzalez,Jose Altuve,David Freese,Brandon Crawford,Hunter Pence,Giancarlo Stanton,Andrew Toles
Jon Lester,Justin Verlander,James McCann,Paul Goldschmidt,Josh Harrison,Manny Machado,Jordy Mercer,Lorenzo Cain,Andrew Toles,Guillermo Heredia
Justin Verlander,Drew Pomeranz,Yasmani Grandal,Matt Carpenter,Dee Gordon,David Freese,Chris Owings,Bryce Harper,Christian Yelich,Joc Pederson
Jon Lester,Justin Verlander,Robinson Chirinos,Anthony Rizzo,Andrew Romine,Eduardo Nunez,Dansby Swanson,Kyle Schwarber,Andrew Toles,Jaff Decker
Justin Verlander,Alex Meyer,Yasmani Grandal,Freddie Freeman,Joe Panik,Manny Machado,Brandon Crawford,Mookie Betts,AJ Pollock,Andrew Toles
Jose Quintana,Alex Meyer,Buster Posey,Miguel Cabrera,Brian Dozier,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Dexter Fowler,Yasmany Tomas
Justin Verlander,Alex Meyer,Buster Posey,Anthony Rizzo,Brad Miller,Eugenio Suarez,Taylor Motter,Mookie Betts,Hunter Pence,Joc Pederson
Jose Quintana,Drew Pomeranz,Buster Posey,Freddie Freeman,Jonathan Villar,Eduardo Nunez,Dansby Swanson,Kyle Schwarber,Nelson Cruz,Carlos Gomez
Jon Lester,Drew Pomeranz,Yasmani Grandal,Miguel Cabrera,Kolten Wong,Eduardo Nunez,Carlos Correa,Lorenzo Cain,Joc Pederson,Corey Dickerson
Justin Verlander,Alex Meyer,Yasmani Grandal,Matt Carpenter,Jonathan Villar,Kris Bryant,Addison Russell,Mike Trout,Lorenzo Cain,Corey Dickerson
Jon Lester,Justin Verlander,Brian McCann,Miguel Cabrera,Brad Miller,Chase Headley,Chris Owings,Yasiel Puig,Joc Pederson,Josh Reddick
Jon Lester,Drew Pomeranz,Francisco Cervelli,Paul Goldschmidt,Kolten Wong,Kris Bryant,Jordy Mercer,Mike Trout,Andrew Benintendi,Josh Reddick
Justin Verlander,Drew Pomeranz,Stephen Vogt,Adrian Gonzalez,Jonathan Villar,Kris Bryant,Taylor Motter,Kyle Schwarber,Justin Upton,AJ Pollock
Justin Verlander,Jose Quintana,Buster Posey,Justin Bour,Josh Harrison,Eduardo Nunez,Taylor Motter,Denard Span,Yasiel Puig,Corey Dickerson
Drew Pomeranz,Alex Meyer,Buster Posey,Brandon Belt,Jose Altuve,Eduardo Nunez,Carlos Correa,Hunter Pence,Andrew Benintendi,Christian Yelich
Jon Lester,Alex Meyer,James McCann,Anthony Rizzo,Joe Panik,Miguel Sano,Brandon Crawford,Kyle Schwarber,Nelson Cruz,Yasmany Tomas
Justin Verlander,Dylan Bundy,Buster Posey,Anthony Rizzo,Jonathan Villar,David Freese,Jordy Mercer,Kyle Schwarber,Andrew McCutchen,Guillermo Heredia
Jon Lester,Jose Quintana,Stephen Vogt,Eric Thames,Dee Gordon,Manny Machado,Jordy Mercer,Kyle Schwarber,AJ Pollock,Yasmany Tomas
Justin Verlander,Tyler Glasnow,Yasmani Grandal,Brandon Belt,Jose Altuve,Eduardo Nunez,Jordy Mercer,Matt Kemp,AJ Pollock,Yasmany Tomas
Jon Lester,Alex Meyer,Francisco Cervelli,Anthony Rizzo,Dee Gordon,Manny Machado,Carlos Correa,Mookie Betts,Yasiel Puig,Josh Reddick
Jon Lester,Alex Meyer,Buster Posey,Eric Thames,Josh Harrison,Manny Machado,Chris Owings,Denard Span,Matt Kemp,Carlos Gomez
Justin Verlander,Drew Pomeranz,Buster Posey,Miguel Cabrera,Jose Peraza,David Freese,Francisco Lindor,Denard Span,Nelson Cruz,Josh Reddick
Jon Lester,Jose Quintana,Buster Posey,Brandon Belt,Ian Kinsler,Chase Headley,Jordy Mercer,Matt Kemp,Joc Pederson,Corey Dickerson
