P,P,C,1B,2B,3B,SS,OF,OF,OF
Jon Lester,Adam Wainwright,Yasmani Grandal,Freddie Freeman,Chase Utley,Kris Bryant,Corey Seager,Kyle Schwarber,Yasiel Puig,Andrew Toles
Corey Kluber,Alex Meyer,Buster Posey,Anthony Rizzo,Jose Altuve,Justin Turner,Carlos Correa,George Springer,Carlos Beltran,Josh Reddick
Jon Lester,Alex Meyer,Yasmani Grandal,Adrian Gonzalez,Chase Utley,Justin Turner,Corey Seager,Mike Trout,Andrew McCutchen,Nelson Cruz
Corey Kluber,Drew Pomeranz,Buster Posey,Brandon Belt,Josh Harrison,Eduardo Nunez,Brandon Crawford,Josh Reddick,Andrew Toles,Chris Marrero
Justin Verlander,Jacob deGrom,Jeff Mathis,Adrian Gonzalez,Chase Utley,Justin Turner,Corey Seager,Andrew McCutchen,Yasiel Puig,Corey Dickerson
Drew Pomeranz,Alex Meyer,Buster Posey,Anthony Rizzo,Ian Kinsler,Eduardo Nunez,Brandon Crawford,Hunter Pence,Denard Span,Yasiel Puig
Corey Kluber,Jose Quintana,Yasmani Grandal,Adrian Gonzalez,Chase Utley,Justin Turner,Corey Seager,Andrew Benintendi,Matt Kemp,Nomar Mazara
Corey Kluber,Adam Wainwright,Yasmani Grandal,Brandon Belt,Chase Utley,Eduardo Nunez,Corey Seager,Nelson Cruz,Joc Pederson,Andrew Toles
Justin Verlander,Adam Wainwright,Buster Posey,Brandon Belt,Chase Utley,Justin Turner,Corey Seager,Carlos Gomez,Yasiel Puig,Joc Pederson
Corey Kluber,Dylan Bundy,Yasmani Grandal,Anthony Rizzo,Chase Utley,Justin Turner,Carlos Correa,AJ Pollock,Yasiel Puig,Joc Pederson
Corey Kluber,Alex Meyer,Robinson Chirinos,Anthony Rizzo,Rougned Odor,Justin Turner,Corey Seager,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Justin Verlander,Jose Quintana,Buster Posey,Adrian Gonzalez,Chase Utley,Justin Turner,Chris Owings,Mike Trout,Joc Pederson,Andrew Toles
Corey Kluber,Jon Lester,Yasmani Grandal,Adrian Gonzalez,Chase Utley,Chase Headley,Corey Seager,Joc Pederson,Josh Reddick,Guillermo Heredia
Justin Verlander,Tyler Glasnow,Yasmani Grandal,Matt Carpenter,Chase Utley,Justin Turner,Corey Seager,Mike Trout,Lorenzo Cain,Andrew Toles
Jose Quintana,Drew Pomeranz,Yasmani Grandal,Anthony Rizzo,Javier Baez,Kris Bryant,Corey Seager,Kyle Schwarber,Yasiel Puig,Jason Heyward
Jon Lester,Justin Verlander,Yasmani Grandal,Justin Bour,Chase Utley,Justin Turner,Corey Seager,Yasiel Puig,Nomar Mazara,Chris Marrero
Jon Lester,Jose Quintana,Yasmani Grandal,Adrian Gonzalez,Kolten Wong,Miguel Sano,Corey Seager,Nelson Cruz,Yasiel Puig,Joc Pederson
Justin Verlander,Alex Meyer,Buster Posey,Brandon Belt,Kolten Wong,Eduardo Nunez,Jordy Mercer,Hunter Pence,Denard Span,Josh Reddick
Justin Verlander,Jacob deGrom,James McCann,Victor Martinez,Ian Kinsler,Justin Turner,Corey Seager,Justin Upton,Andrew Toles,Mikie Mahtook
Jacob deGrom,Drew Pomeranz,James McCann,Anthony Rizzo,Javier Baez,Kris Bryant,Addison Russell,Kyle Schwarber,Josh Reddick,Andrew Toles
Jacob deGrom,Johnny Cueto,Yasmani Grandal,Adrian Gonzalez,Chase Utley,Kris Bryant,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Joc Pederson
Corey Kluber,Drew Pomeranz,Jeff Mathis,Paul Goldschmidt,Brandon Drury,Kris Bryant,Corey Seager,AJ Pollock,Yasmany Tomas,Andrew Toles
Corey Kluber,Jon Lester,Yasmani Grandal,Adrian Gonzalez,Starlin Castro,Yunel Escobar,Francisco Lindor,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Jon Lester,Jeff Mathis,Adrian Gonzalez,Chase Utley,Miguel Sano,Corey Seager,Yasiel Puig,Mitch Haniger,Andrew Toles
Corey Kluber,Alex Meyer,Buster Posey,Eric Thames,Jose Altuve,Eduardo Nunez,Taylor Motter,Hunter Pence,Denard Span,Chris Marrero
Corey Kluber,Alex Meyer,Yasmani Grandal,Brandon Belt,Ian Kinsler,Eduardo Nunez,Brandon Crawford,Hunter Pence,Joc Pederson,Chris Marrero
Corey Kluber,Alex Meyer,James McCann,Brandon Belt,Joe Panik,Eduardo Nunez,Chris Owings,Hunter Pence,Denard Span,Andrew Toles
Jacob deGrom,Johnny Cueto,Yasmani Grandal,Adrian Gonzalez,Rougned Odor,Evan Longoria,Corey Seager,AJ Pollock,Joc Pederson,Andrew Toles
Jon Lester,Jacob deGrom,Yasmani Grandal,Brandon Belt,Chase Utley,David Freese,Dansby Swanson,Yasiel Puig,Joc Pederson,Andrew Toles
Jon Lester,Alex Meyer,Buster Posey,Anthony Rizzo,Josh Harrison,Kris Bryant,Addison Russell,Kyle Schwarber,Albert Almora,Andrew Toles
Jacob deGrom,Drew Pomeranz,Yasmani Grandal,Paul Goldschmidt,Brandon Drury,Eduardo Nunez,Chris Owings,AJ Pollock,Yasiel Puig,Yasmany Tomas
Corey Kluber,Drew Pomeranz,Brian McCann,Anthony Rizzo,Jose Altuve,Alex Bregman,Carlos Correa,Kyle Schwarber,Josh Reddick,Andrew Toles
Justin Verlander,Jacob deGrom,Yasmani Grandal,Adrian Gonzalez,Chase Utley,Chase Headley,Carlos Correa,Nelson Cruz,Joc Pederson,Andrew Toles
Jose Quintana,Alex Meyer,Buster Posey,Brandon Belt,Josh Harrison,Eduardo Nunez,Brandon Crawford,Hunter Pence,Kyle Schwarber,AJ Pollock
Jon Lester,Drew Pomeranz,Yasmani Grandal,Adrian Gonzalez,Chase Utley,Eduardo Nunez,Jordy Mercer,Bryce Harper,Joc Pederson,Andrew Toles
Jon Lester,Alex Meyer,Buster Posey,Adrian Gonzalez,Kolten Wong,Eduardo Nunez,Brandon Crawford,Kyle Schwarber,Denard Span,Chris Marrero
Jacob deGrom,Alex Meyer,Yasmani Grandal,Brandon Belt,Joe Panik,Eduardo Nunez,Brandon Crawford,Denard Span,Yasiel Puig,Corey Dickerson
Jon Lester,Drew Pomeranz,Buster Posey,Eric Thames,Joe Panik,Eduardo Nunez,Jordy Mercer,Denard Span,Andrew Toles,Chris Marrero
Corey Kluber,Alex Meyer,Yadier Molina,Matt Carpenter,Kolten Wong,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Dexter Fowler,Andrew Toles
Jacob deGrom,Drew Pomeranz,Willson Contreras,Eric Thames,Kolten Wong,Kris Bryant,Addison Russell,Kyle Schwarber,Yasiel Puig,Jason Heyward
Jacob deGrom,Alex Meyer,Buster Posey,Adrian Gonzalez,Joe Panik,Kris Bryant,Jordy Mercer,Hunter Pence,Denard Span,Chris Marrero
