P,P,C,1B,2B,3B,SS,OF,OF,OF
Jon Lester,Alex Meyer,Yasmani Grandal,Paul Goldschmidt,Ian Kinsler,Justin Turner,Corey Seager,Kyle Schwarber,Nelson Cruz,Yasiel Puig
Jacob deGrom,Drew Pomeranz,Yasmani Grandal,Miguel Cabrera,Brad Miller,Justin Turner,Corey Seager,Kyle Schwarber,Yasiel Puig,Joc Pederson
Justin Verlander,Alex Meyer,Buster Posey,Miguel Cabrera,Ian Kinsler,Justin Turner,Corey Seager,Mike Trout,Yasiel Puig,Andrew Toles
Corey Kluber,Jose Quintana,Yasmani Grandal,Paul Goldschmidt,Ian Kinsler,Justin Turner,Jordy Mercer,Kyle Schwarber,Joc Pederson,Andrew Toles
Jon Lester,Jacob deGrom,Yasmani Grandal,Anthony Rizzo,Josh Harrison,Justin Turner,Jordy Mercer,Joc Pederson,Josh Reddick,Andrew Toles
Justin Verlander,Drew Pomeranz,Yasmani Grandal,Matt Carpenter,Dee Gordon,Justin Turner,Corey Seager,Kyle Schwarber,Yasiel Puig,Josh Reddick
Justin Verlander,Drew Pomeranz,Yasmani Grandal,Anthony Rizzo,Josh Harrison,Justin Turner,Corey Seager,Hunter Pence,Yasiel Puig,Andrew Toles
Justin Verlander,Jose Quintana,Yasmani Grandal,Eric Thames,Jonathan Villar,Justin Turner,Corey Seager,Kyle Schwarber,Joc Pederson,Andrew Toles
Corey Kluber,Jacob deGrom,Buster Posey,Adrian Gonzalez,Josh Harrison,Justin Turner,Jordy Mercer,Yasiel Puig,Andrew Toles,Guillermo Heredia
Corey Kluber,Tyler Glasnow,Yasmani Grandal,Anthony Rizzo,Brad Miller,Justin Turner,Corey Seager,Kyle Schwarber,Yasmany Tomas,Andrew Toles
Jon Lester,Drew Pomeranz,James McCann,Anthony Rizzo,Dee Gordon,Justin Turner,Corey Seager,Kyle Schwarber,Yasiel Puig,Andrew Toles
Jon Lester,Drew Pomeranz,Yasmani Grandal,Paul Goldschmidt,Kolten Wong,Justin Turner,Corey Seager,Kyle Schwarber,Christian Yelich,Andrew Toles
Corey Kluber,Jacob deGrom,Jeff Mathis,Adrian Gonzalez,Kolten Wong,Justin Turner,Corey Seager,AJ Pollock,Yasiel Puig,Andrew Toles
Justin Verlander,Jacob deGrom,Yasmani Grandal,Eric Thames,Starlin Castro,Justin Turner,Corey Seager,Nelson Cruz,Josh Reddick,Andrew Toles
Corey Kluber,Alex Meyer,Buster Posey,Adrian Gonzalez,Jonathan Villar,Kris Bryant,Corey Seager,Nelson Cruz,Yasiel Puig,Andrew Toles
Justin Verlander,Alex Meyer,Buster Posey,Anthony Rizzo,Dee Gordon,Justin Turner,Corey Seager,Christian Yelich,Joc Pederson,Andrew Toles
Corey Kluber,Jacob deGrom,Yasmani Grandal,Adrian Gonzalez,Andrew Romine,Justin Turner,Corey Seager,Kyle Schwarber,Yasiel Puig,Jaff Decker
Corey Kluber,Alex Meyer,Yasmani Grandal,Brandon Belt,Rougned Odor,Justin Turner,Corey Seager,AJ Pollock,Yasiel Puig,Andrew Toles
Corey Kluber,Tyler Glasnow,Buster Posey,Eric Thames,Brian Dozier,Justin Turner,Corey Seager,AJ Pollock,Yasiel Puig,Andrew Toles
Corey Kluber,Jon Lester,Yasmani Grandal,Greg Bird,Kolten Wong,Justin Turner,Corey Seager,Joc Pederson,Josh Reddick,Andrew Toles
Corey Kluber,Drew Pomeranz,Yasmani Grandal,Paul Goldschmidt,Kolten Wong,Eduardo Nunez,Corey Seager,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Alex Meyer,Buster Posey,Eric Thames,Chase Utley,Justin Turner,Corey Seager,Kyle Schwarber,Christian Yelich,Joc Pederson
Corey Kluber,Alex Meyer,Yasmani Grandal,Adrian Gonzalez,Dee Gordon,Kris Bryant,Corey Seager,Kyle Schwarber,AJ Pollock,Yasiel Puig
Jacob deGrom,Drew Pomeranz,Yasmani Grandal,Adrian Gonzalez,Josh Harrison,Eduardo Nunez,Corey Seager,Kyle Schwarber,Yasiel Puig,Andrew Toles
Corey Kluber,Jacob deGrom,Yasmani Grandal,Matt Carpenter,Dee Gordon,Justin Turner,Corey Seager,Andrew Toles,Guillermo Heredia,Matt Joyce
Corey Kluber,Jose Quintana,Yasmani Grandal,Miguel Cabrera,Brad Miller,Justin Turner,Corey Seager,Nelson Cruz,Yasiel Puig,Andrew Toles
Corey Kluber,Justin Verlander,Yasmani Grandal,Anthony Rizzo,Andrew Romine,Justin Turner,Jordy Mercer,AJ Pollock,Yasiel Puig,Andrew Toles
Justin Verlander,Drew Pomeranz,Buster Posey,Justin Bour,Jose Altuve,Justin Turner,Corey Seager,Kyle Schwarber,Yasiel Puig,Andrew Toles
Jacob deGrom,Alex Meyer,Buster Posey,Miguel Cabrera,Chase Utley,Eduardo Nunez,Corey Seager,Kyle Schwarber,Yasiel Puig,Andrew Toles
Corey Kluber,Alex Meyer,Buster Posey,Adrian Gonzalez,Brian Dozier,Justin Turner,Corey Seager,Denard Span,Yasiel Puig,Josh Reddick
Corey Kluber,Jon Lester,Yasmani Grandal,Eric Thames,Josh Harrison,Justin Turner,Corey Seager,Yasmany Tomas,Andrew Toles,Matt Joyce
Jacob deGrom,Alex Meyer,Buster Posey,Anthony Rizzo,Chase Utley,Justin Turner,Corey Seager,Denard Span,AJ Pollock,Andrew Toles
Justin Verlander,Drew Pomeranz,Buster Posey,Brandon Belt,Ian Kinsler,Justin Turner,Corey Seager,Joc Pederson,Josh Reddick,Andrew Toles
Jacob deGrom,Jose Quintana,James McCann,Anthony Rizzo,Josh Harrison,Justin Turner,Corey Seager,Kyle Schwarber,Joc Pederson,Andrew Toles
Jon Lester,Alex Meyer,Yasmani Grandal,Matt Carpenter,Brian Dozier,Justin Turner,Corey Seager,Kyle Schwarber,AJ Pollock,Andrew Toles
Jacob deGrom,Drew Pomeranz,Yasmani Grandal,Adrian Gonzalez,Ian Kinsler,Justin Turner,Corey Seager,Kyle Schwarber,AJ Pollock,Yasmany Tomas
Jacob deGrom,Drew Pomeranz,Buster Posey,Adrian Gonzalez,Josh Harrison,Justin Turner,Corey Seager,Denard Span,Nelson Cruz,Andrew Toles
Corey Kluber,Jacob deGrom,James McCann,Eric Thames,Chase Utley,Justin Turner,Corey Seager,Kyle Schwarber,Andrew Toles,Matt Joyce
Corey Kluber,Jacob deGrom,Salvador Perez,Eric Thames,Dee Gordon,Justin Turner,Corey Seager,Yasiel Puig,Andrew Toles,Jaff Decker
Corey Kluber,Drew Pomeranz,Yasmani Grandal,Matt Carpenter,Jonathan Villar,Justin Turner,Chris Owings,Kyle Schwarber,Joc Pederson,Andrew Toles
Corey Kluber,Drew Pomeranz,Yasmani Grandal,Adrian Gonzalez,Jonathan Villar,Kris Bryant,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Andrew Toles
Corey Kluber,Alex Meyer,Buster Posey,Brandon Belt,Josh Harrison,Eduardo Nunez,Jordy Mercer,Kyle Schwarber,Denard Span,Andrew Toles
Corey Kluber,Jacob deGrom,Yasmani Grandal,Eric Thames,Chase Utley,Eduardo Nunez,Jordy Mercer,Joc Pederson,Josh Reddick,Andrew Toles
Corey Kluber,Jacob deGrom,Yasmani Grandal,Adrian Gonzalez,Ian Kinsler,David Freese,Jordy Mercer,AJ Pollock,Yasiel Puig,Andrew Toles
Corey Kluber,Alex Meyer,Buster Posey,Anthony Rizzo,Kolten Wong,Kris Bryant,Addison Russell,Kyle Schwarber,Josh Reddick,Andrew Toles
Jacob deGrom,Alex Meyer,Buster Posey,Anthony Rizzo,Ian Kinsler,Kris Bryant,Jordy Mercer,Kyle Schwarber,Jason Heyward,Andrew Toles
Corey Kluber,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Dee Gordon,Eduardo Nunez,Jordy Mercer,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Justin Verlander,Yasmani Grandal,Paul Goldschmidt,Josh Harrison,David Freese,Jordy Mercer,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Jacob deGrom,James McCann,Adrian Gonzalez,Kolten Wong,Eduardo Nunez,Jordy Mercer,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Drew Pomeranz,Yasmani Grandal,Anthony Rizzo,Josh Harrison,Kris Bryant,Chris Owings,Yasiel Puig,Joc Pederson,Andrew Toles
Corey Kluber,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Jose Altuve,Kris Bryant,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Jason Heyward
Corey Kluber,Alex Meyer,Yasmani Grandal,Adrian Gonzalez,Ian Kinsler,Eduardo Nunez,Brandon Crawford,Kyle Schwarber,Yasiel Puig,Joc Pederson
Jacob deGrom,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Ian Kinsler,Kris Bryant,Addison Russell,Kyle Schwarber,Yasiel Puig,Joc Pederson
Corey Kluber,Jacob deGrom,Yasmani Grandal,Adrian Gonzalez,Josh Harrison,Miguel Sano,Jordy Mercer,Yasiel Puig,Joc Pederson,Josh Reddick
Corey Kluber,Drew Pomeranz,Yasmani Grandal,Matt Carpenter,Chase Utley,Eduardo Nunez,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Joc Pederson
Corey Kluber,Alex Meyer,Yasmani Grandal,Paul Goldschmidt,Ian Kinsler,Eduardo Nunez,Chris Owings,Kyle Schwarber,AJ Pollock,Yasmany Tomas
Corey Kluber,Alex Meyer,Buster Posey,Adrian Gonzalez,Chase Utley,Kris Bryant,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Joc Pederson
Jacob deGrom,Alex Meyer,Buster Posey,Brandon Belt,Joe Panik,Eduardo Nunez,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Josh Reddick
Corey Kluber,Alex Meyer,Buster Posey,Eric Thames,Kolten Wong,Eduardo Nunez,Jordy Mercer,Hunter Pence,Denard Span,Yasiel Puig
Justin Verlander,Jacob deGrom,Yasmani Grandal,Adrian Gonzalez,Kolten Wong,David Freese,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Joc Pederson
Jacob deGrom,Drew Pomeranz,Yasmani Grandal,Adrian Gonzalez,Dee Gordon,Kris Bryant,Chris Owings,Kyle Schwarber,Yasiel Puig,Joc Pederson
Corey Kluber,Alex Meyer,Buster Posey,Eric Thames,Dee Gordon,Eduardo Nunez,Brandon Crawford,Kyle Schwarber,Yasiel Puig,Chris Marrero
Corey Kluber,Alex Meyer,Buster Posey,Paul Goldschmidt,Josh Harrison,Kris Bryant,Chris Owings,AJ Pollock,Yasiel Puig,Yasmany Tomas
Corey Kluber,Jacob deGrom,Francisco Cervelli,Eric Thames,Josh Harrison,David Freese,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Joc Pederson
Corey Kluber,Drew Pomeranz,Buster Posey,Anthony Rizzo,Josh Harrison,David Freese,Jordy Mercer,Kyle Schwarber,Andrew McCutchen,Josh Reddick
Corey Kluber,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Josh Harrison,Kris Bryant,Addison Russell,Kyle Schwarber,AJ Pollock,Yasmany Tomas
Jacob deGrom,Drew Pomeranz,Yasmani Grandal,Anthony Rizzo,Josh Harrison,Kris Bryant,Jordy Mercer,Kyle Schwarber,Joc Pederson,Jason Heyward
Corey Kluber,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Ian Kinsler,Eduardo Nunez,Addison Russell,Kyle Schwarber,Jason Heyward,Josh Reddick
Corey Kluber,Alex Meyer,Willson Contreras,Anthony Rizzo,Ian Kinsler,Kris Bryant,Jordy Mercer,Kyle Schwarber,Joc Pederson,Josh Reddick
Corey Kluber,Alex Meyer,Buster Posey,Eric Thames,Josh Harrison,Kris Bryant,Addison Russell,Kyle Schwarber,Yasiel Puig,Jason Heyward
Jacob deGrom,Alex Meyer,Buster Posey,Paul Goldschmidt,Brandon Drury,Eduardo Nunez,Chris Owings,Kyle Schwarber,AJ Pollock,Yasiel Puig
Corey Kluber,Alex Meyer,Buster Posey,Brandon Belt,Josh Harrison,Eduardo Nunez,Brandon Crawford,Yasiel Puig,Joc Pederson,Josh Reddick
Corey Kluber,Alex Meyer,Buster Posey,Adrian Gonzalez,Ian Kinsler,Eduardo Nunez,Jordy Mercer,Hunter Pence,Kyle Schwarber,Chris Marrero
Jacob deGrom,Alex Meyer,Buster Posey,Eric Thames,Kolten Wong,Eduardo Nunez,Brandon Crawford,Kyle Schwarber,Denard Span,Josh Reddick
Jacob deGrom,Alex Meyer,Willson Contreras,Anthony Rizzo,Jonathan Villar,Kris Bryant,Jordy Mercer,Kyle Schwarber,AJ Pollock,Yasiel Puig
Jacob deGrom,Alex Meyer,Buster Posey,Paul Goldschmidt,Dee Gordon,Eduardo Nunez,Jordy Mercer,Kyle Schwarber,Denard Span,Chris Marrero
Corey Kluber,Drew Pomeranz,Yasmani Grandal,Adrian Gonzalez,Jonathan Villar,Eduardo Nunez,Chris Owings,AJ Pollock,Yasiel Puig,Joc Pederson
Corey Kluber,Jacob deGrom,Yasmani Grandal,Eric Thames,Josh Harrison,David Freese,Jordy Mercer,Andrew McCutchen,AJ Pollock,Josh Reddick
Jacob deGrom,Alex Meyer,Yasmani Grandal,Brandon Belt,Kolten Wong,Eduardo Nunez,Jordy Mercer,Hunter Pence,Kyle Schwarber,Denard Span
Justin Verlander,Alex Meyer,Buster Posey,Anthony Rizzo,Javier Baez,Kris Bryant,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Josh Reddick
Corey Kluber,Alex Meyer,Buster Posey,Anthony Rizzo,Jonathan Villar,Eduardo Nunez,Jordy Mercer,Denard Span,Joc Pederson,Chris Marrero
Corey Kluber,Jacob deGrom,Yasmani Grandal,Adrian Gonzalez,Chase Utley,Chase Headley,Jordy Mercer,Kyle Schwarber,Yasiel Puig,Corey Dickerson
Jacob deGrom,Drew Pomeranz,Yasmani Grandal,Adrian Gonzalez,Ian Kinsler,Eduardo Nunez,Jordy Mercer,Hunter Pence,Yasiel Puig,Joc Pederson
Jacob deGrom,Alex Meyer,Yasmani Grandal,Anthony Rizzo,Jonathan Villar,Kris Bryant,Brandon Crawford,Kyle Schwarber,Jason Heyward,Josh Reddick
Corey Kluber,Drew Pomeranz,Yasmani Grandal,Anthony Rizzo,Andrew Romine,Kris Bryant,Addison Russell,Kyle Schwarber,Yasiel Puig,Josh Reddick
Drew Pomeranz,Alex Meyer,Buster Posey,Anthony Rizzo,Ian Kinsler,Eduardo Nunez,Brandon Crawford,Hunter Pence,Kyle Schwarber,Yasiel Puig
Corey Kluber,Drew Pomeranz,Buster Posey,Brandon Belt,Kolten Wong,Eduardo Nunez,Jordy Mercer,Kyle Schwarber,Josh Reddick,Chris Marrero
Jacob deGrom,Alex Meyer,Buster Posey,Anthony Rizzo,Josh Harrison,Eduardo Nunez,Brandon Crawford,Kyle Schwarber,Joc Pederson,Chris Marrero
Jacob deGrom,Alex Meyer,Buster Posey,Matt Carpenter,Josh Harrison,Eduardo Nunez,Jordy Mercer,Hunter Pence,Denard Span,Josh Reddick
