"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,766369399,"RalphHouzen",0,175.5,"P Ervin Santana OF Franklin Gutierrez P Rich Hill C Manny Piña 3B Justin Turner OF David Peralta 2B Logan Forsythe 1B Paul Goldschmidt SS Orlando Arcia OF Chris Taylor",NA,"Eric Thames","49.06%",7
2,766441311,"RallyCap306",0,169,"OF José Bautista P Ervin Santana SS Troy Tulowitzki C Manny Piña OF David Peralta P Jhoulys Chacin OF Eric Thames 2B José Pirela 1B Paul Goldschmidt 3B Jake Lamb",NA,"Paul Goldschmidt","46.27%",12
3,766422889,"bholloway",0,168.1,"P Ervin Santana OF Franklin Gutierrez OF Grégor Blanco OF David Peralta C Salvador Perez P Randall Delgado SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb 2B Chris Taylor",NA,"Ervin Santana","43.03%",36.25
4,766431239,"solt22",0,167,"OF José Bautista P Ervin Santana C Manny Piña SS Eric Sogard P Jhoulys Chacin OF Robbie Grossman 1B Eric Thames 2B Brian Dozier 3B Jake Lamb OF Chris Taylor",NA,"Jake Lamb","37.25%",22
5,766430591,"mts5200 (2/10)",0,166,"P Ervin Santana OF Franklin Gutierrez 3B Justin Turner OF David Peralta P Jhoulys Chacin C Salvador Perez 2B Logan Forsythe 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager",NA,"David Peralta","32.40%",17
5,766439696,"Rotosoldier (3/4)",0,166,"P Ervin Santana OF Grégor Blanco C Manny Piña OF David Peralta P Jhoulys Chacin SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb 2B Jonathan Villar OF Brett Phillips",NA,"Rich Hill","32.26%",20.25
7,766410612,"Batman1321 (5/14)",0,165.8,"OF José Bautista P Ervin Santana OF Grégor Blanco OF David Peralta C Salvador Perez 1B Justin Smoak 2B Brian Dozier 3B Jake Lamb P Joe Biagini SS Corey Seager",NA,"Chris Taylor","30.17%",14
8,766438355,"slpanthers24 (3/3)",0,165.5,"P Ervin Santana OF Franklin Gutierrez P Rich Hill C Manny Piña 3B Justin Turner SS Eric Sogard 1B Eric Thames OF Kiké Hernández OF Hernán Pérez 2B Chris Taylor",NA,"Chris Owings","29.20%",2
9,766430380,"mrroche22",0,165,"OF José Bautista 2B Robinson Canó P Ervin Santana OF Nelson Cruz OF Grégor Blanco C Manny Piña P Jhoulys Chacin 1B Eric Hosmer 3B Hernán Pérez SS Corey Seager",NA,"Eric Sogard","28.32%",0
10,766429305,"AllHail2theMe",0,164,"P Ervin Santana OF Franklin Gutierrez OF Nelson Cruz 3B Justin Turner OF David Peralta P Jhoulys Chacin 1B Paul Goldschmidt C Austin Barnes SS Orlando Arcia 2B Chris Taylor",NA,"Jhoulys Chacin","27.18%",24.75
10,766440566,"mts5200 (7/10)",0,164,"P Ervin Santana OF Grégor Blanco SS Troy Tulowitzki C Manny Piña OF David Peralta P Jhoulys Chacin OF Eric Thames 2B José Pirela 1B Paul Goldschmidt 3B Jake Lamb",NA,"Eric Skoglund","26.73%",-4.4
12,766410783,"chicity1125 (4/5)",0,163,"P Ervin Santana OF Grégor Blanco P Jhoulys Chacin OF Robbie Grossman 1B Paul Goldschmidt 2B Brian Dozier C Tucker Barnhart 3B Jake Lamb OF Domingo Santana SS Orlando Arcia",NA,"Matt Moore","26.46%",5.5
13,766426244,"buzzsports (19/20)",0,162,"P Ervin Santana OF Franklin Gutierrez OF Grégor Blanco P Jhoulys Chacin 2B Logan Forsythe SS Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes OF Chris Taylor",NA,"Domingo Santana","25.96%",11
14,766413429,"sileoj (2/3)",0,161,"P Ervin Santana OF Grégor Blanco C Manny Piña OF David Peralta P Jhoulys Chacin SS Chris Owings 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Guillermo Heredia",NA,"Corey Seager","25.73%",8
14,766424221,"timrowland09",0,161,"P Rich Hill C Manny Piña OF David Peralta P Jhoulys Chacin OF Eric Thames SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Hernán Pérez 2B Jonathan Villar",NA,"Buster Posey","24.48%",0
14,766429095,"bearcats594 (2/2)",0,161,"P Ervin Santana OF Grégor Blanco C Manny Piña OF David Peralta P Jhoulys Chacin SS Chris Owings 1B Paul Goldschmidt 2B Brian Dozier 3B Jake Lamb OF Guillermo Heredia",NA,"Nelson Cruz","23.94%",2
14,766438578,"ImaDonk11 (6/10)",0,161,"P Rich Hill C Manny Piña OF David Peralta P Jhoulys Chacin OF Eric Thames SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb OF Hernán Pérez 2B Jonathan Villar",NA,"Josh Donaldson","21.20%",8
18,766042155,"MickeyAO (18/20)",0,160.5,"P Ervin Santana OF Franklin Gutierrez OF Grégor Blanco P Rich Hill 3B Justin Turner SS Kiké Hernández 1B Paul Goldschmidt 2B Jonathan Villar C Austin Barnes OF Chris Taylor",NA,"Robinson Canó","21.02%",7
19,766373784,"ham9711 (1/2)",0,160,"OF José Bautista P Ervin Santana C Manny Piña 3B Justin Turner P Jhoulys Chacin 1B Eric Thames 2B Brian Dozier OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Zack Cozart","18.18%",2
19,766424367,"bric75 (13/20)",0,160,"OF Grégor Blanco P Rich Hill C Manny Piña P Jhoulys Chacin 1B Paul Goldschmidt 3B Jake Lamb OF Hernán Pérez 2B Jonathan Villar OF Domingo Santana SS Nick Ahmed",NA,"José Bautista","17.86%",19
