"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,746883905,"GirthBrooks02",0,243.45,"OF Jayson Werth 2B Dustin Pedroia 1B Carlos Santana P Chris Sale C Sandy León 3B Anthony Rendon SS Xander Bogaerts OF Mookie Betts P Mike Clevinger OF Andrew Benintendi",NA,"Chris Sale","77.08%",24.7
2,747026845,"JD_Ivy",0,234.45,"OF Jayson Werth 1B Adam Lind 2B Dustin Pedroia P Chris Sale C Sandy León 3B Anthony Rendon SS Xander Bogaerts OF Mookie Betts P Mike Clevinger OF Andrew Benintendi",NA,"Jayson Werth","32.93%",40
3,746826015,"blowsox",0,230.45,"OF Jayson Werth 2B Dustin Pedroia P Chris Sale C Sandy León 3B Anthony Rendon 1B Tommy Joseph SS Xander Bogaerts OF Mookie Betts P Mike Clevinger OF Andrew Benintendi",NA,"Tanner Roark","32.87%",20.5
4,746830255,"reedsa10",0,228.2,"OF Jayson Werth OF Chris Young 2B Dustin Pedroia 1B Mitch Moreland P Chris Sale C Sandy León SS Freddy Galvis P Tanner Roark 3B Anthony Rendon OF Andrew Benintendi",NA,"Andrew Benintendi","32.16%",34
5,746491716,"Tae5beau",0,227.45,"OF Jayson Werth OF Hanley Ramírez 1B Adam Lind 2B Dustin Pedroia P Chris Sale C Sandy León 3B Anthony Rendon SS Xander Bogaerts P Mike Clevinger OF Andrew Benintendi",NA,"Anthony Rendon","31.60%",7
6,746670008,"evanv03 (1/2)",0,225.45,"OF Jayson Werth 2B Dustin Pedroia 1B Mitch Moreland P Chris Sale C Sandy León 3B Anthony Rendon SS Francisco Lindor OF Mookie Betts P Mike Clevinger OF Andrew Benintendi",NA,"Lorenzo Cain","31.34%",7
6,747062365,"meatstick21",0,225.45,"OF Jayson Werth 1B Carlos Santana P Chris Sale C Sandy León 2B Jason Kipnis 3B Anthony Rendon SS Xander Bogaerts OF Mookie Betts P Mike Clevinger OF Andrew Benintendi",NA,"Mike Clevinger","31.11%",23.75
8,746916683,"ce2525",0,221.45,"OF Jayson Werth 1B Edwin Encarnación OF Hanley Ramírez 2B Dustin Pedroia P Chris Sale C Sandy León SS Xander Bogaerts P Mike Clevinger 3B José Ramírez OF Andrew Benintendi",NA,"Salvador Pérez","29.47%",5
9,747088382,"JEWISHCOWBOY",0,220.7,"OF Jayson Werth 1B Hanley Ramírez 2B Dustin Pedroia P Danny Duffy C Sandy León SS Freddy Galvis P Tanner Roark 3B Anthony Rendon OF Mookie Betts OF Andrew Benintendi",NA,"Daniel Murphy","29.19%",9
10,746549114,"studrrato70 (1/10)",0,220.45,"OF Jayson Werth 1B Hanley Ramírez C José Lobatón 2B Dustin Pedroia P Chris Sale 3B Anthony Rendon SS Xander Bogaerts OF Mookie Betts P Mike Clevinger OF Andrew Benintendi",NA,"Mike Moustakas","27.71%",0
