"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776734782,"amack19 (1/5)",0,171.55,"P Jacob deGrom P Lance McCullers Jr. 1B Logan Morrison SS Elvis Andrus OF Nomar Mazara OF Mallex Smith C Austin Barnes 2B Rougned Odor 3B Logan Forsythe OF Matt Olson",NA,"Lance McCullers Jr.","81.31%",13.2
1,776734787,"amack19 (2/5)",0,171.55,"P Jacob deGrom P Lance McCullers Jr. 1B Logan Morrison SS Elvis Andrus OF Nomar Mazara OF Mallex Smith C Austin Barnes 2B Rougned Odor 3B Logan Forsythe OF Matt Olson",NA,"Rougned Odor","48.46%",16
1,776741701,"amack19 (3/5)",0,171.55,"P Jacob deGrom P Lance McCullers Jr. 1B Logan Morrison SS Elvis Andrus OF Nomar Mazara OF Mallex Smith C Austin Barnes 2B Rougned Odor 3B Logan Forsythe OF Matt Olson",NA,"Mallex Smith","46.10%",3
1,776741714,"amack19 (4/5)",0,171.55,"P Jacob deGrom P Lance McCullers Jr. 1B Logan Morrison SS Elvis Andrus OF Nomar Mazara OF Mallex Smith C Austin Barnes 2B Rougned Odor 3B Logan Forsythe OF Matt Olson",NA,"Manny Machado","41.92%",0
1,776876039,"amack19 (5/5)",0,171.55,"P Jacob deGrom P Lance McCullers Jr. 1B Logan Morrison SS Elvis Andrus OF Nomar Mazara OF Mallex Smith C Austin Barnes 2B Rougned Odor 3B Logan Forsythe OF Matt Olson",NA,"Giancarlo Stanton","40.83%",0
6,776794609,"frankiegspot69 (1/2)",0,157.55,"P Jacob deGrom P Lance McCullers Jr. OF Shin-soo Choo SS Elvis Andrus 3B Todd Frazier 1B Mike Napoli 2B Rougned Odor OF Adam Engel C Kevan Smith OF Willy García",NA,"Matt Olson","37.75%",14
7,776891743,"solomon2222 (1/2)",0,156.85,"P Jacob deGrom P Alex Wood 1B Logan Morrison 3B Joey Gallo OF Randal Grichuk C Stephen Vogt 2B Ryan Goins SS Franklin Barreto OF John Jaso OF Matt Olson",NA,"Robbie Ray","32.49%",17.5
7,776891871,"solomon2222 (2/2)",0,156.85,"P Jacob deGrom P Alex Wood 1B Logan Morrison 3B Joey Gallo OF Randal Grichuk C Stephen Vogt 2B Ryan Goins SS Franklin Barreto OF John Jaso OF Matt Olson",NA,"Alex Wood","31.58%",28.5
9,776803273,"ehafner (7/15)",0,156.7,"P Robbie Ray P Lance McCullers Jr. OF Giancarlo Stanton SS Elvis Andrus 1B José Abreu 3B Todd Frazier OF Marcell Ozuna C Austin Barnes OF Matt Kemp 2B Logan Forsythe",NA,"Logan Morrison","29.04%",6
10,776803271,"ehafner (5/15)",0,153.7,"P Robbie Ray P Lance McCullers Jr. OF Giancarlo Stanton SS Elvis Andrus 1B José Abreu 3B Todd Frazier OF Cameron Maybin C Austin Barnes OF Matt Kemp 2B Logan Forsythe",NA,"Corey Dickerson","25.95%",4
11,776671201,"savalicious",0,151.8,"P Sonny Gray P Jake Faria 2B Robinson Canó 3B Evan Longoria SS Elvis Andrus OF Curtis Granderson 1B Justin Bour OF Christian Yelich OF Marcell Ozuna C Stephen Vogt",NA,"Jacob deGrom","25.59%",39.35
12,776927561,"joaks",0,148.5,"P Alex Wood P Mike Foltynewicz 1B Logan Morrison 3B Evan Longoria OF Mark Trumbo C Wilson Ramos OF Yasiel Puig OF Adam Jones SS Zack Cozart 2B Logan Forsythe",NA,"Wilson Ramos","23.96%",16
13,776692493,"charaga22",0,146.95,"P Jacob deGrom P Jake Faria 3B Evan Longoria OF Curtis Granderson SS Asdrúbal Cabrera OF Mallex Smith C Austin Barnes 1B Jesús Aguilar 2B Rougned Odor OF Matt Olson",NA,"Evan Longoria","23.96%",6
14,776924983,"goodboygreg",0,146.55,"P Jacob deGrom P Lance McCullers Jr. OF Corey Dickerson 1B Logan Morrison OF Steven Souza Jr. 2B Rougned Odor OF Joey Rickard 3B Logan Forsythe SS Stephen Drew C Victor Caratini",NA,"Victor Caratini","22.69%",0
15,776889545,"glimbaugh101",0,144.2,"P Lance McCullers Jr. P Mike Foltynewicz 2B Robinson Canó 3B Justin Turner OF Yoenis Céspedes SS Carlos Correa OF Charlie Blackmon C Alex Avila 1B Kendrys Morales OF Matt Kemp",NA,"Christian Yelich","22.32%",5
16,776844955,"Sj57110",0,144.05,"P Johnny Cueto P Mike Foltynewicz OF Mookie Betts OF José Bautista OF Domingo Santana SS Chris Owings 1B Justin Bour 3B Todd Frazier 2B Brandon Drury C Mike Zunino",NA,"Matt Carpenter","19.60%",9
17,776666400,"papagates (1/15)",0,140.7,"P Robbie Ray P Lance McCullers Jr. OF Giancarlo Stanton OF Shin-soo Choo SS Elvis Andrus 1B José Abreu 3B Todd Frazier C Jonathan Lucroy 2B Rougned Odor OF Matt Olson",NA,"Elvis Andrus","16.70%",18
17,776666401,"papagates (2/15)",0,140.7,"P Robbie Ray P Lance McCullers Jr. OF Giancarlo Stanton OF Shin-soo Choo SS Elvis Andrus 1B José Abreu 3B Todd Frazier C Jonathan Lucroy 2B Rougned Odor OF Matt Olson",NA,"Zack Cozart","16.70%",8
17,776666402,"papagates (3/15)",0,140.7,"P Robbie Ray P Lance McCullers Jr. OF Giancarlo Stanton OF Shin-soo Choo SS Elvis Andrus 1B José Abreu 3B Todd Frazier C Jonathan Lucroy 2B Rougned Odor OF Matt Olson",NA,"Nomar Mazara","15.97%",4
