Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
38,1061,Charles Johnson,DE,CAR,TB,8,56,80,0,0,0,0,0,20.7
39,11276,Sean Lee,OLB,DAL,DET,8,80,100,0,0,0,0,0,20.6
40,15367,Tim Wright,TE,TB,CAR,8,53,76,0,15,9,15,15.80,20.4
41,11271,Barry Church,SS,DAL,DET,8,64,80,0,0,0,0,0,20.3
42,13022,Von Miller,OLB,DEN,WAS,8,61,86,0,0,0,0,0,20.3
43,14967,Le'Veon Bell,RB,PIT,OAK,8,55,78,24,13,33,36,16.10,20.2
44,196,Brett Keisel,DE,PIT,OAK,8,56,95,0,0,0,0,0,19.8
45,3341,Calais Campbell,DE,ARI,ATL,8,70,84,0,0,0,0,0,19.7
46,7035,Ryan Clark,FS,PIT,OAK,8,59,100,0,0,0,0,0,19.5
47,7969,Jamaal Charles,RB,KC,CLE,8,62,85,29,11,37,40,17,19.4
48,4631,Wes Welker,WR,DEN,WAS,8,73,90,0,14,8,14,20.10,19.3
49,13284,Drew Davis,WR,ATL,ARI,8,71,86,0,10,7,10,18.70,19.3
50,4162,Paul Posluszny,ILB,JAX,SF,8,57,100,0,0,0,0,0,19.3
51,9783,Rashad Johnson,FS,ARI,ATL,8,52,63,0,0,0,0,0,19.2
52,13355,Adrian Clayborn,DE,TB,CAR,8,52,83,0,0,0,0,0,18.7
53,2405,Chad Henne,QB,JAX,SF,8,73,100,1,0,63,63,13.22,18.1
54,14711,Craig Robertson,ILB,CLE,KC,8,72,99,0,0,0,0,0,18.1
55,11197,Demaryius Thomas,WR,DEN,WAS,8,75,93,0,15,9,15,20.50,18
56,15100,Jordan Reed,TE,WAS,DEN,8,50,70,0,28,16,28,17,18
57,11054,TJ Ward,SS,CLE,KC,8,68,93,0,0,0,0,0,17.5
58,14991,Chris Jones,DT,NE,MIA,8,79,100,0,0,0,0,0,17.2
59,4895,Thomas Davis,OLB,CAR,TB,8,70,100,0,0,0,0,0,17.1
60,15099,Bacarri Rambo,SS,WAS,DEN,8,56,70,0,0,0,0,0,17
61,14478,Michael Floyd,WR,ARI,ATL,8,53,98,0,8,6,8,12,17
62,8174,John Abraham,OLB,ARI,ATL,8,53,64,0,0,0,0,0,17
63,13731,Mychal Kendricks,OLB,PHI,NYG,8,74,100,0,0,0,0,0,16.9
64,3825,Erin Henderson,ILB,MIN,GB,8,74,100,0,0,0,0,0,16.9
65,7420,Lawrence Timmons,ILB,PIT,OAK,8,59,100,0,0,0,0,0,16.9
66,11234,Lamarr Houston,OLB,OAK,PIT,8,65,92,0,0,0,0,0,16.8
67,11455,Greg Hardy,DE,CAR,TB,8,60,86,0,0,0,0,0,16.7
68,9707,Rob Ninkovich,OLB,NE,MIA,8,79,100,0,0,0,0,0,16.6
69,6211,Harry Douglas,WR,ATL,ARI,8,74,89,0,24,16,24,27.10,16.4
70,11578,NaVorro Bowman,ILB,SF,JAX,8,73,100,0,0,0,0,0,16.4
71,9890,Vance Walker,DE,OAK,PIT,8,57,80,0,0,0,0,0,16.3
72,12307,Perry Riley,ILB,WAS,DEN,8,65,81,0,0,0,0,0,16.2
73,13338,Cameron Jordan,DE,NO,BUF,8,64,90,0,0,0,0,0,16.1
74,384,Stephen Tulloch,ILB,DET,DAL,8,53,93,0,0,0,0,0,16
75,8840,Mike Jenkins,CB,OAK,PIT,8,60,85,0,0,0,0,0,15.8
76,3807,Ben Roethlisberger,QB,PIT,OAK,8,71,100,1,0,65,65,13.10,15.6
77,12861,Jordan Cameron,TE,CLE,KC,8,52,98,0,8,8,8,12.10,15.6
78,10946,David Nelson,WR,NYJ,CIN,8,52,78,0,23,15,23,16,15.4
79,6285,Chad Greenway,OLB,MIN,GB,8,70,95,0,0,0,0,0,15.3
80,11570,Daryl Washington,ILB,ARI,ATL,8,83,100,0,0,0,0,0,15.1
81,2760,Brandon Carr,CB,DAL,DET,8,80,100,0,0,0,0,0,15
82,14864,Kiko Alonso,ILB,BUF,NO,8,70,100,0,0,0,0,0,15
83,14232,Will Hill,SS,NYG,PHI,8,61,100,0,0,0,0,0,14.8
84,12246,Victor Cruz,WR,NYG,PHI,8,58,78,0,17,12,17,15.60,14.8
85,11612,Earl Thomas,FS,SEA,LA,8,76,100,0,0,0,0,0,14.5
86,11747,Peyton Hillis,RB,NYG,PHI,8,59,80,34,9,39,42,11.50,14.4
87,13024,Rahim Moore,FS,DEN,WAS,8,70,99,0,0,0,0,0,14.3
88,7896,Dimitri Patterson,CB,MIA,NE,8,60,91,0,0,0,0,0,14.2
89,15226,Tyrann Mathieu,FS,ARI,ATL,8,82,99,0,0,0,0,0,14
90,11658,Karlos Dansby,OLB,ARI,ATL,8,83,100,0,0,0,0,0,13.9
91,13799,Ryan Tannehill,QB,MIA,NE,8,79,100,1,0,54,54,13.88,13.8
92,511,Patrick Willis,ILB,SF,JAX,8,73,100,0,0,0,0,0,13.7
93,12548,Scott Chandler,TE,BUF,NO,8,53,75,0,21,13,21,14.20,13.6
94,14275,Jarrett Boykin,WR,GB,MIN,8,66,87,0,9,8,9,13.90,13.5
95,15151,Xavier Rhodes,CB,MIN,GB,8,52,70,0,0,0,0,0,13.5
96,13894,Tashaun Gipson,FS,CLE,KC,8,67,92,0,0,0,0,0,13.4
97,13721,Fletcher Cox,DT,PHI,NYG,8,63,85,0,0,0,0,0,13.3
98,4932,Eli Manning,QB,NYG,PHI,8,74,100,1,0,54,54,9.74,13.2
99,13036,Justin Houston,OLB,KC,CLE,8,53,100,0,0,0,0,0,13.2
100,1658,Greg Olsen,TE,CAR,TB,8,62,98,0,7,5,7,11.10,13.1
101,13135,Prince Amukamara,CB,NYG,PHI,8,61,100,0,0,0,0,0,13.1
102,6780,Asante Samuel,CB,ATL,ARI,8,54,100,0,0,0,0,0,13
103,9266,Bradley Fletcher,CB,PHI,NYG,8,74,100,0,0,0,0,0,12.8
104,15576,Jeff Heath,FS,DAL,DET,8,79,99,0,0,0,0,0,12.7
105,15242,Eric Reid,FS,SF,JAX,8,72,99,0,0,0,0,0,12.5
106,11056,Antonio Brown,WR,PIT,OAK,8,67,94,2,19,15,21,17.40,12.5
107,12167,Reggie Nelson,FS,CIN,NYJ,8,57,85,0,0,0,0,0,12.5
108,11932,LeSean McCoy,RB,PHI,NYG,8,52,85,29,10,37,39,10.50,12.5
109,10985,Brandon Spikes,ILB,NE,MIA,8,62,79,0,0,0,0,0,12.1
110,8632,Russell Allen,OLB,JAX,SF,8,50,88,0,0,0,0,0,12
111,13018,Chris Harris,CB,DEN,WAS,8,69,97,0,0,0,0,0,11.6
112,13166,Ryan Kerrigan,OLB,WAS,DEN,8,69,86,0,0,0,0,0,11.6
113,3519,Vincent Jackson,WR,TB,CAR,8,68,97,0,19,7,19,12.90,11.6
114,11132,Jerry Hughes,OLB,BUF,NO,8,67,96,0,0,0,0,0,11.5
115,9801,Paul Kruger,DE,CLE,KC,8,55,75,0,0,0,0,0,11.5
116,13742,Alfonzo Dennard,CB,NE,MIA,8,79,100,0,0,0,0,0,11.4
117,14405,Chris Givens,WR,LA,SEA,8,66,87,2,8,8,9,11.50,11.4
118,732,Matt Ryan,QB,ATL,ARI,8,83,100,1,0,75,75,16.34,11.3
119,4939,Brandon Flowers,CB,KC,CLE,8,53,100,0,0,0,0,0,11.3
120,13697,Thaddeus Lewis,QB,BUF,NO,8,71,100,3,0,58,58,10.86,11.1
121,7634,Tracy Porter,CB,OAK,PIT,8,59,83,0,0,0,0,0,11
122,3943,DeSean Jackson,WR,PHI,NYG,8,58,95,0,19,14,19,14.30,10.9
123,4314,Tom Brady,QB,NE,MIA,8,66,100,6,0,39,39,8.14,10.8
124,6535,Dawan Landry,SS,NYJ,CIN,8,51,90,0,0,0,0,0,10.8
125,9169,Captain Munnerlyn,CB,CAR,TB,8,70,100,0,0,0,0,0,10.7
126,13002,Cecil Shorts,WR,JAX,SF,8,69,95,0,15,10,15,14.40,10.7
127,2163,Jason Hatcher,DE,DAL,DET,8,65,81,0,0,0,0,0,10.5
128,14635,Mark Barron,OLB,TB,CAR,8,63,100,0,0,0,0,0,10.3
129,15197,Kenny Vaccaro,SS,NO,BUF,8,70,99,0,0,0,0,0,10
130,11765,Keenan Lewis,CB,NO,BUF,8,70,99,0,0,0,0,0,10
131,12902,Cameron Heyward,DE,PIT,OAK,8,55,93,0,0,0,0,0,10
132,3785,Curtis Lofton,ILB,NO,BUF,8,71,100,0,0,0,0,0,9.9
133,9793,Dannell Ellerbe,OLB,MIA,NE,8,66,100,0,0,0,0,0,9.8
134,8321,Chris Clemons,ILB,MIA,NE,8,66,100,0,0,0,0,0,9.8
135,4672,Geno Hayes,OLB,JAX,SF,8,56,98,0,0,0,0,0,9.8
136,11205,Eric Berry,SS,KC,CLE,8,53,100,0,0,0,0,0,9.4
137,13479,Richard Sherman,CB,SEA,LA,8,75,99,0,0,0,0,0,9.3
138,14338,Luke Kuechly,ILB,CAR,TB,8,70,100,0,0,0,0,0,9.3
139,13240,Brandian Ross,FS,OAK,PIT,8,71,100,0,0,0,0,0,9.2
140,12150,Josh Wilson,CB,WAS,DEN,8,78,98,0,0,0,0,0,9
141,7816,Darnell Dockett,DT,ARI,ATL,8,67,81,0,0,0,0,0,9
142,5035,Leodis McKelvin,CB,BUF,NO,8,56,80,0,0,0,0,0,8.9
143,5476,DeMeco Ryans,ILB,PHI,NYG,8,74,100,0,0,0,0,0,8.8
144,9026,DeAndre Levy,OLB,DET,DAL,8,57,100,0,0,0,0,0,8.8
145,15183,Desmond Trufant,CB,ATL,ARI,8,51,94,0,0,0,0,0,8.8
146,14631,Josh Robinson,CB,MIN,GB,8,70,95,0,0,0,0,0,8.6
147,5467,Mario Williams,DE,BUF,NO,8,65,93,0,0,0,0,0,8.6
148,13484,KJ Wright,OLB,SEA,LA,8,71,93,0,0,0,0,0,8.5
149,4358,Steve Smith,WR,CAR,TB,8,50,79,0,14,8,14,8.20,8.4
150,4959,Philip Wheeler,OLB,MIA,NE,8,66,100,0,0,0,0,0,8.3
151,9739,Hakeem Nicks,WR,NYG,PHI,8,62,84,0,19,11,19,12.10,8.2
152,12554,Andrew Sendejo,SS,MIN,GB,8,69,93,0,0,0,0,0,8
153,8664,Tiquan Underwood,WR,TB,CAR,8,59,84,0,7,5,7,7.70,8
154,12247,Jason Pierre-Paul,DE,NYG,PHI,8,50,82,0,0,0,0,0,8
155,8778,Brandon Myers,TE,NYG,PHI,8,53,72,0,8,6,8,7.20,7.9
156,5334,Wesley Woodyard,ILB,DEN,WAS,8,71,100,0,0,0,0,0,7.7
157,4603,Nick Roach,ILB,OAK,PIT,8,71,100,0,0,0,0,0,7.7
158,13463,Kris Durham,WR,DET,DAL,8,71,89,0,9,6,9,9.40,7.6
159,7350,Tarell Brown,CB,SF,JAX,8,73,100,0,0,0,0,0,7.5
160,7774,London Fletcher,ILB,WAS,DEN,8,73,91,0,0,0,0,0,7.5
161,5677,Alan Ball,CB,JAX,SF,8,53,93,0,0,0,0,0,7.5
162,9667,Sean Smith,CB,KC,CLE,8,53,100,0,0,0,0,0,7.5
163,13154,Jacquian Williams,OLB,NYG,PHI,8,61,100,0,0,0,0,0,7.4
164,9118,William Moore,SS,ATL,ARI,8,54,100,0,0,0,0,0,7.4
165,1248,Ahmad Brooks,OLB,SF,JAX,8,55,75,0,0,0,0,0,7.3
166,14534,Bobby Wagner,ILB,SEA,LA,8,76,100,0,0,0,0,0,7.2
167,6767,Pierre Garcon,WR,WAS,DEN,8,64,90,0,17,11,17,11.60,7.2
168,15691,Melvin White,CB,CAR,TB,8,70,100,0,0,0,0,0,7.1
169,12747,Aaron Williams,SS,BUF,NO,8,70,100,0,0,0,0,0,7.1
170,13358,Mason Foster,ILB,TB,CAR,8,63,100,0,0,0,0,0,7.1
171,12040,Jabari Greer,CB,NO,BUF,8,63,89,0,0,0,0,0,7.1
172,4122,William Gay,CB,PIT,OAK,8,57,97,0,0,0,0,0,7
173,8284,Drayton Florence,CB,CAR,TB,8,58,83,0,0,0,0,0,6.9
174,12725,Marcell Dareus,NT,BUF,NO,8,58,83,0,0,0,0,0,6.9
175,8793,Kevin Burnett,OLB,OAK,PIT,8,51,72,0,0,0,0,0,6.9
176,11043,Joe Haden,CB,CLE,KC,8,73,100,0,0,0,0,0,6.8
177,12881,Buster Skrine,CB,CLE,KC,8,73,100,0,0,0,0,0,6.8
178,4901,Ike Taylor,CB,PIT,OAK,8,59,100,0,0,0,0,0,6.8
179,7202,Brian Robison,DE,MIN,GB,8,60,81,0,0,0,0,0,6.7
180,11410,Chris Cook,CB,MIN,GB,8,60,81,0,0,0,0,0,6.7
181,2730,Donnie Avery,WR,KC,CLE,8,52,71,2,10,8,12,6.50,6.7
182,8435,Michael Johnson,DE,CIN,NYJ,8,61,91,0,0,0,0,0,6.6
183,8950,Brian Orakpo,OLB,WAS,DEN,8,61,76,0,0,0,0,0,6.6
184,6687,Orlando Scandrick,CB,DAL,DET,8,77,96,0,0,0,0,0,6.5
185,14257,Robert Griffin III,QB,WAS,DEN,8,61,86,8,0,57,57,6.98,6.5
186,13749,Chandler Jones,OLB,NE,MIA,8,78,99,0,0,0,0,0,6.4
187,8776,Mike Mitchell,FS,CAR,TB,8,70,100,0,0,0,0,0,6.4
188,11182,Eric Decker,WR,DEN,WAS,8,66,82,0,11,6,11,8.20,6.4
189,8281,Jairus Byrd,FS,BUF,NO,8,63,90,0,0,0,0,0,6.3
190,15163,Darius Johnson,WR,ATL,ARI,8,63,76,0,14,6,14,8,6.3
191,13391,Austin Pettis,WR,LA,SEA,8,52,68,0,8,4,8,5.30,6.3
192,8529,Mike Wallace,WR,MIA,NE,8,79,100,1,13,5,14,7.90,6.2
193,14895,Geno Smith,QB,NYJ,CIN,8,51,76,4,0,63,63,5.16,6.2
194,8534,Jared Cook,TE,LA,SEA,8,50,66,0,12,6,12,6.10,6.2
195,11308,Nate Allen,FS,PHI,NYG,8,74,100,0,0,0,0,0,6.1
196,14167,Kyle Wilber,OLB,DAL,DET,8,57,71,0,0,0,0,0,6.1
197,15816,M White,WR,GB,MIN,8,58,76,0,12,9,12,8.50,6
198,4096,Ahtyba Rubin,DT,CLE,KC,8,51,70,0,0,0,0,0,5.9
199,11692,Antonio Cromartie,CB,NYJ,CIN,8,51,90,0,0,0,0,0,5.9
200,10091,Kyle Arrington,CB,NE,MIA,8,52,66,0,0,0,0,0,5.8
201,10978,Devin McCourty,FS,NE,MIA,8,79,100,0,0,0,0,0,5.7
202,12751,Charles Clay,TE,MIA,NE,8,67,85,2,12,9,13,8.80,5.7
203,2406,Tamba Hali,OLB,KC,CLE,8,53,100,0,0,0,0,0,5.7
204,9681,Jerraud Powers,CB,ARI,ATL,8,81,98,0,0,0,0,0,5.6
205,2670,Charles Woodson,SS,OAK,PIT,8,71,100,0,0,0,0,0,5.6
206,1097,Thomas Decoud,FS,ATL,ARI,8,54,100,0,0,0,0,0,5.6
207,11993,Chris Houston,CB,DET,DAL,8,55,97,0,0,0,0,0,5.5
208,14861,Earl Wolff,SS,PHI,NYG,8,74,100,0,0,0,0,0,5.4
209,15096,David Amerson,CB,WAS,DEN,8,74,93,0,0,0,0,0,5.4
210,3242,Rashean Mathis,CB,DET,DAL,8,56,98,0,0,0,0,0,5.4
211,12215,Reshad Jones,SS,MIA,NE,8,66,100,0,0,0,0,0,5.3
212,15013,Josh Evans,FS,JAX,SF,8,57,100,0,0,0,0,0,5.3
213,4060,Ray McDonald,DT,SF,JAX,8,57,78,0,0,0,0,0,5.3
214,9157,Nick Hayden,DE,DAL,DET,8,58,73,0,0,0,0,0,5.2
215,15418,Joe Vellano,DT,NE,MIA,8,70,89,0,0,0,0,0,5
216,13271,Mistral Raymond,SS,MIN,GB,8,50,68,0,0,0,0,0,5
217,8330,Brian Hartline,WR,MIA,NE,8,76,96,0,8,5,8,7.70,4.9
218,7174,Jon Beason,ILB,NYG,PHI,8,61,100,0,0,0,0,0,4.9
219,14019,Justin Blackmon,WR,JAX,SF,8,63,86,2,16,8,18,7,4.8
220,11070,Jason Worilds,OLB,PIT,OAK,8,52,88,0,0,0,0,0,4.8
221,8565,Connor Barwin,DE,PHI,NYG,8,74,100,0,0,0,0,0,4.7
222,5054,Kellen Clemens,QB,LA,SEA,8,76,100,3,0,43,43,5.42,4.5
223,9214,EJ Biggers,CB,WAS,DEN,8,80,100,0,0,0,0,0,4.4
224,13386,Lance Kendricks,TE,LA,SEA,8,52,68,0,10,4,10,4.30,4.4
225,15727,Robert Lester,SS,CAR,TB,8,58,83,0,0,0,0,0,4.3
226,12794,Jeremy Kerley,WR,NYJ,CIN,8,65,97,0,6,5,6,5.70,4.2
227,10195,Cary Williams,CB,PHI,NYG,8,74,100,0,0,0,0,0,4.1
228,13415,Patrick Peterson,CB,ARI,ATL,8,83,100,0,1,1,1,2.30,4
229,9588,Brandon Pettigrew,TE,DET,DAL,8,77,96,0,8,4,8,6.10,4
230,13687,Brandon Browner,SS,SEA,LA,8,76,100,0,0,0,0,0,3.9
231,11598,Kam Chancellor,SS,SEA,LA,8,76,100,0,0,0,0,0,3.9
232,14081,Dontari Poe,NT,KC,CLE,8,51,96,0,0,0,0,0,3.9
233,11463,Brandon LaFell,WR,CAR,TB,8,60,95,0,8,5,8,5.30,3.8
234,12212,Kendrick Lewis,FS,KC,CLE,8,53,100,0,0,0,0,0,3.8
235,13763,TJ Graham,WR,BUF,NO,8,50,70,0,8,4,8,3.90,3.8
236,12116,Chris Clemons,DE,SEA,LA,8,54,71,0,0,0,0,0,3.7
237,4297,Yeremiah Bell,FS,ARI,ATL,8,83,100,0,0,0,0,0,3.6
238,9108,Tony Gonzalez,TE,ATL,ARI,8,73,88,0,11,4,11,5.60,3.6
239,8593,Glover Quin,FS,DET,DAL,8,56,98,0,0,0,0,0,3.6
240,15012,Jonathan Cyprien,SS,JAX,SF,8,57,100,0,0,0,0,0,3.5
241,13810,Demario Davis,ILB,NYJ,CIN,8,57,100,0,0,0,0,0,3.5
242,12412,Mike Williams,WR,TB,CAR,8,58,83,0,10,5,10,5,3.4
243,12668,Rafael Bush,SS,NO,BUF,8,59,83,0,0,0,0,0,3.4
244,6304,Darrelle Revis,CB,TB,CAR,8,63,100,0,0,0,0,0,3.2
245,6078,Brent Grimes,CB,MIA,NE,8,66,100,0,0,0,0,0,3
246,5442,Donte Whitner,SS,SF,JAX,8,67,92,0,0,0,0,0,3
247,12880,Jabaal Sheard,DE,CLE,KC,8,50,69,0,0,0,0,0,3
248,5237,Steve Gregory,FS,NE,MIA,8,72,91,0,0,0,0,0,2.8
249,206,Carlos Rogers,CB,SF,JAX,8,73,100,0,0,0,0,0,2.7
250,7635,Heath Miller,TE,PIT,OAK,8,70,99,0,9,4,9,4.90,2.7
251,1750,Trent Cole,OLB,PHI,NYG,8,56,76,0,0,0,0,0,2.7
252,12293,George Selvie,DE,DAL,DET,8,56,70,0,0,0,0,0,2.7
253,722,Jason Witten,TE,DAL,DET,8,57,100,0,4,4,4,3.50,2.6
254,11313,Riley Cooper,WR,PHI,NYG,8,53,87,0,9,4,9,3.30,2.5
255,11400,Andrew Quarless,TE,GB,MIN,8,52,68,0,4,4,4,3.30,2.5
256,1545,Anthony Fasano,TE,KC,CLE,8,66,90,0,5,3,5,3.40,2.1
257,11514,Gerald McCoy,DT,TB,CAR,8,53,84,0,0,0,0,0,1.9
258,9555,Sen'Derrick Marks,DE,JAX,SF,8,52,91,0,0,0,0,0,1.9
259,9002,Louis Delmas,FS,DET,DAL,8,56,98,0,0,0,0,0,1.8
260,711,Lamarr Woodley,OLB,PIT,OAK,8,59,100,0,0,0,0,0,1.7
261,13868,George Iloka,FS,CIN,NYJ,8,67,100,0,0,0,0,0,1.5
262,7203,Dwayne Bowe,WR,KC,CLE,8,58,80,0,3,2,3,1.70,1.2
263,14871,Robert Woods,WR,BUF,NO,8,67,94,0,5,2,5,1.70,1
264,13761,Stephon Gilmore,CB,BUF,NO,8,57,81,0,0,0,0,0,0.9
265,184,David Harris,ILB,NYJ,CIN,8,57,100,0,0,0,0,0,0.9
266,622,Jared Allen,OLB,MIN,GB,8,61,82,0,0,0,0,0,0
267,3061,Marcedes Lewis,TE,JAX,SF,8,65,89,0,5,2,5,0.60,-2.2
