Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
23,14375,Lavonte David,OLB,TB,LA,16,61,100,0,0,0,0,0,27
24,12150,Josh Wilson,CB,WAS,DAL,16,50,96,0,0,0,0,0,27
25,8880,Mathias Kiwanuka,DE,NYG,DET,16,80,94,0,0,0,0,0,26.9
26,2405,Chad Henne,QB,JAX,TEN,16,58,100,2,0,60,60,16.58,26.9
27,14338,Luke Kuechly,ILB,CAR,NO,16,81,100,0,0,0,0,0,26.5
28,11197,Demaryius Thomas,WR,DEN,HOU,16,69,91,0,20,12,20,29.30,26.5
29,14893,Dee Milliner,CB,NYJ,CLE,16,63,97,0,0,0,0,0,26.2
30,13142,Jerrel Jernigan,WR,NYG,DET,16,54,83,0,22,11,22,20,25.9
31,13214,Nick Fairley,DT,DET,NYG,16,54,83,0,0,0,0,0,25.7
32,732,Matt Ryan,QB,ATL,SF,16,72,100,0,0,67,67,22.92,24.9
33,15220,Alec Ogletree,ILB,LA,TB,16,59,100,0,0,0,0,0,24.9
34,11455,Greg Hardy,DE,CAR,NO,16,72,89,0,0,0,0,0,24.6
35,10946,David Nelson,WR,NYJ,CLE,16,63,82,0,8,6,8,19.30,24.3
36,11570,Daryl Washington,ILB,ARI,SEA,16,52,100,0,0,0,0,0,23.3
37,13188,Chris Conte,SS,CHI,PHI,16,52,81,0,0,0,0,0,23.1
38,14817,Mike Brown,WR,JAX,TEN,16,57,98,0,11,9,11,18.10,23
39,6539,Robert Mathis,OLB,IND,KC,16,50,88,0,0,0,0,0,23
40,12305,Derrick Morgan,OLB,TEN,JAX,16,51,88,0,0,0,0,0,22.9
41,5035,Leodis McKelvin,CB,BUF,MIA,16,53,98,0,0,0,0,0,22.6
42,15154,Joplo Bartu,ILB,ATL,SF,16,56,98,0,0,0,0,0,22.3
43,12886,Cortez Allen,CB,PIT,GB,16,76,97,0,0,0,0,0,21.7
44,4895,Thomas Davis,OLB,CAR,NO,16,81,100,0,0,0,0,0,21.6
45,9681,Jerraud Powers,CB,ARI,SEA,16,50,96,0,0,0,0,0,21
46,14057,Danny Trevathan,ILB,DEN,HOU,16,67,100,0,0,0,0,0,20.7
47,11313,Riley Cooper,WR,PHI,CHI,16,55,86,0,6,6,6,14.30,20.5
48,2104,Mike Adams,SS,DEN,HOU,16,67,100,0,0,0,0,0,20.1
49,3760,Brandon Meriweather,SS,WAS,DAL,16,50,96,0,0,0,0,0,19.8
50,14232,Will Hill,SS,NYG,DET,16,85,100,0,0,0,0,0,19.4
51,3061,Marcedes Lewis,TE,JAX,TEN,16,57,98,0,11,7,11,15,19.3
52,14587,Josh Gordon,WR,CLE,NYJ,16,62,95,2,26,11,27,17.90,19.2
53,9274,James Laurinaitis,ILB,LA,TB,16,59,100,0,0,0,0,0,19.2
54,7383,Terrell Suggs,OLB,BAL,NE,16,53,79,0,0,0,0,0,19.1
55,14008,Andrew Luck,QB,IND,KC,16,75,100,8,0,57,57,14.14,18.9
56,13027,Julius Thomas,TE,DEN,HOU,16,73,96,0,11,8,11,19.80,18.9
57,7420,Lawrence Timmons,ILB,PIT,GB,16,78,100,0,0,0,0,0,18.8
58,4162,Paul Posluszny,ILB,JAX,TEN,16,72,99,0,0,0,0,0,18.8
59,11056,Antonio Brown,WR,PIT,GB,16,56,97,0,23,11,23,19.50,18.8
60,4932,Eli Manning,QB,NYG,DET,16,65,100,3,0,68,68,13.04,18.5
61,15218,TJ McDonald,SS,LA,TB,16,59,100,0,0,0,0,0,18.5
62,11667,Brandon Marshall,WR,CHI,PHI,16,52,80,0,17,8,17,13.60,18.5
63,14536,Russell Wilson,QB,SEA,ARI,16,52,100,4,0,56,56,10.52,18.3
64,611,Joe Flacco,QB,BAL,NE,16,68,90,3,0,59,59,14.40,18.2
65,10953,Nolan Carroll,CB,MIA,BUF,16,78,99,0,0,0,0,0,18.1
66,11598,Kam Chancellor,SS,SEA,ARI,16,75,100,0,0,0,0,0,18
67,13479,Richard Sherman,CB,SEA,ARI,16,75,100,0,0,0,0,0,18
68,15113,Jon Bostic,ILB,CHI,PHI,16,64,100,0,0,0,0,0,18
69,3825,Erin Henderson,ILB,MIN,CIN,16,76,97,0,0,0,0,0,17.8
70,9108,Tony Gonzalez,TE,ATL,SF,16,69,96,0,16,12,16,20.30,17.8
71,13870,Marvin Jones,WR,CIN,MIN,16,51,65,4,14,16,18,15.10,17.8
72,10091,Kyle Arrington,CB,NE,BAL,16,67,91,0,0,0,0,0,17.5
73,3519,Vincent Jackson,WR,TB,LA,16,56,95,0,18,9,18,14.80,17.5
74,6681,DeAngelo Hall,FS,WAS,DAL,16,52,100,0,0,0,0,0,17.3
75,11658,Karlos Dansby,OLB,ARI,SEA,16,52,100,0,0,0,0,0,17.3
76,10195,Cary Williams,CB,PHI,CHI,16,52,80,0,0,0,0,0,17.3
77,8231,Derrick Johnson,ILB,KC,IND,16,75,100,0,0,0,0,0,17.2
78,5353,Daryl Smith,OLB,BAL,NE,16,64,96,0,0,0,0,0,17
79,5511,Brent Celek,TE,PHI,CHI,16,58,91,0,7,5,7,13.80,16.9
80,14534,Bobby Wagner,ILB,SEA,ARI,16,75,100,0,0,0,0,0,16.7
81,13166,Ryan Kerrigan,OLB,WAS,DAL,16,50,96,0,0,0,0,0,16.6
82,14252,Kirk Cousins,QB,WAS,DAL,16,66,100,3,0,58,58,11.88,16.5
83,11514,Gerald McCoy,DT,TB,LA,16,61,100,0,0,0,0,0,16.4
84,14275,Jarrett Boykin,WR,GB,PIT,16,70,90,0,19,7,19,16.40,16.3
85,4314,Tom Brady,QB,NE,BAL,16,67,100,0,0,39,39,10.88,16.2
86,14391,Keith Tandy,SS,TB,LA,16,59,97,0,0,0,0,0,16.1
87,13749,Chandler Jones,OLB,NE,BAL,16,69,93,0,0,0,0,0,15.9
88,14478,Michael Floyd,WR,ARI,SEA,16,58,77,0,9,2,9,10.10,15.7
89,6506,AJ Hawk,OLB,GB,PIT,16,58,100,0,0,0,0,0,15.5
90,9266,Bradley Fletcher,CB,PHI,CHI,16,65,100,0,0,0,0,0,15.4
91,13358,Mason Foster,ILB,TB,LA,16,52,85,0,0,0,0,0,15.4
92,7242,Drew Brees,QB,NO,CAR,16,81,100,1,0,56,56,14.14,15
93,4959,Philip Wheeler,OLB,MIA,BUF,16,74,94,0,0,0,0,0,14.9
94,11205,Eric Berry,SS,KC,IND,16,75,100,0,0,0,0,0,14.7
95,1181,Martellus Bennett,TE,CHI,PHI,16,58,89,0,14,9,14,13.50,14.7
96,8593,Glover Quin,FS,DET,NYG,16,65,100,0,0,0,0,0,14.6
97,14594,Griff Whalen,WR,IND,KC,16,56,75,0,14,13,14,15,14.3
98,13104,Shareece Wright,CB,SD,OAK,16,56,97,0,0,0,0,0,14.3
99,14187,Alshon Jeffery,WR,CHI,PHI,16,53,82,0,17,11,17,13.60,14.3
100,8405,Jim Leonhard,FS,BUF,MIA,16,54,100,0,0,0,0,0,13.9
101,9169,Captain Munnerlyn,CB,CAR,NO,16,80,99,0,0,0,0,0,13.8
102,7243,Eric Weddle,SS,SD,OAK,16,58,100,0,0,0,0,0,13.8
103,2933,Calvin Pace,OLB,NYJ,CLE,16,52,80,0,0,0,0,0,13.8
104,13112,Bruce Carter,ILB,DAL,WAS,16,66,100,0,0,0,0,0,13.6
105,8793,Kevin Burnett,OLB,OAK,SD,16,66,92,0,0,0,0,0,13.6
106,11026,Jermaine Gresham,TE,CIN,MIN,16,66,85,0,5,5,5,12.90,13.5
107,11070,Jason Worilds,OLB,PIT,GB,16,54,69,0,0,0,0,0,13.5
108,11579,Tramaine Brock,CB,SF,ATL,16,71,99,0,0,0,0,0,13.4
109,9026,DeAndre Levy,OLB,DET,NYG,16,64,99,0,0,0,0,0,13.3
110,12794,Jeremy Kerley,WR,NYJ,CLE,16,59,77,2,19,10,20,12.80,13.2
111,2503,D'Qwell Jackson,ILB,CLE,NYJ,16,77,100,0,0,0,0,0,13
112,13480,Malcolm Smith,OLB,SEA,ARI,16,69,92,0,0,0,0,0,13
113,3895,Matt Flynn,QB,GB,PIT,16,78,100,3,0,53,53,12.08,12.9
114,14888,Logan Ryan,CB,NE,BAL,16,74,100,0,0,0,0,0,12.8
115,8283,Ryan Fitzpatrick,QB,TEN,JAX,16,73,100,4,0,40,40,10.34,12.8
116,3380,Quintin Mikell,SS,CAR,NO,16,81,100,0,0,0,0,0,12.7
117,11105,Kareem Jackson,CB,HOU,DEN,16,75,99,0,0,0,0,0,12.7
118,13284,Drew Davis,WR,ATL,SF,16,55,76,0,6,6,6,10,12.7
119,13451,Sealver Siliga,DT,NE,BAL,16,57,77,0,0,0,0,0,12.6
120,7035,Ryan Clark,FS,PIT,GB,16,76,97,0,0,0,0,0,12.5
121,9707,Rob Ninkovich,OLB,NE,BAL,16,72,97,0,0,0,0,0,12.5
122,12307,Perry Riley,ILB,WAS,DAL,16,52,100,0,0,0,0,0,12.5
123,15012,Jonathan Cyprien,SS,JAX,TEN,16,73,100,0,0,0,0,0,12.3
124,13355,Adrian Clayborn,DE,TB,LA,16,61,100,0,0,0,0,0,12.3
125,14646,Olivier Vernon,DE,MIA,BUF,16,57,72,0,0,0,0,0,12.3
126,3942,Tramon Williams,CB,GB,PIT,16,57,98,0,0,0,0,0,12.3
127,11386,Morgan Burnett,SS,GB,PIT,16,58,100,0,0,0,0,0,12.1
128,11112,Darryl Sharpton,ILB,HOU,DEN,16,54,71,0,0,0,0,0,12
129,10962,Jared Odrick,DE,MIA,BUF,16,63,80,0,0,0,0,0,11.9
130,13810,Demario Davis,ILB,NYJ,CLE,16,59,91,0,0,0,0,0,11.9
131,8902,Moise Fokou,ILB,TEN,JAX,16,51,88,0,0,0,0,0,11.8
132,8355,Julian Edelman,WR,NE,BAL,16,66,99,0,17,11,17,14.70,11.7
133,15746,Matt McGloin,QB,OAK,SD,16,58,100,2,0,64,64,7.74,11.6
134,6302,James Jones,WR,GB,PIT,16,73,94,0,16,12,16,17.40,11.5
135,4633,Matt Schaub,QB,HOU,DEN,16,67,100,2,0,57,57,9.54,11.3
136,5094,Marques Colston,WR,NO,CAR,16,56,69,0,18,9,18,11.30,11.2
137,13761,Stephon Gilmore,CB,BUF,MIA,16,54,100,0,0,0,0,0,11.1
138,11371,Major Wright,SS,CHI,PHI,16,64,100,0,0,0,0,0,10.9
139,5467,Mario Williams,DE,BUF,MIA,16,54,100,0,0,0,0,0,10.9
140,12215,Reshad Jones,SS,MIA,BUF,16,79,100,0,0,0,0,0,10.8
141,8244,Philip Rivers,QB,SD,OAK,16,72,100,6,0,46,46,9.74,10.8
142,2253,Randy Starks,DE,MIA,BUF,16,51,65,0,0,0,0,0,10.8
143,9095,Jamarca Sanford,SS,MIN,CIN,16,51,65,0,0,0,0,0,10.8
144,14894,Sheldon Richardson,OLB,NYJ,CLE,16,51,79,0,0,0,0,0,10.8
145,11410,Chris Cook,CB,MIN,CIN,16,51,65,0,0,0,0,0,10.8
146,12453,Will Blackmon,FS,JAX,TEN,16,56,77,0,0,0,0,0,10.7
147,9994,Michael Bennett,DE,SEA,ARI,16,56,75,0,0,0,0,0,10.7
148,7802,Chris Long,DE,LA,TB,16,54,92,0,0,0,0,0,10.7
149,13240,Brandian Ross,FS,OAK,SD,16,71,99,0,0,0,0,0,10.6
150,12681,Marcus Sherels,CB,MIN,CIN,16,77,99,0,0,0,0,0,10.4
151,8330,Brian Hartline,WR,MIA,BUF,16,51,94,0,20,4,20,7.30,10.4
152,9899,Bernard Pollard,SS,TEN,JAX,16,58,100,0,0,0,0,0,10.3
153,14985,Ryan Griffin,TE,HOU,DEN,16,65,97,0,8,8,8,11.60,10.2
154,15336,Joseph Fauria,TE,DET,NYG,16,62,73,0,11,5,11,9.30,10.2
155,15199,Johnthan Banks,CB,TB,LA,16,59,97,0,0,0,0,0,10.2
156,14864,Kiko Alonso,ILB,BUF,MIA,16,54,100,0,0,0,0,0,10.2
157,2699,Matt Forte,RB,CHI,PHI,16,53,82,17,9,25,26,9.40,10.2
158,14005,TY Hilton,WR,IND,KC,16,51,68,0,14,10,14,10.20,10.2
159,7174,Jon Beason,ILB,NYG,DET,16,85,100,0,0,0,0,0,10
160,11916,Antrel Rolle,SS,NYG,DET,16,85,100,0,0,0,0,0,10
161,12830,Torrey Smith,WR,BAL,NE,16,69,91,0,12,4,12,9.90,10
162,184,David Harris,ILB,NYJ,CLE,16,65,100,0,0,0,0,0,10
163,384,Stephen Tulloch,ILB,DET,NYG,16,65,100,0,0,0,0,0,10
164,2429,Andre Johnson,WR,HOU,DEN,16,63,94,0,21,6,21,10.30,10
165,13205,JT Thomas,OLB,JAX,TEN,16,60,82,0,0,0,0,0,10
166,8840,Mike Jenkins,CB,OAK,SD,16,72,100,0,0,0,0,0,9.7
167,6687,Orlando Scandrick,CB,DAL,WAS,16,62,94,0,0,0,0,0,9.7
168,13053,Chimdi Chekwa,CB,OAK,SD,16,62,86,0,0,0,0,0,9.7
169,6344,Troy Polamalu,SS,PIT,GB,16,78,100,0,0,0,0,0,9.6
170,11271,Barry Church,SS,DAL,WAS,16,57,86,0,0,0,0,0,9.6
171,2677,Jameel McClain,ILB,BAL,NE,16,57,85,0,0,0,0,0,9.6
172,9793,Dannell Ellerbe,OLB,MIA,BUF,16,79,100,0,0,0,0,0,9.5
173,4877,Demarcus Ware,OLB,DAL,WAS,16,58,88,0,0,0,0,0,9.5
174,11402,Sam Shields,CB,GB,PIT,16,53,91,0,0,0,0,0,9.4
175,5476,DeMeco Ryans,ILB,PHI,CHI,16,53,82,0,0,0,0,0,9.4
176,4939,Brandon Flowers,CB,KC,IND,16,75,100,0,0,0,0,0,9.3
177,15076,Keenan Allen,WR,SD,OAK,16,71,99,0,10,4,10,10.60,9.3
178,12177,Joe Mays,ILB,HOU,DEN,16,54,71,0,0,0,0,0,9.3
179,15691,Melvin White,CB,CAR,NO,16,71,88,0,0,0,0,0,9.2
180,2760,Brandon Carr,CB,DAL,WAS,16,66,100,0,0,0,0,0,9.1
181,8778,Brandon Myers,TE,NYG,DET,16,58,89,0,12,7,12,9.30,9.1
182,13085,Marcus Gilchrist,FS,SD,OAK,16,55,95,0,0,0,0,0,9.1
183,1097,Thomas Decoud,FS,ATL,SF,16,55,97,0,0,0,0,0,9.1
184,2670,Charles Woodson,SS,OAK,SD,16,72,100,0,0,0,0,0,9
185,13748,Dont'a Hightower,ILB,NE,BAL,16,72,97,0,0,0,0,0,9
186,12806,Muhammad Wilkerson,DE,NYJ,CLE,16,63,97,0,0,0,0,0,9
187,8776,Mike Mitchell,FS,CAR,NO,16,81,100,0,0,0,0,0,8.9
188,13697,Thaddeus Lewis,QB,BUF,MIA,16,79,100,10,0,42,42,8.02,8.9
189,8515,Ryan Mundy,SS,NYG,DET,16,85,100,0,0,0,0,0,8.8
190,9664,Vontae Davis,CB,IND,KC,16,57,100,0,0,0,0,0,8.8
191,15176,Paul Worrilow,ILB,ATL,SF,16,57,100,0,0,0,0,0,8.8
192,7203,Dwayne Bowe,WR,KC,IND,16,52,91,0,19,10,19,9.60,8.8
193,4096,Ahtyba Rubin,DT,CLE,NYJ,16,52,68,0,0,0,0,0,8.7
194,12943,Shiloh Keo,FS,HOU,DEN,16,76,100,0,0,0,0,0,8.6
195,7389,Eddie Royal,WR,SD,OAK,16,63,88,0,6,6,6,9.40,8.6
196,1741,Richard Marshall,CB,SD,OAK,16,58,100,0,0,0,0,0,8.6
197,5677,Alan Ball,CB,JAX,TEN,16,71,97,0,0,0,0,0,8.5
198,6739,Alex Smith,QB,KC,IND,16,57,100,11,0,60,60,7.82,8.5
199,13894,Tashaun Gipson,FS,CLE,NYJ,16,77,100,0,0,0,0,0,8.4
200,13808,Quinton Coples,DE,NYJ,CLE,16,56,86,0,0,0,0,0,8.4
201,12196,Brice McCain,CB,HOU,DEN,16,72,95,0,0,0,0,0,8.3
202,2307,Justin Tuck,DE,NYG,DET,16,72,85,0,0,0,0,0,8.3
203,13018,Chris Harris,CB,DEN,HOU,16,66,99,0,0,0,0,0,8.3
204,12902,Cameron Heyward,DE,PIT,GB,16,66,85,0,0,0,0,0,8.3
205,9739,Hakeem Nicks,WR,NYG,DET,16,63,97,0,11,6,11,9.20,8.3
206,2556,Dominique Rodgers-Cromartie,CB,DEN,HOU,16,60,90,0,0,0,0,0,8.3
207,14839,Kerry Taylor,WR,JAX,TEN,16,54,93,0,13,7,13,8.50,8.3
208,8321,Chris Clemons,ILB,MIA,BUF,16,79,100,0,0,0,0,0,8.2
209,14461,Harrison Smith,FS,MIN,CIN,16,61,78,0,0,0,0,0,8.2
210,15470,Da'Rick Rogers,WR,IND,KC,16,51,68,0,12,8,12,8.20,8.2
211,9038,Matthew Stafford,QB,DET,NYG,16,85,100,1,0,51,51,8.78,8
212,11612,Earl Thomas,FS,SEA,ARI,16,75,100,0,0,0,0,0,8
213,11859,Jason Campbell,QB,CLE,NYJ,16,65,100,3,0,65,65,7.22,8
214,12141,Trumaine McBride,CB,NYG,DET,16,82,97,0,0,0,0,0,7.9
215,9704,Darius Butler,CB,IND,KC,16,57,100,0,0,0,0,0,7.9
216,15201,Mike Glennon,QB,TB,LA,16,59,100,3,0,48,48,5.62,7.8
217,11384,Willie Young,OLB,DET,NYG,16,58,89,0,0,0,0,0,7.8
218,6259,LaRon Landry,FS,IND,KC,16,51,90,0,0,0,0,0,7.8
219,6285,Chad Greenway,OLB,MIN,CIN,16,78,100,0,0,0,0,0,7.7
220,4603,Nick Roach,ILB,OAK,SD,16,72,100,0,0,0,0,0,7.6
221,14991,Chris Jones,DT,NE,BAL,16,59,80,0,0,0,0,0,7.6
222,15479,Marlon Brown,WR,BAL,NE,16,68,90,0,10,6,10,9.10,7.5
223,14081,Dontari Poe,NT,KC,IND,16,74,99,0,0,0,0,0,7.4
224,622,Jared Allen,OLB,MIN,CIN,16,69,89,0,0,0,0,0,7.4
225,5940,Dashon Goldson,FS,TB,LA,16,61,100,0,0,0,0,0,7.4
226,7680,Haloti Ngata,DT,BAL,NE,16,54,81,0,0,0,0,0,7.4
227,9890,Vance Walker,DE,OAK,SD,16,54,75,0,0,0,0,0,7.4
228,8529,Mike Wallace,WR,MIA,BUF,16,52,96,0,21,8,21,7.80,7.3
229,6211,Harry Douglas,WR,ATL,SF,16,64,89,0,14,8,14,9.60,7.2
230,5054,Kellen Clemens,QB,LA,TB,16,61,100,7,0,39,39,5.32,7.1
231,14412,Janoris Jenkins,CB,LA,TB,16,56,95,0,0,0,0,0,7.1
232,6078,Brent Grimes,CB,MIA,BUF,16,79,100,0,0,0,0,0,7
233,2379,Antoine Bethea,SS,IND,KC,16,57,100,0,0,0,0,0,7
234,9118,William Moore,SS,ATL,SF,16,57,100,0,0,0,0,0,7
235,4701,Aqib Talib,CB,NE,BAL,16,72,97,0,0,0,0,0,6.9
236,5442,Donte Whitner,SS,SF,ATL,16,72,100,0,0,0,0,0,6.9
237,3943,DeSean Jackson,WR,PHI,CHI,16,59,92,3,9,10,12,8.10,6.9
238,1286,Michael Griffin,SS,TEN,JAX,16,58,100,0,0,0,0,0,6.9
239,7175,Delanie Walker,TE,TEN,JAX,16,51,70,0,14,8,14,7.50,6.9
240,9788,Lardarius Webb,FS,BAL,NE,16,66,99,0,0,0,0,0,6.8
241,12536,Andre Brown,RB,NYG,DET,16,50,77,32,6,36,38,6.40,6.8
242,5237,Steve Gregory,FS,NE,BAL,16,67,91,0,0,0,0,0,6.7
243,15516,Tony Jefferson,SS,ARI,SEA,16,52,100,0,0,0,0,0,6.7
244,9002,Louis Delmas,FS,DET,NYG,16,62,95,0,0,0,0,0,6.5
245,11974,Tim Jennings,CB,CHI,PHI,16,62,97,0,0,0,0,0,6.5
246,12880,Jabaal Sheard,DE,CLE,NYJ,16,55,71,0,0,0,0,0,6.4
247,7884,Antonio Gates,TE,SD,OAK,16,68,94,0,4,4,4,7.20,6.2
248,12751,Charles Clay,TE,MIA,BUF,16,52,96,0,14,8,14,7.20,6.2
249,4556,Jordy Nelson,WR,GB,PIT,16,76,97,0,7,4,7,7.60,6.1
250,13135,Prince Amukamara,CB,NYG,DET,16,84,99,0,0,0,0,0,6
251,14899,Matt Elam,SS,BAL,NE,16,67,100,0,0,0,0,0,6
252,13415,Patrick Peterson,CB,ARI,SEA,16,50,96,0,0,0,0,0,6
253,4060,Ray McDonald,DT,SF,ATL,16,50,69,0,0,0,0,0,6
254,14989,DJ Swearinger,FS,HOU,DEN,16,76,100,0,0,0,0,0,5.9
255,8343,Cameron Wake,DE,MIA,BUF,16,59,75,0,0,0,0,0,5.9
256,15084,DeVonte Holloman,OLB,DAL,WAS,16,59,89,0,0,0,0,0,5.9
257,13147,Spencer Paysinger,OLB,NYG,DET,16,51,60,0,0,0,0,0,5.9
258,11382,Ndamukong Suh,DT,DET,NYG,16,60,92,0,0,0,0,0,5.8
259,7350,Tarell Brown,CB,SF,ATL,16,52,72,0,0,0,0,0,5.8
260,8353,Patrick Chung,SS,PHI,CHI,16,61,94,0,0,0,0,0,5.7
261,15177,Robert Alford,CB,ATL,SF,16,53,93,0,0,0,0,0,5.7
262,206,Carlos Rogers,CB,SF,ATL,16,71,99,0,0,0,0,0,5.6
263,7202,Brian Robison,DE,MIN,CIN,16,62,80,0,0,0,0,0,5.6
264,11096,Alterraun Verner,CB,TEN,JAX,16,54,93,0,0,0,0,0,5.6
265,11302,Linval Joseph,NT,NYG,DET,16,54,64,0,0,0,0,0,5.6
266,12881,Buster Skrine,CB,CLE,NYJ,16,73,95,0,0,0,0,0,5.5
267,12195,Frank Zombo,OLB,KC,IND,16,75,100,0,0,0,0,0,5.3
268,4901,Ike Taylor,CB,PIT,GB,16,75,96,0,0,0,0,0,5.3
269,12548,Scott Chandler,TE,BUF,MIA,16,59,75,0,5,3,5,5.10,5.3
270,11054,TJ Ward,SS,CLE,NYJ,16,77,100,0,0,0,0,0,5.2
271,12829,Jimmy Smith,CB,BAL,NE,16,67,100,0,0,0,0,0,5.2
272,8550,Jason McCourty,CB,TEN,JAX,16,58,100,0,0,0,0,0,5.2
273,13590,Donald Butler,OLB,SD,OAK,16,58,100,0,0,0,0,0,5.2
274,15367,Tim Wright,TE,TB,LA,16,52,88,0,12,8,12,6.70,5.2
275,4000,Zack Bowman,CB,CHI,PHI,16,60,94,0,0,0,0,0,5
276,10992,Jeff Cumberland,TE,NYJ,CLE,16,61,79,0,5,3,5,5,4.9
277,2163,Jason Hatcher,DE,DAL,WAS,16,51,77,0,0,0,0,0,4.9
278,12212,Kendrick Lewis,FS,KC,IND,16,75,100,0,0,0,0,0,4.7
279,11043,Joe Haden,CB,CLE,NYJ,16,74,96,0,0,0,0,0,4.7
280,4122,William Gay,CB,PIT,GB,16,64,82,0,0,0,0,0,4.7
281,12955,JJ Watt,DE,HOU,DEN,16,76,100,0,0,0,0,0,4.6
282,9667,Sean Smith,CB,KC,IND,16,66,88,0,0,0,0,0,4.5
283,6310,James Ihedigbo,SS,BAL,NE,16,67,100,0,0,0,0,0,4.5
284,14414,Trumaine Johnson,CB,LA,TB,16,56,95,0,0,0,0,0,4.5
285,9157,Nick Hayden,DE,DAL,WAS,16,57,86,0,0,0,0,0,4.4
286,6535,Dawan Landry,SS,NYJ,CLE,16,59,91,0,0,0,0,0,4.2
287,852,Jacob Tamme,TE,DEN,HOU,16,52,68,0,6,6,6,5.20,4.2
288,12951,Brooks Reed,DE,HOU,DEN,16,74,97,0,0,0,0,0,4.1
289,14886,Aaron Dobson,WR,NE,BAL,16,52,78,0,8,2,8,3.10,4
290,14397,Michael Brockers,DT,LA,TB,16,51,86,0,0,0,0,0,3.9
291,2428,Carson Palmer,QB,ARI,SEA,16,75,100,7,0,40,40,6.82,3.8
292,11151,Tyson Alualu,DE,JAX,TEN,16,53,73,0,0,0,0,0,3.8
293,11697,Santonio Holmes,WR,NYJ,CLE,16,53,69,0,11,4,11,4,3.8
294,8281,Jairus Byrd,FS,BUF,MIA,16,54,100,0,0,0,0,0,3.7
295,9112,Peria Jerry,DT,ATL,SF,16,54,95,0,0,0,0,0,3.7
296,15188,Star Lotulelei,DT,CAR,NO,16,55,68,0,0,0,0,0,3.6
297,1545,Anthony Fasano,TE,KC,IND,16,53,93,0,6,2,6,2.90,3.6
298,15242,Eric Reid,FS,SF,ATL,16,72,100,0,0,0,0,0,3.5
299,14419,Rodney McLeod,S,LA,TB,16,59,100,0,0,0,0,0,3.4
300,13763,TJ Graham,WR,BUF,MIA,16,75,95,1,7,4,8,4.50,3.3
